File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.16666666666666666,0.14285714285714285,0.9276279360055923,2,2,12,14,"[0.9363943636417389, 0.9188615083694458]",0.3333333333333333,0.2857142857142857,0.8815072551369667,4,4,12,14,"[0.8341342210769653, 0.9363943636417389, 0.9188615083694458, 0.8366389274597168]",0.3333333333333333,0.2857142857142857,0.8815072551369667,4,4,12,14,"[0.8341342210769653, 0.9363943636417389, 0.9188615083694458, 0.8366389274597168]",0.6666666666666666,0.7857142857142857,0.7313950061798096,8,11,12,14,"[0.6579379439353943, 0.8341342210769653, 0.9363943636417389, 0.9188615083694458, 0.6374301612377167, 0.6264608502388, 0.6637579500675201, 0.6286331415176392, 0.8366389274597168, 0.641338050365448, 0.6637579500675201]",0.8333333333333334,0.8571428571428571,0.6903256177902222,10,12,12,14,"[0.6579379439353943, 0.8341342210769653, 0.5192436575889587, 0.9363943636417389, 0.9188615083694458, 0.6374301612377167, 0.6264608502388, 0.6637579500675201, 0.6286331415176392, 0.5747348368167877, 0.8366389274597168, 0.641338050365448, 0.6637579500675201, 0.5252350866794586]",1.0,1.0,0.6296888519735897,12,14,12,14,"[0.6579379439353943, 0.3181793689727783, 0.8341342210769653, 0.5192436575889587, 0.9363943636417389, 0.9188615083694458, 0.6374301612377167, 0.3610072135925293, 0.6264608502388, 0.6637579500675201, 0.6286331415176392, 0.5747348368167877, 0.8366389274597168, 0.641338050365448, 0.3609652519226074, 0.6637579500675201, 0.5252350866794586]"
289,0.0,0.0,0,0,0,11,10,[],0.0,0.0,0,0,0,11,10,[],0.36363636363636365,0.4,0.7432360500097275,4,4,11,10,"[0.7979840040206909, 0.7581000328063965, 0.7143809199333191, 0.7024792432785034]",0.5454545454545454,0.6,0.7213533446192741,6,6,11,10,"[0.7979840040206909, 0.6771119236946106, 0.6780639439821243, 0.7581000328063965, 0.7143809199333191, 0.7024792432785034]",0.5454545454545454,0.6,0.7213533446192741,6,6,11,10,"[0.7979840040206909, 0.6771119236946106, 0.6780639439821243, 0.7581000328063965, 0.7143809199333191, 0.7024792432785034]",0.9090909090909091,1.0,0.5898678466677666,10,10,11,10,"[0.7979840040206909, 0.2856207489967346, 0.6771119236946106, 0.6780639439821243, 0.446526437997818, 0.7581000328063965, 0.4005436897277832, 0.43786752223968506, 0.7143809199333191, 0.7024792432785034]"
510,0.2222222222222222,0.25,1.0,2,2,9,8,"[0.9999998807907104, 1.0000001192092896]",0.3333333333333333,0.375,0.9654994010925293,3,3,9,8,"[0.9999998807907104, 1.0000001192092896, 0.8964982032775879]",0.4444444444444444,0.5,0.903665691614151,4,4,9,8,"[0.9999998807907104, 0.7181645631790161, 1.0000001192092896, 0.8964982032775879]",0.4444444444444444,0.5,0.903665691614151,4,4,9,8,"[0.9999998807907104, 0.7181645631790161, 1.0000001192092896, 0.8964982032775879]",0.4444444444444444,0.5,0.8310576438903808,4,4,9,8,"[0.9999998807907104, 0.7181645631790161, 1.0000001192092896, 0.8964982032775879, 0.5406254529953003]",1.0,0.625,0.6140660315752029,9,5,9,8,"[0.9999998807907104, 0.7181645631790161, 0.300251305103302, 0.31344425678253174, 0.49797123670578003, 0.43294644355773926, 1.0000001192092896, 0.4407588541507721, 0.8964982032775879, 0.5406254529953003]"
921,0.25,0.2222222222222222,0.9606999754905701,2,2,8,9,"[1.000000238418579, 0.921399712562561]",0.5,0.4444444444444444,0.91559187322855,4,4,8,9,"[1.000000238418579, 0.8802220821380615, 0.8607454597949982, 0.921399712562561]",0.625,0.5555555555555556,0.8889768898487092,5,5,8,9,"[1.000000238418579, 0.8802220821380615, 0.8607454597949982, 0.921399712562561, 0.7825169563293457]",0.625,0.5555555555555556,0.8889768898487092,5,5,8,9,"[1.000000238418579, 0.8802220821380615, 0.8607454597949982, 0.921399712562561, 0.7825169563293457]",0.625,0.6666666666666666,0.8389301697413126,5,6,8,9,"[1.000000238418579, 0.8802220821380615, 0.8607454597949982, 0.921399712562561, 0.7825169563293457, 0.5886965692043304]",1.0,0.8888888888888888,0.6963703450229433,8,8,8,9,"[1.000000238418579, 0.3653600215911865, 0.8802220821380615, 0.8607454597949982, 0.921399712562561, 0.7825169563293457, 0.4342089593410492, 0.43418310582637787, 0.5886965692043304]"
29,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8934998512268066,1,1,4,5,[0.8934998512268066],0.25,0.2,0.8934998512268066,1,1,4,5,[0.8934998512268066],0.75,0.6,0.7310974796613058,3,3,4,5,"[0.8934998512268066, 0.6595050990581512, 0.6402874886989594]",0.75,0.6,0.7310974796613058,3,3,4,5,"[0.8934998512268066, 0.6595050990581512, 0.6402874886989594]",1.0,0.8,0.6668740808963776,4,4,4,5,"[0.8934998512268066, 0.474203884601593, 0.6595050990581512, 0.6402874886989594]"
855,0.0,0.0,0,0,0,9,10,[],0.0,0.0,0,0,0,9,10,[],0.1111111111111111,0.1,0.7200540900230408,1,1,9,10,[0.7200540900230408],0.2222222222222222,0.2,0.673114001750946,2,2,9,10,"[0.7200540900230408, 0.6261739134788513]",0.5555555555555556,0.5,0.6030348300933838,5,5,9,10,"[0.7200540900230408, 0.5908966064453125, 0.6261739134788513, 0.5409609079360962, 0.5370886325836182]",1.0,0.7,0.5225260506073633,9,7,9,10,"[0.7200540900230408, 0.5908966064453125, 0.43926095962524414, 0.39205776154994965, 0.6261739134788513, 0.5409609079360962, 0.5370886325836182, 0.37604278326034546, 0.48019880056381226]"
666,0.09090909090909091,0.08333333333333333,0.9090261459350586,1,1,11,12,[0.9090261459350586],0.09090909090909091,0.08333333333333333,0.9090261459350586,1,1,11,12,[0.9090261459350586],0.2727272727272727,0.25,0.808229406674703,3,3,11,12,"[0.9090261459350586, 0.7638838887214661, 0.7517781853675842]",0.5454545454545454,0.5,0.7324152464667956,6,6,11,12,"[0.9090261459350586, 0.6146020889282227, 0.7638838887214661, 0.668713316321373, 0.6864878535270691, 0.7517781853675842]",0.8181818181818182,0.75,0.6681946367025375,9,9,11,12,"[0.9090261459350586, 0.6146020889282227, 0.7638838887214661, 0.668713316321373, 0.6864878535270691, 0.7517781853675842, 0.5699283480644226, 0.502051591873169, 0.5472803115844727]",1.0,0.8333333333333334,0.6327481906522404,11,10,11,12,"[0.9090261459350586, 0.6146020889282227, 0.7638838887214661, 0.668713316321373, 0.47857987880706787, 0.6864878535270691, 0.7517781853675842, 0.5699283480644226, 0.502051591873169, 0.5472803115844727, 0.46789848804473877]"
470,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7977602481842041,1,1,1,1,[0.7977602481842041],1.0,1.0,0.7977602481842041,1,1,1,1,[0.7977602481842041],1.0,1.0,0.7977602481842041,1,1,1,1,[0.7977602481842041],1.0,1.0,0.7977602481842041,1,1,1,1,[0.7977602481842041]
303,0.0,0.0,0,0,0,9,5,[],0.0,0.0,0,0,0,9,5,[],0.0,0.0,0,0,0,9,5,[],0.1111111111111111,0.2,0.6854631304740906,1,1,9,5,[0.6854631304740906],0.5555555555555556,0.6,0.5605008631944657,5,3,9,5,"[0.6854631304740906, 0.5096219480037689, 0.51118403673172, 0.5463366806507111, 0.5498985201120377]",0.7777777777777778,1.0,0.5409759432077408,7,5,9,5,"[0.4852447807788849, 0.4990825057029724, 0.6854631304740906, 0.5096219480037689, 0.51118403673172, 0.5463366806507111, 0.5498985201120377]"
1132,0.25,0.25,0.9542249441146851,1,1,4,4,[0.9542249441146851],0.25,0.25,0.9542249441146851,1,1,4,4,[0.9542249441146851],0.75,0.75,0.8017517924308777,3,3,4,4,"[0.9542249441146851, 0.7333672642707825, 0.7176631689071655]",0.75,0.75,0.8017517924308777,3,3,4,4,"[0.9542249441146851, 0.7333672642707825, 0.7176631689071655]",0.75,0.75,0.8017517924308777,3,3,4,4,"[0.9542249441146851, 0.7333672642707825, 0.7176631689071655]",1.0,1.0,0.7216536998748779,4,4,4,4,"[0.9542249441146851, 0.48135942220687866, 0.7333672642707825, 0.7176631689071655]"
