File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
3,0.2857142857142857,0.25,0.9106658399105072,2,2,7,8,"[0.9148505926132202, 0.9064810872077942]",0.5714285714285714,0.5,0.8811094462871552,4,4,7,8,"[0.9148505926132202, 0.9064810872077942, 0.8709179759025574, 0.8321881294250488]",0.5714285714285714,0.5,0.8811094462871552,4,4,7,8,"[0.9148505926132202, 0.9064810872077942, 0.8709179759025574, 0.8321881294250488]",0.5714285714285714,0.5,0.8811094462871552,4,4,7,8,"[0.9148505926132202, 0.9064810872077942, 0.8709179759025574, 0.8321881294250488]",0.7142857142857143,0.625,0.8138844847679139,5,5,7,8,"[0.9148505926132202, 0.5449846386909485, 0.9064810872077942, 0.8709179759025574, 0.8321881294250488]",0.7142857142857143,0.625,0.8138844847679139,5,5,7,8,"[0.9148505926132202, 0.5449846386909485, 0.9064810872077942, 0.8709179759025574, 0.8321881294250488]"
2,0.0,0.0,0,0,0,7,17,[],0.0,0.0,0,0,0,7,17,[],0.14285714285714285,0.058823529411764705,0.751405656337738,1,1,7,17,[0.751405656337738],0.14285714285714285,0.058823529411764705,0.751405656337738,1,1,7,17,[0.751405656337738],0.14285714285714285,0.058823529411764705,0.751405656337738,1,1,7,17,[0.751405656337738],0.7142857142857143,0.23529411764705882,0.4666186660528183,5,4,7,17,"[0.751405656337738, 0.2614975571632385, 0.4171650856733322, 0.4484630227088928, 0.4545620083808899]"
1,0.0,0.0,0,0,0,20,17,[],0.05,0.058823529411764705,0.8003648519515991,1,1,20,17,[0.8003648519515991],0.15,0.17647058823529413,0.7534746627012888,3,3,20,17,"[0.8003648519515991, 0.7385042309761047, 0.7215549051761627]",0.25,0.29411764705882354,0.7144090533256531,5,5,20,17,"[0.8003648519515991, 0.7385042309761047, 0.6905230283737183, 0.7215549051761627, 0.6210982501506805]",0.4,0.47058823529411764,0.6651507094502449,8,8,20,17,"[0.8003648519515991, 0.5767954587936401, 0.7385042309761047, 0.6905230283737183, 0.7215549051761627, 0.5806955695152283, 0.5916693806648254, 0.6210982501506805]",0.6,0.5882352941176471,0.5586351423213879,12,10,20,17,"[0.8003648519515991, 0.5767954587936401, 0.7385042309761047, 0.6905230283737183, 0.39828383922576904, 0.7215549051761627, 0.5806955695152283, 0.5916693806648254, 0.40684743225574493, 0.3470403552055359, 0.23024440556764603, 0.6210982501506805]"
20,0.037037037037037035,0.05,0.9231321215629578,1,1,27,20,[0.9231321215629578],0.07407407407407407,0.1,0.8824847936630249,2,2,27,20,"[0.9231321215629578, 0.841837465763092]",0.18518518518518517,0.2,0.7899282097816467,5,4,27,20,"[0.9231321215629578, 0.730952650308609, 0.7083635032176971, 0.841837465763092, 0.7453553080558777]",0.2222222222222222,0.25,0.7691456625858942,6,5,27,20,"[0.9231321215629578, 0.730952650308609, 0.665232926607132, 0.7083635032176971, 0.841837465763092, 0.7453553080558777]",0.25925925925925924,0.3,0.7339698885168348,7,6,27,20,"[0.9231321215629578, 0.522915244102478, 0.730952650308609, 0.665232926607132, 0.7083635032176971, 0.841837465763092, 0.7453553080558777]",0.4444444444444444,0.55,0.5770967875917753,12,11,27,20,"[0.9231321215629578, 0.522915244102478, 0.730952650308609, 0.665232926607132, 0.4730405807495117, 0.2547449469566345, 0.425504207611084, 0.3679044842720032, 0.7083635032176971, 0.841837465763092, 0.7453553080558777, 0.2661780118942261]"
21,0.029411764705882353,0.03125,0.9558427333831787,1,1,34,32,[0.9558427333831787],0.029411764705882353,0.03125,0.9558427333831787,1,1,34,32,[0.9558427333831787],0.08823529411764706,0.09375,0.8224037090937296,3,3,34,32,"[0.9558427333831787, 0.7611377239227295, 0.7502306699752808]",0.08823529411764706,0.09375,0.8224037090937296,3,3,34,32,"[0.9558427333831787, 0.7611377239227295, 0.7502306699752808]",0.11764705882352941,0.125,0.7473816722631454,4,4,34,32,"[0.5223155617713928, 0.9558427333831787, 0.7611377239227295, 0.7502306699752808]",0.14705882352941177,0.15625,0.6900188326835632,5,5,34,32,"[0.5223155617713928, 0.4605674743652344, 0.9558427333831787, 0.7611377239227295, 0.7502306699752808]"
19,0.0,0.0,0,0,0,32,35,[],0.0625,0.05714285714285714,0.8514602482318878,2,2,32,35,"[0.8524284362792969, 0.8504920601844788]",0.09375,0.08571428571428572,0.7837070599198341,3,3,32,35,"[0.7211930006742477, 0.7107147425413132, 0.8524284362792969, 0.8504920601844788]",0.34375,0.22857142857142856,0.6881896658585622,11,8,32,35,"[0.6340160071849823, 0.6038516759872437, 0.6615601778030396, 0.6568341851234436, 0.6899747252464294, 0.6522086411714554, 0.6652474403381348, 0.7211930006742477, 0.6321251690387726, 0.6158193945884705, 0.7107147425413132, 0.8524284362792969, 0.8504920601844788]",0.46875,0.2857142857142857,0.6488270171378788,15,10,32,35,"[0.5911233276128769, 0.6340160071849823, 0.5239038467407227, 0.6038516759872437, 0.6615601778030396, 0.6568341851234436, 0.5869649648666382, 0.5638854205608368, 0.5963652729988098, 0.6899747252464294, 0.6522086411714554, 0.6652474403381348, 0.7211930006742477, 0.6321251690387726, 0.6158193945884705, 0.7107147425413132, 0.5190048366785049, 0.8524284362792969, 0.8504920601844788]",1.0,0.6285714285714286,0.4899769871021217,32,22,32,35,"[0.4659392237663269, 0.3643134832382202, 0.5911233276128769, 0.6340160071849823, 0.33096879720687866, 0.5239038467407227, 0.45010054111480713, 0.4660387635231018, 0.4876468777656555, 0.4734223783016205, 0.4305418133735657, 0.6038516759872437, 0.35880178213119507, 0.331632524728775, 0.28457018733024597, 0.49146273732185364, 0.47991707921028137, 0.44792281091213226, 0.4207763671875, 0.2457789182662964, 0.449081689119339, 0.4281406104564667, 0.3837268352508545, 0.6615601778030396, 0.6568341851234436, 0.5869649648666382, 0.4053170382976532, 0.43004110455513, 0.5638854205608368, 0.4665721654891968, 0.43227168917655945, 0.5963652729988098, 0.6899747252464294, 0.6522086411714554, 0.6652474403381348, 0.7211930006742477, 0.6321251690387726, 0.6158193945884705, 0.7107147425413132, 0.5190048366785049, 0.8524284362792969, 0.8504920601844788, 0.4642110615968704, 0.4119451716542244, 0.42305178940296173, 0.4287717193365097, 0.43073929846286774, 0.41209107637405396, 0.37163859605789185, 0.2853427231311798, 0.2916540801525116, 0.307435542345047, 0.2892005145549774]"
18,0.07142857142857142,0.08333333333333333,0.9231321811676025,1,1,14,12,[0.9231321811676025],0.07142857142857142,0.08333333333333333,0.9231321811676025,1,1,14,12,[0.9231321811676025],0.14285714285714285,0.16666666666666666,0.8183325827121735,2,2,14,12,"[0.9231321811676025, 0.7135329842567444]",0.5,0.5,0.6956751133714404,7,6,14,12,"[0.9231321811676025, 0.6173909306526184, 0.7135329842567444, 0.6848222017288208, 0.6690534055233002, 0.6259159445762634, 0.6358781456947327]",0.5714285714285714,0.5,0.6740021742880344,8,6,14,12,"[0.9231321811676025, 0.6173909306526184, 0.7135329842567444, 0.6848222017288208, 0.6690534055233002, 0.5222916007041931, 0.6259159445762634, 0.6358781456947327]",0.8571428571428571,0.8333333333333334,0.585724568615357,12,10,14,12,"[0.9231321811676025, 0.6173909306526184, 0.7135329842567444, 0.6848222017288208, 0.4556102007627487, 0.4579198807477951, 0.6690534055233002, 0.5222916007041931, 0.6259159445762634, 0.2651095986366272, 0.45803774893283844, 0.6358781456947327]"

Average thr 0.9,0.08020503234094412,0.07974043827711748,0.6525077223777771
Average thr 0.8,0.13254312742360444,0.13615638775736244,0.7616572564964492
Average thr 0.7,0.19658918969004685,0.191482733627439,0.8293495147225876
Average thr 0.6,0.30380584653320564,0.2750180648695886,0.774726778211582
Average thr 0.5,0.4667093637837648,0.41791752190484993,0.6966761241533129
Average thr no,0.7800763018961397,0.585340837037931,0.5727570605796795
