File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[],0.0,0.0,0.0,0,0,14,11,[]
1010,0.0,0.0,0,0,0,10,6,[],0.0,0.0,0,0,0,10,6,[],0.0,0.0,0,0,0,10,6,[],0.4,0.3333333333333333,0.6465697064995766,4,2,10,6,"[0.6674167513847351, 0.6400052309036255, 0.6659825444221497, 0.612874299287796]",0.5,0.5,0.6194829106330871,5,3,10,6,"[0.6674167513847351, 0.5111357271671295, 0.6400052309036255, 0.6659825444221497, 0.612874299287796]",0.7,0.6666666666666666,0.5576092728546688,7,4,10,6,"[0.6674167513847351, 0.36803025007247925, 0.43782010674476624, 0.5111357271671295, 0.6400052309036255, 0.6659825444221497, 0.612874299287796]"
1005,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8616883754730225,1,1,1,1,[0.8616883754730225],1.0,1.0,0.8616883754730225,1,1,1,1,[0.8616883754730225],1.0,1.0,0.8616883754730225,1,1,1,1,[0.8616883754730225],1.0,1.0,0.8616883754730225,1,1,1,1,[0.8616883754730225],1.0,1.0,0.8616883754730225,1,1,1,1,[0.8616883754730225]
1015,0.0,0.0,0,0,0,6,4,[],0.16666666666666666,0.25,0.8004283905029297,1,1,6,4,[0.8004283905029297],0.3333333333333333,0.5,0.7588174045085907,2,2,6,4,"[0.8004283905029297, 0.7172064185142517]",0.6666666666666666,0.75,0.6913587152957916,4,3,6,4,"[0.8004283905029297, 0.6225566267967224, 0.6252434253692627, 0.7172064185142517]",0.6666666666666666,0.75,0.6913587152957916,4,3,6,4,"[0.8004283905029297, 0.6225566267967224, 0.6252434253692627, 0.7172064185142517]",0.8333333333333334,1.0,0.6403022706508636,5,4,6,4,"[0.8004283905029297, 0.43607649207115173, 0.6225566267967224, 0.6252434253692627, 0.7172064185142517]"
102,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.6742076873779297,1,1,4,1,[0.6742076873779297],0.25,1.0,0.6742076873779297,1,1,4,1,[0.6742076873779297],0.25,1.0,0.6742076873779297,1,1,4,1,[0.6742076873779297]
1028,0.0,0.0,0.0,0,0,13,9,[],0.0,0.0,0.0,0,0,13,9,[],0.0,0.0,0.0,0,0,13,9,[],0.0,0.0,0.0,0,0,13,9,[],0.0,0.0,0.0,0,0,13,9,[],0.0,0.0,0.0,0,0,13,9,[]
1025,0.03571428571428571,0.03571428571428571,0.9508006572723389,1,1,28,28,[0.9508006572723389],0.07142857142857142,0.07142857142857142,0.8891083002090454,2,2,28,28,"[0.9508006572723389, 0.827415943145752]",0.21428571428571427,0.21428571428571427,0.8032724757989248,6,6,28,28,"[0.7853838205337524, 0.7608671188354492, 0.9508006572723389, 0.7475836873054504, 0.7475836277008057, 0.827415943145752]",0.25,0.2857142857142857,0.7604045867919922,7,8,28,28,"[0.7853838205337524, 0.7608671188354492, 0.6618331670761108, 0.9508006572723389, 0.7475836873054504, 0.7475836277008057, 0.6017686724662781, 0.827415943145752]",0.5357142857142857,0.5357142857142857,0.6313388340529942,15,15,28,28,"[0.7853838205337524, 0.7608671188354492, 0.5631210207939148, 0.515754222869873, 0.5685511827468872, 0.5917004346847534, 0.6618331670761108, 0.5365422964096069, 0.9508006572723389, 0.50150465965271, 0.5785991549491882, 0.7475836873054504, 0.7475836277008057, 0.57137531042099, 0.5615449249744415, 0.6017686724662781, 0.5581148862838745, 0.827415943145752, 0.5190034806728363, 0.5714558511972427, 0.5376113951206207]",1.0,0.8571428571428571,0.5171490638800289,28,24,28,28,"[0.7853838205337524, 0.3847573697566986, 0.7608671188354492, 0.3807666152715683, 0.30922839045524597, 0.46353140473365784, 0.38912370800971985, 0.42771080136299133, 0.5631210207939148, 0.515754222869873, 0.48877300322055817, 0.5685511827468872, 0.5917004346847534, 0.6618331670761108, 0.41989442706108093, 0.47486183047294617, 0.5365422964096069, 0.35955071449279785, 0.9508006572723389, 0.50150465965271, 0.5785991549491882, 0.7475836873054504, 0.7475836277008057, 0.57137531042099, 0.5615449249744415, 0.45866037905216217, 0.45813801884651184, 0.6017686724662781, 0.5581148862838745, 0.3386143743991852, 0.827415943145752, 0.5190034806728363, 0.41935858130455017, 0.433940127491951, 0.4110202193260193, 0.48074015974998474, 0.4282396584749222, 0.3559040427207947, 0.4504052400588989, 0.5714558511972427, 0.4933224469423294, 0.38837768137454987, 0.4933224469423294, 0.38837768137454987, 0.5376113951206207, 0.43412210047245026]"
103,0.0,0.0,0,0,0,14,12,[],0.07142857142857142,0.08333333333333333,0.8054183125495911,1,1,14,12,[0.8054183125495911],0.07142857142857142,0.08333333333333333,0.8054183125495911,1,1,14,12,[0.8054183125495911],0.07142857142857142,0.08333333333333333,0.8054183125495911,1,1,14,12,[0.8054183125495911],0.35714285714285715,0.3333333333333333,0.6289933234453201,5,4,14,12,"[0.8054183125495911, 0.5963980108499527, 0.5973281264305115, 0.5484940409660339, 0.5973281264305115]",1.0,0.5,0.495485999754497,14,6,14,12,"[0.8054183125495911, 0.3306449055671692, 0.5963980108499527, 0.37721140682697296, 0.5973281264305115, 0.4487452805042267, 0.3903396278619766, 0.5484940409660339, 0.47780999541282654, 0.5973281264305115, 0.44800472259521484, 0.47999653220176697, 0.4487452805042267, 0.3903396278619766]"
1046,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7914263606071472,1,1,1,1,[0.7914263606071472],1.0,1.0,0.7914263606071472,1,1,1,1,[0.7914263606071472],1.0,1.0,0.7914263606071472,1,1,1,1,[0.7914263606071472],1.0,1.0,0.7914263606071472,1,1,1,1,[0.7914263606071472]
1047,0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[]
