File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.0,0.0,0,0,0,10,11,[],0.0,0.0,0,0,0,10,11,[],0.2,0.18181818181818182,0.7374712005257607,2,2,10,11,"[0.7127898782491684, 0.7621525228023529]",0.4,0.36363636363636365,0.6802057474851608,4,4,10,11,"[0.6373298615217209, 0.7127898782491684, 0.7621525228023529, 0.6085507273674011]",0.5,0.45454545454545453,0.6475907117128372,5,5,10,11,"[0.6373298615217209, 0.7127898782491684, 0.7621525228023529, 0.5171305686235428, 0.6085507273674011]",0.7,0.6363636363636364,0.5879283313240323,7,7,10,11,"[0.444088876247406, 0.6373298615217209, 0.7127898782491684, 0.7621525228023529, 0.4334558844566345, 0.5171305686235428, 0.6085507273674011]"
1005,1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436]
1015,0.16666666666666666,0.25,0.9051344990730286,1,1,6,4,[0.9051344990730286],0.3333333333333333,0.25,0.885344848036766,2,1,6,4,"[0.9051344990730286, 0.8655551970005035]",0.3333333333333333,0.25,0.885344848036766,2,1,6,4,"[0.9051344990730286, 0.8655551970005035]",0.5,0.5,0.8235424856344858,3,2,6,4,"[0.9051344990730286, 0.8655551970005035, 0.6999377608299255]",0.5,0.5,0.8235424856344858,3,2,6,4,"[0.9051344990730286, 0.8655551970005035, 0.6999377608299255]",0.8333333333333334,1.0,0.6537238121032715,5,4,6,4,"[0.45782744884490967, 0.3401641547679901, 0.9051344990730286, 0.8655551970005035, 0.6999377608299255]"
1010,0.0,0.0,0,0,0,6,6,[],0.0,0.0,0,0,0,6,6,[],0.0,0.0,0,0,0,6,6,[],0.16666666666666666,0.16666666666666666,0.6018067598342896,1,1,6,6,[0.6018067598342896],0.5,0.5,0.5819596548875173,3,3,6,6,"[0.6018067598342896, 0.5767955780029297, 0.5672766268253326]",1.0,1.0,0.5088035861651102,6,6,6,6,"[0.6018067598342896, 0.3793070316314697, 0.5767955780029297, 0.5672766268253326, 0.4977341890335083, 0.4299013316631317]"
1019,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[]
102,1.0,1.0,0.9436157941818237,1,1,1,1,[0.9436157941818237],1.0,1.0,0.9436157941818237,1,1,1,1,[0.9436157941818237],1.0,1.0,0.9436157941818237,1,1,1,1,[0.9436157941818237],1.0,1.0,0.9436157941818237,1,1,1,1,[0.9436157941818237],1.0,1.0,0.9436157941818237,1,1,1,1,[0.9436157941818237],1.0,1.0,0.9436157941818237,1,1,1,1,[0.9436157941818237]
1028,0.0,0.0,0,0,0,8,9,[],0.0,0.0,0,0,0,8,9,[],0.375,0.3333333333333333,0.7261962592601776,3,3,8,9,"[0.7368061542510986, 0.7208913117647171, 0.7208913117647171]",0.375,0.3333333333333333,0.7261962592601776,3,3,8,9,"[0.7368061542510986, 0.7208913117647171, 0.7208913117647171]",0.5,0.4444444444444444,0.6866172775626183,4,4,8,9,"[0.7368061542510986, 0.7208913117647171, 0.7208913117647171, 0.5678803324699402]",1.0,0.7777777777777778,0.5667101014405489,8,7,8,9,"[0.7368061542510986, 0.4677012264728546, 0.4999832361936569, 0.7208913117647171, 0.7208913117647171, 0.5678803324699402, 0.4493381381034851, 0.3701891005039215]"
1025,0.0,0.0,0,0,0,18,28,[],0.0,0.0,0,0,0,18,28,[],0.1111111111111111,0.07142857142857142,0.7734653353691101,2,2,18,28,"[0.7809010148048401, 0.7660296559333801]",0.16666666666666666,0.10714285714285714,0.7438381612300873,3,3,18,28,"[0.7809010148048401, 0.6845838129520416, 0.7660296559333801]",0.2777777777777778,0.17857142857142858,0.6697686731815338,5,5,18,28,"[0.7809010148048401, 0.6845838129520416, 0.7660296559333801, 0.5365422964096069, 0.5807865858078003]",1.0,0.39285714285714285,0.46763088471359676,18,11,18,28,"[0.3369607627391815, 0.45289355516433716, 0.7809010148048401, 0.6845838129520416, 0.3977460563182831, 0.36613932251930237, 0.34731489419937134, 0.32345306873321533, 0.4200298935174942, 0.7660296559333801, 0.46316587924957275, 0.5365422964096069, 0.31347399950027466, 0.3702585995197296, 0.5807865858078003, 0.49259525537490845, 0.33768367767333984, 0.44679759442806244]"
103,0.0,0.0,0,0,0,12,12,[],0.08333333333333333,0.08333333333333333,0.8639395833015442,1,1,12,12,[0.8639395833015442],0.16666666666666666,0.16666666666666666,0.7936936914920807,2,2,12,12,"[0.8639395833015442, 0.7234477996826172]",0.3333333333333333,0.3333333333333333,0.7187778428196907,4,4,12,12,"[0.8639395833015442, 0.6588974148035049, 0.7234477996826172, 0.6288265734910965]",0.5,0.3333333333333333,0.6613526493310928,6,4,12,12,"[0.8639395833015442, 0.6588974148035049, 0.7234477996826172, 0.6288265734910965, 0.5525367259979248, 0.5404677987098694]",1.0,0.5833333333333334,0.5223078355193138,12,7,12,12,"[0.8639395833015442, 0.35412535071372986, 0.6588974148035049, 0.43633197247982025, 0.7234477996826172, 0.3205643594264984, 0.32804274559020996, 0.4176110178232193, 0.44290268421173096, 0.6288265734910965, 0.5525367259979248, 0.5404677987098694]"
1047,0.05263157894736842,0.07142857142857142,0.9999999403953552,1,1,19,14,[0.9999999403953552],0.05263157894736842,0.07142857142857142,0.9999999403953552,1,1,19,14,[0.9999999403953552],0.05263157894736842,0.07142857142857142,0.9999999403953552,1,1,19,14,[0.9999999403953552],0.05263157894736842,0.07142857142857142,0.9999999403953552,1,1,19,14,[0.9999999403953552],0.10526315789473684,0.14285714285714285,0.7683159857988358,2,2,19,14,"[0.9999999403953552, 0.5366320312023163]",0.47368421052631576,0.42857142857142855,0.48040282395150924,9,6,19,14,"[0.9999999403953552, 0.34282055497169495, 0.410285159945488, 0.38092997670173645, 0.3087601065635681, 0.5366320312023163, 0.4251355677843094, 0.4267235994338989, 0.49233847856521606]"
