File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.16666666666666666,0.16666666666666666,0.9120937585830688,1,1,6,6,[0.9120937585830688],0.3333333333333333,0.3333333333333333,0.8598853051662445,2,2,6,6,"[0.9120937585830688, 0.8076768517494202]",0.8333333333333334,0.8333333333333334,0.782360577583313,5,5,6,6,"[0.9120937585830688, 0.7162582874298096, 0.7006644010543823, 0.775109589099884, 0.8076768517494202]",0.8333333333333334,0.8333333333333334,0.782360577583313,5,5,6,6,"[0.9120937585830688, 0.7162582874298096, 0.7006644010543823, 0.775109589099884, 0.8076768517494202]",0.8333333333333334,0.8333333333333334,0.782360577583313,5,5,6,6,"[0.9120937585830688, 0.7162582874298096, 0.7006644010543823, 0.775109589099884, 0.8076768517494202]",1.0,1.0,0.7181983614961306,6,6,6,6,"[0.9120937585830688, 0.7162582874298096, 0.3973872810602188, 0.7006644010543823, 0.775109589099884, 0.8076768517494202]"
14,0.15517241379310345,0.1323529411764706,0.9289476215839386,9,9,58,68,"[0.914624810218811, 0.9133652448654175, 0.9185880720615387, 0.933108925819397, 0.9468973278999329, 0.9547499716281891, 0.9388687908649445, 0.9228706359863281, 0.9390679597854614, 0.9073344767093658]",0.3448275862068966,0.27941176470588236,0.8849550513994127,20,19,58,68,"[0.8843792676925659, 0.914624810218811, 0.8180456757545471, 0.9133652448654175, 0.830195426940918, 0.8177976012229919, 0.9185880720615387, 0.8105514049530029, 0.933108925819397, 0.9468973278999329, 0.8787956833839417, 0.813807487487793, 0.9547499716281891, 0.9388687908649445, 0.9228706359863281, 0.9390679597854614, 0.9073344767093658, 0.8760574758052826, 0.857974499464035, 0.8533433675765991, 0.8536319732666016]",0.5517241379310345,0.4411764705882353,0.8213263154029846,32,30,58,68,"[0.8843792676925659, 0.914624810218811, 0.8180456757545471, 0.9133652448654175, 0.830195426940918, 0.8177976012229919, 0.9185880720615387, 0.8105514049530029, 0.933108925819397, 0.9468973278999329, 0.8787956833839417, 0.813807487487793, 0.9547499716281891, 0.7187484800815582, 0.7970660924911499, 0.7004779577255249, 0.9388687908649445, 0.7187484800815582, 0.9228706359863281, 0.7891468107700348, 0.7187484800815582, 0.9390679597854614, 0.7187484800815582, 0.795720100402832, 0.9073344767093658, 0.7187484800815582, 0.7187484800815582, 0.795720100402832, 0.8760574758052826, 0.7187484800815582, 0.7411001622676849, 0.7239208817481995, 0.7878753840923309, 0.857974499464035, 0.8533433675765991, 0.7453285753726959, 0.7187484800815582, 0.8536319732666016]",0.6379310344827587,0.5882352941176471,0.7795168179273605,37,40,58,68,"[0.8843792676925659, 0.914624810218811, 0.8180456757545471, 0.9133652448654175, 0.830195426940918, 0.8177976012229919, 0.9185880720615387, 0.8105514049530029, 0.933108925819397, 0.9468973278999329, 0.8787956833839417, 0.813807487487793, 0.9547499716281891, 0.7187484800815582, 0.6373626887798309, 0.7970660924911499, 0.7004779577255249, 0.6373626887798309, 0.9388687908649445, 0.7187484800815582, 0.6901657432317734, 0.6448804140090942, 0.9228706359863281, 0.7891468107700348, 0.7187484800815582, 0.9390679597854614, 0.7187484800815582, 0.6901657432317734, 0.795720100402832, 0.9073344767093658, 0.7187484800815582, 0.6224977970123291, 0.7187484800815582, 0.795720100402832, 0.8760574758052826, 0.7187484800815582, 0.7411001622676849, 0.7239208817481995, 0.6988112926483154, 0.7878753840923309, 0.6119170188903809, 0.6150186061859131, 0.6880555152893066, 0.857974499464035, 0.8533433675765991, 0.7453285753726959, 0.7187484800815582, 0.6124601364135742, 0.8536319732666016, 0.616743266582489]",0.7931034482758621,0.7058823529411765,0.7276871677428957,46,48,58,68,"[0.8843792676925659, 0.914624810218811, 0.8180456757545471, 0.9133652448654175, 0.830195426940918, 0.8177976012229919, 0.9185880720615387, 0.8105514049530029, 0.933108925819397, 0.9468973278999329, 0.5288261026144028, 0.5318890511989594, 0.8787956833839417, 0.5288261026144028, 0.5318890511989594, 0.813807487487793, 0.9547499716281891, 0.7187484800815582, 0.6373626887798309, 0.7970660924911499, 0.7004779577255249, 0.6373626887798309, 0.9388687908649445, 0.7187484800815582, 0.5324652194976807, 0.6901657432317734, 0.6448804140090942, 0.9228706359863281, 0.5128740668296814, 0.7891468107700348, 0.7187484800815582, 0.9390679597854614, 0.7187484800815582, 0.5199520587921143, 0.6901657432317734, 0.795720100402832, 0.9073344767093658, 0.7187484800815582, 0.6224977970123291, 0.7187484800815582, 0.5094352960586548, 0.795720100402832, 0.5028418600559235, 0.8760574758052826, 0.7187484800815582, 0.7411001622676849, 0.561752513051033, 0.7239208817481995, 0.6988112926483154, 0.7878753840923309, 0.5575801730155945, 0.5167588591575623, 0.5333603173494339, 0.6119170188903809, 0.6150186061859131, 0.6880555152893066, 0.857974499464035, 0.8533433675765991, 0.7453285753726959, 0.7187484800815582, 0.6124601364135742, 0.8536319732666016, 0.616743266582489]",1.0,0.8382352941176471,0.6330474950373173,58,57,58,68,"[0.8843792676925659, 0.914624810218811, 0.8180456757545471, 0.9133652448654175, 0.38408148288726807, 0.830195426940918, 0.8177976012229919, 0.9185880720615387, 0.8105514049530029, 0.3256281614303589, 0.933108925819397, 0.9468973278999329, 0.5288261026144028, 0.5318890511989594, 0.3256281614303589, 0.8787956833839417, 0.30871134996414185, 0.5288261026144028, 0.5318890511989594, 0.813807487487793, 0.40303584933280945, 0.30871134996414185, 0.9547499716281891, 0.7187484800815582, 0.6373626887798309, 0.38567428290843964, 0.39422231912612915, 0.7970660924911499, 0.7004779577255249, 0.6373626887798309, 0.38567428290843964, 0.9388687908649445, 0.7187484800815582, 0.5324652194976807, 0.6901657432317734, 0.6448804140090942, 0.9228706359863281, 0.5128740668296814, 0.7891468107700348, 0.7187484800815582, 0.9390679597854614, 0.7187484800815582, 0.5199520587921143, 0.6901657432317734, 0.4929489493370056, 0.795720100402832, 0.3521937429904938, 0.9073344767093658, 0.7187484800815582, 0.6224977970123291, 0.7187484800815582, 0.4958973526954651, 0.5094352960586548, 0.795720100402832, 0.3705941438674927, 0.5028418600559235, 0.8760574758052826, 0.7187484800815582, 0.7411001622676849, 0.561752513051033, 0.3853403776884079, 0.27604788541793823, 0.3137094974517822, 0.7239208817481995, 0.6988112926483154, 0.7878753840923309, 0.5575801730155945, 0.5167588591575623, 0.5333603173494339, 0.440569743514061, 0.6119170188903809, 0.6150186061859131, 0.6880555152893066, 0.857974499464035, 0.8533433675765991, 0.7453285753726959, 0.7187484800815582, 0.6124601364135742, 0.8536319732666016, 0.3942425549030304, 0.47118937969207764, 0.616743266582489, 0.47006654739379883, 0.34954676032066345, 0.3882531225681305, 0.47519564628601074, 0.48970741033554077, 0.4770176410675049]"
16,0.05,0.06666666666666667,0.9374784827232361,1,1,20,15,[0.9374784827232361],0.05,0.06666666666666667,0.9374784827232361,1,1,20,15,[0.9374784827232361],0.4,0.26666666666666666,0.7670948170125484,8,4,20,15,"[0.7850971221923828, 0.7178601026535034, 0.7302308082580566, 0.9374784827232361, 0.7097613513469696, 0.7474770545959473, 0.7412819564342499, 0.7675716578960419]",0.7,0.7333333333333333,0.7018983529673682,14,11,20,15,"[0.6880346536636353, 0.7850971221923828, 0.7178601026535034, 0.7302308082580566, 0.6210699081420898, 0.9374784827232361, 0.6144479513168335, 0.6333173215389252, 0.6230525821447372, 0.6923172324895859, 0.6420818865299225, 0.7097613513469696, 0.7474770545959473, 0.7412819564342499, 0.7675716578960419, 0.6770510971546173, 0.6974477469921112, 0.6085914373397827]",0.8,0.8,0.654612314242583,16,12,20,15,"[0.6880346536636353, 0.7850971221923828, 0.7178601026535034, 0.7302308082580566, 0.6210699081420898, 0.5503951907157898, 0.5869359970092773, 0.5474866628646851, 0.9374784827232361, 0.5538314580917358, 0.6144479513168335, 0.6333173215389252, 0.6230525821447372, 0.6923172324895859, 0.6420818865299225, 0.7097613513469696, 0.5178933888673782, 0.5506134331226349, 0.7474770545959473, 0.7412819564342499, 0.7675716578960419, 0.6770510971546173, 0.6974477469921112, 0.5405070185661316, 0.6085914373397827, 0.5380866676568985]",0.9,0.8666666666666667,0.6078653278596261,18,13,20,15,"[0.6880346536636353, 0.7850971221923828, 0.7178601026535034, 0.7302308082580566, 0.6210699081420898, 0.5503951907157898, 0.5869359970092773, 0.5474866628646851, 0.9374784827232361, 0.5538314580917358, 0.6144479513168335, 0.6333173215389252, 0.47100502252578735, 0.43590398132801056, 0.6230525821447372, 0.6923172324895859, 0.6420818865299225, 0.7097613513469696, 0.5178933888673782, 0.5506134331226349, 0.7474770545959473, 0.7412819564342499, 0.7675716578960419, 0.6770510971546173, 0.6974477469921112, 0.5405070185661316, 0.6085914373397827, 0.5380866676568985, 0.4421505182981491, 0.4653923064470291, 0.41320209205150604, 0.4669882357120514, 0.48899248242378235, 0.46386633813381195]"
17,0.0,0.0,0.0,0,0,29,26,[],0.0,0.0,0.0,0,0,29,26,[],0.0,0.0,0.0,0,0,29,26,[],0.0,0.0,0.0,0,0,29,26,[],0.0,0.0,0.0,0,0,29,26,[],0.0,0.0,0.0,0,0,29,26,[]
12,0.15384615384615385,0.15384615384615385,0.9357089176774025,4,4,26,26,"[0.9461442828178406, 0.9150815606117249, 0.9611704051494598, 0.9204394221305847]",0.4230769230769231,0.4230769230769231,0.8822444623166864,11,11,26,26,"[0.8282899260520935, 0.8648058176040649, 0.9461442828178406, 0.8203549385070801, 0.9150815606117249, 0.8957773149013519, 0.9611704051494598, 0.843459963798523, 0.8406730890274048, 0.8684923648834229, 0.9204394221305847]",0.5384615384615384,0.5384615384615384,0.858061426452228,14,14,26,26,"[0.8282899260520935, 0.8648058176040649, 0.9461442828178406, 0.8203549385070801, 0.9150815606117249, 0.8957773149013519, 0.795232355594635, 0.9611704051494598, 0.843459963798523, 0.8406730890274048, 0.7393791377544403, 0.7735593914985657, 0.8684923648834229, 0.9204394221305847]",0.6538461538461539,0.6538461538461539,0.822663326473797,17,17,26,26,"[0.8282899260520935, 0.8648058176040649, 0.9461442828178406, 0.8203549385070801, 0.9150815606117249, 0.8957773149013519, 0.795232355594635, 0.9611704051494598, 0.843459963798523, 0.8406730890274048, 0.6676527261734009, 0.7393791377544403, 0.7735593914985657, 0.609988808631897, 0.8684923648834229, 0.6947750449180603, 0.9204394221305847]",0.7307692307692307,0.6923076923076923,0.793212008319403,19,18,26,26,"[0.8282899260520935, 0.8648058176040649, 0.9461442828178406, 0.8203549385070801, 0.9150815606117249, 0.8957773149013519, 0.795232355594635, 0.9611704051494598, 0.843459963798523, 0.8406730890274048, 0.6676527261734009, 0.7393791377544403, 0.7735593914985657, 0.609988808631897, 0.8684923648834229, 0.5072972327470779, 0.6947750449180603, 0.5784543752670288, 0.9204394221305847]",0.9230769230769231,0.7692307692307693,0.718394992252191,24,20,26,26,"[0.8282899260520935, 0.38997071981430054, 0.8648058176040649, 0.9461442828178406, 0.8203549385070801, 0.9150815606117249, 0.8957773149013519, 0.795232355594635, 0.9611704051494598, 0.843459963798523, 0.8406730890274048, 0.6676527261734009, 0.7393791377544403, 0.7735593914985657, 0.609988808631897, 0.8684923648834229, 0.46534372866153717, 0.39855244755744934, 0.4997455030679703, 0.5072972327470779, 0.41683925688266754, 0.6947750449180603, 0.5784543752670288, 0.9204394221305847]"
10,0.12,0.13953488372093023,0.9565240144729614,6,6,50,43,"[0.9545903205871582, 0.9179695248603821, 0.9571741819381714, 0.9667196273803711, 0.9843084812164307, 0.9583819508552551]",0.26,0.3023255813953488,0.9034209526502169,13,13,50,43,"[0.9545903205871582, 0.9179695248603821, 0.883760929107666, 0.8781278133392334, 0.9571741819381714, 0.9667196273803711, 0.8455781936645508, 0.8257447481155396, 0.8934085965156555, 0.8600690960884094, 0.9843084812164307, 0.8186389207839966, 0.9583819508552551]",0.3,0.3488372093023256,0.8792508184909821,15,15,50,43,"[0.9545903205871582, 0.9179695248603821, 0.883760929107666, 0.8781278133392334, 0.731185108423233, 0.9571741819381714, 0.9667196273803711, 0.713104784488678, 0.8455781936645508, 0.8257447481155396, 0.8934085965156555, 0.8600690960884094, 0.9843084812164307, 0.8186389207839966, 0.9583819508552551]",0.4,0.4418604651162791,0.8065672584555366,20,19,50,43,"[0.9545903205871582, 0.9179695248603821, 0.883760929107666, 0.8781278133392334, 0.6290775835514069, 0.6935236752033234, 0.731185108423233, 0.6857720613479614, 0.9571741819381714, 0.9667196273803711, 0.713104784488678, 0.61626797914505, 0.8455781936645508, 0.6413732767105103, 0.6058728694915771, 0.8257447481155396, 0.8934085965156555, 0.8600690960884094, 0.9843084812164307, 0.8186389207839966, 0.9583819508552551, 0.6838299632072449]",0.54,0.5813953488372093,0.7000465749910003,27,25,50,43,"[0.9545903205871582, 0.9179695248603821, 0.883760929107666, 0.8781278133392334, 0.6290775835514069, 0.6935236752033234, 0.731185108423233, 0.5772829055786133, 0.5633066594600677, 0.5603145062923431, 0.6857720613479614, 0.5251144170761108, 0.5018549561500549, 0.5353948473930359, 0.5375705659389496, 0.9571741819381714, 0.9667196273803711, 0.713104784488678, 0.61626797914505, 0.8455781936645508, 0.6413732767105103, 0.5403908491134644, 0.5940645933151245, 0.5667167603969574, 0.5842625200748444, 0.6058728694915771, 0.8257447481155396, 0.5706058740615845, 0.5383132100105286, 0.5911216735839844, 0.8934085965156555, 0.8600690960884094, 0.9843084812164307, 0.5221710503101349, 0.8186389207839966, 0.9583819508552551, 0.6838299632072449, 0.5488047748804092]",0.86,0.7674418604651163,0.5266966834852967,43,33,50,43,"[0.9545903205871582, 0.25693678855895996, 0.9179695248603821, 0.883760929107666, 0.8781278133392334, 0.14227944612503052, 0.6290775835514069, 0.6935236752033234, 0.2777619957923889, 0.48255717754364014, 0.3975607678294182, 0.731185108423233, 0.45187704265117645, 0.35120995342731476, 0.4217817485332489, 0.4083796590566635, 0.23705944418907166, 0.5772829055786133, 0.43748050928115845, 0.5633066594600677, 0.4911365956068039, 0.40543968975543976, 0.5603145062923431, 0.361078679561615, 0.6857720613479614, 0.5251144170761108, 0.2937397062778473, 0.4241947829723358, 0.5018549561500549, 0.5353948473930359, 0.5375705659389496, 0.9571741819381714, 0.9667196273803711, 0.713104784488678, 0.4841851592063904, 0.39758890867233276, 0.61626797914505, 0.8455781936645508, 0.6413732767105103, 0.5403908491134644, 0.35377535223960876, 0.22477172315120697, 0.27618905901908875, 0.5940645933151245, 0.34276917576789856, 0.4934927821159363, 0.3568263053894043, 0.49226610362529755, 0.4691203236579895, 0.5667167603969574, 0.44812554121017456, 0.5842625200748444, 0.2724367678165436, 0.34993380308151245, 0.3299669623374939, 0.6058728694915771, 0.8257447481155396, 0.4075745642185211, 0.29962098598480225, 0.5706058740615845, 0.5383132100105286, 0.2907729744911194, 0.318545401096344, 0.28232938051223755, 0.4515668451786041, 0.3990992307662964, 0.2535192668437958, 0.5911216735839844, 0.8934085965156555, 0.2828611731529236, 0.8600690960884094, 0.9843084812164307, 0.4879094958305359, 0.401546873152256, 0.5221710503101349, 0.8186389207839966, 0.9583819508552551, 0.6838299632072449, 0.5488047748804092]"
11,0.75,0.75,0.9328496853510538,3,3,4,4,"[0.9231321215629578, 0.9428011775016785, 0.9326157569885254]",0.75,0.75,0.9328496853510538,3,3,4,4,"[0.9231321215629578, 0.9428011775016785, 0.9326157569885254]",0.75,0.75,0.9328496853510538,3,3,4,4,"[0.9231321215629578, 0.9428011775016785, 0.9326157569885254]",0.75,0.75,0.9328496853510538,3,3,4,4,"[0.9231321215629578, 0.9428011775016785, 0.9326157569885254]",0.75,0.75,0.9328496853510538,3,3,4,4,"[0.9231321215629578, 0.9428011775016785, 0.9326157569885254]",1.0,1.0,0.7867258489131927,4,4,4,4,"[0.9231321215629578, 0.3483543395996094, 0.9428011775016785, 0.9326157569885254]"
9,0.23529411764705882,0.2222222222222222,0.9820021837949753,4,4,17,18,"[0.9999999701976776, 0.9528402388095856, 0.9751685261726379, 1.0]",0.5882352941176471,0.5555555555555556,0.8959284245967865,10,10,17,18,"[0.8490035533905029, 0.9999999701976776, 0.9528402388095856, 0.9751685261726379, 0.8441466093063354, 0.8757666349411011, 1.0, 0.8178476095199585, 0.801264077425003, 0.8432470262050629]",0.7058823529411765,0.6666666666666666,0.8644324988126755,12,12,17,18,"[0.8490035533905029, 0.9999999701976776, 0.9528402388095856, 0.9751685261726379, 0.7123645544052124, 0.8441466093063354, 0.7015411853790283, 0.8757666349411011, 1.0, 0.8178476095199585, 0.801264077425003, 0.8432470262050629]",0.7058823529411765,0.6666666666666666,0.8644324988126755,12,12,17,18,"[0.8490035533905029, 0.9999999701976776, 0.9528402388095856, 0.9751685261726379, 0.7123645544052124, 0.8441466093063354, 0.7015411853790283, 0.8757666349411011, 1.0, 0.8178476095199585, 0.801264077425003, 0.8432470262050629]",0.9411764705882353,0.8333333333333334,0.7793114706873894,16,15,17,18,"[0.5230268836021423, 0.8490035533905029, 0.9999999701976776, 0.9528402388095856, 0.9751685261726379, 0.5054847002029419, 0.5043039321899414, 0.7123645544052124, 0.5629780292510986, 0.8441466093063354, 0.7015411853790283, 0.8757666349411011, 1.0, 0.8178476095199585, 0.801264077425003, 0.8432470262050629]",1.0,0.8888888888888888,0.76055046916008,17,16,17,18,"[0.5230268836021423, 0.8490035533905029, 0.9999999701976776, 0.9528402388095856, 0.9751685261726379, 0.5054847002029419, 0.5043039321899414, 0.7123645544052124, 0.5629780292510986, 0.4603744447231293, 0.8441466093063354, 0.7015411853790283, 0.8757666349411011, 1.0, 0.8178476095199585, 0.801264077425003, 0.8432470262050629]"
8,0.02564102564102564,0.02702702702702703,0.9276122450828552,1,1,39,37,[0.9276122450828552],0.07692307692307693,0.08108108108108109,0.8919329047203064,3,3,39,37,"[0.8835898041725159, 0.9276122450828552, 0.8645966649055481]",0.07692307692307693,0.08108108108108109,0.8919329047203064,3,3,39,37,"[0.8835898041725159, 0.9276122450828552, 0.8645966649055481]",0.1282051282051282,0.13513513513513514,0.7863762736320495,5,5,39,37,"[0.8835898041725159, 0.9276122450828552, 0.8645966649055481, 0.6495959460735321, 0.6064867079257965]",0.15384615384615385,0.1891891891891892,0.7167293024914605,6,7,39,37,"[0.8835898041725159, 0.9276122450828552, 0.8645966649055481, 0.6495959460735321, 0.5553921014070511, 0.5298316478729248, 0.6064867079257965]",0.20512820512820512,0.1891891891891892,0.6327180385589599,8,7,39,37,"[0.8835898041725159, 0.9276122450828552, 0.8645966649055481, 0.6495959460735321, 0.38529717922210693, 0.4256105571985245, 0.5553921014070511, 0.5298316478729248, 0.6064867079257965, 0.4991675317287445]"
5,0.11764705882352941,0.10526315789473684,0.9551797062158585,2,2,17,19,"[0.9331550002098083, 0.9772044122219086]",0.4117647058823529,0.3157894736842105,0.8666959362370628,7,6,17,19,"[0.9331550002098083, 0.9772044122219086, 0.8015452027320862, 0.8314530849456787, 0.8422397375106812, 0.8651987910270691, 0.816075325012207]",0.5882352941176471,0.47368421052631576,0.8418617397546768,10,9,17,19,"[0.9331550002098083, 0.9772044122219086, 0.8015452027320862, 0.7908959090709686, 0.8314530849456787, 0.8422397375106812, 0.7865716516971588, 0.7742782831192017, 0.8651987910270691, 0.816075325012207]",0.5882352941176471,0.47368421052631576,0.8418617397546768,10,9,17,19,"[0.9331550002098083, 0.9772044122219086, 0.8015452027320862, 0.7908959090709686, 0.8314530849456787, 0.8422397375106812, 0.7865716516971588, 0.7742782831192017, 0.8651987910270691, 0.816075325012207]",0.7647058823529411,0.631578947368421,0.7709359698570691,13,12,17,19,"[0.5230268836021423, 0.9331550002098083, 0.9772044122219086, 0.8015452027320862, 0.7908959090709686, 0.8314530849456787, 0.8422397375106812, 0.7865716516971588, 0.7742782831192017, 0.5336033254861832, 0.5469200015068054, 0.8651987910270691, 0.816075325012207]",1.0,0.8421052631578947,0.6955143634010764,17,16,17,19,"[0.5230268836021423, 0.41062477231025696, 0.9331550002098083, 0.9772044122219086, 0.8015452027320862, 0.7908959090709686, 0.41048914194107056, 0.8314530849456787, 0.8422397375106812, 0.7865716516971588, 0.7742782831192017, 0.5336033254861832, 0.493668332695961, 0.4867943227291107, 0.5469200015068054, 0.8651987910270691, 0.816075325012207]"
