File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1005,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8517736196517944,1,1,1,1,[0.8517736196517944],1.0,1.0,0.8517736196517944,1,1,1,1,[0.8517736196517944],1.0,1.0,0.8517736196517944,1,1,1,1,[0.8517736196517944],1.0,1.0,0.8517736196517944,1,1,1,1,[0.8517736196517944],1.0,1.0,0.8517736196517944,1,1,1,1,[0.8517736196517944]
1015,0.0,0.0,0,0,0,4,5,[],0.0,0.0,0,0,0,4,5,[],0.25,0.4,0.7571166157722473,1,2,4,5,"[0.7855053246021271, 0.7287279069423676]",0.25,0.4,0.7571166157722473,1,2,4,5,"[0.7855053246021271, 0.7287279069423676]",0.25,0.4,0.7571166157722473,1,2,4,5,"[0.7855053246021271, 0.7287279069423676]",1.0,1.0,0.5448350012302399,4,5,4,5,"[0.45782744884490967, 0.38304826617240906, 0.7855053246021271, 0.7287279069423676, 0.369066059589386]"
1,0.0,0.0,0,0,0,11,12,[],0.0,0.0,0,0,0,11,12,[],0.09090909090909091,0.08333333333333333,0.7782515287399292,1,1,11,12,[0.7782515287399292],0.09090909090909091,0.08333333333333333,0.7782515287399292,1,1,11,12,[0.7782515287399292],0.18181818181818182,0.16666666666666666,0.6725612878799438,2,2,11,12,"[0.7782515287399292, 0.5668710470199585]",0.8181818181818182,0.4166666666666667,0.4484328329563141,9,5,11,12,"[0.37219151854515076, 0.7782515287399292, 0.32702481746673584, 0.3392062783241272, 0.427066445350647, 0.38300034403800964, 0.38334086537361145, 0.4589426517486572, 0.5668710470199585]"
1010,0.0,0.0,0.0,0,0,6,8,[],0.0,0.0,0.0,0,0,6,8,[],0.0,0.0,0.0,0,0,6,8,[],0.0,0.0,0.0,0,0,6,8,[],0.0,0.0,0.0,0,0,6,8,[],0.0,0.0,0.0,0,0,6,8,[]
1019,0.0,0.0,0.0,0,0,33,16,[],0.0,0.0,0.0,0,0,33,16,[],0.0,0.0,0.0,0,0,33,16,[],0.0,0.0,0.0,0,0,33,16,[],0.0,0.0,0.0,0,0,33,16,[],0.0,0.0,0.0,0,0,33,16,[]
102,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.7538714408874512,1,1,1,4,[0.7538714408874512],1.0,0.25,0.7538714408874512,1,1,1,4,[0.7538714408874512],1.0,0.25,0.7538714408874512,1,1,1,4,[0.7538714408874512],1.0,0.25,0.7538714408874512,1,1,1,4,[0.7538714408874512]
1025,0.03571428571428571,0.05,0.9329824447631836,1,1,28,20,[0.9329824447631836],0.10714285714285714,0.15,0.8823742667833964,3,3,28,20,"[0.8194138407707214, 0.8947265148162842, 0.9329824447631836]",0.10714285714285714,0.15,0.8823742667833964,3,3,28,20,"[0.8194138407707214, 0.8947265148162842, 0.9329824447631836]",0.14285714285714285,0.2,0.8147233761847019,4,4,28,20,"[0.8194138407707214, 0.8947265148162842, 0.9329824447631836, 0.6117707043886185]",0.39285714285714285,0.45,0.6374163993380286,11,9,28,20,"[0.8194138407707214, 0.8947265148162842, 0.9329824447631836, 0.5475165545940399, 0.6117707043886185, 0.5231630206108093, 0.5410383343696594, 0.5365422368049622, 0.5395088791847229, 0.5585742592811584, 0.5063436031341553]",0.6428571428571429,0.7,0.5370259712571683,18,14,28,20,"[0.8194138407707214, 0.44024184346199036, 0.8947265148162842, 0.9329824447631836, 0.3401755392551422, 0.4669063985347748, 0.4116187244653702, 0.49301835894584656, 0.5475165545940399, 0.6117707043886185, 0.5231630206108093, 0.5410383343696594, 0.5365422368049622, 0.4878571629524231, 0.4280073642730713, 0.4972808063030243, 0.44917938113212585, 0.5395088791847229, 0.5585742592811584, 0.3936862200498581, 0.44674502313137054, 0.48530012369155884, 0.5063436031341553]"
1028,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[]
103,0.08333333333333333,0.09090909090909091,0.9409900903701782,1,1,12,11,[0.9409900903701782],0.16666666666666666,0.18181818181818182,0.8705678135156631,2,2,12,11,"[0.8001455366611481, 0.9409900903701782]",0.25,0.2727272727272727,0.8459964593251547,3,3,12,11,"[0.7968537509441376, 0.8001455366611481, 0.9409900903701782]",0.25,0.2727272727272727,0.8459964593251547,3,3,12,11,"[0.7968537509441376, 0.8001455366611481, 0.9409900903701782]",0.3333333333333333,0.45454545454545453,0.7298377871513366,4,5,12,11,"[0.7968537509441376, 0.8001455366611481, 0.9409900903701782, 0.5618717074394226, 0.5493278503417969]",0.75,0.8181818181818182,0.5863414630293846,9,9,12,11,"[0.40357139706611633, 0.45129480957984924, 0.7968537509441376, 0.8001455366611481, 0.9409900903701782, 0.45864637196063995, 0.47780993580818176, 0.4229031801223755, 0.5618717074394226, 0.5493278503417969]"
1046,1.0,1.0,0.9668657779693604,1,1,1,1,[0.9668657779693604],1.0,1.0,0.9668657779693604,1,1,1,1,[0.9668657779693604],1.0,1.0,0.9668657779693604,1,1,1,1,[0.9668657779693604],1.0,1.0,0.9668657779693604,1,1,1,1,[0.9668657779693604],1.0,1.0,0.9668657779693604,1,1,1,1,[0.9668657779693604],1.0,1.0,0.9668657779693604,1,1,1,1,[0.9668657779693604]
