File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1049,0.4,0.4,0.9756632745265961,2,2,5,5,"[0.9762160778045654, 0.9751104712486267]",0.8,0.8,0.9105743169784546,4,4,5,5,"[0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]",0.8,0.8,0.9105743169784546,4,4,5,5,"[0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]",0.8,0.8,0.9105743169784546,4,4,5,5,"[0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]",0.8,0.8,0.9105743169784546,4,4,5,5,"[0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]",1.0,1.0,0.8181793391704559,5,5,5,5,"[0.4485994279384613, 0.9762160778045654, 0.9751104712486267, 0.8865296244621277, 0.8044410943984985]"
1052,0.14285714285714285,0.08,0.9609423130750656,2,2,14,25,"[0.9218845069408417, 1.0000001192092896]",0.21428571428571427,0.12,0.9258698125680288,3,3,14,25,"[0.8557248115539551, 0.9218845069408417, 1.0000001192092896]",0.42857142857142855,0.28,0.8270313910075596,6,7,14,25,"[0.8557248115539551, 0.7585253417491913, 0.9218845069408417, 0.726405531167984, 1.0000001192092896, 0.7608250081539154, 0.7658544182777405]",0.6428571428571429,0.44,0.7658803937110034,9,11,14,25,"[0.8557248115539551, 0.6711511015892029, 0.7585253417491913, 0.9218845069408417, 0.726405531167984, 1.0000001192092896, 0.7608250081539154, 0.6876372992992401, 0.6025453507900238, 0.674130842089653, 0.7658544182777405]",0.7857142857142857,0.52,0.7361456029690229,11,13,14,25,"[0.8557248115539551, 0.6711511015892029, 0.7585253417491913, 0.5638728141784668, 0.9218845069408417, 0.726405531167984, 1.0000001192092896, 0.5813356935977936, 0.7608250081539154, 0.6876372992992401, 0.6025453507900238, 0.674130842089653, 0.7658544182777405]",1.0,0.72,0.6120606937578746,14,18,14,25,"[0.8557248115539551, 0.49336838722229004, 0.6711511015892029, 0.7585253417491913, 0.5638728141784668, 0.9218845069408417, 0.726405531167984, 1.0000001192092896, 0.4338756501674652, 0.5813356935977936, 0.7608250081539154, 0.6876372992992401, 0.4676494598388672, 0.6025453507900238, 0.2787315845489502, 0.674130842089653, 0.7658544182777405, 0.4806065261363983, 0.42335930466651917, 0.261274129152298, 0.44451668858528137]"
1067,1.0,1.0,0.9669333696365356,1,1,1,1,[0.9669333696365356],1.0,1.0,0.9669333696365356,1,1,1,1,[0.9669333696365356],1.0,1.0,0.9669333696365356,1,1,1,1,[0.9669333696365356],1.0,1.0,0.9669333696365356,1,1,1,1,[0.9669333696365356],1.0,1.0,0.9669333696365356,1,1,1,1,[0.9669333696365356],1.0,1.0,0.9669333696365356,1,1,1,1,[0.9669333696365356]
1061,0.0,0.0,0,0,0,8,16,[],0.0,0.0,0,0,0,8,16,[],0.125,0.0625,0.7566393613815308,1,1,8,16,[0.7566393613815308],0.375,0.1875,0.6967122753461202,3,3,8,16,"[0.6887784600257874, 0.7566393613815308, 0.6447190046310425]",0.75,0.375,0.6113337086779731,6,6,8,16,"[0.6887784600257874, 0.5343583226203918, 0.5199787467718124, 0.5362679362297058, 0.7566393613815308, 0.6447190046310425, 0.5985941290855408]",1.0,0.5,0.5369518533349037,8,8,8,16,"[0.6887784600257874, 0.5343583226203918, 0.5199787467718124, 0.5362679362297058, 0.7566393613815308, 0.6447190046310425, 0.5985941290855408, 0.4173579216003418, 0.35551968216896057, 0.31730496883392334]"
1070,0.0,0.0,0,0,0,5,9,[],0.0,0.0,0,0,0,5,9,[],0.0,0.0,0,0,0,5,9,[],0.6,0.2222222222222222,0.6565778454144796,3,2,5,9,"[0.693464994430542, 0.6573223769664764, 0.6189461648464203]",0.6,0.3333333333333333,0.6303428299725056,3,3,5,9,"[0.693464994430542, 0.6573223769664764, 0.6189461648464203, 0.5516377836465836]",1.0,0.5555555555555556,0.5296220013073513,5,5,5,9,"[0.693464994430542, 0.44677557051181793, 0.6573223769664764, 0.6189461648464203, 0.5516377836465836, 0.39379605650901794, 0.3454110622406006]"
1025,0.0,0.0,0.0,0,0,28,25,[],0.0,0.0,0.0,0,0,28,25,[],0.0,0.0,0.0,0,0,28,25,[],0.0,0.0,0.0,0,0,28,25,[],0.0,0.0,0.0,0,0,28,25,[],0.0,0.0,0.0,0,0,28,25,[]
1085,0.0,0.0,0.0,0,0,5,11,[],0.0,0.0,0.0,0,0,5,11,[],0.0,0.0,0.0,0,0,5,11,[],0.0,0.0,0.0,0,0,5,11,[],0.0,0.0,0.0,0,0,5,11,[],0.0,0.0,0.0,0,0,5,11,[]
1088,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7366828322410583,1,1,1,1,[0.7366828322410583],1.0,1.0,0.7366828322410583,1,1,1,1,[0.7366828322410583],1.0,1.0,0.7366828322410583,1,1,1,1,[0.7366828322410583],1.0,1.0,0.7366828322410583,1,1,1,1,[0.7366828322410583]
1081,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7292969822883606,1,1,1,1,[0.7292969822883606],1.0,1.0,0.7292969822883606,1,1,1,1,[0.7292969822883606],1.0,1.0,0.7292969822883606,1,1,1,1,[0.7292969822883606],1.0,1.0,0.7292969822883606,1,1,1,1,[0.7292969822883606]
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7509328722953796,1,1,1,1,[0.7509328722953796],1.0,1.0,0.7509328722953796,1,1,1,1,[0.7509328722953796],1.0,1.0,0.7509328722953796,1,1,1,1,[0.7509328722953796],1.0,1.0,0.7509328722953796,1,1,1,1,[0.7509328722953796]
1097,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8653231859207153,1,1,4,4,[0.8653231859207153],0.75,0.75,0.7947536905606588,3,3,4,4,"[0.8653231859207153, 0.7866509556770325, 0.7322869300842285]",0.75,0.75,0.7947536905606588,3,3,4,4,"[0.8653231859207153, 0.7866509556770325, 0.7322869300842285]",1.0,1.0,0.723871648311615,4,4,4,4,"[0.8653231859207153, 0.5112255215644836, 0.7866509556770325, 0.7322869300842285]",1.0,1.0,0.723871648311615,4,4,4,4,"[0.8653231859207153, 0.5112255215644836, 0.7866509556770325, 0.7322869300842285]"
11,0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[]
111,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8065979480743408,1,1,1,1,[0.8065979480743408],1.0,1.0,0.8065979480743408,1,1,1,1,[0.8065979480743408],1.0,1.0,0.8065979480743408,1,1,1,1,[0.8065979480743408],1.0,1.0,0.8065979480743408,1,1,1,1,[0.8065979480743408],1.0,1.0,0.8065979480743408,1,1,1,1,[0.8065979480743408]
1120,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8053191900253296,1,1,5,4,[0.8053191900253296],0.6,0.75,0.7769447167714437,3,3,5,4,"[0.8053191900253296, 0.7813228368759155, 0.7441921234130859]",0.6,0.75,0.7769447167714437,3,3,5,4,"[0.8053191900253296, 0.7813228368759155, 0.7441921234130859]",0.6,0.75,0.7769447167714437,3,3,5,4,"[0.8053191900253296, 0.7813228368759155, 0.7441921234130859]",0.6,0.75,0.7769447167714437,3,3,5,4,"[0.8053191900253296, 0.7813228368759155, 0.7441921234130859]"
110,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.5773845314979553,1,1,1,4,[0.5773845314979553],1.0,0.25,0.5773845314979553,1,1,1,4,[0.5773845314979553]
1102,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8735066652297974,1,1,1,1,[0.8735066652297974],1.0,1.0,0.8735066652297974,1,1,1,1,[0.8735066652297974],1.0,1.0,0.8735066652297974,1,1,1,1,[0.8735066652297974],1.0,1.0,0.8735066652297974,1,1,1,1,[0.8735066652297974],1.0,1.0,0.8735066652297974,1,1,1,1,[0.8735066652297974]
1123,0.0,0.0,0,0,0,4,9,[],0.0,0.0,0,0,0,4,9,[],0.25,0.1111111111111111,0.7193711996078491,1,1,4,9,[0.7193711996078491],0.25,0.1111111111111111,0.7193711996078491,1,1,4,9,[0.7193711996078491],0.5,0.2222222222222222,0.6479955390095711,2,2,4,9,"[0.7193711996078491, 0.576619878411293]",1.0,0.4444444444444444,0.5392720401287079,4,4,4,9,"[0.7193711996078491, 0.4082355946302414, 0.452861487865448, 0.576619878411293]"
1121,1.0,1.0,0.9285026788711548,1,1,1,1,[0.9285026788711548],1.0,1.0,0.9285026788711548,1,1,1,1,[0.9285026788711548],1.0,1.0,0.9285026788711548,1,1,1,1,[0.9285026788711548],1.0,1.0,0.9285026788711548,1,1,1,1,[0.9285026788711548],1.0,1.0,0.9285026788711548,1,1,1,1,[0.9285026788711548],1.0,1.0,0.9285026788711548,1,1,1,1,[0.9285026788711548]
1130,0.0,0.0,0,0,0,7,11,[],0.14285714285714285,0.09090909090909091,0.8750072717666626,1,1,7,11,[0.8750072717666626],0.2857142857142857,0.18181818181818182,0.8009803593158722,2,2,7,11,"[0.8750072717666626, 0.7269534468650818]",0.5714285714285714,0.36363636363636365,0.7211501747369766,4,4,7,11,"[0.8750072717666626, 0.7269534468650818, 0.6073669195175171, 0.675273060798645]",0.5714285714285714,0.36363636363636365,0.7211501747369766,4,4,7,11,"[0.8750072717666626, 0.7269534468650818, 0.6073669195175171, 0.675273060798645]",1.0,0.5454545454545454,0.6075631678104401,7,6,7,11,"[0.8750072717666626, 0.4431385397911072, 0.7269534468650818, 0.6073669195175171, 0.4431385397911072, 0.675273060798645, 0.4820643961429596]"
1132,0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.75,0.5,0.7190484404563904,3,2,4,4,"[0.9404394626617432, 0.6138233244419098, 0.6028825342655182]",0.75,0.5,0.7190484404563904,3,2,4,4,"[0.9404394626617432, 0.6138233244419098, 0.6028825342655182]",1.0,0.75,0.6612582504749298,4,3,4,4,"[0.9404394626617432, 0.4878876805305481, 0.6138233244419098, 0.6028825342655182]"
1134,0.07142857142857142,0.1,0.9323821067810059,1,1,14,10,[0.9323821067810059],0.14285714285714285,0.2,0.8775970637798309,2,2,14,10,"[0.9323821067810059, 0.822812020778656]",0.35714285714285715,0.5,0.794728672504425,5,5,14,10,"[0.9323821067810059, 0.7480037212371826, 0.822812020778656, 0.7664868831634521, 0.7039586305618286]",0.5,0.6,0.7343439981341362,7,6,14,10,"[0.9323821067810059, 0.7480037212371826, 0.6169255375862122, 0.6058419942855835, 0.822812020778656, 0.7664868831634521, 0.6783410906791687, 0.7039586305618286]",0.6428571428571429,0.8,0.6699966925841111,9,8,14,10,"[0.9323821067810059, 0.5865491330623627, 0.7480037212371826, 0.5760263502597809, 0.6169255375862122, 0.5300890207290649, 0.6058419942855835, 0.822812020778656, 0.5484753251075745, 0.7664868831634521, 0.6783410906791687, 0.7039586305618286, 0.5940651893615723]",1.0,0.9,0.5442502368241549,14,9,14,10,"[0.9323821067810059, 0.36519360542297363, 0.5865491330623627, 0.7480037212371826, 0.5760263502597809, 0.6169255375862122, 0.401551753282547, 0.5300890207290649, 0.46495723724365234, 0.6058419942855835, 0.822812020778656, 0.5484753251075745, 0.29970815777778625, 0.7664868831634521, 0.36686238646507263, 0.4979020953178406, 0.6783410906791687, 0.7039586305618286, 0.3921421766281128, 0.3712747395038605, 0.40448421239852905, 0.38627931475639343, 0.5940651893615723, 0.4016930013895035]"
1139,0.0,0.0,0,0,0,7,9,[],0.2857142857142857,0.2222222222222222,0.8310787230730057,2,2,7,9,"[0.8379182815551758, 0.8242391645908356]",0.2857142857142857,0.2222222222222222,0.8310787230730057,2,2,7,9,"[0.8379182815551758, 0.8242391645908356]",0.42857142857142855,0.3333333333333333,0.7752085328102112,3,3,7,9,"[0.8379182815551758, 0.6634681522846222, 0.8242391645908356]",0.7142857142857143,0.4444444444444444,0.6964063763618469,5,4,7,9,"[0.8379182815551758, 0.6634681522846222, 0.8242391645908356, 0.5819677114486694, 0.5744385719299316]",1.0,0.6666666666666666,0.6232806742191315,7,6,7,9,"[0.8379182815551758, 0.43759414553642273, 0.6634681522846222, 0.8242391645908356, 0.44333869218826294, 0.5819677114486694, 0.5744385719299316]"
1141,0.0,0.0,0.0,0,0,8,10,[],0.0,0.0,0.0,0,0,8,10,[],0.0,0.0,0.0,0,0,8,10,[],0.0,0.0,0.0,0,0,8,10,[],0.0,0.0,0.0,0,0,8,10,[],0.0,0.0,0.0,0,0,8,10,[]
1146,0.06666666666666667,0.05,0.9180447161197662,1,1,15,20,[0.9180447161197662],0.06666666666666667,0.05,0.9180447161197662,1,1,15,20,[0.9180447161197662],0.26666666666666666,0.2,0.7906137108802795,4,4,15,20,"[0.778805136680603, 0.7625309228897095, 0.9180447161197662, 0.7030740678310394]",0.6,0.45,0.7185551507605447,9,9,15,20,"[0.778805136680603, 0.7625309228897095, 0.9180447161197662, 0.6472663283348083, 0.67838154733181, 0.7030740678310394, 0.6497049927711487, 0.6525007486343384, 0.6766878962516785]",0.8,0.55,0.6762835942208767,12,11,15,20,"[0.778805136680603, 0.7625309228897095, 0.9180447161197662, 0.6472663283348083, 0.67838154733181, 0.7030740678310394, 0.5305109620094299, 0.6497049927711487, 0.6525007486343384, 0.6766878962516785, 0.5308244079351425, 0.5870714038610458]",1.0,0.6,0.6194194614887237,15,12,15,20,"[0.778805136680603, 0.3104165494441986, 0.7625309228897095, 0.9180447161197662, 0.6472663283348083, 0.67838154733181, 0.7030740678310394, 0.5305109620094299, 0.6497049927711487, 0.6525007486343384, 0.6766878962516785, 0.5308244079351425, 0.4671241194009781, 0.5870714038610458, 0.3983481228351593]"
1147,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8294682502746582,1,1,1,1,[0.8294682502746582],1.0,1.0,0.8294682502746582,1,1,1,1,[0.8294682502746582],1.0,1.0,0.8294682502746582,1,1,1,1,[0.8294682502746582],1.0,1.0,0.8294682502746582,1,1,1,1,[0.8294682502746582],1.0,1.0,0.8294682502746582,1,1,1,1,[0.8294682502746582]
1151,0.0,0.0,0,0,0,3,8,[],0.0,0.0,0,0,0,3,8,[],0.0,0.0,0,0,0,3,8,[],0.0,0.0,0,0,0,3,8,[],0.3333333333333333,0.125,0.5181058645248413,1,1,3,8,[0.5181058645248413],1.0,0.375,0.43744616707166034,3,3,3,8,"[0.4905044138431549, 0.30372822284698486, 0.5181058645248413]"
1155,0.0,0.0,0.0,0,0,7,15,[],0.0,0.0,0.0,0,0,7,15,[],0.0,0.0,0.0,0,0,7,15,[],0.0,0.0,0.0,0,0,7,15,[],0.0,0.0,0.0,0,0,7,15,[],0.0,0.0,0.0,0,0,7,15,[]
117,0.0,0.0,0.0,0,0,12,18,[],0.0,0.0,0.0,0,0,12,18,[],0.0,0.0,0.0,0,0,12,18,[],0.0,0.0,0.0,0,0,12,18,[],0.0,0.0,0.0,0,0,12,18,[],0.0,0.0,0.0,0,0,12,18,[]
1186,1.0,1.0,0.9228883981704712,1,1,1,1,[0.9228883981704712],1.0,1.0,0.9228883981704712,1,1,1,1,[0.9228883981704712],1.0,1.0,0.9228883981704712,1,1,1,1,[0.9228883981704712],1.0,1.0,0.9228883981704712,1,1,1,1,[0.9228883981704712],1.0,1.0,0.9228883981704712,1,1,1,1,[0.9228883981704712],1.0,1.0,0.9228883981704712,1,1,1,1,[0.9228883981704712]
1187,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8044487237930298,1,1,7,7,[0.8044487237930298],0.14285714285714285,0.14285714285714285,0.8044487237930298,1,1,7,7,[0.8044487237930298],0.2857142857142857,0.2857142857142857,0.7133830487728119,2,2,7,7,"[0.8044487237930298, 0.622317373752594]",0.42857142857142855,0.42857142857142855,0.6651676893234253,3,3,7,7,"[0.8044487237930298, 0.5687369704246521, 0.622317373752594]",1.0,0.8571428571428571,0.5407326987811497,7,6,7,7,"[0.8044487237930298, 0.4201423227787018, 0.48650941252708435, 0.43722668290138245, 0.44574740529060364, 0.5687369704246521, 0.622317373752594]"
1188,0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[]
1196,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7537341713905334,1,1,1,1,[0.7537341713905334],1.0,1.0,0.7537341713905334,1,1,1,1,[0.7537341713905334],1.0,1.0,0.7537341713905334,1,1,1,1,[0.7537341713905334],1.0,1.0,0.7537341713905334,1,1,1,1,[0.7537341713905334]
1203,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.3293696939945221,1,1,1,4,[0.3293696939945221]
1193,0.0,0.0,0.0,0,0,15,50,[],0.0,0.0,0.0,0,0,15,50,[],0.0,0.0,0.0,0,0,15,50,[],0.0,0.0,0.0,0,0,15,50,[],0.0,0.0,0.0,0,0,15,50,[],0.0,0.0,0.0,0,0,15,50,[]
1218,0.25,0.25,0.9871846437454224,1,1,4,4,[0.9871846437454224],0.5,0.5,0.9080051481723785,2,2,4,4,"[0.9871846437454224, 0.8288256525993347]",0.75,0.75,0.8615637024243673,3,3,4,4,"[0.9871846437454224, 0.8288256525993347, 0.7686808109283447]",0.75,0.75,0.8615637024243673,3,3,4,4,"[0.9871846437454224, 0.8288256525993347, 0.7686808109283447]",1.0,1.0,0.7790428847074509,4,4,4,4,"[0.5314804315567017, 0.9871846437454224, 0.8288256525993347, 0.7686808109283447]",1.0,1.0,0.7790428847074509,4,4,4,4,"[0.5314804315567017, 0.9871846437454224, 0.8288256525993347, 0.7686808109283447]"
126,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8207844495773315,1,1,4,4,[0.8207844495773315],0.25,0.25,0.8207844495773315,1,1,4,4,[0.8207844495773315],0.5,0.5,0.7107415720820427,2,2,4,4,"[0.8207844495773315, 0.6006986945867538]",0.5,0.5,0.7107415720820427,2,2,4,4,"[0.8207844495773315, 0.6006986945867538]",1.0,1.0,0.5675596110522747,4,4,4,4,"[0.8207844495773315, 0.3488450050354004, 0.49991029500961304, 0.6006986945867538]"
1232,0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[],0.0,0.0,0.0,0,0,26,32,[]
127,1.0,1.0,0.9571893811225891,1,1,1,1,[0.9571893811225891],1.0,1.0,0.9571893811225891,1,1,1,1,[0.9571893811225891],1.0,1.0,0.9571893811225891,1,1,1,1,[0.9571893811225891],1.0,1.0,0.9571893811225891,1,1,1,1,[0.9571893811225891],1.0,1.0,0.9571893811225891,1,1,1,1,[0.9571893811225891],1.0,1.0,0.9571893811225891,1,1,1,1,[0.9571893811225891]
129,0.0,0.0,0.0,0,0,18,22,[],0.0,0.0,0.0,0,0,18,22,[],0.0,0.0,0.0,0,0,18,22,[],0.0,0.0,0.0,0,0,18,22,[],0.0,0.0,0.0,0,0,18,22,[],0.0,0.0,0.0,0,0,18,22,[]
