File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.0,0.0,0.0,0,0,11,18,[],0.0,0.0,0.0,0,0,11,18,[],0.0,0.0,0.0,0,0,11,18,[],0.0,0.0,0.0,0,0,11,18,[],0.0,0.0,0.0,0,0,11,18,[],0.0,0.0,0.0,0,0,11,18,[]
1015,0.0,0.0,0,0,0,4,6,[],0.25,0.16666666666666666,0.813413679599762,1,1,4,6,[0.813413679599762],0.5,0.3333333333333333,0.7653100490570068,2,2,4,6,"[0.813413679599762, 0.7172064185142517]",0.75,0.5,0.7233029206593832,3,3,4,6,"[0.813413679599762, 0.6392886638641357, 0.7172064185142517]",0.75,0.5,0.7233029206593832,3,3,4,6,"[0.813413679599762, 0.6392886638641357, 0.7172064185142517]",1.0,0.6666666666666666,0.6406817510724068,4,4,4,6,"[0.813413679599762, 0.39281824231147766, 0.6392886638641357, 0.7172064185142517]"
1019,0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[]
102,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8833026885986328,1,1,1,1,[0.8833026885986328],1.0,1.0,0.8833026885986328,1,1,1,1,[0.8833026885986328],1.0,1.0,0.8833026885986328,1,1,1,1,[0.8833026885986328],1.0,1.0,0.8833026885986328,1,1,1,1,[0.8833026885986328],1.0,1.0,0.8833026885986328,1,1,1,1,[0.8833026885986328]
1005,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456]
103,0.0,0.0,0.0,0,0,12,19,[],0.0,0.0,0.0,0,0,12,19,[],0.0,0.0,0.0,0,0,12,19,[],0.0,0.0,0.0,0,0,12,19,[],0.0,0.0,0.0,0,0,12,19,[],0.0,0.0,0.0,0,0,12,19,[]
1028,0.0,0.0,0,0,0,9,12,[],0.0,0.0,0,0,0,9,12,[],0.1111111111111111,0.08333333333333333,0.7525799870491028,1,1,9,12,[0.7525799870491028],0.1111111111111111,0.08333333333333333,0.7525799870491028,1,1,9,12,[0.7525799870491028],0.5555555555555556,0.3333333333333333,0.5911594688892364,5,4,9,12,"[0.7525799870491028, 0.514833390712738, 0.5516313314437866, 0.558013528585434, 0.5787391066551208]",1.0,0.5833333333333334,0.49002600875165725,9,7,9,12,"[0.7525799870491028, 0.4945773482322693, 0.514833390712738, 0.5516313314437866, 0.558013528585434, 0.5787391066551208, 0.3302706778049469, 0.3211646229028702, 0.30842408537864685]"
1010,0.0,0.0,0,0,0,6,10,[],0.0,0.0,0,0,0,6,10,[],0.0,0.0,0,0,0,6,10,[],0.3333333333333333,0.3,0.6702864170074463,2,3,6,10,"[0.6371572017669678, 0.6867650747299194, 0.6869369745254517]",0.5,0.4,0.6352194994688034,3,4,6,10,"[0.6371572017669678, 0.5300187468528748, 0.6867650747299194, 0.6869369745254517]",1.0,0.6,0.540371658546584,6,6,6,10,"[0.6371572017669678, 0.3680301904678345, 0.5300187468528748, 0.4367741048336029, 0.43691931664943695, 0.6867650747299194, 0.6869369745254517]"
1046,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8001453280448914,1,1,1,1,[0.8001453280448914],1.0,1.0,0.8001453280448914,1,1,1,1,[0.8001453280448914],1.0,1.0,0.8001453280448914,1,1,1,1,[0.8001453280448914],1.0,1.0,0.8001453280448914,1,1,1,1,[0.8001453280448914],1.0,1.0,0.8001453280448914,1,1,1,1,[0.8001453280448914]
1047,0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[],0.0,0.0,0.0,0,0,14,21,[]
1049,0.0,0.0,0.0,0,0,5,8,[],0.0,0.0,0.0,0,0,5,8,[],0.0,0.0,0.0,0,0,5,8,[],0.0,0.0,0.0,0,0,5,8,[],0.0,0.0,0.0,0,0,5,8,[],0.0,0.0,0.0,0,0,5,8,[]
1052,0.07142857142857142,0.0625,1.0000001192092896,1,1,14,16,[1.0000001192092896],0.21428571428571427,0.1875,0.9177156885464987,3,3,14,16,"[0.8715445399284363, 1.0000001192092896, 0.88160240650177]",0.5,0.4375,0.8217431349413735,7,7,14,16,"[0.8715445399284363, 0.778662770986557, 0.7817030847072601, 1.0000001192092896, 0.7057617008686066, 0.7329273223876953, 0.88160240650177]",0.5,0.4375,0.8217431349413735,7,7,14,16,"[0.8715445399284363, 0.778662770986557, 0.7817030847072601, 1.0000001192092896, 0.7057617008686066, 0.7329273223876953, 0.88160240650177]",0.7857142857142857,0.75,0.6964358595701364,11,12,14,16,"[0.8715445399284363, 0.5142639428377151, 0.778662770986557, 0.5638728141784668, 0.7817030847072601, 0.5474440455436707, 1.0000001192092896, 0.5246685445308685, 0.5853218287229538, 0.5658930540084839, 0.7057617008686066, 0.7329273223876953, 0.88160240650177]",1.0,0.9375,0.567969291806221,14,15,14,16,"[0.8715445399284363, 0.49336838722229004, 0.5142639428377151, 0.778662770986557, 0.5638728141784668, 0.7817030847072601, 0.5474440455436707, 1.0000001192092896, 0.4338756501674652, 0.47260379791259766, 0.5246685445308685, 0.5853218287229538, 0.4722425043582916, 0.5658930540084839, 0.48687325417995453, 0.4942165017127991, 0.3502102494239807, 0.7057617008686066, 0.7329273223876953, 0.88160240650177, 0.4339620769023895, 0.4577186703681946, 0.3406190276145935, 0.2905080318450928, 0.4193679690361023]"
1067,1.0,1.0,0.9673393368721008,1,1,1,1,[0.9673393368721008],1.0,1.0,0.9673393368721008,1,1,1,1,[0.9673393368721008],1.0,1.0,0.9673393368721008,1,1,1,1,[0.9673393368721008],1.0,1.0,0.9673393368721008,1,1,1,1,[0.9673393368721008],1.0,1.0,0.9673393368721008,1,1,1,1,[0.9673393368721008],1.0,1.0,0.9673393368721008,1,1,1,1,[0.9673393368721008]
1061,0.0,0.0,0,0,0,8,14,[],0.125,0.07142857142857142,0.8868881464004517,1,1,8,14,[0.8868881464004517],0.375,0.21428571428571427,0.7971286177635193,3,3,8,14,"[0.8868881464004517, 0.7368566989898682, 0.767641007900238]",0.625,0.35714285714285715,0.7412212312221527,5,5,8,14,"[0.8868881464004517, 0.7368566989898682, 0.6488763391971588, 0.767641007900238, 0.6658439636230469]",0.75,0.42857142857142855,0.7127832025289536,6,6,8,14,"[0.8868881464004517, 0.7368566989898682, 0.6488763391971588, 0.767641007900238, 0.6658439636230469, 0.5705930590629578]",1.0,0.6428571428571429,0.6005058944225311,8,9,8,14,"[0.8868881464004517, 0.7368566989898682, 0.6488763391971588, 0.767641007900238, 0.6658439636230469, 0.5705930590629578, 0.499163419008255, 0.49718916416168213, 0.3493710458278656, 0.38263610005378723]"
1070,0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[],0.0,0.0,0.0,0,0,5,7,[]
1025,0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[],0.0,0.0,0.0,0,0,28,26,[]
