File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.6666666666666666,0.6666666666666666,0.9458450525999069,4,4,6,6,"[0.924136757850647, 0.943168967962265, 0.9791508316993713, 0.9369236528873444]",1.0,1.0,0.9124994426965714,6,6,6,6,"[0.8782424330711365, 0.924136757850647, 0.8133740127086639, 0.943168967962265, 0.9791508316993713, 0.9369236528873444]",1.0,1.0,0.9124994426965714,6,6,6,6,"[0.8782424330711365, 0.924136757850647, 0.8133740127086639, 0.943168967962265, 0.9791508316993713, 0.9369236528873444]",1.0,1.0,0.9124994426965714,6,6,6,6,"[0.8782424330711365, 0.924136757850647, 0.8133740127086639, 0.943168967962265, 0.9791508316993713, 0.9369236528873444]",1.0,1.0,0.9124994426965714,6,6,6,6,"[0.8782424330711365, 0.924136757850647, 0.8133740127086639, 0.943168967962265, 0.9791508316993713, 0.9369236528873444]",1.0,1.0,0.9124994426965714,6,6,6,6,"[0.8782424330711365, 0.924136757850647, 0.8133740127086639, 0.943168967962265, 0.9791508316993713, 0.9369236528873444]"
14,0.15873015873015872,0.14705882352941177,0.9256367656317624,10,10,63,68,"[0.9236266016960144, 0.914624810218811, 0.9133652448654175, 0.9096730947494507, 0.9057602882385254, 0.9424161612987518, 0.9268748462200165, 0.9359937906265259, 0.9110243320465088, 0.973599761724472, 0.9250454902648926]",0.3492063492063492,0.29411764705882354,0.885994562636251,22,20,63,68,"[0.9236266016960144, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.8256051540374756, 0.8142831325531006, 0.9096730947494507, 0.9057602882385254, 0.8974626958370209, 0.8545666933059692, 0.8663955330848694, 0.9424161612987518, 0.8560347557067871, 0.9268748462200165, 0.8759996294975281, 0.9359937906265259, 0.9110243320465088, 0.8695710003376007, 0.810061126947403, 0.8356640338897705, 0.973599761724472, 0.9250454902648926, 0.8356640040874481]",0.47619047619047616,0.4117647058823529,0.8294524326920509,30,28,63,68,"[0.9236266016960144, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.8256051540374756, 0.8142831325531006, 0.9096730947494507, 0.7994927167892456, 0.9057602882385254, 0.8974626958370209, 0.8545666933059692, 0.8663955330848694, 0.7187484800815582, 0.9424161612987518, 0.8560347557067871, 0.7187484800815582, 0.9268748462200165, 0.8759996294975281, 0.7187484800815582, 0.7766866385936737, 0.7187484800815582, 0.9359937906265259, 0.7187484800815582, 0.9110243320465088, 0.7187484800815582, 0.7187484800815582, 0.8695710003376007, 0.7187484800815582, 0.810061126947403, 0.8356640338897705, 0.973599761724472, 0.7187484800815582, 0.7187484800815582, 0.9250454902648926, 0.7187484800815582, 0.8356640040874481]",0.6031746031746031,0.5441176470588235,0.7867504631479582,38,37,63,68,"[0.9236266016960144, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.8256051540374756, 0.8142831325531006, 0.9096730947494507, 0.7994927167892456, 0.9057602882385254, 0.8974626958370209, 0.8545666933059692, 0.8663955330848694, 0.7187484800815582, 0.9424161612987518, 0.6363670229911804, 0.8560347557067871, 0.6876769661903381, 0.6363670229911804, 0.7187484800815582, 0.9268748462200165, 0.6901657432317734, 0.6715203523635864, 0.8759996294975281, 0.7187484800815582, 0.7766866385936737, 0.7187484800815582, 0.9359937906265259, 0.6901657432317734, 0.658698558807373, 0.7187484800815582, 0.9110243320465088, 0.7187484800815582, 0.6226437091827393, 0.658698558807373, 0.661995530128479, 0.7187484800815582, 0.8695710003376007, 0.7187484800815582, 0.810061126947403, 0.8356640338897705, 0.973599761724472, 0.7187484800815582, 0.6461586356163025, 0.7187484800815582, 0.9250454902648926, 0.6432768106460571, 0.7187484800815582, 0.8356640040874481]",0.6825396825396826,0.5882352941176471,0.7653076946735382,43,40,63,68,"[0.9236266016960144, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.8256051540374756, 0.8142831325531006, 0.9096730947494507, 0.7994927167892456, 0.9057602882385254, 0.8974626958370209, 0.5991462171077728, 0.539494052529335, 0.8545666933059692, 0.5991462171077728, 0.539494052529335, 0.8663955330848694, 0.7187484800815582, 0.9424161612987518, 0.6363670229911804, 0.8560347557067871, 0.6876769661903381, 0.6363670229911804, 0.7187484800815582, 0.9268748462200165, 0.5200050473213196, 0.6901657432317734, 0.6715203523635864, 0.8759996294975281, 0.7187484800815582, 0.7766866385936737, 0.7187484800815582, 0.9359937906265259, 0.6901657432317734, 0.658698558807373, 0.7187484800815582, 0.9110243320465088, 0.7187484800815582, 0.6226437091827393, 0.658698558807373, 0.661995530128479, 0.7187484800815582, 0.8695710003376007, 0.7187484800815582, 0.810061126947403, 0.8356640338897705, 0.973599761724472, 0.7187484800815582, 0.6461586356163025, 0.7187484800815582, 0.9250454902648926, 0.6432768106460571, 0.7187484800815582, 0.8356640040874481]",0.8253968253968254,0.6911764705882353,0.6781441735870698,52,47,63,68,"[0.9236266016960144, 0.914624810218811, 0.8545627593994141, 0.9133652448654175, 0.4391440153121948, 0.3843334913253784, 0.8256051540374756, 0.8142831325531006, 0.9096730947494507, 0.7994927167892456, 0.20256751775741577, 0.9057602882385254, 0.8974626958370209, 0.5991462171077728, 0.539494052529335, 0.20256751775741577, 0.8545666933059692, 0.291288286447525, 0.5991462171077728, 0.539494052529335, 0.8663955330848694, 0.3790052831172943, 0.291288286447525, 0.7187484800815582, 0.9424161612987518, 0.6363670229911804, 0.38567428290843964, 0.3700365722179413, 0.8560347557067871, 0.6876769661903381, 0.38567428290843964, 0.6363670229911804, 0.7187484800815582, 0.9268748462200165, 0.5200050473213196, 0.6901657432317734, 0.6715203523635864, 0.8759996294975281, 0.43646544218063354, 0.7187484800815582, 0.7766866385936737, 0.7187484800815582, 0.9359937906265259, 0.4317089021205902, 0.6901657432317734, 0.46159684658050537, 0.658698558807373, 0.7187484800815582, 0.9110243320465088, 0.7187484800815582, 0.6226437091827393, 0.658698558807373, 0.661995530128479, 0.7187484800815582, 0.8695710003376007, 0.7187484800815582, 0.810061126947403, 0.46348246932029724, 0.8356640338897705, 0.973599761724472, 0.7187484800815582, 0.42766278982162476, 0.6461586356163025, 0.7187484800815582, 0.9250454902648926, 0.6432768106460571, 0.7187484800815582, 0.8356640040874481]"
16,0.0,0.0,0,0,0,18,15,[],0.1111111111111111,0.13333333333333333,0.8946567177772522,2,2,18,15,"[0.8969746828079224, 0.892338752746582]",0.3333333333333333,0.3333333333333333,0.7869619180758795,6,5,18,15,"[0.8969746828079224, 0.7106493711471558, 0.772196888923645, 0.742853969335556, 0.892338752746582, 0.7067578434944153]",0.4444444444444444,0.5333333333333333,0.7407631344265408,8,8,18,15,"[0.8969746828079224, 0.7106493711471558, 0.772196888923645, 0.742853969335556, 0.892338752746582, 0.6395142078399658, 0.6344107687473297, 0.7067578434944153, 0.6711717247962952]",0.7222222222222222,0.7333333333333333,0.6714940071105957,13,11,18,15,"[0.8969746828079224, 0.7106493711471558, 0.772196888923645, 0.742853969335556, 0.5715539455413818, 0.5110361576080322, 0.5195250511169434, 0.892338752746582, 0.6395142078399658, 0.6344107687473297, 0.5820270925760269, 0.7067578434944153, 0.6711717247962952, 0.5499056428670883]",0.8888888888888888,0.8,0.6252573182185491,16,12,18,15,"[0.8969746828079224, 0.7106493711471558, 0.772196888923645, 0.742853969335556, 0.5715539455413818, 0.499872624874115, 0.5110361576080322, 0.5195250511169434, 0.892338752746582, 0.46800756454467773, 0.6395142078399658, 0.6344107687473297, 0.4830957353115082, 0.4027397036552429, 0.5820270925760269, 0.7067578434944153, 0.6711717247962952, 0.5499056428670883]"
17,0.0,0.0,0.0,0,0,21,26,[],0.0,0.0,0.0,0,0,21,26,[],0.0,0.0,0.0,0,0,21,26,[],0.0,0.0,0.0,0,0,21,26,[],0.0,0.0,0.0,0,0,21,26,[],0.0,0.0,0.0,0,0,21,26,[]
12,0.2631578947368421,0.19230769230769232,0.9301379501819611,5,5,19,26,"[0.9287822842597961, 0.9182685911655426, 0.9699681997299194, 0.9040184020996094, 0.9296522736549377]",0.42105263157894735,0.3076923076923077,0.9069495648145676,8,8,19,26,"[0.9287822842597961, 0.9182685911655426, 0.9699681997299194, 0.8378877639770508, 0.871052473783493, 0.9040184020996094, 0.8959665298461914, 0.9296522736549377]",0.5263157894736842,0.38461538461538464,0.8819874584674835,10,10,19,26,"[0.9287822842597961, 0.9182685911655426, 0.9699681997299194, 0.8378877639770508, 0.7690457105636597, 0.871052473783493, 0.795232355594635, 0.9040184020996094, 0.8959665298461914, 0.9296522736549377]",0.631578947368421,0.46153846153846156,0.8427969912687937,12,12,19,26,"[0.9287822842597961, 0.9182685911655426, 0.9699681997299194, 0.8378877639770508, 0.7690457105636597, 0.871052473783493, 0.795232355594635, 0.9040184020996094, 0.8959665298461914, 0.9296522736549377, 0.6927219033241272, 0.6009674072265625]",0.6842105263157895,0.5,0.8193898842884944,13,13,19,26,"[0.9287822842597961, 0.9182685911655426, 0.9699681997299194, 0.8378877639770508, 0.7690457105636597, 0.871052473783493, 0.795232355594635, 0.9040184020996094, 0.8959665298461914, 0.9296522736549377, 0.6927219033241272, 0.5385046005249023, 0.6009674072265625]",0.8947368421052632,0.6538461538461539,0.6926960522929827,17,17,19,26,"[0.9287822842597961, 0.3560207784175873, 0.9182685911655426, 0.9699681997299194, 0.8378877639770508, 0.7690457105636597, 0.871052473783493, 0.795232355594635, 0.9040184020996094, 0.8959665298461914, 0.9296522736549377, 0.6927219033241272, 0.5385046005249023, 0.6009674072265625, 0.3337310552597046, 0.2946455478668213, 0.3522527664899826, 0.47981029748916626]"
10,0.08823529411764706,0.06976744186046512,0.9375123580296835,3,3,34,43,"[0.9551568627357483, 0.929530680179596, 0.927849531173706]",0.29411764705882354,0.23255813953488372,0.8709579795598984,10,10,34,43,"[0.8935632705688477, 0.9551568627357483, 0.929530680179596, 0.8596830368041992, 0.8363325595855713, 0.8563873469829559, 0.8230754137039185, 0.927849531173706, 0.8189702033996582, 0.8090308904647827]",0.4117647058823529,0.32558139534883723,0.8319956404822213,14,14,34,43,"[0.8935632705688477, 0.9551568627357483, 0.929530680179596, 0.8596830368041992, 0.7163376212120056, 0.8363325595855713, 0.8563873469829559, 0.8230754137039185, 0.7622334957122803, 0.7133816778659821, 0.927849531173706, 0.7464063763618469, 0.8189702033996582, 0.8090308904647827]",0.5294117647058824,0.46511627906976744,0.7722630189223723,18,20,34,43,"[0.8935632705688477, 0.9551568627357483, 0.929530680179596, 0.8596830368041992, 0.6214314997196198, 0.6965327262878418, 0.7163376212120056, 0.8363325595855713, 0.8563873469829559, 0.6330288648605347, 0.6855751872062683, 0.6883326768875122, 0.8230754137039185, 0.6528669893741608, 0.6766944229602814, 0.7622334957122803, 0.7133816778659821, 0.927849531173706, 0.7464063763618469, 0.8189702033996582, 0.8090308904647827, 0.687385082244873]",0.7647058823529411,0.6744186046511628,0.6830451372596953,26,29,34,43,"[0.8935632705688477, 0.9551568627357483, 0.929530680179596, 0.8596830368041992, 0.6214314997196198, 0.6965327262878418, 0.5208039581775665, 0.7163376212120056, 0.8363325595855713, 0.5276955962181091, 0.5444147288799286, 0.5296807885169983, 0.8563873469829559, 0.6330288648605347, 0.5475817024707794, 0.6855751872062683, 0.5411604642868042, 0.5815409421920776, 0.5235777050256729, 0.5821222066879272, 0.5321124941110611, 0.5078755021095276, 0.6883326768875122, 0.5993041396141052, 0.5404362082481384, 0.8230754137039185, 0.6528669893741608, 0.6766944229602814, 0.7622334957122803, 0.7133816778659821, 0.927849531173706, 0.7464063763618469, 0.5215320885181427, 0.8189702033996582, 0.8090308904647827, 0.687385082244873]",1.0,0.8372093023255814,0.5416686258307009,34,36,34,43,"[0.8935632705688477, 0.28203243017196655, 0.9551568627357483, 0.929530680179596, 0.8596830368041992, 0.1748998463153839, 0.6214314997196198, 0.6965327262878418, 0.42033612728118896, 0.4094713032245636, 0.4593244791030884, 0.5208039581775665, 0.7163376212120056, 0.4059945419430733, 0.4032990038394928, 0.8363325595855713, 0.5276955962181091, 0.4465193897485733, 0.5444147288799286, 0.43065595626831055, 0.5296807885169983, 0.3978707790374756, 0.28311920166015625, 0.8563873469829559, 0.6330288648605347, 0.27748531103134155, 0.35486895591020584, 0.5475817024707794, 0.6855751872062683, 0.5411604642868042, 0.27407610416412354, 0.4585053324699402, 0.1850605010986328, 0.35240255296230316, 0.4545223265886307, 0.5815409421920776, 0.5235777050256729, 0.3816317170858383, 0.4336450695991516, 0.2993622422218323, 0.23964738845825195, 0.5821222066879272, 0.41230064630508423, 0.5321124941110611, 0.4834522604942322, 0.5078755021095276, 0.2962219715118408, 0.6883326768875122, 0.5993041396141052, 0.33577656745910645, 0.5404362082481384, 0.8230754137039185, 0.6528669893741608, 0.6766944229602814, 0.7622334957122803, 0.4796387404203415, 0.47046296298503876, 0.4751856327056885, 0.7133816778659821, 0.927849531173706, 0.7464063763618469, 0.3827350214123726, 0.5215320885181427, 0.8189702033996582, 0.8090308904647827, 0.687385082244873]"
11,0.5,0.5,0.9689138382673264,2,2,4,4,"[0.9930875897407532, 0.9447400867938995]",0.75,0.75,0.9449341197808584,3,3,4,4,"[0.8969746828079224, 0.9930875897407532, 0.9447400867938995]",0.75,0.75,0.9449341197808584,3,3,4,4,"[0.8969746828079224, 0.9930875897407532, 0.9447400867938995]",0.75,0.75,0.9449341197808584,3,3,4,4,"[0.8969746828079224, 0.9930875897407532, 0.9447400867938995]",0.75,0.75,0.9449341197808584,3,3,4,4,"[0.8969746828079224, 0.9930875897407532, 0.9447400867938995]",1.0,1.0,0.8259298130869865,4,4,4,4,"[0.8969746828079224, 0.4689168930053711, 0.9930875897407532, 0.9447400867938995]"
9,0.4444444444444444,0.4444444444444444,0.9812581352889538,8,8,18,18,"[0.9999999701976776, 0.9757922887802124, 0.9668909311294556, 0.9073817729949951, 1.0000000596046448, 1.0000000596046448, 1.0000000596046448, 0.9999999403953552]",0.5,0.5,0.9695368574725257,9,9,18,18,"[0.9999999701976776, 0.9757922887802124, 0.9668909311294556, 0.9073817729949951, 0.8757666349411011, 1.0000000596046448, 1.0000000596046448, 1.0000000596046448, 0.9999999403953552]",0.7777777777777778,0.7222222222222222,0.8834802359342575,14,13,18,18,"[0.9999999701976776, 0.9757922887802124, 0.9668909311294556, 0.747789204120636, 0.7426846027374268, 0.7103586196899414, 0.9073817729949951, 0.7264959812164307, 0.8757666349411011, 0.715563178062439, 1.0000000596046448, 1.0000000596046448, 1.0000000596046448, 0.9999999403953552]",0.8333333333333334,0.7222222222222222,0.8669890701770783,15,13,18,18,"[0.9999999701976776, 0.9757922887802124, 0.9668909311294556, 0.747789204120636, 0.6361127495765686, 0.7426846027374268, 0.7103586196899414, 0.9073817729949951, 0.7264959812164307, 0.8757666349411011, 0.715563178062439, 1.0000000596046448, 1.0000000596046448, 1.0000000596046448, 0.9999999403953552]",0.8888888888888888,0.7777777777777778,0.8477649819105864,16,14,18,18,"[0.559403657913208, 0.9999999701976776, 0.9757922887802124, 0.9668909311294556, 0.747789204120636, 0.6361127495765686, 0.7426846027374268, 0.7103586196899414, 0.9073817729949951, 0.7264959812164307, 0.8757666349411011, 0.715563178062439, 1.0000000596046448, 1.0000000596046448, 1.0000000596046448, 0.9999999403953552]",1.0,0.8333333333333334,0.8040386289358139,18,15,18,18,"[0.44835007190704346, 0.559403657913208, 0.9999999701976776, 0.9757922887802124, 0.9668909311294556, 0.747789204120636, 0.6361127495765686, 0.7426846027374268, 0.7103586196899414, 0.4601055383682251, 0.9073817729949951, 0.7264959812164307, 0.8757666349411011, 0.715563178062439, 1.0000000596046448, 1.0000000596046448, 1.0000000596046448, 0.9999999403953552]"
8,0.027777777777777776,0.02702702702702703,0.9005750119686127,1,1,36,37,[0.9005750119686127],0.1111111111111111,0.10810810810810811,0.8731464147567749,4,4,36,37,"[0.8344475030899048, 0.8746180832386017, 0.9005750119686127, 0.8829450607299805]",0.19444444444444445,0.21621621621621623,0.8090310080183877,7,8,36,37,"[0.8344475030899048, 0.7105871438980103, 0.7610303461551666, 0.7496323138475418, 0.8746180832386017, 0.9005750119686127, 0.8829450607299805, 0.7675116658210754, 0.7999319434165955]",0.3055555555555556,0.2972972972972973,0.7435900270938873,11,11,36,37,"[0.8344475030899048, 0.7105871438980103, 0.6919947266578674, 0.7610303461551666, 0.6779222935438156, 0.7496323138475418, 0.6692675948143005, 0.8746180832386017, 0.9005750119686127, 0.6006732881069183, 0.617009162902832, 0.6875706911087036, 0.6717236042022705, 0.8829450607299805, 0.7675116658210754, 0.7999319434165955]",0.5,0.43243243243243246,0.6681600069770446,18,16,36,37,"[0.8344475030899048, 0.5876933336257935, 0.7105871438980103, 0.6919947266578674, 0.5259065926074982, 0.7610303461551666, 0.6779222935438156, 0.7496323138475418, 0.6692675948143005, 0.8746180832386017, 0.9005750119686127, 0.6006732881069183, 0.5148134529590607, 0.5010252147912979, 0.514618992805481, 0.617009162902832, 0.6875706911087036, 0.5935900211334229, 0.6717236042022705, 0.5466988682746887, 0.8829450607299805, 0.7675116658210754, 0.5744463205337524, 0.7999319434165955, 0.5392519533634186, 0.5766749978065491]",1.0,0.5945945945945946,0.5135947054830091,36,22,36,37,"[0.8344475030899048, 0.31101515889167786, 0.34177935123443604, 0.36659547686576843, 0.26152896881103516, 0.307800829410553, 0.2872428894042969, 0.33973361551761627, 0.30862919986248016, 0.45389826595783234, 0.30539824068546295, 0.5876933336257935, 0.7105871438980103, 0.6919947266578674, 0.5259065926074982, 0.7610303461551666, 0.6779222935438156, 0.7496323138475418, 0.6692675948143005, 0.4769891947507858, 0.4396415650844574, 0.42000147700309753, 0.8746180832386017, 0.9005750119686127, 0.4917444884777069, 0.6006732881069183, 0.5148134529590607, 0.5010252147912979, 0.514618992805481, 0.31954023241996765, 0.394551157951355, 0.26963192224502563, 0.282550573348999, 0.4429813325405121, 0.617009162902832, 0.6875706911087036, 0.5935900211334229, 0.4229702353477478, 0.36409997940063477, 0.3630598187446594, 0.6717236042022705, 0.5466988682746887, 0.8829450607299805, 0.7675116658210754, 0.46665433049201965, 0.46090343594551086, 0.5744463205337524, 0.7999319434165955, 0.46256572008132935, 0.3919077217578888, 0.5392519533634186, 0.4893825352191925, 0.36765140295028687, 0.4391574561595917, 0.47533249855041504, 0.45335930585861206, 0.5766749978065491, 0.4380343556404114]"
5,0.05555555555555555,0.05263157894736842,0.9228822290897369,1,1,18,19,[0.9228822290897369],0.05555555555555555,0.05263157894736842,0.9228822290897369,1,1,18,19,[0.9228822290897369],0.1111111111111111,0.10526315789473684,0.8486249297857285,2,2,18,19,"[0.77436763048172, 0.9228822290897369]",0.16666666666666666,0.15789473684210525,0.7664579848448435,3,3,18,19,"[0.6021240949630737, 0.77436763048172, 0.9228822290897369]",0.3333333333333333,0.3157894736842105,0.6508218497037888,6,6,18,19,"[0.5230268836021423, 0.6021240949630737, 0.77436763048172, 0.9228822290897369, 0.5459966659545898, 0.5365335941314697]",0.6666666666666666,0.631578947368421,0.5245498108367125,12,12,18,19,"[0.5230268836021423, 0.6021240949630737, 0.77436763048172, 0.9228822290897369, 0.5459966659545898, 0.41048920154571533, 0.4531664550304413, 0.48137645423412323, 0.4274333715438843, 0.3000546097755432, 0.31714653968811035, 0.5365335941314697]"
