File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[]
14,0.0,0.0,0.0,0,0,68,60,[],0.0,0.0,0.0,0,0,68,60,[],0.0,0.0,0.0,0,0,68,60,[],0.0,0.0,0.0,0,0,68,60,[],0.0,0.0,0.0,0,0,68,60,[],0.0,0.0,0.0,0,0,68,60,[]
16,0.0,0.0,0,0,0,15,13,[],0.13333333333333333,0.07692307692307693,0.8246076703071594,2,1,15,13,"[0.8375681638717651, 0.8116471767425537]",0.26666666666666666,0.23076923076923078,0.7639510631561279,4,3,15,13,"[0.7192146182060242, 0.7327253520488739, 0.7186000049114227, 0.8375681638717651, 0.8116471767425537]",0.4,0.38461538461538464,0.7189142746584756,6,5,15,13,"[0.7192146182060242, 0.7327253520488739, 0.6085914373397827, 0.6040531694889069, 0.7186000049114227, 0.8375681638717651, 0.8116471767425537]",0.7333333333333333,0.5384615384615384,0.6304897591471672,11,7,15,13,"[0.5322668552398682, 0.7192146182060242, 0.7327253520488739, 0.5903894752264023, 0.566718339920044, 0.5370831489562988, 0.5928957462310791, 0.6085914373397827, 0.5431825220584869, 0.5579800009727478, 0.6040531694889069, 0.7186000049114227, 0.5397410839796066, 0.5951790511608124, 0.8375681638717651, 0.8116471767425537]",0.9333333333333333,0.5384615384615384,0.6065354715836676,14,7,15,13,"[0.5322668552398682, 0.7192146182060242, 0.7327253520488739, 0.5903894752264023, 0.566718339920044, 0.4966130703687668, 0.5370831489562988, 0.5928957462310791, 0.6085914373397827, 0.4715208411216736, 0.5431825220584869, 0.5579800009727478, 0.46820390224456787, 0.6040531694889069, 0.7186000049114227, 0.5397410839796066, 0.5951790511608124, 0.8375681638717651, 0.8116471767425537]"
17,0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[]
12,0.07692307692307693,0.09090909090909091,0.9588668942451477,2,2,26,22,"[0.949419379234314, 0.9683144092559814]",0.11538461538461539,0.13636363636363635,0.9286099274953207,3,3,26,22,"[0.949419379234314, 0.8680959939956665, 0.9683144092559814]",0.11538461538461539,0.13636363636363635,0.9286099274953207,3,3,26,22,"[0.949419379234314, 0.8680959939956665, 0.9683144092559814]",0.23076923076923078,0.22727272727272727,0.7815285623073578,6,5,26,22,"[0.949419379234314, 0.8680959939956665, 0.9683144092559814, 0.6443690061569214, 0.605800211429596, 0.6531723737716675]",0.3076923076923077,0.3181818181818182,0.6977765162785848,8,7,26,22,"[0.949419379234314, 0.8680959939956665, 0.9683144092559814, 0.5432435274124146, 0.5006633400917053, 0.6443690061569214, 0.5469104051589966, 0.605800211429596, 0.6531723737716675]",0.6153846153846154,0.5454545454545454,0.5442565977573395,16,12,26,22,"[0.949419379234314, 0.3323642611503601, 0.8680959939956665, 0.9683144092559814, 0.5432435274124146, 0.5006633400917053, 0.4554135203361511, 0.4152183383703232, 0.4473123997449875, 0.6443690061569214, 0.38733989000320435, 0.5469104051589966, 0.49878352880477905, 0.4391767978668213, 0.35012495517730713, 0.3504588305950165, 0.3846941888332367, 0.605800211429596, 0.6531723737716675]"
10,0.0,0.0,0.0,0,0,43,40,[],0.0,0.0,0.0,0,0,43,40,[],0.0,0.0,0.0,0,0,43,40,[],0.0,0.0,0.0,0,0,43,40,[],0.0,0.0,0.0,0,0,43,40,[],0.0,0.0,0.0,0,0,43,40,[]
11,0.25,0.25,0.9309887290000916,1,1,4,4,[0.9309887290000916],0.5,0.5,0.9118781089782715,2,2,4,4,"[0.8927674889564514, 0.9309887290000916]",0.5,0.5,0.9118781089782715,2,2,4,4,"[0.8927674889564514, 0.9309887290000916]",0.5,0.5,0.9118781089782715,2,2,4,4,"[0.8927674889564514, 0.9309887290000916]",1.0,1.0,0.7196217328310013,4,4,4,4,"[0.5230270028114319, 0.5317037105560303, 0.8927674889564514, 0.9309887290000916]",1.0,1.0,0.7196217328310013,4,4,4,4,"[0.5230270028114319, 0.5317037105560303, 0.8927674889564514, 0.9309887290000916]"
9,0.16666666666666666,0.1875,0.965038537979126,3,3,18,16,"[0.9901844561100006, 0.9596236646175385, 0.9453074932098389]",0.2777777777777778,0.3125,0.9223118185997009,5,5,18,16,"[0.8722968697547913, 0.9901844561100006, 0.9596236646175385, 0.9453074932098389, 0.8441466093063354]",0.6111111111111112,0.6875,0.8280951705845919,11,11,18,16,"[0.8722968697547913, 0.9901844561100006, 0.9596236646175385, 0.9453074932098389, 0.7337111234664917, 0.760230302810669, 0.8441466093063354, 0.7337874174118042, 0.7613542079925537, 0.7418034672737122, 0.7666012644767761]",0.6666666666666666,0.6875,0.8095316092173258,12,11,18,16,"[0.8722968697547913, 0.9901844561100006, 0.9596236646175385, 0.9453074932098389, 0.7337111234664917, 0.760230302810669, 0.8441466093063354, 0.6053324341773987, 0.7337874174118042, 0.7613542079925537, 0.7418034672737122, 0.7666012644767761]",0.7222222222222222,0.75,0.7862266393808218,13,12,18,16,"[0.5065670013427734, 0.8722968697547913, 0.9901844561100006, 0.9596236646175385, 0.9453074932098389, 0.7337111234664917, 0.760230302810669, 0.8441466093063354, 0.6053324341773987, 0.7337874174118042, 0.7613542079925537, 0.7418034672737122, 0.7666012644767761]",0.9444444444444444,0.875,0.7036120488363153,17,14,18,16,"[0.5065670013427734, 0.8722968697547913, 0.9901844561100006, 0.9596236646175385, 0.9453074932098389, 0.7337111234664917, 0.44569501280784607, 0.760230302810669, 0.4737827777862549, 0.42350494861602783, 0.8441466093063354, 0.6053324341773987, 0.7337874174118042, 0.3974757790565491, 0.7613542079925537, 0.7418034672737122, 0.7666012644767761]"
8,0.0,0.0,0.0,0,0,37,28,[],0.0,0.0,0.0,0,0,37,28,[],0.0,0.0,0.0,0,0,37,28,[],0.0,0.0,0.0,0,0,37,28,[],0.0,0.0,0.0,0,0,37,28,[],0.0,0.0,0.0,0,0,37,28,[]
5,0.0,0.0,0,0,0,19,14,[],0.05263157894736842,0.07142857142857142,0.8938510119915009,1,1,19,14,[0.8938510119915009],0.21052631578947367,0.2857142857142857,0.777076069265604,4,4,19,14,"[0.7220758646726608, 0.8938510119915009, 0.7626100778579712, 0.7297673225402832]",0.3157894736842105,0.35714285714285715,0.7341471339265505,6,5,19,14,"[0.7220758646726608, 0.8938510119915009, 0.6476900279521942, 0.648888498544693, 0.7626100778579712, 0.7297673225402832]",0.6842105263157895,0.7142857142857143,0.6251794844865799,13,10,19,14,"[0.5230268836021423, 0.7220758646726608, 0.8938510119915009, 0.5020204186439514, 0.5605427920818329, 0.5225327759981155, 0.5185755491256714, 0.5539760887622833, 0.5417759865522385, 0.6476900279521942, 0.648888498544693, 0.7626100778579712, 0.7297673225402832]",0.7894736842105263,0.8571428571428571,0.5930387367804845,15,12,19,14,"[0.5230268836021423, 0.3551154136657715, 0.7220758646726608, 0.8938510119915009, 0.5020204186439514, 0.5605427920818329, 0.41313233971595764, 0.5225327759981155, 0.5185755491256714, 0.5539760887622833, 0.5417759865522385, 0.6476900279521942, 0.648888498544693, 0.7626100778579712, 0.7297673225402832]"
