File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.3333333333333333,0.2727272727272727,0.9999999602635702,3,3,9,11,"[1.0, 0.9999999403953552, 0.9999999403953552]",0.4444444444444444,0.36363636363636365,0.9537596106529236,4,4,9,11,"[0.8150385618209839, 1.0, 0.9999999403953552, 0.9999999403953552]",0.4444444444444444,0.36363636363636365,0.9537596106529236,4,4,9,11,"[0.8150385618209839, 1.0, 0.9999999403953552, 0.9999999403953552]",0.4444444444444444,0.36363636363636365,0.9537596106529236,4,4,9,11,"[0.8150385618209839, 1.0, 0.9999999403953552, 0.9999999403953552]",0.4444444444444444,0.36363636363636365,0.9537596106529236,4,4,9,11,"[0.8150385618209839, 1.0, 0.9999999403953552, 0.9999999403953552]",1.0,0.45454545454545453,0.6504369080066681,9,5,9,11,"[0.8150385618209839, 1.0, 0.9999999403953552, 0.9999999403953552, 0.4491637945175171, 0.3755326569080353, 0.4206468164920807, 0.42560431361198425, 0.36794614791870117]"
1005,1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721]
1010,0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[],0.0,0.0,0.0,0,0,5,6,[]
1015,0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[],0.0,0.0,0.0,0,0,4,4,[]
1019,0.3333333333333333,0.06060606060606061,0.9460041970014572,2,2,6,33,"[0.9644578695297241, 0.9275505244731903]",0.3333333333333333,0.06060606060606061,0.9460041970014572,2,2,6,33,"[0.9644578695297241, 0.9275505244731903]",0.3333333333333333,0.06060606060606061,0.9460041970014572,2,2,6,33,"[0.9644578695297241, 0.9275505244731903]",0.5,0.09090909090909091,0.839902862906456,3,3,6,33,"[0.9644578695297241, 0.9275505244731903, 0.6277001947164536]",0.6666666666666666,0.12121212121212122,0.7575653456151485,4,4,6,33,"[0.9644578695297241, 0.9275505244731903, 0.6277001947164536, 0.5105527937412262]",1.0,0.15151515151515152,0.6310419539610544,6,5,6,33,"[0.9644578695297241, 0.33220067620277405, 0.9275505244731903, 0.6277001947164536, 0.4237896651029587, 0.5105527937412262]"
102,1.0,1.0,0.9344268441200256,1,1,1,1,[0.9344268441200256],1.0,1.0,0.9344268441200256,1,1,1,1,[0.9344268441200256],1.0,1.0,0.9344268441200256,1,1,1,1,[0.9344268441200256],1.0,1.0,0.9344268441200256,1,1,1,1,[0.9344268441200256],1.0,1.0,0.9344268441200256,1,1,1,1,[0.9344268441200256],1.0,1.0,0.9344268441200256,1,1,1,1,[0.9344268441200256]
1025,0.0,0.0,0,0,0,17,28,[],0.058823529411764705,0.03571428571428571,0.8194138407707214,1,1,17,28,[0.8194138407707214],0.11764705882352941,0.07142857142857142,0.7947179973125458,2,2,17,28,"[0.8194138407707214, 0.7700221538543701]",0.11764705882352941,0.07142857142857142,0.7947179973125458,2,2,17,28,"[0.8194138407707214, 0.7700221538543701]",0.17647058823529413,0.10714285714285714,0.714948907494545,3,3,17,28,"[0.8194138407707214, 0.7700221538543701, 0.5554107278585434]",0.5294117647058824,0.25,0.49753600855668384,9,7,17,28,"[0.8194138407707214, 0.4272938072681427, 0.7700221538543701, 0.4391602724790573, 0.3401755392551422, 0.2633926719427109, 0.44687001407146454, 0.41608504951000214, 0.5554107278585434]"
1028,0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.8823999762535095,1,1,9,9,[0.8823999762535095],0.3333333333333333,0.3333333333333333,0.7827000717322031,3,3,9,9,"[0.8823999762535095, 0.7328500598669052, 0.7328501790761948]",0.3333333333333333,0.3333333333333333,0.7827000717322031,3,3,9,9,"[0.8823999762535095, 0.7328500598669052, 0.7328501790761948]",0.7777777777777778,0.6666666666666666,0.6478530998740878,7,6,9,9,"[0.8823999762535095, 0.5586326718330383, 0.5089716911315918, 0.5485839992761612, 0.7328500598669052, 0.7328501790761948, 0.5706831216812134]",1.0,0.7777777777777778,0.598700632651647,9,7,9,9,"[0.8823999762535095, 0.5586326718330383, 0.5089716911315918, 0.5485839992761612, 0.7328500598669052, 0.7328501790761948, 0.5706831216812134, 0.4528244882822037, 0.4005095064640045]"
103,0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[]
1046,1.0,1.0,0.969285786151886,1,1,1,1,[0.969285786151886],1.0,1.0,0.969285786151886,1,1,1,1,[0.969285786151886],1.0,1.0,0.969285786151886,1,1,1,1,[0.969285786151886],1.0,1.0,0.969285786151886,1,1,1,1,[0.969285786151886],1.0,1.0,0.969285786151886,1,1,1,1,[0.969285786151886],1.0,1.0,0.969285786151886,1,1,1,1,[0.969285786151886]
