File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.18181818181818182,0.13333333333333333,0.9694852828979492,2,2,11,15,"[0.9533631801605225, 0.985607385635376]",0.2727272727272727,0.2,0.9168896873792013,3,3,11,15,"[0.8116984963417053, 0.9533631801605225, 0.985607385635376]",0.36363636363636365,0.26666666666666666,0.8845902234315872,4,4,11,15,"[0.8116984963417053, 0.7876918315887451, 0.9533631801605225, 0.985607385635376]",0.45454545454545453,0.3333333333333333,0.8415607929229736,5,5,11,15,"[0.8116984963417053, 0.7876918315887451, 0.9533631801605225, 0.985607385635376, 0.6694430708885193]",0.5454545454545454,0.3333333333333333,0.7852246537804604,6,5,11,15,"[0.8116984963417053, 0.7876918315887451, 0.9533631801605225, 0.985607385635376, 0.6694430708885193, 0.503543958067894]",1.0,0.5333333333333333,0.628048834475604,11,8,11,15,"[0.8116984963417053, 0.7876918315887451, 0.9533631801605225, 0.985607385635376, 0.4953456223011017, 0.6694430708885193, 0.503543958067894, 0.3855575919151306, 0.41369326412677765, 0.46085676550865173, 0.44173601269721985]"
1015,0.25,0.25,1.0000001192092896,1,1,4,4,[1.0000001192092896],0.5,0.5,0.9377987086772919,2,2,4,4,"[1.0000001192092896, 0.8755972981452942]",0.5,0.5,0.9377987086772919,2,2,4,4,"[1.0000001192092896, 0.8755972981452942]",0.75,0.75,0.8447384635607401,3,3,4,4,"[0.6586179733276367, 1.0000001192092896, 0.8755972981452942]",0.75,0.75,0.8447384635607401,3,3,4,4,"[0.6586179733276367, 1.0000001192092896, 0.8755972981452942]",1.0,1.0,0.7317583933472633,4,4,4,4,"[0.6586179733276367, 0.3928181827068329, 1.0000001192092896, 0.8755972981452942]"
1019,0.0,0.0,0,0,0,33,39,[],0.0,0.0,0,0,0,33,39,[],0.030303030303030304,0.02564102564102564,0.7568934559822083,1,1,33,39,[0.7568934559822083],0.06060606060606061,0.05128205128205128,0.7281225770711899,2,2,33,39,"[0.7568934559822083, 0.6993516981601715]",0.06060606060606061,0.05128205128205128,0.7281225770711899,2,2,33,39,"[0.7568934559822083, 0.6993516981601715]",0.12121212121212122,0.07692307692307693,0.5607203580439091,4,3,33,39,"[0.7568934559822083, 0.3479575216770172, 0.6993516981601715, 0.4386787563562393]"
102,1.0,1.0,0.9019438028335571,1,1,1,1,[0.9019438028335571],1.0,1.0,0.9019438028335571,1,1,1,1,[0.9019438028335571],1.0,1.0,0.9019438028335571,1,1,1,1,[0.9019438028335571],1.0,1.0,0.9019438028335571,1,1,1,1,[0.9019438028335571],1.0,1.0,0.9019438028335571,1,1,1,1,[0.9019438028335571],1.0,1.0,0.9019438028335571,1,1,1,1,[0.9019438028335571]
1005,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298]
103,0.0,0.0,0,0,0,12,10,[],0.08333333333333333,0.1,0.8444386124610901,1,1,12,10,[0.8444386124610901],0.3333333333333333,0.4,0.7514818906784058,4,4,12,10,"[0.8444386124610901, 0.749181866645813, 0.702366054058075, 0.709941029548645]",0.3333333333333333,0.4,0.7514818906784058,4,4,12,10,"[0.8444386124610901, 0.749181866645813, 0.702366054058075, 0.709941029548645]",0.4166666666666667,0.6,0.6850132544835409,5,6,12,10,"[0.8444386124610901, 0.749181866645813, 0.702366054058075, 0.709941029548645, 0.5381603240966797, 0.5659916400909424]",0.75,0.9,0.5801911681890488,9,9,12,10,"[0.8444386124610901, 0.332472562789917, 0.749181866645813, 0.702366054058075, 0.709941029548645, 0.4586464762687683, 0.4778099060058594, 0.4229032099246979, 0.5381603240966797, 0.5659916400909424]"
1028,0.0,0.0,0,0,0,9,13,[],0.0,0.0,0,0,0,9,13,[],0.1111111111111111,0.07692307692307693,0.7368061542510986,1,1,9,13,[0.7368061542510986],0.1111111111111111,0.07692307692307693,0.7368061542510986,1,1,9,13,[0.7368061542510986],0.6666666666666666,0.38461538461538464,0.5543258413672447,6,5,9,13,"[0.7368061542510986, 0.5044347047805786, 0.5075822025537491, 0.5092943459749222, 0.5373011082410812, 0.5305365324020386]",1.0,0.5384615384615384,0.5064410269260406,9,7,9,13,"[0.7368061542510986, 0.4677012860774994, 0.5044347047805786, 0.5075822025537491, 0.5092943459749222, 0.5373011082410812, 0.5305365324020386, 0.38852669298648834, 0.3757862150669098]"
1010,0.0,0.0,0,0,0,6,10,[],0.0,0.0,0,0,0,6,10,[],0.0,0.0,0,0,0,6,10,[],0.16666666666666666,0.1,0.6266359686851501,1,1,6,10,[0.6266359686851501],0.16666666666666666,0.1,0.6266359686851501,1,1,6,10,[0.6266359686851501],1.0,0.4,0.44822417199611664,6,4,6,10,"[0.42720597982406616, 0.36803025007247925, 0.493267759680748, 0.38882312178611755, 0.38538195192813873, 0.6266359686851501]"
1046,1.0,1.0,0.9540066123008728,1,1,1,1,[0.9540066123008728],1.0,1.0,0.9540066123008728,1,1,1,1,[0.9540066123008728],1.0,1.0,0.9540066123008728,1,1,1,1,[0.9540066123008728],1.0,1.0,0.9540066123008728,1,1,1,1,[0.9540066123008728],1.0,1.0,0.9540066123008728,1,1,1,1,[0.9540066123008728],1.0,1.0,0.9540066123008728,1,1,1,1,[0.9540066123008728]
1047,0.0,0.0,0,0,0,14,20,[],0.0,0.0,0,0,0,14,20,[],0.07142857142857142,0.1,0.7125122621655464,1,2,14,20,"[0.7123812586069107, 0.7126432657241821]",0.2857142857142857,0.3,0.6662203893065453,4,6,14,20,"[0.6506570279598236, 0.6366204619407654, 0.6716902554035187, 0.613330066204071, 0.7123812586069107, 0.7126432657241821]",0.42857142857142855,0.4,0.6367568038403988,6,8,14,20,"[0.6506570279598236, 0.6366204619407654, 0.6716902554035187, 0.613330066204071, 0.7123812586069107, 0.7126432657241821, 0.5629455000162125, 0.5337865948677063]",1.0,0.6,0.48050734116917565,14,12,14,20,"[0.23900054395198822, 0.291207879781723, 0.6506570279598236, 0.6366204619407654, 0.2834324836730957, 0.4425436705350876, 0.3711146414279938, 0.3616724759340286, 0.6716902554035187, 0.4481431692838669, 0.4481431692838669, 0.39631226658821106, 0.41788993775844574, 0.4615418165922165, 0.613330066204071, 0.7123812586069107, 0.7126432657241821, 0.4337667226791382, 0.5629455000162125, 0.4018309563398361, 0.5337865948677063]"
1049,0.6,0.6,0.9727585117022196,3,3,5,5,"[0.9999999403953552, 1.0, 0.9182755947113037]",0.8,0.8,0.9306791424751282,4,4,5,5,"[0.9999999403953552, 1.0, 0.9182755947113037, 0.8044410347938538]",0.8,0.8,0.9306791424751282,4,4,5,5,"[0.9999999403953552, 1.0, 0.9182755947113037, 0.8044410347938538]",1.0,1.0,0.869012463092804,5,5,5,5,"[0.6223457455635071, 0.9999999403953552, 1.0, 0.9182755947113037, 0.8044410347938538]",1.0,1.0,0.869012463092804,5,5,5,5,"[0.6223457455635071, 0.9999999403953552, 1.0, 0.9182755947113037, 0.8044410347938538]",1.0,1.0,0.869012463092804,5,5,5,5,"[0.6223457455635071, 0.9999999403953552, 1.0, 0.9182755947113037, 0.8044410347938538]"
