File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.16666666666666666,0.16666666666666666,0.9119772613048553,1,1,6,6,[0.9119772613048553],0.5,0.5,0.8922487497329712,3,3,6,6,"[0.8945797681808472, 0.8701892197132111, 0.9119772613048553]",0.5,0.5,0.8922487497329712,3,3,6,6,"[0.8945797681808472, 0.8701892197132111, 0.9119772613048553]",0.6666666666666666,0.6666666666666666,0.8418930768966675,4,4,6,6,"[0.8945797681808472, 0.6908260583877563, 0.8701892197132111, 0.9119772613048553]",0.8333333333333334,0.8333333333333334,0.7738712430000305,5,5,6,6,"[0.8945797681808472, 0.5017839074134827, 0.6908260583877563, 0.8701892197132111, 0.9119772613048553]",1.0,1.0,0.7200264409184456,6,6,6,6,"[0.8945797681808472, 0.5017839074134827, 0.45080243051052094, 0.6908260583877563, 0.8701892197132111, 0.9119772613048553]"
14,0.0,0.0,0.0,0,0,50,68,[],0.0,0.0,0.0,0,0,50,68,[],0.0,0.0,0.0,0,0,50,68,[],0.0,0.0,0.0,0,0,50,68,[],0.0,0.0,0.0,0,0,50,68,[],0.0,0.0,0.0,0,0,50,68,[]
16,0.06666666666666667,0.06666666666666667,0.9254785180091858,1,1,15,15,[0.9254785180091858],0.06666666666666667,0.06666666666666667,0.9254785180091858,1,1,15,15,[0.9254785180091858],0.3333333333333333,0.26666666666666666,0.79594287276268,5,4,15,15,"[0.764085054397583, 0.7584794759750366, 0.7428539991378784, 0.9254785180091858, 0.7888173162937164]",0.4666666666666667,0.4666666666666667,0.7447024546563625,7,7,15,15,"[0.764085054397583, 0.7584794759750366, 0.7428539991378784, 0.9254785180091858, 0.6395142078399658, 0.6441104412078857, 0.7888173162937164, 0.6942806243896484]",0.8666666666666667,0.6666666666666666,0.6581734833972794,13,10,15,15,"[0.5230270028114319, 0.764085054397583, 0.7584794759750366, 0.7428539991378784, 0.56644606590271, 0.5225342512130737, 0.56644606590271, 0.5225342512130737, 0.9254785180091858, 0.6395142078399658, 0.6441104412078857, 0.555821493268013, 0.7888173162937164, 0.6942806243896484]",1.0,0.7333333333333333,0.6216815017602023,15,11,15,15,"[0.5230270028114319, 0.764085054397583, 0.7584794759750366, 0.7428539991378784, 0.56644606590271, 0.5225342512130737, 0.56644606590271, 0.5225342512130737, 0.9254785180091858, 0.48041194677352905, 0.6395142078399658, 0.6441104412078857, 0.4710051417350769, 0.40273967385292053, 0.555821493268013, 0.7888173162937164, 0.6942806243896484]"
17,0.0,0.0,0.0,0,0,27,26,[],0.0,0.0,0.0,0,0,27,26,[],0.0,0.0,0.0,0,0,27,26,[],0.0,0.0,0.0,0,0,27,26,[],0.0,0.0,0.0,0,0,27,26,[],0.0,0.0,0.0,0,0,27,26,[]
12,0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[],0.0,0.0,0.0,0,0,24,26,[]
10,0.13513513513513514,0.11627906976744186,0.9493990957736969,5,5,37,43,"[0.9581447839736938, 0.952949047088623, 0.9198858737945557, 0.9377567172050476, 0.9782590568065643]",0.40540540540540543,0.3488372093023256,0.8951895554860433,15,15,37,43,"[0.9581447839736938, 0.952949047088623, 0.9198858737945557, 0.8949946165084839, 0.8690075874328613, 0.8967150747776031, 0.8673752546310425, 0.8691692352294922, 0.8804041743278503, 0.9377567172050476, 0.8934085965156555, 0.8381869792938232, 0.8562821745872498, 0.9782590568065643, 0.815304160118103]",0.6486486486486487,0.5116279069767442,0.8359222400188446,24,22,37,43,"[0.9581447839736938, 0.952949047088623, 0.9198858737945557, 0.7779605388641357, 0.7163375318050385, 0.7974149584770203, 0.8949946165084839, 0.7076562643051147, 0.8690075874328613, 0.8967150747776031, 0.8673752546310425, 0.7748491168022156, 0.8691692352294922, 0.8804041743278503, 0.7934301495552063, 0.9377567172050476, 0.8934085965156555, 0.8381869792938232, 0.8562821745872498, 0.9782590568065643, 0.7347018718719482, 0.7415324449539185, 0.7007086873054504, 0.815304160118103, 0.7256211042404175]",0.8108108108108109,0.6046511627906976,0.786524524583536,30,26,37,43,"[0.9581447839736938, 0.952949047088623, 0.9198858737945557, 0.7779605388641357, 0.6272831857204437, 0.6464814841747284, 0.7163375318050385, 0.7974149584770203, 0.8949946165084839, 0.605127215385437, 0.7076562643051147, 0.6910449266433716, 0.6611754298210144, 0.8690075874328613, 0.8967150747776031, 0.8673752546310425, 0.7748491168022156, 0.8691692352294922, 0.8804041743278503, 0.7934301495552063, 0.6531572341918945, 0.6031295955181122, 0.9377567172050476, 0.8934085965156555, 0.8381869792938232, 0.8562821745872498, 0.9782590568065643, 0.7347018718719482, 0.7415324449539185, 0.6637068092823029, 0.7007086873054504, 0.815304160118103, 0.7256211042404175, 0.6926719546318054]",0.8648648648648649,0.6744186046511628,0.7375295241904813,32,29,37,43,"[0.9581447839736938, 0.952949047088623, 0.9198858737945557, 0.7779605388641357, 0.6272831857204437, 0.6464814841747284, 0.7163375318050385, 0.7974149584770203, 0.5698409080505371, 0.5723136067390442, 0.5220561921596527, 0.5096193850040436, 0.8949946165084839, 0.5904070436954498, 0.605127215385437, 0.7076562643051147, 0.6910449266433716, 0.6611754298210144, 0.8690075874328613, 0.8967150747776031, 0.8673752546310425, 0.5473755598068237, 0.7748491168022156, 0.8691692352294922, 0.5555135011672974, 0.8804041743278503, 0.7934301495552063, 0.6531572341918945, 0.5190597921609879, 0.6031295955181122, 0.5857497155666351, 0.9377567172050476, 0.8934085965156555, 0.8381869792938232, 0.8562821745872498, 0.9782590568065643, 0.7347018718719482, 0.7415324449539185, 0.6637068092823029, 0.7007086873054504, 0.815304160118103, 0.7256211042404175, 0.6926719546318054]",1.0,0.7441860465116279,0.6650901284982573,37,32,37,43,"[0.9581447839736938, 0.3223794102668762, 0.952949047088623, 0.9198858737945557, 0.7779605388641357, 0.14227935671806335, 0.6272831857204437, 0.6464814841747284, 0.33043742179870605, 0.7163375318050385, 0.4955572485923767, 0.4223913103342056, 0.7974149584770203, 0.5698409080505371, 0.5723136067390442, 0.5220561921596527, 0.5096193850040436, 0.34072643518447876, 0.8949946165084839, 0.5904070436954498, 0.605127215385437, 0.7076562643051147, 0.6910449266433716, 0.6611754298210144, 0.8690075874328613, 0.8967150747776031, 0.3571481704711914, 0.8673752546310425, 0.5473755598068237, 0.491242378950119, 0.7748491168022156, 0.8691692352294922, 0.5555135011672974, 0.8804041743278503, 0.7934301495552063, 0.6531572341918945, 0.5190597921609879, 0.305139422416687, 0.32870611548423767, 0.6031295955181122, 0.5857497155666351, 0.9377567172050476, 0.8934085965156555, 0.8381869792938232, 0.8562821745872498, 0.9782590568065643, 0.7347018718719482, 0.7415324449539185, 0.6637068092823029, 0.7007086873054504, 0.815304160118103, 0.7256211042404175, 0.6926719546318054]"
11,0.5,0.5,0.9448842704296112,2,2,4,4,"[0.9255073368549347, 0.9642612040042877]",0.5,0.5,0.9448842704296112,2,2,4,4,"[0.9255073368549347, 0.9642612040042877]",0.5,0.5,0.9448842704296112,2,2,4,4,"[0.9255073368549347, 0.9642612040042877]",0.5,0.5,0.9448842704296112,2,2,4,4,"[0.9255073368549347, 0.9642612040042877]",0.75,0.75,0.8042651812235514,3,3,4,4,"[0.5230270028114319, 0.9255073368549347, 0.9642612040042877]",1.0,1.0,0.7204829156398773,4,4,4,4,"[0.5230270028114319, 0.469136118888855, 0.9255073368549347, 0.9642612040042877]"
9,0.23529411764705882,0.2222222222222222,0.9615906402468681,4,4,17,18,"[0.9757950305938721, 0.9968222677707672, 0.9458388090133667, 0.9279064536094666]",0.4117647058823529,0.3888888888888889,0.909837795155389,7,7,17,18,"[0.9757950305938721, 0.9968222677707672, 0.9458388090133667, 0.9279064536094666, 0.8177746534347534, 0.8546624183654785, 0.8500649333000183]",0.5882352941176471,0.5555555555555556,0.8630994945764542,10,10,17,18,"[0.9757950305938721, 0.9968222677707672, 0.9458388090133667, 0.9279064536094666, 0.7616104483604431, 0.8177746534347534, 0.8546624183654785, 0.8500649333000183, 0.7577994763851166, 0.7427204549312592]",0.6470588235294118,0.5555555555555556,0.8482501344247297,11,10,17,18,"[0.9757950305938721, 0.9968222677707672, 0.9458388090133667, 0.9279064536094666, 0.7616104483604431, 0.8177746534347534, 0.8546624183654785, 0.8500649333000183, 0.7577994763851166, 0.7427204549312592, 0.699756532907486]",0.8235294117647058,0.7222222222222222,0.7879431375435421,14,13,17,18,"[0.9757950305938721, 0.9968222677707672, 0.9458388090133667, 0.9279064536094666, 0.5927886962890625, 0.7616104483604431, 0.5179728269577026, 0.8177746534347534, 0.5896909236907959, 0.8546624183654785, 0.8500649333000183, 0.7577994763851166, 0.7427204549312592, 0.699756532907486]",1.0,0.8888888888888888,0.7310264233280631,17,16,17,18,"[0.44835007190704346, 0.9757950305938721, 0.9968222677707672, 0.9458388090133667, 0.9279064536094666, 0.4820033013820648, 0.5927886962890625, 0.7616104483604431, 0.5179728269577026, 0.46589189767837524, 0.8177746534347534, 0.5896909236907959, 0.8546624183654785, 0.8500649333000183, 0.7577994763851166, 0.7427204549312592, 0.699756532907486]"
8,0.0,0.0,0,0,0,32,37,[],0.03125,0.02702702702702703,0.8121331632137299,1,1,32,37,[0.8121331632137299],0.15625,0.1891891891891892,0.7552086519343513,5,7,32,37,"[0.7563289403915405, 0.7618080377578735, 0.8121331632137299, 0.7153747528791428, 0.7352092266082764, 0.7063319981098175, 0.7992744445800781]",0.25,0.24324324324324326,0.7070905661041086,8,9,32,37,"[0.7563289403915405, 0.7618080377578735, 0.8121331632137299, 0.7153747528791428, 0.7352092266082764, 0.7063319981098175, 0.7992744445800781, 0.6332796812057495, 0.6315652132034302, 0.6231652498245239, 0.6035255193710327]",0.46875,0.35135135135135137,0.6172452348470688,15,13,32,37,"[0.7563289403915405, 0.5172270834445953, 0.5179249942302704, 0.7618080377578735, 0.8121331632137299, 0.7153747528791428, 0.7352092266082764, 0.7063319981098175, 0.5716102123260498, 0.5588726699352264, 0.7992744445800781, 0.550174355506897, 0.5061911344528198, 0.5015114545822144, 0.6332796812057495, 0.6315652132034302, 0.5601718425750732, 0.5441812872886658, 0.6231652498245239, 0.598452091217041, 0.5889240503311157, 0.5494704842567444, 0.5388881266117096, 0.5495348572731018, 0.6035255193710327]",0.84375,0.5405405405405406,0.521574869578661,27,20,32,37,"[0.7563289403915405, 0.2959952652454376, 0.3930802047252655, 0.3511955142021179, 0.31391409039497375, 0.35407575964927673, 0.3907197415828705, 0.4638672173023224, 0.369715079665184, 0.33973361551761627, 0.27612336724996567, 0.3601764440536499, 0.5172270834445953, 0.3961421847343445, 0.5179249942302704, 0.7618080377578735, 0.8121331632137299, 0.7153747528791428, 0.7352092266082764, 0.338534951210022, 0.7063319981098175, 0.4837331473827362, 0.5716102123260498, 0.5588726699352264, 0.7992744445800781, 0.550174355506897, 0.4576977789402008, 0.5061911344528198, 0.5015114545822144, 0.6332796812057495, 0.6315652132034302, 0.5601718425750732, 0.5441812872886658, 0.6231652498245239, 0.598452091217041, 0.5889240503311157, 0.5494704842567444, 0.4893825352191925, 0.5388881266117096, 0.5495348572731018, 0.44988277554512024, 0.47261884808540344, 0.6035255193710327]"
5,0.2222222222222222,0.21052631578947367,0.9311793446540833,4,4,18,19,"[0.9331550002098083, 0.9141649305820465, 0.9371222257614136, 0.9402752220630646]",0.3888888888888889,0.3684210526315789,0.8945828293051038,7,7,18,19,"[0.8969745635986328, 0.9331550002098083, 0.9141649305820465, 0.8243125379085541, 0.9371222257614136, 0.9402752220630646, 0.816075325012207]",0.5,0.47368421052631576,0.863307331999143,9,9,18,19,"[0.8969745635986328, 0.9331550002098083, 0.9141649305820465, 0.8243125379085541, 0.7386643141508102, 0.9371222257614136, 0.9402752220630646, 0.7690218687057495, 0.816075325012207]",0.5,0.47368421052631576,0.863307331999143,9,9,18,19,"[0.8969745635986328, 0.9331550002098083, 0.9141649305820465, 0.8243125379085541, 0.7386643141508102, 0.9371222257614136, 0.9402752220630646, 0.7690218687057495, 0.816075325012207]",0.6111111111111112,0.5263157894736842,0.8071838116103952,11,10,18,19,"[0.8969745635986328, 0.9331550002098083, 0.9141649305820465, 0.8243125379085541, 0.7386643141508102, 0.9371222257614136, 0.9402752220630646, 0.5699509680271149, 0.5393049716949463, 0.7690218687057495, 0.816075325012207]",0.8888888888888888,0.7368421052631579,0.6901761768385768,16,14,18,19,"[0.8969745635986328, 0.3281351327896118, 0.9331550002098083, 0.9141649305820465, 0.8243125379085541, 0.7386643141508102, 0.41048914194107056, 0.9371222257614136, 0.9402752220630646, 0.48239554464817047, 0.47974129021167755, 0.46303579211235046, 0.5699509680271149, 0.5393049716949463, 0.7690218687057495, 0.816075325012207]"
