File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.6154452562332153,1,1,4,1,[0.6154452562332153],0.25,1.0,0.6154452562332153,1,1,4,1,[0.6154452562332153],0.25,1.0,0.6154452562332153,1,1,4,1,[0.6154452562332153]
129,0.3181818181818182,0.3888888888888889,0.9645560724394662,7,7,22,18,"[0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9493826627731323, 0.9874383211135864]",0.45454545454545453,0.5555555555555556,0.938714325428009,10,10,22,18,"[0.8708850741386414, 0.8748980164527893, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9493826627731323, 0.8894676566123962, 0.9874383211135864]",0.5,0.6111111111111112,0.9224969365380027,11,11,22,18,"[0.8708850741386414, 0.8748980164527893, 0.7603230476379395, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9493826627731323, 0.8894676566123962, 0.9874383211135864]",0.5454545454545454,0.6666666666666666,0.9026813358068466,12,12,22,18,"[0.8708850741386414, 0.8748980164527893, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9493826627731323, 0.8894676566123962, 0.9874383211135864]",0.9545454545454546,0.8888888888888888,0.7348304008660109,21,16,22,18,"[0.8708850741386414, 0.5726418495178223, 0.599844753742218, 0.8748980164527893, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9896737933158875, 0.9493826627731323, 0.5049310326576233, 0.8894676566123962, 0.9874383211135864, 0.551662802696228, 0.5885077118873596, 0.548567995429039, 0.5774316787719727, 0.5366838425397873, 0.5193827599287033, 0.5117598474025726, 0.5575089156627655]",1.0,1.0,0.6397405257996391,22,18,22,18,"[0.8708850741386414, 0.5726418495178223, 0.4709556996822357, 0.599844753742218, 0.8748980164527893, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.34023845195770264, 0.9896737933158875, 0.4579710066318512, 0.9493826627731323, 0.4793945550918579, 0.5049310326576233, 0.4677128940820694, 0.4285016357898712, 0.8894676566123962, 0.9874383211135864, 0.551662802696228, 0.5885077118873596, 0.4413668215274811, 0.4677128940820694, 0.3780144900083542, 0.548567995429039, 0.5774316787719727, 0.5366838425397873, 0.43801161646842957, 0.5193827599287033, 0.5117598474025726, 0.5575089156627655, 0.48019859194755554]"
28,0.35294117647058826,0.5,0.9861219525337219,6,5,17,10,"[1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.9167316555976868, 0.9999999701976776]",0.4117647058823529,0.5,0.9643781696047101,7,5,17,10,"[0.8339154720306396, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.9167316555976868, 0.9999999701976776]",0.4117647058823529,0.6,0.9340264052152634,7,6,17,10,"[0.8339154720306396, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.9167316555976868, 0.7215640544891357, 0.9999999701976776]",0.7647058823529411,0.7,0.7763822744874393,13,7,17,10,"[0.8339154720306396, 0.6292431950569153, 0.6202768087387085, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.9167316555976868, 0.7215640544891357, 0.9999999701976776, 0.6294040679931641, 0.6195591986179352, 0.6596468985080719, 0.6216835975646973, 0.6661214232444763, 0.6382092535495758, 0.6421429812908173]",0.9411764705882353,0.9,0.6444014061242342,16,9,17,10,"[0.8339154720306396, 0.6292431950569153, 0.566864088177681, 0.6202768087387085, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.9167316555976868, 0.5152336359024048, 0.7215640544891357, 0.9999999701976776, 0.6294040679931641, 0.6195591986179352, 0.5449909120798111, 0.5360832065343857, 0.5705912709236145, 0.6596468985080719, 0.5954083502292633, 0.57408207654953, 0.5487584620714188, 0.5528265237808228, 0.5229571461677551, 0.6216835975646973, 0.5874981582164764, 0.5229571461677551, 0.5094135999679565, 0.6661214232444763, 0.5705912709236145, 0.5104967504739761, 0.5773683339357376, 0.5487584620714188, 0.6382092535495758, 0.5436414629220963, 0.57408207654953, 0.6421429812908173, 0.5229571461677551, 0.5229571461677551, 0.5360832065343857, 0.5229571461677551]",1.0,1.0,0.5714762571733445,17,10,17,10,"[0.47031307220458984, 0.8339154720306396, 0.6292431950569153, 0.566864088177681, 0.6202768087387085, 1.0000001192092896, 0.9999999701976776, 1.0, 1.0, 0.9167316555976868, 0.5152336359024048, 0.7215640544891357, 0.43468746542930603, 0.9999999701976776, 0.49273934960365295, 0.46478211879730225, 0.45394229888916016, 0.6294040679931641, 0.42016594111919403, 0.46478211879730225, 0.6195591986179352, 0.5449909120798111, 0.5360832065343857, 0.4742481857538223, 0.5705912709236145, 0.6596468985080719, 0.39338046312332153, 0.5954083502292633, 0.57408207654953, 0.5487584620714188, 0.5528265237808228, 0.5229571461677551, 0.6216835975646973, 0.5874981582164764, 0.5229571461677551, 0.47950032353401184, 0.5094135999679565, 0.6661214232444763, 0.44988033175468445, 0.4525831341743469, 0.5705912709236145, 0.5104967504739761, 0.4568392038345337, 0.5773683339357376, 0.46478211879730225, 0.47775760293006897, 0.48048578202724457, 0.5487584620714188, 0.6382092535495758, 0.44988033175468445, 0.5436414629220963, 0.3842763304710388, 0.3414614200592041, 0.57408207654953, 0.42347490787506104, 0.6421429812908173, 0.5229571461677551, 0.46168726682662964, 0.5229571461677551, 0.44988033175468445, 0.4856526255607605, 0.4712414890527725, 0.5360832065343857, 0.5229571461677551]"
920,0.09090909090909091,0.09090909090909091,0.9578989744186401,1,1,11,11,[0.9578989744186401],0.18181818181818182,0.18181818181818182,0.8869723081588745,2,2,11,11,"[0.9578989744186401, 0.8160456418991089]",0.2727272727272727,0.2727272727272727,0.8458353479703268,3,3,11,11,"[0.9578989744186401, 0.8160456418991089, 0.7635614275932312]",0.36363636363636365,0.36363636363636365,0.7925653010606766,4,4,11,11,"[0.9578989744186401, 0.6327551603317261, 0.8160456418991089, 0.7635614275932312]",0.6363636363636364,0.6363636363636364,0.6812580600380898,7,7,11,11,"[0.9578989744186401, 0.5755199193954468, 0.6327551603317261, 0.8160456418991089, 0.569320023059845, 0.5992199778556824, 0.5357433557510376, 0.7635614275932312]",1.0,0.8181818181818182,0.5746676634464946,11,9,11,11,"[0.9578989744186401, 0.39751508831977844, 0.5755199193954468, 0.6327551603317261, 0.8160456418991089, 0.39022301137447357, 0.4948224127292633, 0.4551122188568115, 0.569320023059845, 0.5992199778556824, 0.4193933308124542, 0.5357433557510376, 0.4382167458534241, 0.7635614275932312]"
539,0.38461538461538464,0.38461538461538464,0.992776894569397,5,5,13,13,"[0.9638841152191162, 1.0, 1.000000238418579, 1.0000001192092896, 1.0]",0.38461538461538464,0.38461538461538464,0.992776894569397,5,5,13,13,"[0.9638841152191162, 1.0, 1.000000238418579, 1.0000001192092896, 1.0]",0.6153846153846154,0.6153846153846154,0.9016445819288492,8,8,13,13,"[0.9638841152191162, 0.7351225912570953, 1.0, 0.7285117357969284, 0.7856378555297852, 1.000000238418579, 1.0000001192092896, 1.0]",0.7692307692307693,0.7692307692307693,0.8477017357945442,10,10,13,13,"[0.9638841152191162, 0.7351225912570953, 1.0, 0.7285117357969284, 0.7856378555297852, 1.000000238418579, 1.0000001192092896, 1.0, 0.6576598882675171, 0.6062008142471313]",0.8461538461538461,0.8461538461538461,0.8199832750992342,11,11,13,13,"[0.9638841152191162, 0.5427986681461334, 0.7351225912570953, 1.0, 0.7285117357969284, 0.7856378555297852, 1.000000238418579, 1.0000001192092896, 1.0, 0.6576598882675171, 0.6062008142471313]",1.0,1.0,0.7540138421150354,13,13,13,13,"[0.9638841152191162, 0.2922630310058594, 0.5427986681461334, 0.7351225912570953, 1.0, 0.4901008903980255, 0.7285117357969284, 0.7856378555297852, 1.000000238418579, 1.0000001192092896, 1.0, 0.6576598882675171, 0.6062008142471313]"
511,0.0,0.0,0,0,0,9,8,[],0.1111111111111111,0.125,0.8488352298736572,1,1,9,8,[0.8488352298736572],0.1111111111111111,0.125,0.8488352298736572,1,1,9,8,[0.8488352298736572],0.4444444444444444,0.5,0.6857257425785065,4,4,9,8,"[0.8488352298736572, 0.6220821738243103, 0.6787481606006622, 0.6736895442008972, 0.6052736043930054]",0.7777777777777778,0.75,0.6329451873898506,7,6,9,8,"[0.8488352298736572, 0.5456843376159668, 0.6220821738243103, 0.6787481606006622, 0.6736895442008972, 0.530377984046936, 0.6052736043930054, 0.5588704645633698]",1.0,0.75,0.5675882426175204,9,6,9,8,"[0.8488352298736572, 0.5456843376159668, 0.6220821738243103, 0.6787481606006622, 0.6736895442008972, 0.3047993779182434, 0.43229150772094727, 0.530377984046936, 0.6052736043930054, 0.5588704645633698, 0.442818284034729]"
1085,0.0,0.0,0,0,0,11,5,[],0.09090909090909091,0.2,0.8962976932525635,1,1,11,5,[0.8962976932525635],0.18181818181818182,0.4,0.8215744942426682,2,2,11,5,"[0.8962976932525635, 0.7468512952327728]",0.2727272727272727,0.6,0.7534312506516775,3,3,11,5,"[0.8962976932525635, 0.617144763469696, 0.7468512952327728]",0.5454545454545454,0.8,0.6455148085951805,6,4,11,5,"[0.8962976932525635, 0.617144763469696, 0.7468512952327728, 0.5495599508285522, 0.5100940316915512, 0.5531411170959473]",0.7272727272727273,1.0,0.6058876980096102,8,5,11,5,"[0.8962976932525635, 0.617144763469696, 0.7468512952327728, 0.4852580428123474, 0.5495599508285522, 0.5100940316915512, 0.5531411170959473, 0.4887546896934509]"
1046,1.0,1.0,0.908598005771637,1,1,1,1,[0.908598005771637],1.0,1.0,0.908598005771637,1,1,1,1,[0.908598005771637],1.0,1.0,0.908598005771637,1,1,1,1,[0.908598005771637],1.0,1.0,0.908598005771637,1,1,1,1,[0.908598005771637],1.0,1.0,0.908598005771637,1,1,1,1,[0.908598005771637],1.0,1.0,0.908598005771637,1,1,1,1,[0.908598005771637]
1052,0.13333333333333333,0.14285714285714285,0.960942268371582,2,2,15,14,"[0.9218845963478088, 0.9999999403953552]",0.13333333333333333,0.14285714285714285,0.960942268371582,2,2,15,14,"[0.9218845963478088, 0.9999999403953552]",0.26666666666666666,0.2857142857142857,0.8706339001655579,4,4,15,14,"[0.7731468081474304, 0.787504255771637, 0.9218845963478088, 0.9999999403953552]",0.26666666666666666,0.2857142857142857,0.8706339001655579,4,4,15,14,"[0.7731468081474304, 0.787504255771637, 0.9218845963478088, 0.9999999403953552]",0.5333333333333333,0.6428571428571429,0.6882265541288588,8,9,15,14,"[0.7731468081474304, 0.5249455124139786, 0.787504255771637, 0.5117553472518921, 0.9218845963478088, 0.9999999403953552, 0.5107117891311646, 0.5894487053155899, 0.5746420323848724]",0.7333333333333333,0.8571428571428571,0.5860337182879448,11,12,15,14,"[0.7731468081474304, 0.4881826937198639, 0.5249455124139786, 0.787504255771637, 0.5117553472518921, 0.9218845963478088, 0.9999999403953552, 0.4753772020339966, 0.5107117891311646, 0.5894487053155899, 0.5746420323848724, 0.3715018481016159, 0.38868237286806107, 0.4793073683977127, 0.39341530203819275]"
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.25,0.16666666666666666,0.7385282516479492,1,1,4,6,[0.7385282516479492],1.0,0.6666666666666666,0.6733805313706398,4,4,4,6,"[0.7385282516479492, 0.6313151121139526, 0.66973477602005, 0.6539439857006073]",1.0,0.6666666666666666,0.6733805313706398,4,4,4,6,"[0.7385282516479492, 0.6313151121139526, 0.66973477602005, 0.6539439857006073]",1.0,0.6666666666666666,0.6733805313706398,4,4,4,6,"[0.7385282516479492, 0.6313151121139526, 0.66973477602005, 0.6539439857006073]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8894241452217102,1,1,4,4,[0.8894241452217102],0.25,0.25,0.8894241452217102,1,1,4,4,[0.8894241452217102],0.75,0.75,0.7242795377969742,3,3,4,4,"[0.8894241452217102, 0.6412658244371414, 0.6421486437320709]",0.75,0.75,0.7242795377969742,3,3,4,4,"[0.8894241452217102, 0.6412658244371414, 0.6421486437320709]",1.0,1.0,0.6583800576627254,4,4,4,4,"[0.8894241452217102, 0.46068161725997925, 0.6412658244371414, 0.6421486437320709]"
103,0.2727272727272727,0.25,0.9646321137746176,3,3,11,12,"[1.0, 0.98893141746521, 0.9049649238586426]",0.45454545454545453,0.4166666666666667,0.9349573373794555,5,5,11,12,"[0.8990036249160767, 1.0, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]",0.45454545454545453,0.4166666666666667,0.9349573373794555,5,5,11,12,"[0.8990036249160767, 1.0, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]",0.7272727272727273,0.6666666666666666,0.8375793863087893,8,8,11,12,"[0.8990036249160767, 0.6440700590610504, 1.0, 0.6871894001960754, 0.6945889443159103, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]",0.9090909090909091,0.8333333333333334,0.7759541943669319,10,10,11,12,"[0.8990036249160767, 0.6440700590610504, 0.5446739196777344, 1.0, 0.5142329335212708, 0.6871894001960754, 0.6945889443159103, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]",1.0,0.9166666666666666,0.7472492795098912,11,11,11,12,"[0.8990036249160767, 0.46020013093948364, 0.6440700590610504, 0.5446739196777344, 1.0, 0.5142329335212708, 0.6871894001960754, 0.6945889443159103, 0.98893141746521, 0.9049649238586426, 0.8818867206573486]"
117,0.0,0.0,0,0,0,10,12,[],0.0,0.0,0,0,0,10,12,[],0.1,0.08333333333333333,0.7606871128082275,1,1,10,12,[0.7606871128082275],0.3,0.16666666666666666,0.6869034071763357,3,2,10,12,"[0.7606871128082275, 0.6500115543603897, 0.6500115543603897]",0.3,0.16666666666666666,0.6869034071763357,3,2,10,12,"[0.7606871128082275, 0.6500115543603897, 0.6500115543603897]",0.7,0.4166666666666667,0.48661086176122936,7,5,10,12,"[0.7606871128082275, 0.3094920814037323, 0.6500115543603897, 0.40227939188480377, 0.2906528413295746, 0.6500115543603897, 0.34314149618148804]"
1130,0.0,0.0,0,0,0,10,7,[],0.1,0.14285714285714285,0.8631429076194763,1,1,10,7,[0.8631429076194763],0.2,0.2857142857142857,0.7902527302503586,2,2,10,7,"[0.8631429076194763, 0.7173625528812408]",0.4,0.5714285714285714,0.7206470742821693,4,4,10,7,"[0.8631429076194763, 0.7173625528812408, 0.6395805478096008, 0.6625022888183594]",0.4,0.5714285714285714,0.7206470742821693,4,4,10,7,"[0.8631429076194763, 0.7173625528812408, 0.6395805478096008, 0.6625022888183594]",0.7,0.8571428571428571,0.6065422722271511,7,6,10,7,"[0.8631429076194763, 0.4478476047515869, 0.7173625528812408, 0.6395805478096008, 0.4275825023651123, 0.6625022888183594, 0.4877775013446808]"
499,0.0,0.0,0,0,0,9,7,[],0.0,0.0,0,0,0,9,7,[],0.2222222222222222,0.2857142857142857,0.7224888131022453,2,2,9,7,"[0.7190065383911133, 0.7259710878133774]",0.4444444444444444,0.5714285714285714,0.6920878499746322,4,4,9,7,"[0.7190065383911133, 0.6864900588989258, 0.6468756794929504, 0.7259710878133774, 0.6820958852767944]",0.7777777777777778,0.7142857142857143,0.6190422607792748,7,5,9,7,"[0.7190065383911133, 0.5535477995872498, 0.5181681513786316, 0.6864900588989258, 0.6468756794929504, 0.7259710878133774, 0.6820958852767944, 0.5203712433576584, 0.5188539028167725]",1.0,1.0,0.5683989421679423,9,7,9,7,"[0.4944433569908142, 0.3927544951438904, 0.7190065383911133, 0.46184898912906647, 0.5535477995872498, 0.5181681513786316, 0.6864900588989258, 0.6468756794929504, 0.46875905990600586, 0.7259710878133774, 0.6820958852767944, 0.5203712433576584, 0.5188539028167725]"
102,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.669839084148407,1,1,4,1,[0.669839084148407],0.25,1.0,0.669839084148407,1,1,4,1,[0.669839084148407],0.25,1.0,0.669839084148407,1,1,4,1,[0.669839084148407]
857,0.5,0.5,0.9425388872623444,2,2,4,4,"[0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.9204785227775574,3,3,4,4,"[0.8763577938079834, 0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.9204785227775574,3,3,4,4,"[0.8763577938079834, 0.9201247692108154, 0.9649530053138733]",0.75,0.75,0.9204785227775574,3,3,4,4,"[0.8763577938079834, 0.9201247692108154, 0.9649530053138733]",1.0,1.0,0.8272588700056076,4,4,4,4,"[0.8763577938079834, 0.5475999116897583, 0.9201247692108154, 0.9649530053138733]",1.0,1.0,0.8272588700056076,4,4,4,4,"[0.8763577938079834, 0.5475999116897583, 0.9201247692108154, 0.9649530053138733]"
