File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.0,0.0,0,0,0,23,14,[],0.043478260869565216,0.07142857142857142,0.8179773092269897,1,1,23,14,[0.8179773092269897],0.13043478260869565,0.21428571428571427,0.7493620216846466,3,3,23,14,"[0.7266907393932343, 0.8179773092269897, 0.7034180164337158]",0.2608695652173913,0.35714285714285715,0.7082701623439789,6,5,23,14,"[0.6743562817573547, 0.7266907393932343, 0.8179773092269897, 0.6858108639717102, 0.6413677632808685, 0.7034180164337158]",0.43478260869565216,0.5714285714285714,0.6380851566791534,10,8,23,14,"[0.6743562817573547, 0.7266907393932343, 0.8179773092269897, 0.6858108639717102, 0.5088901221752167, 0.6413677632808685, 0.5168901681900024, 0.5440986752510071, 0.5613516271114349, 0.7034180164337158]",1.0,0.9285714285714286,0.5112481594637588,23,13,23,14,"[0.298153281211853, 0.4767822325229645, 0.4214961975812912, 0.6743562817573547, 0.47755634784698486, 0.4084668457508087, 0.44334009289741516, 0.7266907393932343, 0.47431984543800354, 0.8179773092269897, 0.6858108639717102, 0.4456690847873688, 0.4954608678817749, 0.40493252873420715, 0.32212816923856735, 0.5088901221752167, 0.37991584837436676, 0.45400194823741913, 0.48372091352939606, 0.6413677632808685, 0.49835069477558136, 0.5168901681900024, 0.5440986752510071, 0.5613516271114349, 0.4737577438354492, 0.4647960960865021, 0.7034180164337158]"
289,0.0,0.0,0,0,0,9,10,[],0.0,0.0,0,0,0,9,10,[],0.3333333333333333,0.3,0.7330375015735626,3,3,9,10,"[0.7688058018684387, 0.7078629434108734, 0.7224437594413757]",0.3333333333333333,0.3,0.7330375015735626,3,3,9,10,"[0.7688058018684387, 0.7078629434108734, 0.7224437594413757]",0.5555555555555556,0.5,0.6422402799129486,5,5,9,10,"[0.7688058018684387, 0.7078629434108734, 0.510398805141449, 0.7224437594413757, 0.5016900897026062]",1.0,0.8,0.5057388163275189,9,8,9,10,"[0.32361823320388794, 0.37924280762672424, 0.7688058018684387, 0.7078629434108734, 0.510398805141449, 0.7224437594413757, 0.5016900897026062, 0.28112295269966125, 0.3564639538526535]"
510,0.2222222222222222,0.25,1.0000001192092896,2,2,9,8,"[1.0000001192092896, 1.0000001192092896]",0.3333333333333333,0.375,0.9597737789154053,3,3,9,8,"[0.8793210983276367, 1.0000001192092896, 1.0000001192092896]",0.4444444444444444,0.5,0.899371474981308,4,4,9,8,"[0.8793210983276367, 0.7181645631790161, 1.0000001192092896, 1.0000001192092896]",0.4444444444444444,0.5,0.899371474981308,4,4,9,8,"[0.8793210983276367, 0.7181645631790161, 1.0000001192092896, 1.0000001192092896]",0.4444444444444444,0.5,0.8276222705841064,4,4,9,8,"[0.8793210983276367, 0.7181645631790161, 1.0000001192092896, 1.0000001192092896, 0.5406254529953003]",1.0,0.625,0.6123483449220657,9,5,9,8,"[0.8793210983276367, 0.7181645631790161, 0.300251305103302, 0.31344425678253174, 0.49797123670578003, 0.43294644355773926, 1.0000001192092896, 0.4407588541507721, 1.0000001192092896, 0.5406254529953003]"
921,0.14285714285714285,0.1111111111111111,0.9497416615486145,1,1,7,9,[0.9497416615486145],0.2857142857142857,0.2222222222222222,0.8809821158647537,2,2,7,9,"[0.9497416615486145, 0.8122225701808929]",0.42857142857142855,0.3333333333333333,0.8490872879823049,3,3,7,9,"[0.7852976322174072, 0.9497416615486145, 0.8122225701808929]",0.5714285714285714,0.4444444444444444,0.8033714070916176,4,4,7,9,"[0.7852976322174072, 0.9497416615486145, 0.8122225701808929, 0.6662237644195557]",0.7142857142857143,0.5555555555555556,0.7491590201854705,5,5,7,9,"[0.7852976322174072, 0.9497416615486145, 0.8122225701808929, 0.6662237644195557, 0.5323094725608826]",1.0,0.6666666666666666,0.6586315940533366,7,6,7,9,"[0.7852976322174072, 0.4462995231151581, 0.9497416615486145, 0.8122225701808929, 0.6662237644195557, 0.4183265343308449, 0.5323094725608826]"
29,0.2,0.2,1.0000001192092896,1,1,5,5,[1.0000001192092896],0.2,0.2,1.0000001192092896,1,1,5,5,[1.0000001192092896],0.8,0.8,0.7887858189642429,4,4,5,5,"[0.715529203414917, 0.732108861207962, 0.7075050920248032, 1.0000001192092896]",0.8,0.8,0.7887858189642429,4,4,5,5,"[0.715529203414917, 0.732108861207962, 0.7075050920248032, 1.0000001192092896]",0.8,0.8,0.7887858189642429,4,4,5,5,"[0.715529203414917, 0.732108861207962, 0.7075050920248032, 1.0000001192092896]",1.0,1.0,0.7134996503591537,5,5,5,5,"[0.715529203414917, 0.412354975938797, 0.732108861207962, 0.7075050920248032, 1.0000001192092896]"
855,0.0,0.0,0,0,0,13,10,[],0.0,0.0,0,0,0,13,10,[],0.0,0.0,0,0,0,13,10,[],0.23076923076923078,0.3,0.6352559924125671,3,3,13,10,"[0.678645133972168, 0.62112757563591, 0.6059952676296234]",0.46153846153846156,0.5,0.5957052012284597,6,5,13,10,"[0.678645133972168, 0.5958045721054077, 0.62112757563591, 0.5027419924736023, 0.5699166655540466, 0.6059952676296234]",1.0,0.8,0.5043164594815328,13,8,13,10,"[0.678645133972168, 0.5958045721054077, 0.47227105498313904, 0.3663514405488968, 0.62112757563591, 0.5027419924736023, 0.5699166655540466, 0.6059952676296234, 0.4528803676366806, 0.49308550357818604, 0.40764322876930237, 0.4244143217802048, 0.3652368485927582]"
666,0.0,0.0,0,0,0,10,12,[],0.0,0.0,0,0,0,10,12,[],0.1,0.08333333333333333,0.7389564514160156,1,1,10,12,[0.7389564514160156],0.3,0.25,0.6555832425753275,3,3,10,12,"[0.6041595339775085, 0.7389564514160156, 0.6236337423324585]",0.5,0.4166666666666667,0.6174674540758133,5,5,10,12,"[0.5213664621114731, 0.6041595339775085, 0.7389564514160156, 0.5992210805416107, 0.6236337423324585]",1.0,0.6666666666666666,0.5057239219546318,10,8,10,12,"[0.28391405940055847, 0.5213664621114731, 0.6041595339775085, 0.7389564514160156, 0.34434497356414795, 0.36050549149513245, 0.4944709837436676, 0.5992210805416107, 0.4866664409637451, 0.6236337423324585]"
470,1.0,1.0,0.9703999757766724,1,1,1,1,[0.9703999757766724],1.0,1.0,0.9703999757766724,1,1,1,1,[0.9703999757766724],1.0,1.0,0.9703999757766724,1,1,1,1,[0.9703999757766724],1.0,1.0,0.9703999757766724,1,1,1,1,[0.9703999757766724],1.0,1.0,0.9703999757766724,1,1,1,1,[0.9703999757766724],1.0,1.0,0.9703999757766724,1,1,1,1,[0.9703999757766724]
303,0.0,0.0,0,0,0,7,5,[],0.14285714285714285,0.2,0.8990876972675323,1,1,7,5,[0.8990876972675323],0.2857142857142857,0.4,0.8479561358690262,2,2,7,5,"[0.8990876972675323, 0.79682457447052]",0.2857142857142857,0.4,0.8479561358690262,2,2,7,5,"[0.8990876972675323, 0.79682457447052]",0.42857142857142855,0.6,0.7497273832559586,3,3,7,5,"[0.8990876972675323, 0.79682457447052, 0.5532698780298233]",0.7142857142857143,1.0,0.6424388289451599,5,5,7,5,"[0.483127623796463, 0.4798843711614609, 0.8990876972675323, 0.79682457447052, 0.5532698780298233]"
1132,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8704239130020142,1,1,4,4,[0.8704239130020142],0.75,0.75,0.7679293950398763,3,3,4,4,"[0.8704239130020142, 0.7179394364356995, 0.7154248356819153]",0.75,0.75,0.7679293950398763,3,3,4,4,"[0.8704239130020142, 0.7179394364356995, 0.7154248356819153]",1.0,1.0,0.7085000425577164,4,4,4,4,"[0.8704239130020142, 0.5302119851112366, 0.7179394364356995, 0.7154248356819153]",1.0,1.0,0.7085000425577164,4,4,4,4,"[0.8704239130020142, 0.5302119851112366, 0.7179394364356995, 0.7154248356819153]"
