File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.21428571428571427,0.21052631578947367,0.9278294518589973,3,4,14,19,"[0.9104865491390228, 0.9339231550693512, 0.9173945784568787, 0.9495135247707367]",0.35714285714285715,0.3157894736842105,0.8944256703058878,5,6,14,19,"[0.8291486501693726, 0.9104865491390228, 0.9339231550693512, 0.9173945784568787, 0.9495135247707367, 0.8260875642299652]",0.42857142857142855,0.42105263157894735,0.8585114367306232,6,8,14,19,"[0.8291486501693726, 0.9104865491390228, 0.9339231550693512, 0.9173945784568787, 0.9495135247707367, 0.8260875642299652, 0.7375940680503845, 0.7639434039592743]",0.5,0.5263157894736842,0.8178397655487061,7,10,14,19,"[0.8291486501693726, 0.9104865491390228, 0.9339231550693512, 0.6926175951957703, 0.9173945784568787, 0.9495135247707367, 0.8260875642299652, 0.7375940680503845, 0.7639434039592743, 0.6176885664463043]",0.7142857142857143,0.6842105263157895,0.764221157018955,10,13,14,19,"[0.8291486501693726, 0.9104865491390228, 0.9339231550693512, 0.5941349267959595, 0.6926175951957703, 0.9173945784568787, 0.9495135247707367, 0.5686679482460022, 0.593674510717392, 0.8260875642299652, 0.7375940680503845, 0.7639434039592743, 0.6176885664463043]",1.0,0.9473684210526315,0.6111067811196501,14,18,14,19,"[0.8291486501693726, 0.34602826833724976, 0.9104865491390228, 0.9339231550693512, 0.5941349267959595, 0.6926175951957703, 0.9173945784568787, 0.9495135247707367, 0.47490164637565613, 0.5686679482460022, 0.3610072135925293, 0.593674510717392, 0.8260875642299652, 0.7375940680503845, 0.7639434039592743, 0.47490164637565613, 0.2958969175815582, 0.473740816116333, 0.6176885664463043, 0.3197476863861084, 0.30328916013240814, 0.45996078848838806]"
289,0.0,0.0,0,0,0,10,13,[],0.0,0.0,0,0,0,10,13,[],0.2,0.15384615384615385,0.7780420184135437,2,2,10,13,"[0.7979840040206909, 0.7581000328063965]",0.5,0.38461538461538464,0.6927055269479752,5,5,10,13,"[0.7979840040206909, 0.6324321031570435, 0.6144806295633316, 0.7581000328063965, 0.6605308651924133]",0.7,0.46153846153846156,0.6591312012502125,7,6,10,13,"[0.7979840040206909, 0.6324321031570435, 0.6144806295633316, 0.7581000328063965, 0.5927056968212128, 0.6605308651924133, 0.5576850771903992]",1.0,0.6923076923076923,0.6016762897372245,10,9,10,13,"[0.7979840040206909, 0.45812517404556274, 0.6324321031570435, 0.6144806295633316, 0.4589978754520416, 0.7581000328063965, 0.5927056968212128, 0.4857214391231537, 0.6605308651924133, 0.5576850771903992]"
510,0.125,0.09090909090909091,0.9999998807907104,1,1,8,11,[0.9999998807907104],0.125,0.09090909090909091,0.9999998807907104,1,1,8,11,[0.9999998807907104],0.25,0.18181818181818182,0.8590822219848633,2,2,8,11,"[0.9999998807907104, 0.7181645631790161]",0.25,0.18181818181818182,0.8590822219848633,2,2,8,11,"[0.9999998807907104, 0.7181645631790161]",0.375,0.2727272727272727,0.7529299656550089,3,3,8,11,"[0.9999998807907104, 0.7181645631790161, 0.5406254529953003]",1.0,0.45454545454545453,0.49831008315086367,8,5,8,11,"[0.9999998807907104, 0.7181645631790161, 0.3359590768814087, 0.3879830241203308, 0.3238535225391388, 0.43294644355773926, 0.4419550895690918, 0.4407588541507721, 0.3608549237251282, 0.5406254529953003]"
921,0.2222222222222222,0.25,0.9606999754905701,2,2,9,8,"[1.000000238418579, 0.921399712562561]",0.2222222222222222,0.25,0.9606999754905701,2,2,9,8,"[1.000000238418579, 0.921399712562561]",0.3333333333333333,0.375,0.8908709386984507,3,3,9,8,"[1.000000238418579, 0.751212865114212, 0.921399712562561]",0.4444444444444444,0.5,0.8274444565176964,4,4,9,8,"[1.000000238418579, 0.751212865114212, 0.6371650099754333, 0.921399712562561]",0.4444444444444444,0.5,0.8274444565176964,4,4,9,8,"[1.000000238418579, 0.751212865114212, 0.6371650099754333, 0.921399712562561]",0.7777777777777778,0.875,0.6380906658513206,7,7,9,8,"[1.000000238418579, 0.26016777753829956, 0.751212865114212, 0.6371650099754333, 0.921399712562561, 0.45065248012542725, 0.44603657722473145]"
29,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8657534718513489,1,1,5,4,[0.8657534718513489],0.2,0.25,0.8657534718513489,1,1,5,4,[0.8657534718513489],0.6,0.75,0.7293680508931478,3,3,5,4,"[0.8657534718513489, 0.675676703453064, 0.6466739773750305]",0.6,0.75,0.7293680508931478,3,3,5,4,"[0.8657534718513489, 0.675676703453064, 0.6466739773750305]",0.8,1.0,0.6648741811513901,4,4,5,4,"[0.8657534718513489, 0.47139257192611694, 0.675676703453064, 0.6466739773750305]"
855,0.0,0.0,0,0,0,10,9,[],0.0,0.0,0,0,0,10,9,[],0.1,0.1111111111111111,0.7149940133094788,1,1,10,9,[0.7149940133094788],0.3,0.3333333333333333,0.6903412044048309,3,3,10,9,"[0.7149940133094788, 0.6773481965065002, 0.6786814033985138]",0.4,0.4444444444444444,0.649029053747654,4,4,10,9,"[0.7149940133094788, 0.6773481965065002, 0.6786814033985138, 0.525092601776123]",0.8,0.7777777777777778,0.4946926149229209,8,7,10,9,"[0.7149940133094788, 0.6773481965065002, 0.45058000087738037, 0.41116681694984436, 0.6786814033985138, 0.35302579402923584, 0.45978111028671265, 0.34648677706718445, 0.525092601776123, 0.41369086503982544, 0.4515885263681412, 0.45387527346611023]"
666,0.08333333333333333,0.09090909090909091,1.0,1,1,12,11,[1.0],0.16666666666666666,0.18181818181818182,0.930839478969574,2,2,12,11,"[1.0, 0.861678957939148]",0.3333333333333333,0.36363636363636365,0.8426961451768875,4,4,12,11,"[0.7638838887214661, 0.745221734046936, 1.0, 0.861678957939148]",0.6666666666666666,0.7272727272727273,0.7523052599281073,8,8,12,11,"[0.6953459978103638, 0.7638838887214661, 0.668713316321373, 0.6032799482345581, 0.6803182363510132, 0.745221734046936, 1.0, 0.861678957939148]",0.75,0.8181818181818182,0.7295247101121478,9,9,12,11,"[0.6953459978103638, 0.7638838887214661, 0.668713316321373, 0.6032799482345581, 0.6803182363510132, 0.745221734046936, 1.0, 0.861678957939148, 0.5472803115844727]",0.8333333333333334,0.9090909090909091,0.6989073440432548,10,10,12,11,"[0.6953459978103638, 0.4233510494232178, 0.7638838887214661, 0.668713316321373, 0.6032799482345581, 0.6803182363510132, 0.745221734046936, 1.0, 0.861678957939148, 0.5472803115844727]"
470,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8733594417572021,1,1,1,1,[0.8733594417572021],1.0,1.0,0.8733594417572021,1,1,1,1,[0.8733594417572021],1.0,1.0,0.8733594417572021,1,1,1,1,[0.8733594417572021],1.0,1.0,0.8733594417572021,1,1,1,1,[0.8733594417572021],1.0,1.0,0.8733594417572021,1,1,1,1,[0.8733594417572021]
303,0.4,0.4,0.9593480229377747,2,2,5,5,"[0.9826187789440155, 0.9360772669315338]",0.6,0.6,0.9235689441363016,3,3,5,5,"[0.8520107865333557, 0.9826187789440155, 0.9360772669315338]",0.6,0.6,0.9235689441363016,3,3,5,5,"[0.8520107865333557, 0.9826187789440155, 0.9360772669315338]",0.8,0.8,0.8436822146177292,4,4,5,5,"[0.8520107865333557, 0.9826187789440155, 0.9360772669315338, 0.6040220260620117]",0.8,0.8,0.8436822146177292,4,4,5,5,"[0.8520107865333557, 0.9826187789440155, 0.9360772669315338, 0.6040220260620117]",1.0,1.0,0.7491528272628785,5,5,5,5,"[0.8520107865333557, 0.37103527784347534, 0.9826187789440155, 0.9360772669315338, 0.6040220260620117]"
1132,0.5,0.5,0.9213290959596634,2,2,4,4,"[0.9329143166542053, 0.9097438752651215]",0.75,0.75,0.9034141600131989,3,3,4,4,"[0.9329143166542053, 0.9097438752651215, 0.8675842881202698]",0.75,0.75,0.9034141600131989,3,3,4,4,"[0.9329143166542053, 0.9097438752651215, 0.8675842881202698]",0.75,0.75,0.9034141600131989,3,3,4,4,"[0.9329143166542053, 0.9097438752651215, 0.8675842881202698]",0.75,0.75,0.9034141600131989,3,3,4,4,"[0.9329143166542053, 0.9097438752651215, 0.8675842881202698]",1.0,1.0,0.799532525241375,4,4,4,4,"[0.9329143166542053, 0.4878876209259033, 0.9097438752651215, 0.8675842881202698]"
