File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.09090909090909091,0.09090909090909091,1.0000001192092896,1,1,11,11,[1.0000001192092896],0.09090909090909091,0.09090909090909091,1.0000001192092896,1,1,11,11,[1.0000001192092896],0.09090909090909091,0.09090909090909091,1.0000001192092896,1,1,11,11,[1.0000001192092896],0.09090909090909091,0.09090909090909091,1.0000001192092896,1,1,11,11,[1.0000001192092896],0.09090909090909091,0.09090909090909091,1.0000001192092896,1,1,11,11,[1.0000001192092896],0.45454545454545453,0.36363636363636365,0.499549412727356,5,4,11,11,"[0.37219151854515076, 1.0000001192092896, 0.34619343280792236, 0.3643365204334259, 0.4150254726409912]"
1015,0.0,0.0,0,0,0,4,4,[],0.0,0.0,0,0,0,4,4,[],0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.658766508102417,1,1,4,4,[0.658766508102417],0.25,0.25,0.658766508102417,1,1,4,4,[0.658766508102417],0.75,0.75,0.5365564276774725,3,3,4,4,"[0.45782753825187683, 0.4930752366781235, 0.658766508102417]"
1019,0.0,0.0,0.0,0,0,33,26,[],0.0,0.0,0.0,0,0,33,26,[],0.0,0.0,0.0,0,0,33,26,[],0.0,0.0,0.0,0,0,33,26,[],0.0,0.0,0.0,0,0,33,26,[],0.0,0.0,0.0,0,0,33,26,[]
102,1.0,1.0,0.9327409863471985,1,1,1,1,[0.9327409863471985],1.0,1.0,0.9327409863471985,1,1,1,1,[0.9327409863471985],1.0,1.0,0.9327409863471985,1,1,1,1,[0.9327409863471985],1.0,1.0,0.9327409863471985,1,1,1,1,[0.9327409863471985],1.0,1.0,0.9327409863471985,1,1,1,1,[0.9327409863471985],1.0,1.0,0.9327409863471985,1,1,1,1,[0.9327409863471985]
1005,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7746898531913757,1,1,1,1,[0.7746898531913757],1.0,1.0,0.7746898531913757,1,1,1,1,[0.7746898531913757],1.0,1.0,0.7746898531913757,1,1,1,1,[0.7746898531913757],1.0,1.0,0.7746898531913757,1,1,1,1,[0.7746898531913757]
103,0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[],0.0,0.0,0.0,0,0,12,7,[]
1028,0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.8236727714538574,1,1,9,9,[0.8236727714538574],0.3333333333333333,0.3333333333333333,0.7694106896718343,3,3,9,9,"[0.8236727714538574, 0.7422796487808228, 0.7422796487808228]",0.3333333333333333,0.3333333333333333,0.7694106896718343,3,3,9,9,"[0.8236727714538574, 0.7422796487808228, 0.7422796487808228]",0.4444444444444444,0.4444444444444444,0.7229714766144753,4,4,9,9,"[0.8236727714538574, 0.5836538374423981, 0.7422796487808228, 0.7422796487808228]",0.7777777777777778,0.7777777777777778,0.5819626578262874,7,7,9,9,"[0.8236727714538574, 0.4677012264728546, 0.5836538374423981, 0.7422796487808228, 0.7422796487808228, 0.3278864622116089, 0.38626500964164734]"
1010,0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[],0.0,0.0,0.0,0,0,6,9,[]
1046,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7760659456253052,1,1,1,1,[0.7760659456253052],1.0,1.0,0.7760659456253052,1,1,1,1,[0.7760659456253052],1.0,1.0,0.7760659456253052,1,1,1,1,[0.7760659456253052],1.0,1.0,0.7760659456253052,1,1,1,1,[0.7760659456253052]
1047,0.0,0.0,0.0,0,0,14,10,[],0.0,0.0,0.0,0,0,14,10,[],0.0,0.0,0.0,0,0,14,10,[],0.0,0.0,0.0,0,0,14,10,[],0.0,0.0,0.0,0,0,14,10,[],0.0,0.0,0.0,0,0,14,10,[]
