File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,1.0,1.0,0.9199516177177429,1,1,1,1,[0.9199516177177429],1.0,1.0,0.9199516177177429,1,1,1,1,[0.9199516177177429],1.0,1.0,0.9199516177177429,1,1,1,1,[0.9199516177177429],1.0,1.0,0.9199516177177429,1,1,1,1,[0.9199516177177429],1.0,1.0,0.9199516177177429,1,1,1,1,[0.9199516177177429],1.0,1.0,0.9199516177177429,1,1,1,1,[0.9199516177177429]
129,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[]
28,0.4,0.23529411764705882,0.9787495583295822,4,4,10,17,"[0.9999999701976776, 1.0, 0.9149982631206512, 1.0]",0.4,0.23529411764705882,0.9787495583295822,4,4,10,17,"[0.9999999701976776, 1.0, 0.9149982631206512, 1.0]",0.5,0.29411764705882354,0.9273124575614929,5,5,10,17,"[0.9999999701976776, 1.0, 0.7215640544891357, 0.9149982631206512, 1.0]",0.7,0.5294117647058824,0.7758270323276519,7,9,10,17,"[0.6143108010292053, 0.9999999701976776, 1.0, 0.7215640544891357, 0.649821013212204, 0.6018674969673157, 0.9149982631206512, 1.0, 0.6115202605724335, 0.6441884636878967]",0.9,0.7647058823529411,0.6448605155402963,9,13,10,17,"[0.5030875205993652, 0.6143108010292053, 0.9999999701976776, 1.0, 0.5229572057723999, 0.5152336359024048, 0.7215640544891357, 0.649821013212204, 0.5494323372840881, 0.6018674969673157, 0.5814032256603241, 0.9149982631206512, 1.0, 0.5148808360099792, 0.6115202605724335, 0.6441884636878967, 0.5276127755641937, 0.5324956625699997, 0.5419034361839294, 0.5229572057723999, 0.52919901907444, 0.5874981582164764]",1.0,0.9411764705882353,0.5614046305418015,10,16,10,17,"[0.5030875205993652, 0.28893303871154785, 0.49435991048812866, 0.4188604801893234, 0.6143108010292053, 0.4927394241094589, 0.9999999701976776, 1.0, 0.5229572057723999, 0.43388044834136963, 0.5152336359024048, 0.7215640544891357, 0.649821013212204, 0.5494323372840881, 0.6018674969673157, 0.5814032256603241, 0.9149982631206512, 1.0, 0.45800264179706573, 0.3881133198738098, 0.47977161407470703, 0.3467716574668884, 0.48285767436027527, 0.5148808360099792, 0.6115202605724335, 0.6441884636878967, 0.5276127755641937, 0.48825447261333466, 0.5324956625699997, 0.5419034361839294, 0.4365534484386444, 0.33353766798973083, 0.5229572057723999, 0.52919901907444, 0.5874981582164764, 0.48099955916404724]"
920,0.09090909090909091,0.09090909090909091,1.0,1,1,11,11,[1.0],0.2727272727272727,0.2727272727272727,0.889601449171702,3,3,11,11,"[0.8276848793029785, 0.8411194682121277, 1.0]",0.2727272727272727,0.2727272727272727,0.889601449171702,3,3,11,11,"[0.8276848793029785, 0.8411194682121277, 1.0]",0.36363636363636365,0.36363636363636365,0.8199715614318848,4,4,11,11,"[0.8276848793029785, 0.6110818982124329, 0.8411194682121277, 1.0]",0.6363636363636364,0.5454545454545454,0.6933898755482265,7,6,11,11,"[0.8276848793029785, 0.6110818982124329, 0.8411194682121277, 1.0, 0.5345498323440552, 0.5273008793592453, 0.5119921714067459]",0.9090909090909091,0.7272727272727273,0.5943096429109573,10,8,11,11,"[0.8276848793029785, 0.4512949287891388, 0.6110818982124329, 0.8411194682121277, 1.0, 0.5345498323440552, 0.36061008274555206, 0.5273008793592453, 0.5119921714067459, 0.451238751411438, 0.4205331802368164]"
539,0.0,0.0,0,0,0,13,15,[],0.0,0.0,0,0,0,13,15,[],0.15384615384615385,0.13333333333333333,0.7460820376873016,2,2,13,15,"[0.7608462572097778, 0.7313178181648254]",0.6153846153846154,0.4666666666666667,0.6681016004747815,8,7,13,15,"[0.6678069829940796, 0.7608462572097778, 0.6779849678277969, 0.6046165823936462, 0.6026813685894012, 0.6994289457798004, 0.7313178181648254, 0.666594386100769, 0.6016370952129364]",0.7692307692307693,0.6666666666666666,0.6251332599383134,10,10,13,15,"[0.6678069829940796, 0.7608462572097778, 0.6779849678277969, 0.6046165823936462, 0.524751752614975, 0.5357103794813156, 0.6026813685894012, 0.6994289457798004, 0.7313178181648254, 0.666594386100769, 0.6016370952129364, 0.5248031318187714, 0.5285527110099792]",1.0,0.8,0.5468448739160191,13,12,13,15,"[0.6678069829940796, 0.4512949585914612, 0.7608462572097778, 0.6779849678277969, 0.6046165823936462, 0.45766615867614746, 0.524751752614975, 0.5357103794813156, 0.6026813685894012, 0.6994289457798004, 0.3693026900291443, 0.7313178181648254, 0.666594386100769, 0.42841754853725433, 0.6016370952129364, 0.477393239736557, 0.41538527607917786, 0.43359164893627167, 0.5248031318187714, 0.4116910398006439, 0.459112286567688, 0.5285527110099792]"
511,0.0,0.0,0,0,0,8,9,[],0.25,0.2222222222222222,0.8212257474660873,2,2,8,9,"[0.8412013351917267, 0.801250159740448]",0.5,0.4444444444444444,0.7832957059144974,4,4,8,9,"[0.8412013351917267, 0.7256894409656525, 0.7650418877601624, 0.801250159740448]",0.75,0.5555555555555556,0.7394378955165545,6,5,8,9,"[0.6268519163131714, 0.8412013351917267, 0.7256894409656525, 0.6765926331281662, 0.7650418877601624, 0.801250159740448]",0.875,0.6666666666666666,0.7076095576797213,7,6,8,9,"[0.6268519163131714, 0.5166395306587219, 0.8412013351917267, 0.7256894409656525, 0.6765926331281662, 0.7650418877601624, 0.801250159740448]",1.0,0.8888888888888888,0.6219250817190517,8,8,8,9,"[0.6268519163131714, 0.5166395306587219, 0.8412013351917267, 0.7256894409656525, 0.6765926331281662, 0.7650418877601624, 0.46265506744384766, 0.801250159740448, 0.48834261298179626, 0.4952850937843323, 0.4416262209415436]"
1085,0.2,0.14285714285714285,0.9159618616104126,1,1,5,7,[0.9159618616104126],0.2,0.14285714285714285,0.9159618616104126,1,1,5,7,[0.9159618616104126],0.4,0.2857142857142857,0.829400509595871,2,2,5,7,"[0.9159618616104126, 0.7428391575813293]",0.8,0.5714285714285714,0.7394137755036354,4,4,5,7,"[0.9159618616104126, 0.7428391575813293, 0.6864975392818451, 0.6123565435409546]",1.0,0.7142857142857143,0.7023100793361664,5,5,5,7,"[0.9159618616104126, 0.5538952946662903, 0.7428391575813293, 0.6864975392818451, 0.6123565435409546]",1.0,0.8571428571428571,0.6580610126256943,5,6,5,7,"[0.9159618616104126, 0.5538952946662903, 0.7428391575813293, 0.6864975392818451, 0.43681567907333374, 0.6123565435409546]"
1046,1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811]
1052,0.07142857142857142,0.0625,1.0,1,1,14,16,[1.0],0.21428571428571427,0.25,0.8957757204771042,3,4,14,16,"[0.873063325881958, 0.8997677862644196, 1.0, 0.8102717697620392]",0.35714285714285715,0.375,0.8526122470696768,5,6,14,16,"[0.7539752721786499, 0.7785953283309937, 0.873063325881958, 0.8997677862644196, 1.0, 0.8102717697620392]",0.42857142857142855,0.4375,0.8302382528781891,6,7,14,16,"[0.7539752721786499, 0.6959942877292633, 0.7785953283309937, 0.873063325881958, 0.8997677862644196, 1.0, 0.8102717697620392]",0.5,0.5,0.7954851873219013,7,8,14,16,"[0.7539752721786499, 0.6959942877292633, 0.7785953283309937, 0.552213728427887, 0.873063325881958, 0.8997677862644196, 1.0, 0.8102717697620392]",0.7142857142857143,0.6875,0.6747873723506927,10,11,14,16,"[0.7539752721786499, 0.4703708589076996, 0.6959942877292633, 0.7785953283309937, 0.552213728427887, 0.873063325881958, 0.8997677862644196, 1.0, 0.4338757395744324, 0.40514829754829407, 0.4241720736026764, 0.8102717697620392]"
842,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.5,0.75,0.6685832142829895,3,3,6,4,"[0.692542552947998, 0.6868788599967957, 0.6263282299041748]",0.6666666666666666,1.0,0.6327084749937057,4,4,6,4,"[0.692542552947998, 0.5250842571258545, 0.6868788599967957, 0.6263282299041748]",0.6666666666666666,1.0,0.6327084749937057,4,4,6,4,"[0.692542552947998, 0.5250842571258545, 0.6868788599967957, 0.6263282299041748]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8894241452217102,1,1,4,4,[0.8894241452217102],0.25,0.25,0.8894241452217102,1,1,4,4,[0.8894241452217102],0.5,0.5,0.7641126662492752,2,2,4,4,"[0.8894241452217102, 0.6388011872768402]",0.75,0.75,0.7054044604301453,3,3,4,4,"[0.8894241452217102, 0.5879880487918854, 0.6388011872768402]",1.0,1.0,0.6271388381719589,4,4,4,4,"[0.8894241452217102, 0.3923419713973999, 0.5879880487918854, 0.6388011872768402]"
103,0.0,0.0,0,0,0,12,10,[],0.08333333333333333,0.1,0.8375818729400635,1,1,12,10,[0.8375818729400635],0.16666666666666666,0.2,0.7805147767066956,2,2,12,10,"[0.8375818729400635, 0.7234476804733276]",0.25,0.3,0.731728752454122,3,3,12,10,"[0.8375818729400635, 0.6341567039489746, 0.7234476804733276]",0.4166666666666667,0.6,0.6401442637046179,5,6,12,10,"[0.8375818729400635, 0.6341567039489746, 0.5936016738414764, 0.7234476804733276, 0.5397593975067139, 0.5123182535171509]",0.75,0.9,0.5537227392196655,9,9,12,10,"[0.8375818729400635, 0.3523053824901581, 0.6341567039489746, 0.5936016738414764, 0.7234476804733276, 0.41100674867630005, 0.4980708956718445, 0.43497878313064575, 0.5397593975067139, 0.5123182535171509]"
117,0.0,0.0,0,0,0,12,16,[],0.0,0.0,0,0,0,12,16,[],0.08333333333333333,0.0625,0.7852423787117004,1,1,12,16,[0.7852423787117004],0.16666666666666666,0.125,0.6983519494533539,2,2,12,16,"[0.7852423787117004, 0.6114615201950073]",0.3333333333333333,0.3125,0.5835570514202117,4,5,12,16,"[0.7852423787117004, 0.5016779452562332, 0.5177254676818848, 0.6114615201950073, 0.5016779452562332]",0.5,0.375,0.5144747155053275,6,6,12,16,"[0.7852423787117004, 0.3266373872756958, 0.5016779452562332, 0.5177254676818848, 0.6114615201950073, 0.5016779452562332, 0.3569003641605377]"
1130,0.0,0.0,0,0,0,7,10,[],0.14285714285714285,0.1,0.8914443254470825,1,1,7,10,[0.8914443254470825],0.42857142857142855,0.3,0.7993194659550985,3,3,7,10,"[0.8914443254470825, 0.7571138143539429, 0.74940025806427]",0.5714285714285714,0.4,0.7644918859004974,4,4,7,10,"[0.8914443254470825, 0.7571138143539429, 0.74940025806427, 0.6600091457366943]",0.5714285714285714,0.4,0.7644918859004974,4,4,7,10,"[0.8914443254470825, 0.7571138143539429, 0.74940025806427, 0.6600091457366943]",1.0,0.6,0.6242743262222835,7,6,7,10,"[0.8914443254470825, 0.46833112835884094, 0.7571138143539429, 0.74940025806427, 0.4579789340496063, 0.6600091457366943, 0.3856426775455475]"
499,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8043275475502014,1,1,7,7,[0.8043275475502014],0.2857142857142857,0.2857142857142857,0.7796441614627838,2,2,7,7,"[0.8043275475502014, 0.7549607753753662]",0.2857142857142857,0.2857142857142857,0.7796441614627838,2,2,7,7,"[0.8043275475502014, 0.7549607753753662]",0.42857142857142855,0.42857142857142855,0.7148907780647278,3,3,7,7,"[0.5853840112686157, 0.8043275475502014, 0.7549607753753662]",1.0,1.0,0.523410018001284,7,7,7,7,"[0.5853840112686157, 0.327720582485199, 0.8043275475502014, 0.4137905240058899, 0.44669991731643677, 0.7549607753753662, 0.33098676800727844]"
102,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.7538713216781616,1,1,1,4,[0.7538713216781616],1.0,0.25,0.7538713216781616,1,1,1,4,[0.7538713216781616],1.0,0.25,0.7538713216781616,1,1,1,4,[0.7538713216781616],1.0,0.25,0.7538713216781616,1,1,1,4,[0.7538713216781616]
857,0.5,0.5,0.9319509714841843,2,2,4,4,"[0.9068568646907806, 0.9570450782775879]",0.5,0.5,0.9319509714841843,2,2,4,4,"[0.9068568646907806, 0.9570450782775879]",0.5,0.5,0.9319509714841843,2,2,4,4,"[0.9068568646907806, 0.9570450782775879]",0.5,0.5,0.9319509714841843,2,2,4,4,"[0.9068568646907806, 0.9570450782775879]",0.5,0.5,0.9319509714841843,2,2,4,4,"[0.9068568646907806, 0.9570450782775879]",1.0,1.0,0.6887355297803879,4,4,4,4,"[0.45417723059654236, 0.4368629455566406, 0.9068568646907806, 0.9570450782775879]"
17,1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703],1.0,1.0,0.9738636016845703,1,1,1,1,[0.9738636016845703]
274,1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0]
258,0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.42857142857142855,0.42857142857142855,0.4154851535956065,3,3,7,7,"[0.3842681646347046, 0.36621636152267456, 0.4959709346294403]"
516,0.0,0.0,0,0,0,9,7,[],0.0,0.0,0,0,0,9,7,[],0.0,0.0,0,0,0,9,7,[],0.2222222222222222,0.2857142857142857,0.6365872770547867,2,2,9,7,"[0.6667577773332596, 0.6064167767763138]",0.2222222222222222,0.2857142857142857,0.6365872770547867,2,2,9,7,"[0.6667577773332596, 0.6064167767763138]",0.7777777777777778,0.8571428571428571,0.42412603540079935,7,6,9,7,"[0.2661988139152527, 0.3304067850112915, 0.6667577773332596, 0.6064167767763138, 0.3722330629825592, 0.35146480798721313, 0.3754042237997055]"
933,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[]
853,0.4,0.3333333333333333,0.9850459545850754,2,2,5,6,"[0.9939496517181396, 0.9761422574520111]",0.6,0.5,0.9422712028026581,3,3,5,6,"[0.9939496517181396, 0.9761422574520111, 0.8567216992378235]",0.8,0.6666666666666666,0.8877179101109505,4,4,5,6,"[0.7240580320358276, 0.9939496517181396, 0.9761422574520111, 0.8567216992378235]",0.8,0.6666666666666666,0.8877179101109505,4,4,5,6,"[0.7240580320358276, 0.9939496517181396, 0.9761422574520111, 0.8567216992378235]",0.8,0.6666666666666666,0.8877179101109505,4,4,5,6,"[0.7240580320358276, 0.9939496517181396, 0.9761422574520111, 0.8567216992378235]",1.0,0.8333333333333334,0.8070077419281005,5,5,5,6,"[0.7240580320358276, 0.48416706919670105, 0.9939496517181396, 0.9761422574520111, 0.8567216992378235]"
884,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8409413695335388,1,1,4,4,[0.8409413695335388],0.75,0.75,0.7770090252161026,3,3,4,4,"[0.8409413695335388, 0.7158115953207016, 0.7742741107940674]",0.75,0.75,0.7770090252161026,3,3,4,4,"[0.8409413695335388, 0.7158115953207016, 0.7742741107940674]",0.75,0.75,0.7770090252161026,3,3,4,4,"[0.8409413695335388, 0.7158115953207016, 0.7742741107940674]",1.0,1.0,0.6533067338168621,4,4,4,4,"[0.8409413695335388, 0.2821998596191406, 0.7158115953207016, 0.7742741107940674]"
1121,1.0,1.0,0.9557371139526367,1,1,1,1,[0.9557371139526367],1.0,1.0,0.9557371139526367,1,1,1,1,[0.9557371139526367],1.0,1.0,0.9557371139526367,1,1,1,1,[0.9557371139526367],1.0,1.0,0.9557371139526367,1,1,1,1,[0.9557371139526367],1.0,1.0,0.9557371139526367,1,1,1,1,[0.9557371139526367],1.0,1.0,0.9557371139526367,1,1,1,1,[0.9557371139526367]
304,0.2222222222222222,0.25,0.9376248419284821,2,2,9,8,"[0.9720861911773682, 0.903163492679596]",0.2222222222222222,0.25,0.9376248419284821,2,2,9,8,"[0.9720861911773682, 0.903163492679596]",0.2222222222222222,0.25,0.9376248419284821,2,2,9,8,"[0.9720861911773682, 0.903163492679596]",0.3333333333333333,0.375,0.8292630314826965,3,3,9,8,"[0.9720861911773682, 0.903163492679596, 0.6125394105911255]",0.4444444444444444,0.5,0.7499508410692215,4,4,9,8,"[0.9720861911773682, 0.903163492679596, 0.6125394105911255, 0.5120142698287964]",0.7777777777777778,0.75,0.635899760893413,7,6,9,8,"[0.9720861911773682, 0.4945357143878937, 0.46657034754753113, 0.903163492679596, 0.6125394105911255, 0.4903889000415802, 0.5120142698287964]"
311,1.0,1.0,0.9140801429748535,1,1,1,1,[0.9140801429748535],1.0,1.0,0.9140801429748535,1,1,1,1,[0.9140801429748535],1.0,1.0,0.9140801429748535,1,1,1,1,[0.9140801429748535],1.0,1.0,0.9140801429748535,1,1,1,1,[0.9140801429748535],1.0,1.0,0.9140801429748535,1,1,1,1,[0.9140801429748535],1.0,1.0,0.9140801429748535,1,1,1,1,[0.9140801429748535]
1120,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8926910161972046,1,1,5,4,[0.8926910161972046],0.2,0.25,0.8926910161972046,1,1,5,4,[0.8926910161972046],0.6,0.75,0.7157827516396841,3,3,5,4,"[0.8926910161972046, 0.6473767757415771, 0.6072804629802704]",0.6,0.75,0.7157827516396841,3,3,5,4,"[0.8926910161972046, 0.6473767757415771, 0.6072804629802704]",0.6,0.75,0.7157827516396841,3,3,5,4,"[0.8926910161972046, 0.6473767757415771, 0.6072804629802704]"
