File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0.0,0,0,6,7,[],0.0,0.0,0.0,0,0,6,7,[],0.0,0.0,0.0,0,0,6,7,[],0.0,0.0,0.0,0,0,6,7,[],0.0,0.0,0.0,0,0,6,7,[],0.0,0.0,0.0,0,0,6,7,[]
14,0.0,0.0,0.0,0,0,68,40,[],0.0,0.0,0.0,0,0,68,40,[],0.0,0.0,0.0,0,0,68,40,[],0.0,0.0,0.0,0,0,68,40,[],0.0,0.0,0.0,0,0,68,40,[],0.0,0.0,0.0,0,0,68,40,[]
16,0.0,0.0,0,0,0,15,14,[],0.0,0.0,0,0,0,15,14,[],0.13333333333333333,0.14285714285714285,0.746471107006073,2,2,15,14,"[0.7270121574401855, 0.7659300565719604]",0.26666666666666666,0.2857142857142857,0.7004385739564896,4,4,15,14,"[0.7270121574401855, 0.7659300565719604, 0.6696189045906067, 0.6391931772232056]",0.4666666666666667,0.5,0.6380428671836853,7,7,15,14,"[0.5230268836021423, 0.7270121574401855, 0.7659300565719604, 0.5614170134067535, 0.6696189045906067, 0.6391931772232056, 0.580101877450943]",0.6666666666666666,0.5714285714285714,0.57383893430233,10,8,15,14,"[0.5230268836021423, 0.7270121574401855, 0.7659300565719604, 0.5614170134067535, 0.49550098180770874, 0.46829625964164734, 0.6696189045906067, 0.308292031288147, 0.6391931772232056, 0.580101877450943]"
17,0.0,0.0,0.0,0,0,26,27,[],0.0,0.0,0.0,0,0,26,27,[],0.0,0.0,0.0,0,0,26,27,[],0.0,0.0,0.0,0,0,26,27,[],0.0,0.0,0.0,0,0,26,27,[],0.0,0.0,0.0,0,0,26,27,[]
12,0.038461538461538464,0.041666666666666664,0.9085790514945984,1,1,26,24,[0.9085790514945984],0.07692307692307693,0.08333333333333333,0.8779140263795853,2,2,26,24,"[0.9085790514945984, 0.8472490012645721]",0.15384615384615385,0.16666666666666666,0.802873820066452,4,4,26,24,"[0.9085790514945984, 0.8472490012645721, 0.7301814258098602, 0.7254858016967773]",0.15384615384615385,0.16666666666666666,0.802873820066452,4,4,26,24,"[0.9085790514945984, 0.8472490012645721, 0.7301814258098602, 0.7254858016967773]",0.19230769230769232,0.20833333333333334,0.7525507926940918,5,5,26,24,"[0.9085790514945984, 0.8472490012645721, 0.7301814258098602, 0.7254858016967773, 0.5512586832046509]",0.46153846153846156,0.3333333333333333,0.5429217045505842,12,8,26,24,"[0.9085790514945984, 0.28568294644355774, 0.8472490012645721, 0.7301814258098602, 0.7254858016967773, 0.49388831853866577, 0.47410205006599426, 0.5512586832046509, 0.4323247969150543, 0.3630405366420746, 0.3752485662698746, 0.32801927626132965]"
10,0.0,0.0,0.0,0,0,43,28,[],0.0,0.0,0.0,0,0,43,28,[],0.0,0.0,0.0,0,0,43,28,[],0.0,0.0,0.0,0,0,43,28,[],0.0,0.0,0.0,0,0,43,28,[],0.0,0.0,0.0,0,0,43,28,[]
11,0.5,0.5,0.9468872994184494,2,2,4,4,"[0.9517500698566437, 0.9420245289802551]",0.75,0.75,0.9302497605482737,3,3,4,4,"[0.8969746828079224, 0.9517500698566437, 0.9420245289802551]",0.75,0.75,0.9302497605482737,3,3,4,4,"[0.8969746828079224, 0.9517500698566437, 0.9420245289802551]",0.75,0.75,0.9302497605482737,3,3,4,4,"[0.8969746828079224, 0.9517500698566437, 0.9420245289802551]",1.0,1.0,0.8284161612391472,4,4,4,4,"[0.8969746828079224, 0.5229153633117676, 0.9517500698566437, 0.9420245289802551]",1.0,1.0,0.8284161612391472,4,4,4,4,"[0.8969746828079224, 0.5229153633117676, 0.9517500698566437, 0.9420245289802551]"
9,0.2222222222222222,0.25,0.9578513875603676,4,4,18,16,"[0.9999999701976776, 0.9596236348152161, 0.9689912796020508, 0.9027906656265259]",0.4444444444444444,0.5,0.903296921402216,8,8,18,16,"[0.8872568607330322, 0.9999999701976776, 0.9596236348152161, 0.9689912796020508, 0.8821740746498108, 0.9027906656265259, 0.8211041688919067, 0.8044347167015076]",0.5555555555555556,0.625,0.8788392752408981,10,10,18,16,"[0.8872568607330322, 0.9999999701976776, 0.9596236348152161, 0.9689912796020508, 0.8821740746498108, 0.9027906656265259, 0.8211041688919067, 0.7895217537879944, 0.7724956274032593, 0.8044347167015076]",0.5555555555555556,0.625,0.8788392752408981,10,10,18,16,"[0.8872568607330322, 0.9999999701976776, 0.9596236348152161, 0.9689912796020508, 0.8821740746498108, 0.9027906656265259, 0.8211041688919067, 0.7895217537879944, 0.7724956274032593, 0.8044347167015076]",0.6111111111111112,0.625,0.8474297550591555,11,10,18,16,"[0.8872568607330322, 0.9999999701976776, 0.9596236348152161, 0.9689912796020508, 0.8821740746498108, 0.9027906656265259, 0.5333345532417297, 0.8211041688919067, 0.7895217537879944, 0.7724956274032593, 0.8044347167015076]",0.9444444444444444,0.875,0.6899125383180731,17,14,18,16,"[0.4853200614452362, 0.8872568607330322, 0.9999999701976776, 0.9596236348152161, 0.9689912796020508, 0.4457120895385742, 0.3397335410118103, 0.8821740746498108, 0.4559352993965149, 0.28260907530784607, 0.9027906656265259, 0.5333345532417297, 0.8211041688919067, 0.3974757790565491, 0.7895217537879944, 0.7724956274032593, 0.8044347167015076]"
8,0.02702702702702703,0.047619047619047616,0.9013503789901733,1,1,37,21,[0.9013503789901733],0.02702702702702703,0.047619047619047616,0.9013503789901733,1,1,37,21,[0.9013503789901733],0.16216216216216217,0.23809523809523808,0.7767588272690773,6,5,37,21,"[0.9013503789901733, 0.7743188738822937, 0.784310907125473, 0.7557187080383301, 0.7284411489963531, 0.7164129465818405]",0.1891891891891892,0.23809523809523808,0.7593052344662803,7,5,37,21,"[0.9013503789901733, 0.7743188738822937, 0.784310907125473, 0.7557187080383301, 0.654583677649498, 0.7284411489963531, 0.7164129465818405]",0.32432432432432434,0.42857142857142855,0.6166336238384247,12,9,37,21,"[0.9013503789901733, 0.5259064584970474, 0.503384530544281, 0.54694664478302, 0.7743188738822937, 0.784310907125473, 0.5198804289102554, 0.5422930121421814, 0.5169322192668915, 0.5911333560943604, 0.5263373106718063, 0.5273609757423401, 0.5452524423599243, 0.5891978144645691, 0.7557187080383301, 0.654583677649498, 0.5506384968757629, 0.7284411489963531, 0.7164129465818405, 0.532272145152092]",0.5675675675675675,0.8571428571428571,0.499165118627605,21,18,37,21,"[0.9013503789901733, 0.32406938076019287, 0.42248350381851196, 0.3606991618871689, 0.3742011934518814, 0.3818829655647278, 0.49688105285167694, 0.3746519088745117, 0.28762585669755936, 0.3965166509151459, 0.42960792779922485, 0.4043794870376587, 0.5259064584970474, 0.4099521040916443, 0.2890480160713196, 0.2766421437263489, 0.503384530544281, 0.3489052802324295, 0.54694664478302, 0.7743188738822937, 0.784310907125473, 0.330398365855217, 0.3627508580684662, 0.48127177357673645, 0.43690720200538635, 0.5198804289102554, 0.5422930121421814, 0.5169322192668915, 0.4949014335870743, 0.48341286182403564, 0.5911333560943604, 0.5263373106718063, 0.5273609757423401, 0.5452524423599243, 0.5891978144645691, 0.7557187080383301, 0.654583677649498, 0.4650733768939972, 0.5506384968757629, 0.7284411489963531, 0.7164129465818405, 0.532272145152092]"
5,0.0,0.0,0.0,0,0,19,15,[],0.0,0.0,0.0,0,0,19,15,[],0.0,0.0,0.0,0,0,19,15,[],0.0,0.0,0.0,0,0,19,15,[],0.0,0.0,0.0,0,0,19,15,[],0.0,0.0,0.0,0,0,19,15,[]
