File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,7,1,[],0.0,0.0,0,0,0,7,1,[],0.14285714285714285,1.0,0.7141216993331909,1,1,7,1,[0.7141216993331909],0.14285714285714285,1.0,0.7141216993331909,1,1,7,1,[0.7141216993331909],0.14285714285714285,1.0,0.7141216993331909,1,1,7,1,[0.7141216993331909],0.14285714285714285,1.0,0.7141216993331909,1,1,7,1,[0.7141216993331909]
129,0.2,0.2222222222222222,0.9494824558496475,4,4,20,18,"[0.9449549317359924, 0.9166940450668335, 0.9362807273864746, 1.0000001192092896]",0.25,0.2777777777777778,0.9222736120223999,5,5,20,18,"[0.8134382367134094, 0.9449549317359924, 0.9166940450668335, 0.9362807273864746, 1.0000001192092896]",0.35,0.3888888888888889,0.8806765334946769,7,7,20,18,"[0.8134382367134094, 0.9449549317359924, 0.7603230476379395, 0.9166940450668335, 0.9362807273864746, 0.7930446267127991, 1.0000001192092896]",0.5,0.5,0.8151105642318726,10,9,20,18,"[0.8134382367134094, 0.6068124771118164, 0.9449549317359924, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.7930446267127991, 1.0000001192092896, 0.6948477029800415]",0.75,0.7777777777777778,0.7149153864011168,15,14,20,18,"[0.8134382367134094, 0.5449460744857788, 0.6068124771118164, 0.9449549317359924, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.7930446267127991, 1.0000001192092896, 0.5586996078491211, 0.5516126155853271, 0.5583533048629761, 0.5001789182424545, 0.5737500190734863, 0.6948477029800415]",1.0,0.9444444444444444,0.6137222337226073,20,17,20,18,"[0.8134382367134094, 0.5449460744857788, 0.6068124771118164, 0.9449549317359924, 0.7603230476379395, 0.6847097277641296, 0.9166940450668335, 0.9362807273864746, 0.7930446267127991, 1.0000001192092896, 0.40590035915374756, 0.5586996078491211, 0.5516126155853271, 0.5583533048629761, 0.42018507421016693, 0.4248608499765396, 0.3863772451877594, 0.5001789182424545, 0.3778533637523651, 0.5737500190734863, 0.6948477029800415, 0.4248608499765396, 0.3863772451877594, 0.4642724394798279]"
28,0.2631578947368421,0.5,0.9666648089885712,5,5,19,10,"[0.989215075969696, 0.9779840111732483, 0.987018346786499, 0.9266858100891113, 0.9524208009243011]",0.2631578947368421,0.5,0.9666648089885712,5,5,19,10,"[0.989215075969696, 0.9779840111732483, 0.987018346786499, 0.9266858100891113, 0.9524208009243011]",0.42105263157894735,0.6,0.8643054697248671,8,6,19,10,"[0.7403445541858673, 0.7164519429206848, 0.759547233581543, 0.989215075969696, 0.9779840111732483, 0.987018346786499, 0.9266858100891113, 0.9524208009243011, 0.7290814518928528]",0.5263157894736842,0.8,0.7800604136926788,10,8,19,10,"[0.7403445541858673, 0.7164519429206848, 0.6770495474338531, 0.6098284721374512, 0.759547233581543, 0.989215075969696, 0.6098284721374512, 0.9779840111732483, 0.987018346786499, 0.9266858100891113, 0.9524208009243011, 0.7290814518928528, 0.6067186444997787, 0.6386714279651642]",0.6842105263157895,0.9,0.69240375879136,13,9,19,10,"[0.5436413884162903, 0.5645517110824585, 0.5152089595794678, 0.7403445541858673, 0.7164519429206848, 0.6770495474338531, 0.6098284721374512, 0.759547233581543, 0.989215075969696, 0.6098284721374512, 0.9779840111732483, 0.5232732892036438, 0.5903132557868958, 0.987018346786499, 0.5715502202510834, 0.9266858100891113, 0.9524208009243011, 0.502355694770813, 0.5011423826217651, 0.7290814518928528, 0.6067186444997787, 0.6386714279651642]",1.0,1.0,0.5855877317096058,19,10,19,10,"[0.41822394728660583, 0.29338890314102173, 0.5436413884162903, 0.3427295833826065, 0.5645517110824585, 0.498391330242157, 0.41448500752449036, 0.5152089595794678, 0.7403445541858673, 0.49466976523399353, 0.7164519429206848, 0.6770495474338531, 0.4655466377735138, 0.6098284721374512, 0.759547233581543, 0.989215075969696, 0.45566731691360474, 0.4655466377735138, 0.6098284721374512, 0.9779840111732483, 0.5232732892036438, 0.49851560592651367, 0.5903132557868958, 0.987018346786499, 0.48181575536727905, 0.5715502202510834, 0.437985360622406, 0.9266858100891113, 0.9524208009243011, 0.502355694770813, 0.5011423826217651, 0.7290814518928528, 0.36634501814842224, 0.4687771201133728, 0.6067186444997787, 0.6386714279651642, 0.4472036212682724, 0.47015950083732605]"
920,0.07692307692307693,0.09090909090909091,0.9695791602134705,1,1,13,11,[0.9695791602134705],0.15384615384615385,0.18181818181818182,0.8979557156562805,2,2,13,11,"[0.9695791602134705, 0.8263322710990906]",0.46153846153846156,0.5454545454545454,0.8129836767911911,6,6,13,11,"[0.9695791602134705, 0.7901208400726318, 0.7668568193912506, 0.7620152831077576, 0.8263322710990906, 0.7629976868629456]",0.5384615384615384,0.6363636363636364,0.7868983447551727,7,7,13,11,"[0.9695791602134705, 0.6303863525390625, 0.7901208400726318, 0.7668568193912506, 0.7620152831077576, 0.8263322710990906, 0.7629976868629456]",0.8461538461538461,0.8181818181818182,0.6856755763292313,11,9,13,11,"[0.9695791602134705, 0.5576397776603699, 0.6303863525390625, 0.7901208400726318, 0.507853776216507, 0.7668568193912506, 0.7620152831077576, 0.5597315728664398, 0.8263322710990906, 0.5676825046539307, 0.7629976868629456, 0.5269108712673187]",1.0,0.9090909090909091,0.6087592523545027,13,10,13,11,"[0.9695791602134705, 0.3390173316001892, 0.5576397776603699, 0.6303863525390625, 0.7901208400726318, 0.507853776216507, 0.4276125729084015, 0.7668568193912506, 0.7620152831077576, 0.5597315728664398, 0.8263322710990906, 0.44922900199890137, 0.5676825046539307, 0.7629976868629456, 0.5269108712673187, 0.29618221521377563]"
539,0.3,0.46153846153846156,0.9814415176709493,6,6,20,13,"[0.9046562314033508, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 0.9839926958084106]",0.35,0.5384615384615384,0.9570094347000122,7,7,20,13,"[0.8104169368743896, 0.9046562314033508, 0.9999999403953552, 1.0, 1.0, 1.000000238418579, 0.9839926958084106]",0.8,0.7692307692307693,0.8447616137564182,16,10,20,13,"[0.8104169368743896, 0.9046562314033508, 0.7728605270385742, 0.7972993850708008, 0.7113848030567169, 0.7697850167751312, 0.7113848030567169, 0.9999999403953552, 0.7728605270385742, 1.0, 1.0, 1.000000238418579, 0.7972993850708008, 0.9839926958084106, 0.7113848030567169, 0.7728605270385742]",0.8,0.7692307692307693,0.7992815006346929,16,10,20,13,"[0.8104169368743896, 0.9046562314033508, 0.7728605270385742, 0.7972993850708008, 0.6550029516220093, 0.7113848030567169, 0.7697850167751312, 0.7113848030567169, 0.6677432656288147, 0.9999999403953552, 0.7728605270385742, 1.0, 1.0, 1.000000238418579, 0.6550029516220093, 0.7972993850708008, 0.6550029516220093, 0.9839926958084106, 0.7113848030567169, 0.7728605270385742, 0.6359735727310181]",0.9,0.7692307692307693,0.7062939750030637,18,10,20,13,"[0.8104169368743896, 0.9046562314033508, 0.7728605270385742, 0.5256582796573639, 0.7972993850708008, 0.6550029516220093, 0.5119311809539795, 0.5801801681518555, 0.5762595534324646, 0.7113848030567169, 0.7697850167751312, 0.51096972823143, 0.7113848030567169, 0.6677432656288147, 0.9999999403953552, 0.7728605270385742, 1.0, 1.0, 0.5085484683513641, 0.5256582796573639, 1.000000238418579, 0.5085484683513641, 0.6550029516220093, 0.5136983394622803, 0.7972993850708008, 0.6550029516220093, 0.9839926958084106, 0.5440734922885895, 0.7113848030567169, 0.51096972823143, 0.7728605270385742, 0.6359735727310181]",1.0,1.0,0.5997086241841316,20,13,20,13,"[0.8104169368743896, 0.2660141587257385, 0.47743089497089386, 0.9046562314033508, 0.7728605270385742, 0.310200959444046, 0.36178362369537354, 0.5256582796573639, 0.4947398751974106, 0.7972993850708008, 0.6550029516220093, 0.5119311809539795, 0.5801801681518555, 0.4901009202003479, 0.4101133793592453, 0.5762595534324646, 0.7113848030567169, 0.7697850167751312, 0.51096972823143, 0.7113848030567169, 0.6677432656288147, 0.41404007375240326, 0.9999999403953552, 0.7728605270385742, 0.41404007375240326, 0.481232613325119, 0.310200959444046, 1.0, 1.0, 0.481232613325119, 0.5085484683513641, 0.5256582796573639, 1.000000238418579, 0.5085484683513641, 0.6550029516220093, 0.5136983394622803, 0.7972993850708008, 0.6550029516220093, 0.9839926958084106, 0.32293492555618286, 0.4901009202003479, 0.4101133793592453, 0.4613814502954483, 0.5440734922885895, 0.7113848030567169, 0.51096972823143, 0.4781622290611267, 0.7728605270385742, 0.6359735727310181, 0.310200959444046]"
511,0.0,0.0,0,0,0,14,8,[],0.07142857142857142,0.125,0.8749757409095764,1,1,14,8,[0.8749757409095764],0.14285714285714285,0.25,0.7896060943603516,2,2,14,8,"[0.8749757409095764, 0.7042364478111267]",0.2857142857142857,0.5,0.6990630999207497,4,4,14,8,"[0.8749757409095764, 0.6015867292881012, 0.7042364478111267, 0.6154534816741943]",0.35714285714285715,0.625,0.6471593603491783,5,5,14,8,"[0.8749757409095764, 0.5310507863759995, 0.6015867292881012, 0.7042364478111267, 0.5556529760360718, 0.6154534816741943]",0.7142857142857143,0.75,0.47771433225044835,10,6,14,8,"[0.8749757409095764, 0.3158389925956726, 0.5310507863759995, 0.6015867292881012, 0.7042364478111267, 0.30479928851127625, 0.36225396394729614, 0.18506141006946564, 0.3843190371990204, 0.5556529760360718, 0.45537105202674866, 0.3196864128112793, 0.6154534816741943]"
1085,0.0,0.0,0,0,0,11,5,[],0.18181818181818182,0.4,0.8562836647033691,2,2,11,5,"[0.8650610446929932, 0.8475062847137451]",0.2727272727272727,0.4,0.8309443096319834,3,2,11,5,"[0.8650610446929932, 0.780265599489212, 0.8475062847137451]",0.2727272727272727,0.4,0.8309443096319834,3,2,11,5,"[0.8650610446929932, 0.780265599489212, 0.8475062847137451]",0.45454545454545453,0.6,0.7131858348846436,5,3,11,5,"[0.8650610446929932, 0.780265599489212, 0.5612659156322479, 0.5118303298950195, 0.8475062847137451]",0.6363636363636364,1.0,0.6349843272141048,7,5,11,5,"[0.8650610446929932, 0.4254831373691559, 0.780265599489212, 0.5612659156322479, 0.5118303298950195, 0.8475062847137451, 0.45347797870635986]"
1046,1.0,1.0,0.9193108081817627,1,1,1,1,[0.9193108081817627],1.0,1.0,0.9193108081817627,1,1,1,1,[0.9193108081817627],1.0,1.0,0.9193108081817627,1,1,1,1,[0.9193108081817627],1.0,1.0,0.9193108081817627,1,1,1,1,[0.9193108081817627],1.0,1.0,0.9193108081817627,1,1,1,1,[0.9193108081817627],1.0,1.0,0.9193108081817627,1,1,1,1,[0.9193108081817627]
1052,0.05,0.07142857142857142,1.0,1,1,20,14,[1.0],0.1,0.14285714285714285,0.9402787685394287,2,2,20,14,"[0.8805575370788574, 1.0]",0.2,0.2857142857142857,0.8500765711069107,4,4,20,14,"[0.8805575370788574, 0.7439731061458588, 0.7757756412029266, 1.0]",0.3,0.35714285714285715,0.7706285814444224,6,5,20,14,"[0.8805575370788574, 0.7439731061458588, 0.7757756412029266, 0.6089653670787811, 1.0, 0.6144998371601105]",0.5,0.5,0.6732900768518448,10,7,20,14,"[0.8805575370788574, 0.5023850202560425, 0.7439731061458588, 0.5556240379810333, 0.5227633118629456, 0.7757756412029266, 0.6089653670787811, 1.0, 0.5283569097518921, 0.6144998371601105]",0.75,0.6428571428571429,0.5581761608521144,15,9,20,14,"[0.8805575370788574, 0.5023850202560425, 0.7439731061458588, 0.5556240379810333, 0.5227633118629456, 0.7757756412029266, 0.6089653670787811, 1.0, 0.41907167434692383, 0.4366758465766907, 0.5283569097518921, 0.6144998371601105, 0.24642051756381989, 0.29614487290382385, 0.24142873287200928]"
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.5,0.3333333333333333,0.7400873899459839,2,2,4,6,"[0.7166523933410645, 0.7635223865509033]",0.75,0.3333333333333333,0.7031257549921671,3,2,4,6,"[0.7166523933410645, 0.7635223865509033, 0.6292024850845337]",0.75,0.3333333333333333,0.7031257549921671,3,2,4,6,"[0.7166523933410645, 0.7635223865509033, 0.6292024850845337]",1.0,0.6666666666666666,0.6135624825954438,4,4,4,6,"[0.7166523933410645, 0.4875454604625702, 0.7635223865509033, 0.6292024850845337, 0.470889687538147]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8841062188148499,1,1,4,4,[0.8841062188148499],0.25,0.25,0.8841062188148499,1,1,4,4,[0.8841062188148499],0.25,0.25,0.8841062188148499,1,1,4,4,[0.8841062188148499],0.75,0.75,0.6747246483961741,3,3,4,4,"[0.8841062188148499, 0.5940749943256378, 0.5459927320480347]",1.0,1.0,0.6148080751299858,4,4,4,4,"[0.8841062188148499, 0.4350583553314209, 0.5940749943256378, 0.5459927320480347]"
103,0.0,0.0,0,0,0,10,12,[],0.1,0.08333333333333333,0.8314809799194336,1,1,10,12,[0.8314809799194336],0.1,0.08333333333333333,0.8314809799194336,1,1,10,12,[0.8314809799194336],0.1,0.08333333333333333,0.8314809799194336,1,1,10,12,[0.8314809799194336],0.4,0.3333333333333333,0.6424702554941177,4,4,10,12,"[0.8314809799194336, 0.5963979661464691, 0.544673889875412, 0.5973281860351562]",1.0,0.5833333333333334,0.5179525285959243,10,7,10,12,"[0.8314809799194336, 0.33247262239456177, 0.5963979661464691, 0.544673889875412, 0.5973281860351562, 0.4810205549001694, 0.390339657664299, 0.4778100550174713, 0.4480048418045044, 0.47999653220176697]"
117,0.0,0.0,0,0,0,12,12,[],0.08333333333333333,0.08333333333333333,0.873370885848999,1,1,12,12,[0.873370885848999],0.08333333333333333,0.08333333333333333,0.873370885848999,1,1,12,12,[0.873370885848999],0.08333333333333333,0.08333333333333333,0.873370885848999,1,1,12,12,[0.873370885848999],0.3333333333333333,0.25,0.6320263408124447,4,3,12,12,"[0.873370885848999, 0.5445211678743362, 0.5656921416521072, 0.5445211678743362]",0.5833333333333334,0.4166666666666667,0.5168400513274329,7,5,12,12,"[0.873370885848999, 0.30919885635375977, 0.5445211678743362, 0.5656921416521072, 0.43217185139656067, 0.5445211678743362, 0.34840428829193115]"
1130,0.0,0.0,0,0,0,13,7,[],0.07692307692307693,0.14285714285714285,0.8291687965393066,1,1,13,7,[0.8291687965393066],0.07692307692307693,0.14285714285714285,0.8291687965393066,1,1,13,7,[0.8291687965393066],0.23076923076923078,0.42857142857142855,0.69818048675855,3,3,13,7,"[0.8291687965393066, 0.6116547584533691, 0.6537179052829742]",0.38461538461538464,0.5714285714285714,0.6391252219676972,5,4,13,7,"[0.8291687965393066, 0.562300443649292, 0.6116547584533691, 0.6537179052829742, 0.5387842059135437]",0.5384615384615384,0.8571428571428571,0.5821190008095333,7,6,13,7,"[0.8291687965393066, 0.43960344791412354, 0.562300443649292, 0.6116547584533691, 0.43960344791412354, 0.6537179052829742, 0.5387842059135437]"
499,0.1,0.14285714285714285,0.9022203981876373,1,1,10,7,[0.9022203981876373],0.2,0.2857142857142857,0.8536507338285446,2,2,10,7,"[0.8050810694694519, 0.9022203981876373]",0.2,0.2857142857142857,0.8536507338285446,2,2,10,7,"[0.8050810694694519, 0.9022203981876373]",0.2,0.2857142857142857,0.8536507338285446,2,2,10,7,"[0.8050810694694519, 0.9022203981876373]",0.7,0.7142857142857143,0.6168392832790103,7,5,10,7,"[0.5003547072410583, 0.8050810694694519, 0.5652597546577454, 0.5066224038600922, 0.5170157253742218, 0.5213209241628647, 0.9022203981876373]",1.0,1.0,0.5524972036480904,10,7,10,7,"[0.5003547072410583, 0.4309450089931488, 0.8050810694694519, 0.5652597546577454, 0.44904693961143494, 0.5066224038600922, 0.5170157253742218, 0.3271051049232483, 0.5213209241628647, 0.9022203981876373]"
102,1.0,1.0,0.9097415208816528,1,1,1,1,[0.9097415208816528],1.0,1.0,0.9097415208816528,1,1,1,1,[0.9097415208816528],1.0,1.0,0.9097415208816528,1,1,1,1,[0.9097415208816528],1.0,1.0,0.9097415208816528,1,1,1,1,[0.9097415208816528],1.0,1.0,0.9097415208816528,1,1,1,1,[0.9097415208816528],1.0,1.0,0.9097415208816528,1,1,1,1,[0.9097415208816528]
857,0.5,0.5,0.9417265951633453,2,2,4,4,"[0.9264081120491028, 0.9570450782775879]",0.75,0.75,0.9208953181902567,3,3,4,4,"[0.8792327642440796, 0.9264081120491028, 0.9570450782775879]",0.75,0.75,0.9208953181902567,3,3,4,4,"[0.8792327642440796, 0.9264081120491028, 0.9570450782775879]",0.75,0.75,0.9208953181902567,3,3,4,4,"[0.8792327642440796, 0.9264081120491028, 0.9570450782775879]",0.75,0.75,0.9208953181902567,3,3,4,4,"[0.8792327642440796, 0.9264081120491028, 0.9570450782775879]",1.0,1.0,0.8060116991400719,4,4,4,4,"[0.8792327642440796, 0.4613608419895172, 0.9264081120491028, 0.9570450782775879]"
17,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8779966831207275,1,1,1,1,[0.8779966831207275],1.0,1.0,0.8779966831207275,1,1,1,1,[0.8779966831207275],1.0,1.0,0.8779966831207275,1,1,1,1,[0.8779966831207275],1.0,1.0,0.8779966831207275,1,1,1,1,[0.8779966831207275],1.0,1.0,0.8779966831207275,1,1,1,1,[0.8779966831207275]
274,1.0,1.0,0.9567251801490784,1,1,1,1,[0.9567251801490784],1.0,1.0,0.9567251801490784,1,1,1,1,[0.9567251801490784],1.0,1.0,0.9567251801490784,1,1,1,1,[0.9567251801490784],1.0,1.0,0.9567251801490784,1,1,1,1,[0.9567251801490784],1.0,1.0,0.9567251801490784,1,1,1,1,[0.9567251801490784],1.0,1.0,0.9567251801490784,1,1,1,1,[0.9567251801490784]
