File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.0,0.0,0,0,0,14,25,[],0.07142857142857142,0.04,0.8787921667098999,1,1,14,25,[0.8787921667098999],0.07142857142857142,0.04,0.8787921667098999,1,1,14,25,[0.8787921667098999],0.2857142857142857,0.2,0.6856229633092881,4,5,14,25,"[0.8787921667098999, 0.6506570279598236, 0.6366203874349594, 0.6208252906799316, 0.6412199437618256]",0.2857142857142857,0.24,0.6672587667902311,4,6,14,25,"[0.8787921667098999, 0.6506570279598236, 0.6366203874349594, 0.6208252906799316, 0.6412199437618256, 0.5754377841949463]",1.0,0.56,0.47752374907334644,14,14,14,25,"[0.8787921667098999, 0.3629983961582184, 0.6506570279598236, 0.6366203874349594, 0.277392715215683, 0.48440732061862946, 0.4583851099014282, 0.4519643187522888, 0.6208252906799316, 0.46473053097724915, 0.4455900192260742, 0.4828580766916275, 0.45863741636276245, 0.3755616992712021, 0.4681035876274109, 0.43550416827201843, 0.46473053097724915, 0.34248723089694977, 0.32355257868766785, 0.48020926117897034, 0.6412199437618256, 0.3197476863861084, 0.36015672981739044, 0.5754377841949463]"
289,0.0,0.0,0,0,0,10,10,[],0.2,0.2,0.8343290984630585,2,2,10,10,"[0.8485654294490814, 0.8200927674770355]",0.3,0.3,0.808919370174408,3,3,10,10,"[0.8485654294490814, 0.8200927674770355, 0.7580999135971069]",0.5,0.5,0.752453300356865,5,5,10,10,"[0.8485654294490814, 0.8200927674770355, 0.7580999135971069, 0.6628945469856262, 0.6726138442754745]",0.6,0.5,0.725828674932321,6,5,10,10,"[0.8485654294490814, 0.8200927674770355, 0.7580999135971069, 0.5927055478096008, 0.6628945469856262, 0.6726138442754745]",1.0,0.9,0.6174889996647834,10,9,10,10,"[0.44796663522720337, 0.4535715579986572, 0.8485654294490814, 0.8200927674770355, 0.44647881388664246, 0.7580999135971069, 0.5927055478096008, 0.47190093994140625, 0.6628945469856262, 0.6726138442754745]"
510,0.125,0.09090909090909091,0.9999998807907104,1,1,8,11,[0.9999998807907104],0.125,0.09090909090909091,0.9999998807907104,1,1,8,11,[0.9999998807907104],0.25,0.18181818181818182,0.8590822219848633,2,2,8,11,"[0.9999998807907104, 0.7181645631790161]",0.25,0.18181818181818182,0.8590822219848633,2,2,8,11,"[0.9999998807907104, 0.7181645631790161]",0.375,0.2727272727272727,0.7529299656550089,3,3,8,11,"[0.9999998807907104, 0.7181645631790161, 0.5406254529953003]",1.0,0.45454545454545453,0.49831008315086367,8,5,8,11,"[0.9999998807907104, 0.7181645631790161, 0.3359590768814087, 0.3879830241203308, 0.3238535225391388, 0.43294644355773926, 0.4419550895690918, 0.4407588541507721, 0.3608549237251282, 0.5406254529953003]"
921,0.2222222222222222,0.2222222222222222,0.9298760890960693,2,2,9,9,"[0.9383524656295776, 0.921399712562561]",0.3333333333333333,0.3333333333333333,0.892477293809255,3,3,9,9,"[0.9383524656295776, 0.921399712562561, 0.8176797032356262]",0.5555555555555556,0.5555555555555556,0.8284292578697204,5,5,9,9,"[0.9383524656295776, 0.751212865114212, 0.921399712562561, 0.8176797032356262, 0.7135015428066254]",0.7777777777777778,0.7777777777777778,0.7809742348534721,7,7,9,9,"[0.9383524656295776, 0.751212865114212, 0.6371650099754333, 0.921399712562561, 0.8176797032356262, 0.7135015428066254, 0.6875083446502686]",0.7777777777777778,0.7777777777777778,0.7809742348534721,7,7,9,9,"[0.9383524656295776, 0.751212865114212, 0.6371650099754333, 0.921399712562561, 0.8176797032356262, 0.7135015428066254, 0.6875083446502686]",1.0,1.0,0.6734766264756521,9,9,9,9,"[0.9383524656295776, 0.26016777753829956, 0.751212865114212, 0.6371650099754333, 0.921399712562561, 0.8176797032356262, 0.33430221676826477, 0.7135015428066254, 0.6875083446502686]"
29,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8131522536277771,1,1,5,4,[0.8131522536277771],0.2,0.25,0.8131522536277771,1,1,5,4,[0.8131522536277771],0.6,0.75,0.7118343114852905,3,3,5,4,"[0.8131522536277771, 0.675676703453064, 0.6466739773750305]",0.6,0.75,0.7118343114852905,3,3,5,4,"[0.8131522536277771, 0.675676703453064, 0.6466739773750305]",0.8,1.0,0.6376183182001114,4,4,5,4,"[0.8131522536277771, 0.414970338344574, 0.675676703453064, 0.6466739773750305]"
855,0.0,0.0,0,0,0,10,12,[],0.0,0.0,0,0,0,10,12,[],0.1,0.08333333333333333,0.7186858654022217,1,1,10,12,[0.7186858654022217],0.3,0.25,0.6526565551757812,3,3,10,12,"[0.7186858654022217, 0.6264024972915649, 0.6128813028335571]",0.6,0.6666666666666666,0.5996927358210087,6,8,10,12,"[0.7186858654022217, 0.5908966064453125, 0.6264024972915649, 0.5235735177993774, 0.5917979776859283, 0.5840543806552887, 0.6128813028335571, 0.5492497384548187]",1.0,0.8333333333333334,0.47771685602872266,10,10,10,12,"[0.7186858654022217, 0.5908966064453125, 0.42701758444309235, 0.3995632231235504, 0.6264024972915649, 0.26687300205230713, 0.5235735177993774, 0.4395850747823715, 0.5917979776859283, 0.4181812256574631, 0.5840543806552887, 0.2727477550506592, 0.35302579402923584, 0.45978111028671265, 0.49061883985996246, 0.6128813028335571, 0.45446544885635376, 0.43150460720062256, 0.4574274718761444, 0.41369086503982544, 0.4515885263681412, 0.45387527346611023, 0.5492497384548187]"
666,0.08333333333333333,0.08333333333333333,0.9445867538452148,1,1,12,12,[0.9445867538452148],0.16666666666666666,0.16666666666666666,0.9084731340408325,2,2,12,12,"[0.8723595142364502, 0.9445867538452148]",0.4166666666666667,0.4166666666666667,0.8182992219924927,5,5,12,12,"[0.7654442191123962, 0.7638838887214661, 0.745221734046936, 0.8723595142364502, 0.9445867538452148]",0.75,0.75,0.7482333299186494,9,9,12,12,"[0.7654442191123962, 0.7638838887214661, 0.6650893241167068, 0.6803182363510132, 0.745221734046936, 0.8723595142364502, 0.9445867538452148, 0.6639586091041565, 0.6332376897335052]",0.75,0.75,0.7482333299186494,9,9,12,12,"[0.7654442191123962, 0.7638838887214661, 0.6650893241167068, 0.6803182363510132, 0.745221734046936, 0.8723595142364502, 0.9445867538452148, 0.6639586091041565, 0.6332376897335052]",1.0,1.0,0.6592499402662119,12,12,12,12,"[0.7654442191123962, 0.41013970971107483, 0.7638838887214661, 0.6650893241167068, 0.3597925007343292, 0.6803182363510132, 0.745221734046936, 0.8723595142364502, 0.9445867538452148, 0.4069671034812927, 0.6639586091041565, 0.6332376897335052]"
470,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8449831008911133,1,1,1,1,[0.8449831008911133],1.0,1.0,0.8449831008911133,1,1,1,1,[0.8449831008911133],1.0,1.0,0.8449831008911133,1,1,1,1,[0.8449831008911133],1.0,1.0,0.8449831008911133,1,1,1,1,[0.8449831008911133],1.0,1.0,0.8449831008911133,1,1,1,1,[0.8449831008911133]
303,0.0,0.0,0,0,0,5,9,[],0.4,0.2222222222222222,0.8347750604152679,2,2,5,9,"[0.8520107269287109, 0.817539393901825]",0.4,0.2222222222222222,0.8347750604152679,2,2,5,9,"[0.8520107269287109, 0.817539393901825]",0.6,0.2222222222222222,0.7616814374923706,3,2,5,9,"[0.8520107269287109, 0.817539393901825, 0.6154941916465759]",0.8,0.4444444444444444,0.6593695556124052,4,4,5,9,"[0.8520107269287109, 0.817539393901825, 0.6154941916465759, 0.5366482734680176, 0.5944736003875732, 0.5400511473417282]",1.0,0.5555555555555556,0.62227877335889,5,5,5,9,"[0.8520107269287109, 0.3997340798377991, 0.817539393901825, 0.6154941916465759, 0.5366482734680176, 0.5944736003875732, 0.5400511473417282]"
1132,0.25,0.25,0.9596298336982727,1,1,4,4,[0.9596298336982727],0.25,0.25,0.9596298336982727,1,1,4,4,[0.9596298336982727],0.75,0.75,0.8010856807231903,3,3,4,4,"[0.9596298336982727, 0.7010992467403412, 0.742527961730957]",0.75,0.75,0.8010856807231903,3,3,4,4,"[0.9596298336982727, 0.7010992467403412, 0.742527961730957]",0.75,0.75,0.8010856807231903,3,3,4,4,"[0.9596298336982727, 0.7010992467403412, 0.742527961730957]",1.0,1.0,0.7227861657738686,4,4,4,4,"[0.9596298336982727, 0.4878876209259033, 0.7010992467403412, 0.742527961730957]"
