File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.0,0.0,0,0,0,14,25,[],0.07142857142857142,0.04,0.8059325218200684,1,1,14,25,[0.8059325218200684],0.07142857142857142,0.04,0.8059325218200684,1,1,14,25,[0.8059325218200684],0.21428571428571427,0.12,0.6964688499768575,3,3,14,25,"[0.8059325218200684, 0.6758560389280319, 0.6076179891824722]",0.5714285714285714,0.24,0.595844167802069,8,6,14,25,"[0.8059325218200684, 0.5556230545043945, 0.6758560389280319, 0.5597380697727203, 0.5437187254428864, 0.5168445259332657, 0.6076179891824722, 0.5218287110328674, 0.5754378736019135]",1.0,0.4,0.49991268002324635,14,10,14,25,"[0.8059325218200684, 0.38462476432323456, 0.4137202501296997, 0.28343239426612854, 0.5556230545043945, 0.6758560389280319, 0.5597380697727203, 0.5437187254428864, 0.4498099386692047, 0.4498099386692047, 0.5168445259332657, 0.4495283514261246, 0.46352726221084595, 0.6076179891824722, 0.5218287110328674, 0.3812211751937866, 0.3601566553115845, 0.5754378736019135]"
289,0.0,0.0,0,0,0,10,18,[],0.0,0.0,0,0,0,10,18,[],0.2,0.1111111111111111,0.737357959151268,2,2,10,18,"[0.7437142133712769, 0.7310017049312592]",0.4,0.16666666666666666,0.7096588388085365,4,3,10,18,"[0.7437142133712769, 0.7310017049312592, 0.6881827712059021, 0.675736665725708]",0.7,0.2777777777777778,0.6472016785826001,7,5,10,18,"[0.7437142133712769, 0.7310017049312592, 0.6881827712059021, 0.5748132467269897, 0.675736665725708, 0.5773724615573883, 0.5395906865596771]",1.0,0.4444444444444444,0.5753924548625946,10,8,10,18,"[0.7437142133712769, 0.349722295999527, 0.7310017049312592, 0.6881827712059021, 0.44920140504837036, 0.5748132467269897, 0.675736665725708, 0.4245890974998474, 0.5773724615573883, 0.5395906865596771]"
510,0.0,0.0,0,0,0,8,11,[],0.125,0.09090909090909091,0.8524928689002991,1,1,8,11,[0.8524928689002991],0.25,0.18181818181818182,0.7853287160396576,2,2,8,11,"[0.8524928689002991, 0.7181645631790161]",0.25,0.18181818181818182,0.7853287160396576,2,2,8,11,"[0.8524928689002991, 0.7181645631790161]",0.375,0.2727272727272727,0.7037609616915385,3,3,8,11,"[0.8524928689002991, 0.7181645631790161, 0.5406254529953003]",1.0,0.45454545454545453,0.4835593819618225,8,5,8,11,"[0.8524928689002991, 0.7181645631790161, 0.3359590768814087, 0.3879830241203308, 0.3238535225391388, 0.43294644355773926, 0.4419550895690918, 0.4407588541507721, 0.3608549237251282, 0.5406254529953003]"
921,0.1111111111111111,0.14285714285714285,0.9383523464202881,1,1,9,7,[0.9383523464202881],0.1111111111111111,0.14285714285714285,0.9383523464202881,1,1,9,7,[0.9383523464202881],0.2222222222222222,0.2857142857142857,0.8447826504707336,2,2,9,7,"[0.9383523464202881, 0.7512129545211792]",0.2222222222222222,0.2857142857142857,0.8447826504707336,2,2,9,7,"[0.9383523464202881, 0.7512129545211792]",0.5555555555555556,0.7142857142857143,0.6810028254985809,5,5,9,7,"[0.9383523464202881, 0.7512129545211792, 0.5761451572179794, 0.5965049266815186, 0.5427987426519394]",0.6666666666666666,0.8571428571428571,0.6108636409044266,6,6,9,7,"[0.9383523464202881, 0.2601677179336548, 0.7512129545211792, 0.5761451572179794, 0.5965049266815186, 0.5427987426519394]"
29,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8310288190841675,1,1,5,4,[0.8310288190841675],0.2,0.25,0.8310288190841675,1,1,5,4,[0.8310288190841675],0.6,0.75,0.6909526089827219,3,3,5,4,"[0.8310288190841675, 0.6374141573905945, 0.6044148504734039]",0.6,0.75,0.6909526089827219,3,3,5,4,"[0.8310288190841675, 0.6374141573905945, 0.6044148504734039]",0.8,1.0,0.6360625997185707,4,4,5,4,"[0.8310288190841675, 0.47139257192611694, 0.6374141573905945, 0.6044148504734039]"
855,0.0,0.0,0,0,0,10,15,[],0.0,0.0,0,0,0,10,15,[],0.2,0.13333333333333333,0.7473756372928619,2,2,10,15,"[0.7265186905860901, 0.7682325839996338]",0.5,0.3333333333333333,0.669524347782135,5,5,10,15,"[0.7265186905860901, 0.6242164373397827, 0.6264024972915649, 0.7682325839996338, 0.6022515296936035]",0.6,0.5333333333333333,0.616200466454029,6,8,10,15,"[0.7265186905860901, 0.6242164373397827, 0.6264024972915649, 0.5909907221794128, 0.5234181135892868, 0.5617259740829468, 0.5558309257030487, 0.7682325839996338, 0.6022515296936035, 0.5824171900749207]",1.0,0.8666666666666667,0.4853578954935074,10,13,10,15,"[0.7265186905860901, 0.6242164373397827, 0.4472305178642273, 0.3995632231235504, 0.6264024972915649, 0.18338783085346222, 0.4730501174926758, 0.4357652813196182, 0.5909907221794128, 0.3761640638113022, 0.5234181135892868, 0.2764768898487091, 0.47856640815734863, 0.4854838252067566, 0.4370489716529846, 0.5617259740829468, 0.39252233505249023, 0.49950501322746277, 0.45168036222457886, 0.4034118056297302, 0.4698457717895508, 0.44724345207214355, 0.5558309257030487, 0.7682325839996338, 0.6022515296936035, 0.33515679836273193, 0.42888183891773224, 0.48956620693206787, 0.49741871654987335, 0.5824171900749207, 0.4761206656694412]"
666,0.16666666666666666,0.16666666666666666,0.9789741039276123,2,2,12,12,"[0.9579482078552246, 1.0]",0.16666666666666666,0.16666666666666666,0.9789741039276123,2,2,12,12,"[0.9579482078552246, 1.0]",0.16666666666666666,0.16666666666666666,0.9789741039276123,2,2,12,12,"[0.9579482078552246, 1.0]",0.5,0.5,0.7469586091382163,6,6,12,12,"[0.6591132879257202, 0.6034983992576599, 0.6488638818264008, 0.6679101586341858, 0.9579482078552246, 1.0, 0.6913763284683228]",0.6666666666666666,0.6666666666666666,0.6951411267121633,8,8,12,12,"[0.5231940746307373, 0.5043658018112183, 0.6591132879257202, 0.6034983992576599, 0.6488638818264008, 0.6679101586341858, 0.9579482078552246, 1.0, 0.6913763284683228]",1.0,0.8333333333333334,0.616124329658655,12,10,12,12,"[0.5231940746307373, 0.5043658018112183, 0.6591132879257202, 0.6034983992576599, 0.44851693511009216, 0.6488638818264008, 0.6679101586341858, 0.9579482078552246, 1.0, 0.40873271226882935, 0.48653408885002136, 0.4095624089241028, 0.6913763284683228]"
470,1.0,1.0,0.9411240220069885,1,1,1,1,[0.9411240220069885],1.0,1.0,0.9411240220069885,1,1,1,1,[0.9411240220069885],1.0,1.0,0.9411240220069885,1,1,1,1,[0.9411240220069885],1.0,1.0,0.9411240220069885,1,1,1,1,[0.9411240220069885],1.0,1.0,0.9411240220069885,1,1,1,1,[0.9411240220069885],1.0,1.0,0.9411240220069885,1,1,1,1,[0.9411240220069885]
303,0.0,0.0,0,0,0,5,12,[],0.0,0.0,0,0,0,5,12,[],0.0,0.0,0,0,0,5,12,[],0.4,0.08333333333333333,0.6318373680114746,2,1,5,12,"[0.6249397397041321, 0.6387349963188171]",0.6,0.16666666666666666,0.6209911306699117,3,2,5,12,"[0.6249397397041321, 0.6387349963188171, 0.5992986559867859]",1.0,0.4166666666666667,0.5415113547018596,5,5,5,12,"[0.483127623796463, 0.4600387364625931, 0.6249397397041321, 0.6387349963188171, 0.4847118407487869, 0.49972788989543915, 0.5992986559867859]"
1132,0.25,0.25,0.9404395222663879,1,1,4,4,[0.9404395222663879],0.25,0.25,0.9404395222663879,1,1,4,4,[0.9404395222663879],0.25,0.25,0.9404395222663879,1,1,4,4,[0.9404395222663879],0.75,0.5,0.7194852779308955,3,2,4,4,"[0.9404395222663879, 0.6132286638021469, 0.6047876477241516]",0.75,0.5,0.7194852779308955,3,2,4,4,"[0.9404395222663879, 0.6132286638021469, 0.6047876477241516]",1.0,0.75,0.6406856253743172,4,3,4,4,"[0.9404395222663879, 0.4042866677045822, 0.6132286638021469, 0.6047876477241516]"
