File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.6666666666666666,0.6666666666666666,0.9238747209310532,4,4,6,6,"[0.9118523001670837, 0.9211800694465637, 0.9504892528057098, 0.9119772613048553]",0.6666666666666666,0.6666666666666666,0.9238747209310532,4,4,6,6,"[0.9118523001670837, 0.9211800694465637, 0.9504892528057098, 0.9119772613048553]",0.8333333333333334,0.8333333333333334,0.8840435028076172,5,5,6,6,"[0.9118523001670837, 0.9211800694465637, 0.7247186303138733, 0.9504892528057098, 0.9119772613048553]",0.8333333333333334,0.8333333333333334,0.8840435028076172,5,5,6,6,"[0.9118523001670837, 0.9211800694465637, 0.7247186303138733, 0.9504892528057098, 0.9119772613048553]",1.0,1.0,0.8313498919208845,6,6,6,6,"[0.9118523001670837, 0.9211800694465637, 0.5678818374872208, 0.7247186303138733, 0.9504892528057098, 0.9119772613048553]",1.0,1.0,0.8313498919208845,6,6,6,6,"[0.9118523001670837, 0.9211800694465637, 0.5678818374872208, 0.7247186303138733, 0.9504892528057098, 0.9119772613048553]"
14,0.13725490196078433,0.10294117647058823,0.9374454617500305,7,7,51,68,"[0.9442332983016968, 0.9368623495101929, 0.9317929744720459, 0.9337830543518066, 0.9302871823310852, 0.9421493709087372, 0.943010002374649]",0.19607843137254902,0.14705882352941177,0.9144746661186218,10,10,51,68,"[0.9442332983016968, 0.8585224151611328, 0.9368623495101929, 0.891264796257019, 0.9317929744720459, 0.9337830543518066, 0.9302871823310852, 0.9421493709087372, 0.8328412175178528, 0.943010002374649]",0.27450980392156865,0.20588235294117646,0.8673337091292653,14,14,51,68,"[0.9442332983016968, 0.8585224151611328, 0.7990133166313171, 0.9368623495101929, 0.891264796257019, 0.9317929744720459, 0.9337830543518066, 0.7079227417707443, 0.9302871823310852, 0.9421493709087372, 0.7895170450210571, 0.8328412175178528, 0.943010002374649, 0.7014721632003784]",0.49019607843137253,0.36764705882352944,0.7798256212472916,25,25,51,68,"[0.9442332983016968, 0.8585224151611328, 0.7990133166313171, 0.9368623495101929, 0.891264796257019, 0.9317929744720459, 0.9337830543518066, 0.7079227417707443, 0.9302871823310852, 0.9421493709087372, 0.6462866961956024, 0.6338487565517426, 0.6947073340415955, 0.7895170450210571, 0.6947073340415955, 0.8328412175178528, 0.6119397580623627, 0.6947073340415955, 0.943010002374649, 0.7014721632003784, 0.6947073340415955, 0.6483249962329865, 0.667560338973999, 0.6947073340415955, 0.6714713871479034]",0.5882352941176471,0.4411764705882353,0.7417493696014087,30,30,51,68,"[0.9442332983016968, 0.8585224151611328, 0.7990133166313171, 0.9368623495101929, 0.891264796257019, 0.9317929744720459, 0.9337830543518066, 0.7079227417707443, 0.561053991317749, 0.9302871823310852, 0.9421493709087372, 0.5431894361972809, 0.5972067415714264, 0.6462866961956024, 0.514196366071701, 0.6338487565517426, 0.6947073340415955, 0.7895170450210571, 0.5411940217018127, 0.6947073340415955, 0.8328412175178528, 0.6119397580623627, 0.6947073340415955, 0.943010002374649, 0.7014721632003784, 0.6947073340415955, 0.6483249962329865, 0.667560338973999, 0.6947073340415955, 0.6714713871479034]",0.8431372549019608,0.5441176470588235,0.6263162996186766,43,37,51,68,"[0.9442332983016968, 0.8585224151611328, 0.7990133166313171, 0.9368623495101929, 0.4097570776939392, 0.891264796257019, 0.9317929744720459, 0.9337830543518066, 0.7079227417707443, 0.19560697674751282, 0.561053991317749, 0.9302871823310852, 0.9421493709087372, 0.3829413056373596, 0.4573426693677902, 0.4389803260564804, 0.46107956767082214, 0.3412525951862335, 0.34773947298526764, 0.26338088512420654, 0.4305424094200134, 0.5431894361972809, 0.35696808993816376, 0.29400891065597534, 0.5972067415714264, 0.29951950907707214, 0.6462866961956024, 0.514196366071701, 0.6338487565517426, 0.6947073340415955, 0.7895170450210571, 0.5411940217018127, 0.6947073340415955, 0.8328412175178528, 0.6119397580623627, 0.6947073340415955, 0.943010002374649, 0.7014721632003784, 0.6947073340415955, 0.6483249962329865, 0.667560338973999, 0.6947073340415955, 0.6714713871479034]"
16,0.0625,0.06666666666666667,0.938766360282898,1,1,16,15,[0.938766360282898],0.25,0.26666666666666666,0.857186809182167,4,4,16,15,"[0.8650035262107849, 0.938766360282898, 0.8112949132919312, 0.8136824369430542]",0.4375,0.4666666666666667,0.8033681384154728,7,7,16,15,"[0.8650035262107849, 0.7270121574401855, 0.756893128156662, 0.938766360282898, 0.7109244465827942, 0.8112949132919312, 0.8136824369430542]",0.625,0.6,0.7523301243782043,10,9,16,15,"[0.8650035262107849, 0.7270121574401855, 0.6696189045906067, 0.756893128156662, 0.938766360282898, 0.6198967695236206, 0.6102086007595062, 0.7109244465827942, 0.8112949132919312, 0.8136824369430542]",0.8125,0.8666666666666667,0.6920021208269256,13,13,16,15,"[0.8650035262107849, 0.7270121574401855, 0.5540177822113037, 0.566718339920044, 0.6696189045906067, 0.5312662124633789, 0.756893128156662, 0.938766360282898, 0.6198967695236206, 0.6102086007595062, 0.5127261132001877, 0.7109244465827942, 0.8112949132919312, 0.8136824369430542]",1.0,0.9333333333333333,0.643594478859621,16,14,16,15,"[0.8650035262107849, 0.7270121574401855, 0.5540177822113037, 0.4934660494327545, 0.566718339920044, 0.6696189045906067, 0.4017959237098694, 0.5312662124633789, 0.756893128156662, 0.938766360282898, 0.6198967695236206, 0.6102086007595062, 0.5127261132001877, 0.7109244465827942, 0.8112949132919312, 0.8136824369430542, 0.3578144758939743]"
17,0.0,0.0,0,0,0,19,26,[],0.0,0.0,0,0,0,19,26,[],0.0,0.0,0,0,0,19,26,[],0.05263157894736842,0.038461538461538464,0.6060861349105835,1,1,19,26,[0.6060861349105835],0.10526315789473684,0.07692307692307693,0.5705431401729584,2,2,19,26,"[0.6060861349105835, 0.5350001454353333]",0.3157894736842105,0.11538461538461539,0.5011021594206492,6,3,19,26,"[0.6060861349105835, 0.4603935778141022, 0.45803356170654297, 0.5350001454353333, 0.4905349910259247, 0.4565645456314087]"
12,0.08695652173913043,0.07692307692307693,0.9072605073451996,2,2,23,26,"[0.9143362641334534, 0.9001847505569458]",0.08695652173913043,0.07692307692307693,0.9072605073451996,2,2,23,26,"[0.9143362641334534, 0.9001847505569458]",0.13043478260869565,0.11538461538461539,0.8478401998678843,3,3,23,26,"[0.9143362641334534, 0.9001847505569458, 0.7289995849132538]",0.13043478260869565,0.11538461538461539,0.8478401998678843,3,3,23,26,"[0.9143362641334534, 0.9001847505569458, 0.7289995849132538]",0.30434782608695654,0.2692307692307692,0.6657163330486843,7,7,23,26,"[0.9143362641334534, 0.9001847505569458, 0.7289995849132538, 0.5346007347106934, 0.5011026561260223, 0.524154931306839, 0.5566354095935822]",0.4782608695652174,0.4230769230769231,0.5532038056037643,11,11,23,26,"[0.9143362641334534, 0.33236438035964966, 0.9001847505569458, 0.7289995849132538, 0.5346007347106934, 0.5011026561260223, 0.32726533710956573, 0.524154931306839, 0.5566354095935822, 0.3224344775080681, 0.44316333532333374]"
10,0.0,0.0,0,0,0,23,43,[],0.0,0.0,0,0,0,23,43,[],0.08695652173913043,0.046511627906976744,0.7219110280275345,2,2,23,43,"[0.7175876796245575, 0.7262343764305115]",0.5652173913043478,0.23255813953488372,0.6540781382252189,13,10,23,43,"[0.6607143729925156, 0.6347627341747284, 0.6152075529098511, 0.6037825047969818, 0.6157610267400742, 0.6831098198890686, 0.6195364594459534, 0.6887989640235901, 0.6486892849206924, 0.7175876796245575, 0.6798242628574371, 0.6059778481721878, 0.6469764411449432, 0.6423015594482422, 0.6898438036441803, 0.640219658613205, 0.7262343764305115]",0.7391304347826086,0.3953488372093023,0.6024893298745155,17,17,23,43,"[0.6607143729925156, 0.6347627341747284, 0.6152075529098511, 0.5578383207321167, 0.5475475788116455, 0.6037825047969818, 0.6157610267400742, 0.6831098198890686, 0.5812638401985168, 0.5030698627233505, 0.6195364594459534, 0.5097177624702454, 0.5195145308971405, 0.5341689884662628, 0.6887989640235901, 0.6486892849206924, 0.7175876796245575, 0.6798242628574371, 0.6059778481721878, 0.6469764411449432, 0.6423015594482422, 0.6898438036441803, 0.5484499037265778, 0.5545016825199127, 0.5620049238204956, 0.5140154361724854, 0.5176949501037598, 0.640219658613205, 0.7262343764305115, 0.5055637657642365]",1.0,0.6744186046511628,0.4907783357160432,23,29,23,43,"[0.4000982344150543, 0.17059914767742157, 0.6607143729925156, 0.6347627341747284, 0.43675893545150757, 0.3660551607608795, 0.6152075529098511, 0.4858628511428833, 0.5578383207321167, 0.3388092517852783, 0.5475475788116455, 0.4688343405723572, 0.6037825047969818, 0.3794088661670685, 0.6157610267400742, 0.6831098198890686, 0.2543186545372009, 0.42848125100135803, 0.32629746198654175, 0.47745585441589355, 0.5812638401985168, 0.4757476896047592, 0.46146658062934875, 0.39395979046821594, 0.3125036358833313, 0.5030698627233505, 0.6195364594459534, 0.5097177624702454, 0.49087750911712646, 0.5195145308971405, 0.40922628343105316, 0.44826261699199677, 0.4239203780889511, 0.45473289489746094, 0.5341689884662628, 0.3443151265382767, 0.6887989640235901, 0.6486892849206924, 0.7175876796245575, 0.6798242628574371, 0.6059778481721878, 0.6469764411449432, 0.6423015594482422, 0.6898438036441803, 0.3010897636413574, 0.5484499037265778, 0.34970007836818695, 0.5545016825199127, 0.4653305113315582, 0.4389462172985077, 0.48097704350948334, 0.41967804729938507, 0.4788336008787155, 0.5620049238204956, 0.35956278443336487, 0.5140154361724854, 0.5176949501037598, 0.3903321474790573, 0.4788336008787155, 0.48990610241889954, 0.3862563371658325, 0.29176056385040283, 0.640219658613205, 0.7262343764305115, 0.5055637657642365, 0.4533816874027252, 0.4342973381280899, 0.3918458819389343, 0.47684235870838165, 0.44423702359199524]"
11,0.5,0.5,0.9666964113712311,2,2,4,4,"[0.9677553474903107, 0.9656374752521515]",0.5,0.5,0.9666964113712311,2,2,4,4,"[0.9677553474903107, 0.9656374752521515]",0.5,0.5,0.9666964113712311,2,2,4,4,"[0.9677553474903107, 0.9656374752521515]",0.5,0.5,0.9666964113712311,2,2,4,4,"[0.9677553474903107, 0.9656374752521515]",0.75,0.75,0.8188066085179647,3,3,4,4,"[0.5230270028114319, 0.9677553474903107, 0.9656374752521515]",1.0,1.0,0.7353616505861282,4,4,4,4,"[0.5230270028114319, 0.4850267767906189, 0.9677553474903107, 0.9656374752521515]"
9,0.25,0.2222222222222222,0.9757943078875542,4,4,16,18,"[0.9982461631298065, 0.9596236348152161, 0.9453074932098389, 0.9999999403953552]",0.5,0.4444444444444444,0.90981025993824,8,8,16,18,"[0.9982461631298065, 0.9596236348152161, 0.9453074932098389, 0.8981006145477295, 0.8247270882129669, 0.8063439726829529, 0.8461331725120544, 0.9999999403953552]",0.6875,0.6111111111111112,0.8683344667608087,11,11,16,18,"[0.7753332853317261, 0.9982461631298065, 0.9596236348152161, 0.9453074932098389, 0.7361695766448975, 0.8981006145477295, 0.7616941928863525, 0.8247270882129669, 0.8063439726829529, 0.8461331725120544, 0.9999999403953552]",0.8125,0.7222222222222222,0.83401436989124,13,13,16,18,"[0.6521796584129333, 0.7753332853317261, 0.9982461631298065, 0.9596236348152161, 0.9453074932098389, 0.7361695766448975, 0.8981006145477295, 0.6383280158042908, 0.7616941928863525, 0.8247270882129669, 0.8063439726829529, 0.8461331725120544, 0.9999999403953552]",0.9375,0.8333333333333334,0.798047685623169,15,15,16,18,"[0.6521796584129333, 0.7753332853317261, 0.9982461631298065, 0.9596236348152161, 0.9453074932098389, 0.5342824459075928, 0.7361695766448975, 0.8981006145477295, 0.6383280158042908, 0.5942460298538208, 0.7616941928863525, 0.8247270882129669, 0.8063439726829529, 0.8461331725120544, 0.9999999403953552]",1.0,0.8888888888888888,0.77839145809412,16,16,16,18,"[0.6521796584129333, 0.7753332853317261, 0.9982461631298065, 0.9596236348152161, 0.9453074932098389, 0.5342824459075928, 0.7361695766448975, 0.48354804515838623, 0.8981006145477295, 0.6383280158042908, 0.5942460298538208, 0.7616941928863525, 0.8247270882129669, 0.8063439726829529, 0.8461331725120544, 0.9999999403953552]"
8,0.0,0.0,0,0,0,21,37,[],0.047619047619047616,0.02702702702702703,0.8875342607498169,1,1,21,37,[0.8875342607498169],0.09523809523809523,0.05405405405405406,0.8278521597385406,2,2,21,37,"[0.8875342607498169, 0.7681700587272644]",0.14285714285714285,0.08108108108108109,0.7706499497095743,3,3,21,37,"[0.8875342607498169, 0.7681700587272644, 0.6562455296516418]",0.42857142857142855,0.1891891891891892,0.6089474575387107,9,7,21,37,"[0.8875342607498169, 0.5031208395957947, 0.5097671300172806, 0.5628838539123535, 0.7681700587272644, 0.6562455296516418, 0.5041871964931488, 0.5273137390613556, 0.56130450963974]",0.7142857142857143,0.2702702702702703,0.49919629491427364,15,10,21,37,"[0.8875342607498169, 0.30630967020988464, 0.39745303988456726, 0.39677274227142334, 0.5031208395957947, 0.5097671300172806, 0.3212946653366089, 0.32562190294265747, 0.4351798743009567, 0.5628838539123535, 0.44746190309524536, 0.7681700587272644, 0.6562455296516418, 0.5041871964931488, 0.5273137390613556, 0.37571609765291214, 0.56130450963974]"
5,0.21428571428571427,0.15789473684210525,0.9182988802591959,3,3,14,19,"[0.9231321215629578, 0.9014999866485596, 0.9302645325660706]",0.2857142857142857,0.21052631578947367,0.9003027677536011,4,4,14,19,"[0.9231321215629578, 0.9014999866485596, 0.9302645325660706, 0.8463144302368164]",0.35714285714285715,0.2631578947368421,0.864657387137413,5,5,14,19,"[0.9231321215629578, 0.7220758646726608, 0.9014999866485596, 0.9302645325660706, 0.8463144302368164]",0.35714285714285715,0.2631578947368421,0.864657387137413,5,5,14,19,"[0.9231321215629578, 0.7220758646726608, 0.9014999866485596, 0.9302645325660706, 0.8463144302368164]",0.5,0.3684210526315789,0.7738469647509711,7,7,14,19,"[0.9231321215629578, 0.5449846386909485, 0.7220758646726608, 0.9014999866485596, 0.5486571788787842, 0.9302645325660706, 0.8463144302368164]",1.0,0.5263157894736842,0.5862369037100247,14,10,14,19,"[0.9231321215629578, 0.5449846386909485, 0.7220758646726608, 0.9014999866485596, 0.5486571788787842, 0.41048914194107056, 0.343619242310524, 0.3522704392671585, 0.42301762104034424, 0.42149582505226135, 0.42967867851257324, 0.4098169505596161, 0.9302645325660706, 0.8463144302368164]"
