## FlowChart Generator
# label: %name%
# style: whiteSpace=wrap;html=1;rounded=1;fillColor=#ffffff;strokeColor=#000000;
# namespace: csvimport-
# connect: {"from":"parent", "to":"id", "fromlabel":"transition_label", "invert":true, "style":"endArrow=blockThin;endFill=1;fontSize=11;curved=1;"}
# connect: {"from":"red_parent", "to":"id", "fromlabel":"transition_label", "invert":true,"style":"endArrow=blockThin;endFill=1;fontSize=11;curved=1;strokeColor=#cd2122;fontColor=#cd2122;strokeWidth=3;"}
# labels: {"label1" : "%transition_label%"}
# ignore: source,base64_image,transition_label,parent,type,col
# styles: {"base64_image":"shape=image;imageAspect=0;image=%base64_image%;fontColor=none;noLabel=1;", "entity":"rounded=1;whiteSpace=wrap;html=1;absoluteArcSize=1;arcSize=14;strokeWidth=2;align=center;verticalAlign=middle;", "start":"strokeWidth=2;html=1;shape=mxgraph.flowchart.start_1;whiteSpace=wrap;align=center;verticalAlign=middle;", "end":"ellipse;html=1;shape=endState;fillColor=strokeColor;verticalAlign=middle;fontColor=#FFFFFF;", "condition":"strokeWidth=2;html=1;shape=mxgraph.flowchart.decision;whiteSpace=wrap;align=center;verticalAlign=middle;spacingRight=35;spacingLeft=35;", "base64_image_red":"shape=image;imageAspect=0;image=%base64_image%;fontColor=none;noLabel=1;strokeColor=#cd2122;strokeWidth=3;", "entity_red":"rounded=1;whiteSpace=wrap;html=1;absoluteArcSize=1;arcSize=14;strokeWidth=2;align=center;verticalAlign=middle;strokeColor=#cd2122;strokeWidth=3;", "start_red":"strokeWidth=2;html=1;shape=mxgraph.flowchart.start_1;whiteSpace=wrap;align=center;verticalAlign=middle;strokeColor=#cd2122;strokeWidth=3;", "end_red":"ellipse;html=1;shape=endState;fillColor=strokeColor;verticalAlign=middle;fontColor=#FFFFFF;strokeColor=#cd2122;strokeWidth=3;", "condition_red":"strokeWidth=2;html=1;shape=mxgraph.flowchart.decision;whiteSpace=wrap;align=center;verticalAlign=middle;spacingRight=35;spacingLeft=35;strokeColor=#cd2122;strokeWidth=3;"}
# stylename: type
# width: auto
# height: auto
# padding: 20
# nodespacing: 60
# levelspacing: 150
# edgespacing: 60
# layout: verticalflow
# identity: id
id,name,type,parent,transition_label,source,base64_image
1,"start the ordering process","start","","","",""
2,"place an order","entity","1","","",""
3,"check the customer","entity","2","","",""
4,"is customer eligible to order?","condition","3","","",""
5,"inform customer not eligible","entity","4","","",""
6,"end after informing customer","end","5","","",""
7,"open new order in ERP system","entity","4","","",""
8,"perform availability check","entity","7","","",""
9,"is product available?","condition","8","","",""
10,"start missing parts production","entity","9","","",""
11,"production of missing parts completed?","condition","10","","",""
12,"prepare products for shipment","entity","9","","",""
12,"prepare products for shipment","entity","11","","",""
13,"ship the products","entity","12","","",""
14,"send the invoice","entity","12","","",""
15,"check for payment","entity","12","","",""
16,"all parallel tasks completed","entity","13","ship products completed","",""
16,"all parallel tasks completed","entity","14","invoice sent","",""
16,"all parallel tasks completed","entity","15","payment checked","",""
17,"merge parallel tasks step 1","entity","16","","",""
17,"merge parallel tasks step 1","entity","16","","",""
18,"merge parallel tasks step 2","entity","17","","",""
18,"merge parallel tasks step 2","entity","17","","",""
19,"is payment received?","condition","18","","",""
20,"close the order","entity","19","","",""
21,"end after closing order","end","20","","",""
22,"send reminder","entity","19","","",""
23,"is number of reminders less than 3?","condition","22","","",""
24,"continue process","entity","23","","",""
25,"is number of reminders equal to 3?","condition","23","","",""
26,"inform lawyer","entity","25","","",""
27,"end after informing lawyer","end","26","","",""
28,"close order after reminder","entity","25","","",""
29,"end after closing order","end","28","","",""
30,"check for payment","entity","24","","",""
31,"all parallel tasks completed","entity","30","payment checked","",""
32,"merge parallel tasks step 3","entity","31","","",""
33,"is payment received?","condition","32","","",""
34,"close the order","entity","33","","",""
35,"end after closing order","end","34","","",""
36,"send reminder","entity","33","","",""
37,"is number of reminders less than 3?","condition","36","","",""
38,"continue process","entity","37","","",""
39,"is number of reminders equal to 3?","condition","37","","",""
40,"inform lawyer","entity","39","","",""
41,"end after informing lawyer","end","40","","",""
42,"close order after reminder","entity","39","","",""
43,"end after closing order","end","42","","",""
