File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.5,0.5,0.9240648448467255,3,3,6,6,"[0.9293213486671448, 0.9254775047302246, 0.917395681142807]",0.6666666666666666,0.6666666666666666,0.9108129516243935,4,4,6,6,"[0.9293213486671448, 0.9254775047302246, 0.8710572719573975, 0.917395681142807]",0.6666666666666666,0.6666666666666666,0.9108129516243935,4,4,6,6,"[0.9293213486671448, 0.9254775047302246, 0.8710572719573975, 0.917395681142807]",0.8333333333333334,0.8333333333333334,0.8679438769817353,5,5,6,6,"[0.9293213486671448, 0.9254775047302246, 0.6964675784111023, 0.8710572719573975, 0.917395681142807]",1.0,1.0,0.8163084909319878,6,6,6,6,"[0.9293213486671448, 0.9254775047302246, 0.5581315606832504, 0.6964675784111023, 0.8710572719573975, 0.917395681142807]",1.0,1.0,0.8163084909319878,6,6,6,6,"[0.9293213486671448, 0.9254775047302246, 0.5581315606832504, 0.6964675784111023, 0.8710572719573975, 0.917395681142807]"
14,0.15714285714285714,0.16176470588235295,0.9380012615160509,11,11,70,68,"[0.914624810218811, 0.9133652448654175, 0.9038132429122925, 0.9456270635128021, 0.952904999256134, 0.9473826587200165, 0.9547499716281891, 0.9388687908649445, 0.9390679597854614, 0.9778698086738586, 0.9297393262386322]",0.2857142857142857,0.29411764705882354,0.9035722255706787,20,20,70,68,"[0.8843792676925659, 0.914624810218811, 0.9133652448654175, 0.9038132429122925, 0.8708609938621521, 0.9456270635128021, 0.8105515241622925, 0.952904999256134, 0.9473826587200165, 0.8787956833839417, 0.8663955330848694, 0.9547499716281891, 0.8560347557067871, 0.9388687908649445, 0.8759996294975281, 0.9390679597854614, 0.8385208547115326, 0.9778698086738586, 0.8718923926353455, 0.9297393262386322]",0.4,0.4117647058823529,0.8515336651887212,28,28,70,68,"[0.8843792676925659, 0.914624810218811, 0.7402583360671997, 0.9133652448654175, 0.9038132429122925, 0.8708609938621521, 0.9456270635128021, 0.8105515241622925, 0.952904999256134, 0.9473826587200165, 0.8787956833839417, 0.8663955330848694, 0.718748539686203, 0.9547499716281891, 0.8560347557067871, 0.718748539686203, 0.9388687908649445, 0.8759996294975281, 0.718748539686203, 0.9390679597854614, 0.718748539686203, 0.718748539686203, 0.8385208547115326, 0.9778698086738586, 0.8718923926353455, 0.718748539686203, 0.9297393262386322, 0.718748539686203]",0.4714285714285714,0.4852941176470588,0.8189214233196143,33,33,70,68,"[0.8843792676925659, 0.914624810218811, 0.7402583360671997, 0.9133652448654175, 0.9038132429122925, 0.8708609938621521, 0.9456270635128021, 0.8105515241622925, 0.952904999256134, 0.9473826587200165, 0.8787956833839417, 0.8663955330848694, 0.718748539686203, 0.9547499716281891, 0.8560347557067871, 0.718748539686203, 0.9388687908649445, 0.8759996294975281, 0.718748539686203, 0.9390679597854614, 0.6768339276313782, 0.718748539686203, 0.6224977672100067, 0.6194453239440918, 0.718748539686203, 0.8385208547115326, 0.9778698086738586, 0.8718923926353455, 0.6474380493164062, 0.718748539686203, 0.9297393262386322, 0.6152492761611938, 0.718748539686203]",0.5285714285714286,0.5147058823529411,0.7892751701780267,37,35,70,68,"[0.8843792676925659, 0.914624810218811, 0.7402583360671997, 0.9133652448654175, 0.9038132429122925, 0.8708609938621521, 0.9456270635128021, 0.8105515241622925, 0.952904999256134, 0.9473826587200165, 0.5553236156702042, 0.5340635478496552, 0.8787956833839417, 0.5553236156702042, 0.5340635478496552, 0.8663955330848694, 0.718748539686203, 0.9547499716281891, 0.8560347557067871, 0.718748539686203, 0.9388687908649445, 0.8759996294975281, 0.718748539686203, 0.9390679597854614, 0.6768339276313782, 0.718748539686203, 0.6224977672100067, 0.6194453239440918, 0.718748539686203, 0.8385208547115326, 0.9778698086738586, 0.8718923926353455, 0.6474380493164062, 0.718748539686203, 0.9297393262386322, 0.6152492761611938, 0.718748539686203]",0.5714285714285714,0.5441176470588235,0.7626812808215618,40,37,70,68,"[0.8843792676925659, 0.914624810218811, 0.7402583360671997, 0.9133652448654175, 0.4108359217643738, 0.9038132429122925, 0.8708609938621521, 0.9456270635128021, 0.8105515241622925, 0.4466170072555542, 0.952904999256134, 0.9473826587200165, 0.5553236156702042, 0.5340635478496552, 0.4466170072555542, 0.8787956833839417, 0.5553236156702042, 0.5340635478496552, 0.8663955330848694, 0.718748539686203, 0.9547499716281891, 0.8560347557067871, 0.718748539686203, 0.9388687908649445, 0.8759996294975281, 0.718748539686203, 0.9390679597854614, 0.6768339276313782, 0.718748539686203, 0.6224977672100067, 0.6194453239440918, 0.718748539686203, 0.8385208547115326, 0.9778698086738586, 0.8718923926353455, 0.6474380493164062, 0.718748539686203, 0.9297393262386322, 0.6152492761611938, 0.718748539686203]"
16,0.11764705882352941,0.13333333333333333,0.9152944833040237,2,2,17,15,"[0.9302211999893188, 0.9003677666187286]",0.11764705882352941,0.13333333333333333,0.9152944833040237,2,2,17,15,"[0.9302211999893188, 0.9003677666187286]",0.35294117647058826,0.3333333333333333,0.8161382079124451,6,5,17,15,"[0.7693841457366943, 0.772196888923645, 0.7428539991378784, 0.9302211999893188, 0.9003677666187286, 0.7818052470684052]",0.5882352941176471,0.6666666666666666,0.7426301782781427,10,10,17,15,"[0.7693841457366943, 0.772196888923645, 0.7428539991378784, 0.9302211999893188, 0.6395142078399658, 0.6333173215389252, 0.6391496658325195, 0.9003677666187286, 0.6986730396747589, 0.6614484786987305, 0.7818052470684052]",0.8235294117647058,0.8,0.6756515167653561,14,12,17,15,"[0.5230268836021423, 0.7693841457366943, 0.772196888923645, 0.7428539991378784, 0.5233507752418518, 0.5179324150085449, 0.5233507752418518, 0.9302211999893188, 0.5538314580917358, 0.6395142078399658, 0.6333173215389252, 0.6391496658325195, 0.9003677666187286, 0.6986730396747589, 0.6614484786987305, 0.7818052470684052]",1.0,0.8666666666666667,0.6348490017025095,17,13,17,15,"[0.5230268836021423, 0.7693841457366943, 0.772196888923645, 0.7428539991378784, 0.4997607469558716, 0.5233507752418518, 0.5179324150085449, 0.5233507752418518, 0.9302211999893188, 0.5538314580917358, 0.6395142078399658, 0.6333173215389252, 0.27537786960601807, 0.6391496658325195, 0.47656814754009247, 0.9003677666187286, 0.6986730396747589, 0.6614484786987305, 0.7818052470684052]"
17,0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[]
12,0.15789473684210525,0.11538461538461539,0.954396645228068,3,3,19,26,"[0.9683144092559814, 0.9309995770454407, 0.963875949382782]",0.47368421052631576,0.34615384615384615,0.8899093005392287,9,9,19,26,"[0.8554044961929321, 0.8561427593231201, 0.9683144092559814, 0.8784416913986206, 0.8284088373184204, 0.9309995770454407, 0.963875949382782, 0.8869228959083557, 0.8406730890274048]",0.47368421052631576,0.34615384615384615,0.8899093005392287,9,9,19,26,"[0.8554044961929321, 0.8561427593231201, 0.9683144092559814, 0.8784416913986206, 0.8284088373184204, 0.9309995770454407, 0.963875949382782, 0.8869228959083557, 0.8406730890274048]",0.5789473684210527,0.4230769230769231,0.8523796932263807,11,11,19,26,"[0.8554044961929321, 0.8561427593231201, 0.9683144092559814, 0.6690800189971924, 0.8784416913986206, 0.8284088373184204, 0.9309995770454407, 0.963875949382782, 0.8869228959083557, 0.8406730890274048, 0.6979129016399384]",0.7368421052631579,0.5384615384615384,0.7841256399239812,14,14,19,26,"[0.8554044961929321, 0.8561427593231201, 0.9683144092559814, 0.6690800189971924, 0.8784416913986206, 0.8284088373184204, 0.9309995770454407, 0.963875949382782, 0.8869228959083557, 0.8406730890274048, 0.5440017282962799, 0.5325418561697006, 0.6979129016399384, 0.5250387489795685]",0.9473684210526315,0.6538461538461539,0.6976794277628263,18,17,19,26,"[0.8554044961929321, 0.359281450510025, 0.8561427593231201, 0.9683144092559814, 0.6690800189971924, 0.8784416913986206, 0.8284088373184204, 0.9309995770454407, 0.963875949382782, 0.8869228959083557, 0.8406730890274048, 0.5440017282962799, 0.5325418561697006, 0.6979129016399384, 0.32866454124450684, 0.4255196452140808, 0.5250387489795685, 0.4670051038265228]"
10,0.1,0.11627906976744186,0.9539656519889832,5,5,50,43,"[0.962584912776947, 0.9299060106277466, 0.9812150001525879, 0.9251411855220795, 0.9709811508655548]",0.2,0.23255813953488372,0.9139810860157013,10,10,50,43,"[0.856727123260498, 0.962584912776947, 0.9299060106277466, 0.8405072093009949, 0.9812150001525879, 0.9251411855220795, 0.8986167907714844, 0.9709811508655548, 0.8757584691047668, 0.898373007774353]",0.28,0.32558139534883723,0.8583234144108636,14,14,50,43,"[0.856727123260498, 0.962584912776947, 0.9299060106277466, 0.8405072093009949, 0.9812150001525879, 0.7237873077392578, 0.9251411855220795, 0.8986167907714844, 0.7378414273262024, 0.7065238356590271, 0.9709811508655548, 0.8757584691047668, 0.898373007774353, 0.7085643708705902]",0.34,0.3953488372093023,0.8005416706988686,17,17,50,43,"[0.856727123260498, 0.962584912776947, 0.9299060106277466, 0.6369236707687378, 0.6712755858898163, 0.8405072093009949, 0.9812150001525879, 0.6011583805084229, 0.7237873077392578, 0.9251411855220795, 0.8986167907714844, 0.6742565035820007, 0.7378414273262024, 0.7065238356590271, 0.9709811508655548, 0.8757584691047668, 0.898373007774353, 0.6101498007774353, 0.7085643708705902]",0.4,0.46511627906976744,0.7462192680686712,20,20,50,43,"[0.856727123260498, 0.962584912776947, 0.9299060106277466, 0.6369236707687378, 0.5494047403335571, 0.6712755858898163, 0.8405072093009949, 0.9812150001525879, 0.5208733379840851, 0.6011583805084229, 0.7237873077392578, 0.9251411855220795, 0.5316628068685532, 0.5101387202739716, 0.8986167907714844, 0.6742565035820007, 0.7378414273262024, 0.7065238356590271, 0.9709811508655548, 0.8757584691047668, 0.898373007774353, 0.6101498007774353, 0.5868910849094391, 0.7085643708705902]",0.66,0.6744186046511628,0.5501269302584908,33,29,50,43,"[0.856727123260498, 0.47050973773002625, 0.962584912776947, 0.9299060106277466, 0.30847984552383423, 0.6369236707687378, 0.5494047403335571, 0.6712755858898163, 0.8405072093009949, 0.9812150001525879, 0.4209521859884262, 0.39173489809036255, 0.41896024346351624, 0.42097267508506775, 0.5208733379840851, 0.6011583805084229, 0.41818419098854065, 0.31549501419067383, 0.4564494490623474, 0.7237873077392578, 0.9251411855220795, 0.485362708568573, 0.5316628068685532, 0.5101387202739716, 0.3494519889354706, 0.8986167907714844, 0.2579382061958313, 0.4895503520965576, 0.38644346594810486, 0.6742565035820007, 0.7378414273262024, 0.41893935203552246, 0.7065238356590271, 0.4247756600379944, 0.4247756600379944, 0.2885059714317322, 0.3428122103214264, 0.3428122103214264, 0.9709811508655548, 0.8757584691047668, 0.4371833801269531, 0.3988373279571533, 0.898373007774353, 0.4331362247467041, 0.6101498007774353, 0.5868910849094391, 0.48499999940395355, 0.3836791515350342, 0.43313905596733093, 0.38815201818943024, 0.7085643708705902, 0.3014850616455078, 0.35252487659454346, 0.4260210394859314, 0.47545456886291504]"
11,0.5,0.5,0.9678539931774139,2,2,4,4,"[0.9941256642341614, 0.9415823221206665]",0.75,0.75,0.9442275563875834,3,3,4,4,"[0.8969746828079224, 0.9941256642341614, 0.9415823221206665]",0.75,0.75,0.9442275563875834,3,3,4,4,"[0.8969746828079224, 0.9941256642341614, 0.9415823221206665]",0.75,0.75,0.9442275563875834,3,3,4,4,"[0.8969746828079224, 0.9941256642341614, 0.9415823221206665]",1.0,1.0,0.8410965949296951,4,4,4,4,"[0.8969746828079224, 0.5317037105560303, 0.9941256642341614, 0.9415823221206665]",1.0,1.0,0.8410965949296951,4,4,4,4,"[0.8969746828079224, 0.5317037105560303, 0.9941256642341614, 0.9415823221206665]"
9,0.4117647058823529,0.3888888888888889,0.9522257021495274,7,7,17,18,"[0.9907191395759583, 0.9784612655639648, 0.9482781291007996, 0.9620150327682495, 0.919704258441925, 0.9082760214805603, 0.9581260681152344]",0.7058823529411765,0.6666666666666666,0.906963529686133,12,12,17,18,"[0.8969746828079224, 0.9907191395759583, 0.9784612655639648, 0.9482781291007996, 0.9620150327682495, 0.919704258441925, 0.8177746534347534, 0.9082760214805603, 0.9581260681152344, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]",0.7058823529411765,0.6666666666666666,0.906963529686133,12,12,17,18,"[0.8969746828079224, 0.9907191395759583, 0.9784612655639648, 0.9482781291007996, 0.9620150327682495, 0.919704258441925, 0.8177746534347534, 0.9082760214805603, 0.9581260681152344, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]",0.8235294117647058,0.7777777777777778,0.8707514469112668,14,14,17,18,"[0.8969746828079224, 0.9907191395759583, 0.9784612655639648, 0.9482781291007996, 0.9620150327682495, 0.919704258441925, 0.6654179096221924, 0.8177746534347534, 0.641539990901947, 0.9082760214805603, 0.9581260681152344, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]",0.9411764705882353,0.7777777777777778,0.8298141714185476,16,14,17,18,"[0.8969746828079224, 0.9907191395759583, 0.9784612655639648, 0.9482781291007996, 0.9620150327682495, 0.5107905864715576, 0.919704258441925, 0.6654179096221924, 0.5757158994674683, 0.8177746534347534, 0.641539990901947, 0.9082760214805603, 0.9581260681152344, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]",1.0,0.8333333333333334,0.8087965197422925,17,15,17,18,"[0.8969746828079224, 0.9907191395759583, 0.9784612655639648, 0.9482781291007996, 0.9620150327682495, 0.4725140929222107, 0.5107905864715576, 0.919704258441925, 0.6654179096221924, 0.5757158994674683, 0.8177746534347534, 0.641539990901947, 0.9082760214805603, 0.9581260681152344, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]"
8,0.08333333333333333,0.08108108108108109,0.9336653351783752,3,3,36,37,"[0.9095150232315063, 0.9221844673156738, 0.9692965149879456]",0.08333333333333333,0.08108108108108109,0.9336653351783752,3,3,36,37,"[0.9095150232315063, 0.9221844673156738, 0.9692965149879456]",0.08333333333333333,0.08108108108108109,0.9336653351783752,3,3,36,37,"[0.9095150232315063, 0.9221844673156738, 0.9692965149879456]",0.1388888888888889,0.13513513513513514,0.8353141069412231,5,5,36,37,"[0.9095150232315063, 0.9221844673156738, 0.9692965149879456, 0.6803196370601654, 0.6952548921108246]",0.16666666666666666,0.16216216216216217,0.7942345092693964,6,6,36,37,"[0.9095150232315063, 0.9221844673156738, 0.9692965149879456, 0.6803196370601654, 0.5888365209102631, 0.6952548921108246]",0.19444444444444445,0.1891891891891892,0.7494874511446271,7,7,36,37,"[0.9095150232315063, 0.9221844673156738, 0.9692965149879456, 0.6803196370601654, 0.5888365209102631, 0.6952548921108246, 0.48100510239601135]"
5,0.13333333333333333,0.10526315789473684,0.9452285766601562,2,2,15,19,"[0.9331550002098083, 0.9573021531105042]",0.3333333333333333,0.2631578947368421,0.8828098118305207,5,5,15,19,"[0.8969745635986328, 0.9331550002098083, 0.9573021531105042, 0.8004796206951141, 0.8261377215385437]",0.3333333333333333,0.2631578947368421,0.8828098118305207,5,5,15,19,"[0.8969745635986328, 0.9331550002098083, 0.9573021531105042, 0.8004796206951141, 0.8261377215385437]",0.4,0.3157894736842105,0.8367738972107569,6,6,15,19,"[0.8969745635986328, 0.9331550002098083, 0.9573021531105042, 0.8004796206951141, 0.8261377215385437, 0.6065943241119385]",0.4666666666666667,0.3157894736842105,0.8015738470213754,7,6,15,19,"[0.8969745635986328, 0.9331550002098083, 0.9573021531105042, 0.8004796206951141, 0.8261377215385437, 0.6065943241119385, 0.5903735458850861]",0.8666666666666667,0.5789473684210527,0.6339699110159507,13,11,15,19,"[0.8969745635986328, 0.4106246829032898, 0.9331550002098083, 0.9573021531105042, 0.8004796206951141, 0.8261377215385437, 0.41313233971595764, 0.4504827558994293, 0.4643954336643219, 0.44839124381542206, 0.4435654580593109, 0.6065943241119385, 0.5903735458850861]"
