File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
129,0.0,0.0,0,0,0,27,18,[],0.07407407407407407,0.1111111111111111,0.8572690486907959,2,2,27,18,"[0.8237696886062622, 0.8907684087753296]",0.07407407407407407,0.1111111111111111,0.8572690486907959,2,2,27,18,"[0.8237696886062622, 0.8907684087753296]",0.18518518518518517,0.2777777777777778,0.722578501701355,5,5,27,18,"[0.8237696886062622, 0.8907684087753296, 0.6068124771118164, 0.6358731985092163, 0.6556687355041504]",0.4074074074074074,0.5,0.6219320581717924,11,9,27,18,"[0.8237696886062622, 0.8907684087753296, 0.6068124771118164, 0.5155271887779236, 0.5641335248947144, 0.6358731985092163, 0.5270795822143555, 0.5197693556547165, 0.5543104410171509, 0.6556687355041504, 0.5475400388240814]",0.8518518518518519,0.7777777777777778,0.5004487517087356,23,14,27,18,"[0.8237696886062622, 0.8907684087753296, 0.6068124771118164, 0.33095651865005493, 0.5155271887779236, 0.5641335248947144, 0.4970550239086151, 0.42359721660614014, 0.6358731985092163, 0.27762338519096375, 0.4936024248600006, 0.5270795822143555, 0.38638409972190857, 0.5197693556547165, 0.325925350189209, 0.38675835728645325, 0.4520404785871506, 0.5543104410171509, 0.4686347544193268, 0.6556687355041504, 0.28296950459480286, 0.3435215353965759, 0.5475400388240814]"
28,0.0,0.0,0,0,0,21,10,[],0.09523809523809523,0.2,0.8735569715499878,2,2,21,10,"[0.8634588718414307, 0.8836550712585449]",0.23809523809523808,0.5,0.7833327770233154,5,5,21,10,"[0.8634588718414307, 0.7164519131183624, 0.7241686880588531, 0.8836550712585449, 0.728929340839386]",0.38095238095238093,0.8,0.6915626525878906,8,8,21,10,"[0.6309342384338379, 0.8634588718414307, 0.7164519131183624, 0.6333897113800049, 0.7241686880588531, 0.6789880990982056, 0.6974107623100281, 0.8836550712585449, 0.6027834415435791, 0.728929340839386, 0.600613534450531, 0.6295182108879089, 0.6000126004219055]",0.7142857142857143,0.9,0.6105503917768084,15,9,21,10,"[0.6309342384338379, 0.5031072348356247, 0.502355694770813, 0.8634588718414307, 0.5194502174854279, 0.5611037611961365, 0.7164519131183624, 0.5555473566055298, 0.6333897113800049, 0.5490961670875549, 0.7241686880588531, 0.55852872133255, 0.5512560904026031, 0.6789880990982056, 0.5227190256118774, 0.6974107623100281, 0.5105764865875244, 0.5457443594932556, 0.8836550712585449, 0.5920979976654053, 0.6027834415435791, 0.5837900638580322, 0.728929340839386, 0.600613534450531, 0.5794176161289215, 0.6295182108879089, 0.5462585091590881, 0.5345975756645203, 0.6000126004219055]",1.0,1.0,0.5308700399878232,21,10,21,10,"[0.4095616936683655, 0.29338890314102173, 0.4999932050704956, 0.2152141034603119, 0.6309342384338379, 0.5031072348356247, 0.43798530101776123, 0.502355694770813, 0.37867969274520874, 0.8634588718414307, 0.4717256426811218, 0.5194502174854279, 0.5611037611961365, 0.7164519131183624, 0.5555473566055298, 0.6333897113800049, 0.5490961670875549, 0.44933944940567017, 0.7241686880588531, 0.55852872133255, 0.5512560904026031, 0.3439546450972557, 0.390855610370636, 0.6789880990982056, 0.5227190256118774, 0.6974107623100281, 0.3954969048500061, 0.5105764865875244, 0.4774287939071655, 0.3414738178253174, 0.5457443594932556, 0.8836550712585449, 0.47649237513542175, 0.4311314523220062, 0.5920979976654053, 0.3115833103656769, 0.38975557684898376, 0.6027834415435791, 0.5837900638580322, 0.728929340839386, 0.600613534450531, 0.5794176161289215, 0.6295182108879089, 0.5462585091590881, 0.5345975756645203, 0.6000126004219055]"
920,0.0,0.0,0.0,0,0,24,11,[],0.0,0.0,0.0,0,0,24,11,[],0.0,0.0,0.0,0,0,24,11,[],0.0,0.0,0.0,0,0,24,11,[],0.0,0.0,0.0,0,0,24,11,[],0.0,0.0,0.0,0,0,24,11,[]
539,0.0,0.0,0,0,0,12,13,[],0.08333333333333333,0.07692307692307693,0.834673285484314,1,1,12,13,[0.834673285484314],0.16666666666666666,0.15384615384615385,0.8037668168544769,2,2,12,13,"[0.834673285484314, 0.7728603482246399]",0.3333333333333333,0.3076923076923077,0.7394369021058083,4,4,12,13,"[0.834673285484314, 0.6874507367610931, 0.7728603482246399, 0.662763237953186]",0.6666666666666666,0.46153846153846156,0.6440304908901453,8,6,12,13,"[0.834673285484314, 0.5261251777410507, 0.6874507367610931, 0.7728603482246399, 0.5119311809539795, 0.580180287361145, 0.5762596726417542, 0.662763237953186]",1.0,0.6923076923076923,0.5676014423370361,12,9,12,13,"[0.834673285484314, 0.26601409912109375, 0.5261251777410507, 0.6874507367610931, 0.7728603482246399, 0.4236829876899719, 0.47453656792640686, 0.49473972618579865, 0.5119311809539795, 0.580180287361145, 0.5762596726417542, 0.662763237953186]"
511,0.0,0.0,0,0,0,14,8,[],0.07142857142857142,0.125,0.8749757409095764,1,1,14,8,[0.8749757409095764],0.07142857142857142,0.125,0.8749757409095764,1,1,14,8,[0.8749757409095764],0.14285714285714285,0.25,0.7382812350988388,2,2,14,8,"[0.8749757409095764, 0.6015867292881012]",0.5,0.625,0.5999791324138641,7,5,14,8,"[0.8749757409095764, 0.6015867292881012, 0.5302119851112366, 0.5625165700912476, 0.5556529760360718, 0.5303778648376465, 0.544532060623169]",1.0,1.0,0.46487145291434395,14,8,14,8,"[0.8749757409095764, 0.3158389925956726, 0.4995613396167755, 0.6015867292881012, 0.36942368745803833, 0.5302119851112366, 0.26490211486816406, 0.1886356621980667, 0.5625165700912476, 0.5556529760360718, 0.45537105202674866, 0.5303778648376465, 0.544532060623169, 0.36260026693344116, 0.3855806589126587, 0.41431592404842377, 0.43996065855026245, 0.47164186835289]"
1085,0.07692307692307693,0.2,1.0000001192092896,1,1,13,5,[1.0000001192092896],0.23076923076923078,0.6,0.8813780248165131,3,3,13,5,"[0.8396929204463959, 0.8044410347938538, 1.0000001192092896]",0.3076923076923077,0.6,0.8569304794073105,4,3,13,5,"[0.7835878431797028, 0.8396929204463959, 0.8044410347938538, 1.0000001192092896]",0.46153846153846156,0.8,0.7882356097300848,6,4,13,5,"[0.6151942014694214, 0.7835878431797028, 0.6864975392818451, 0.8396929204463959, 0.8044410347938538, 1.0000001192092896]",0.46153846153846156,0.8,0.7882356097300848,6,4,13,5,"[0.6151942014694214, 0.7835878431797028, 0.6864975392818451, 0.8396929204463959, 0.8044410347938538, 1.0000001192092896]",0.7692307692307693,1.0,0.5668013947350639,10,5,13,5,"[0.6151942014694214, 0.4270346760749817, 0.4245361089706421, 0.7835878431797028, 0.6864975392818451, 0.8396929204463959, 0.8044410347938538, 0.4462536722421646, 1.0000001192092896, 0.4192611873149872, 0.35621488094329834, 0.39483819901943207, 0.3814522624015808, 0.35621488094329834]"
1046,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887],1.0,1.0,0.8655505180358887,1,1,1,1,[0.8655505180358887]
1052,0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[],0.0,0.0,0.0,0,0,21,14,[]
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.75,0.5,0.6580649117628733,3,3,4,6,"[0.6876009702682495, 0.6815941333770752, 0.6049996316432953]",1.0,0.6666666666666666,0.6226661130785942,4,4,4,6,"[0.6876009702682495, 0.5164697170257568, 0.6815941333770752, 0.6049996316432953]",1.0,0.6666666666666666,0.6226661130785942,4,4,4,6,"[0.6876009702682495, 0.5164697170257568, 0.6815941333770752, 0.6049996316432953]"
856,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8585535287857056,1,1,4,4,[0.8585535287857056],0.25,0.25,0.8585535287857056,1,1,4,4,[0.8585535287857056],0.75,0.75,0.6963315407435099,3,3,4,4,"[0.8585535287857056, 0.6092552542686462, 0.621185839176178]",0.75,0.75,0.6963315407435099,3,3,4,4,"[0.8585535287857056, 0.6092552542686462, 0.621185839176178]",1.0,1.0,0.6372343599796295,4,4,4,4,"[0.8585535287857056, 0.4599428176879883, 0.6092552542686462, 0.621185839176178]"
103,0.0,0.0,0.0,0,0,25,12,[],0.0,0.0,0.0,0,0,25,12,[],0.0,0.0,0.0,0,0,25,12,[],0.0,0.0,0.0,0,0,25,12,[],0.0,0.0,0.0,0,0,25,12,[],0.0,0.0,0.0,0,0,25,12,[]
117,0.0,0.0,0.0,0,0,33,12,[],0.0,0.0,0.0,0,0,33,12,[],0.0,0.0,0.0,0,0,33,12,[],0.0,0.0,0.0,0,0,33,12,[],0.0,0.0,0.0,0,0,33,12,[],0.0,0.0,0.0,0,0,33,12,[]
1130,0.0,0.0,0,0,0,13,7,[],0.07692307692307693,0.14285714285714285,0.8702055215835571,1,1,13,7,[0.8702055215835571],0.07692307692307693,0.14285714285714285,0.8702055215835571,1,1,13,7,[0.8702055215835571],0.3076923076923077,0.5714285714285714,0.6936709694564342,4,4,13,7,"[0.8702055215835571, 0.6113303303718567, 0.6116547137498856, 0.6814933121204376]",0.38461538461538464,0.5714285714285714,0.6626936048269272,5,4,13,7,"[0.8702055215835571, 0.6113303303718567, 0.6116547137498856, 0.6814933121204376, 0.5387841463088989]",0.5384615384615384,0.8571428571428571,0.5996354839631489,7,6,13,7,"[0.8702055215835571, 0.474712610244751, 0.6113303303718567, 0.6116547137498856, 0.40926775336265564, 0.6814933121204376, 0.5387841463088989]"
499,0.0,0.0,0,0,0,14,7,[],0.07142857142857142,0.14285714285714285,0.8755537271499634,1,1,14,7,[0.8755537271499634],0.07142857142857142,0.14285714285714285,0.8755537271499634,1,1,14,7,[0.8755537271499634],0.14285714285714285,0.2857142857142857,0.7453094720840454,2,2,14,7,"[0.8755537271499634, 0.6150652170181274]",0.42857142857142855,0.5714285714285714,0.6157155980666479,6,4,14,7,"[0.8755537271499634, 0.6150652170181274, 0.597663015127182, 0.5353372097015381, 0.5353372097015381, 0.5353372097015381]",0.7142857142857143,0.8571428571428571,0.5552635610103607,10,6,14,7,"[0.49063190817832947, 0.4652101993560791, 0.8755537271499634, 0.4534529745578766, 0.6150652170181274, 0.44904693961143494, 0.597663015127182, 0.5353372097015381, 0.5353372097015381, 0.5353372097015381]"
102,1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423],1.0,1.0,0.9292808771133423,1,1,1,1,[0.9292808771133423]
857,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.3333333333333333,0.5,0.7398988902568817,2,2,6,4,"[0.7211012840270996, 0.7586964964866638]",0.3333333333333333,0.5,0.7398988902568817,2,2,6,4,"[0.7211012840270996, 0.7586964964866638]",0.5,0.75,0.6814703543980917,3,3,6,4,"[0.5646132826805115, 0.7211012840270996, 0.7586964964866638]",0.6666666666666666,1.0,0.6340842694044113,4,4,6,4,"[0.5646132826805115, 0.49192601442337036, 0.7211012840270996, 0.7586964964866638]"
17,0.0,0.0,0,0,0,6,1,[],0.0,0.0,0,0,0,6,1,[],0.0,0.0,0,0,0,6,1,[],0.0,0.0,0,0,0,6,1,[],0.16666666666666666,1.0,0.5601775646209717,1,1,6,1,[0.5601775646209717],0.16666666666666666,1.0,0.5601775646209717,1,1,6,1,[0.5601775646209717]
274,1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352]
258,0.0,0.0,0,0,0,9,7,[],0.0,0.0,0,0,0,9,7,[],0.3333333333333333,0.42857142857142855,0.7327834616104761,3,3,9,7,"[0.715628981590271, 0.7081067115068436, 0.774614691734314]",0.3333333333333333,0.42857142857142855,0.7327834616104761,3,3,9,7,"[0.715628981590271, 0.7081067115068436, 0.774614691734314]",0.4444444444444444,0.42857142857142855,0.6749793514609337,4,3,9,7,"[0.715628981590271, 0.5015670210123062, 0.7081067115068436, 0.774614691734314]",1.0,0.7142857142857143,0.5561042759153578,9,5,9,7,"[0.715628981590271, 0.4760698676109314, 0.49030520021915436, 0.5015670210123062, 0.46385687589645386, 0.48999352753162384, 0.384795606136322, 0.7081067115068436, 0.774614691734314]"
516,0.0,0.0,0,0,0,9,9,[],0.2222222222222222,0.2222222222222222,0.8259712159633636,2,2,9,9,"[0.831254780292511, 0.8206876516342163]",0.2222222222222222,0.2222222222222222,0.8259712159633636,2,2,9,9,"[0.831254780292511, 0.8206876516342163]",0.6666666666666666,0.6666666666666666,0.6944093729058901,6,6,9,9,"[0.6762189120054245, 0.6147273629903793, 0.6094341725111008, 0.614133358001709, 0.831254780292511, 0.8206876516342163]",0.7777777777777778,0.7777777777777778,0.6777527864490237,7,7,9,9,"[0.5778132677078247, 0.6762189120054245, 0.6147273629903793, 0.6094341725111008, 0.614133358001709, 0.831254780292511, 0.8206876516342163]",1.0,1.0,0.5907832052972581,9,9,9,9,"[0.5778132677078247, 0.3301117420196533, 0.6762189120054245, 0.6147273629903793, 0.24266760051250458, 0.6094341725111008, 0.614133358001709, 0.831254780292511, 0.8206876516342163]"
933,0.0,0.0,0.0,0,0,28,27,[],0.0,0.0,0.0,0,0,28,27,[],0.0,0.0,0.0,0,0,28,27,[],0.0,0.0,0.0,0,0,28,27,[],0.0,0.0,0.0,0,0,28,27,[],0.0,0.0,0.0,0,0,28,27,[]
853,0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[]
884,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8673833608627319,1,1,4,4,[0.8673833608627319],0.25,0.25,0.8673833608627319,1,1,4,4,[0.8673833608627319],0.25,0.25,0.8673833608627319,1,1,4,4,[0.8673833608627319],0.75,0.5,0.6663564046223959,3,2,4,4,"[0.8673833608627319, 0.5605470538139343, 0.5711387991905212]",1.0,0.75,0.6063021756708622,4,3,4,4,"[0.8673833608627319, 0.4261394888162613, 0.5605470538139343, 0.5711387991905212]"
1121,1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088],1.0,1.0,0.9253065586090088,1,1,1,1,[0.9253065586090088]
304,0.2222222222222222,0.2222222222222222,1.0000000596046448,2,2,9,9,"[1.0, 1.0000001192092896]",0.3333333333333333,0.3333333333333333,0.9523296157519022,3,3,9,9,"[0.8569887280464172, 1.0, 1.0000001192092896]",0.3333333333333333,0.3333333333333333,0.9523296157519022,3,3,9,9,"[0.8569887280464172, 1.0, 1.0000001192092896]",0.5555555555555556,0.4444444444444444,0.8452602624893188,5,4,9,9,"[0.8569887280464172, 1.0, 1.0000001192092896, 0.6710711121559143, 0.6982413530349731]",0.7777777777777778,0.5555555555555556,0.7547896930149623,7,5,9,9,"[0.8569887280464172, 1.0, 1.0000001192092896, 0.6710711121559143, 0.5334024429321289, 0.5238240957260132, 0.6982413530349731]",1.0,0.7777777777777778,0.6744788289070129,9,7,9,9,"[0.8569887280464172, 0.30380523204803467, 0.48297637701034546, 1.0, 1.0000001192092896, 0.6710711121559143, 0.5334024429321289, 0.5238240957260132, 0.6982413530349731]"
311,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7707833647727966,1,1,1,1,[0.7707833647727966],1.0,1.0,0.7707833647727966,1,1,1,1,[0.7707833647727966],1.0,1.0,0.7707833647727966,1,1,1,1,[0.7707833647727966],1.0,1.0,0.7707833647727966,1,1,1,1,[0.7707833647727966]
1120,0.25,0.2,0.9013581275939941,1,1,4,5,[0.9013581275939941],0.25,0.2,0.9013581275939941,1,1,4,5,[0.9013581275939941],0.5,0.4,0.8219517171382904,2,2,4,5,"[0.9013581275939941, 0.7425453066825867]",0.5,0.4,0.8219517171382904,2,2,4,5,"[0.9013581275939941, 0.7425453066825867]",1.0,0.6,0.6837131232023239,4,3,4,5,"[0.9013581275939941, 0.5757167339324951, 0.7425453066825867, 0.5152323246002197]",1.0,0.6,0.6837131232023239,4,3,4,5,"[0.9013581275939941, 0.5757167339324951, 0.7425453066825867, 0.5152323246002197]"
