File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.0,0.0,0,0,0,24,14,[],0.041666666666666664,0.07142857142857142,0.8167930245399475,1,1,24,14,[0.8167930245399475],0.041666666666666664,0.07142857142857142,0.8167930245399475,1,1,24,14,[0.8167930245399475],0.041666666666666664,0.07142857142857142,0.8167930245399475,1,1,24,14,[0.8167930245399475],0.08333333333333333,0.14285714285714285,0.7083429247140884,2,2,24,14,"[0.8167930245399475, 0.5998928248882294]",0.3333333333333333,0.42857142857142855,0.46020771004259586,8,6,24,14,"[0.8167930245399475, 0.36221854388713837, 0.4129357188940048, 0.38045167922973633, 0.28343239426612854, 0.3952867090702057, 0.5998928248882294, 0.4306507855653763]"
289,0.0,0.0,0,0,0,18,10,[],0.0,0.0,0,0,0,18,10,[],0.1111111111111111,0.2,0.7511050552129745,2,2,18,10,"[0.7712084054946899, 0.7310017049312592]",0.2777777777777778,0.4,0.6961403489112854,5,4,18,10,"[0.7712084054946899, 0.7310017049312592, 0.652512401342392, 0.675736665725708, 0.6502425670623779]",0.3333333333333333,0.4,0.6680906116962433,6,4,18,10,"[0.7712084054946899, 0.7310017049312592, 0.652512401342392, 0.675736665725708, 0.5278419256210327, 0.6502425670623779]",0.5,0.6,0.5670708984136581,9,6,18,10,"[0.7712084054946899, 0.38559597730636597, 0.7310017049312592, 0.652512401342392, 0.4624718427658081, 0.4534774422645569, 0.36062005162239075, 0.675736665725708, 0.5278419256210327, 0.6502425670623779]"
510,0.125,0.125,0.9999998211860657,1,1,8,8,[0.9999998211860657],0.125,0.125,0.9999998211860657,1,1,8,8,[0.9999998211860657],0.375,0.375,0.8107716043790182,3,3,8,8,"[0.9999998211860657, 0.7181645631790161, 0.7141504287719727]",0.375,0.375,0.8107716043790182,3,3,8,8,"[0.9999998211860657, 0.7181645631790161, 0.7141504287719727]",0.75,0.625,0.6723891099294027,6,5,8,8,"[0.9999998211860657, 0.7181645631790161, 0.5506900548934937, 0.7141504287719727, 0.5241802930831909, 0.527149498462677]",1.0,0.625,0.5745014548301697,8,5,8,8,"[0.9999998211860657, 0.7181645631790161, 0.2188909947872162, 0.5506900548934937, 0.3427859842777252, 0.7141504287719727, 0.5241802930831909, 0.527149498462677]"
921,0.2222222222222222,0.2222222222222222,0.9298760890960693,2,2,9,9,"[0.9383524656295776, 0.921399712562561]",0.2222222222222222,0.2222222222222222,0.9298760890960693,2,2,9,9,"[0.9383524656295776, 0.921399712562561]",0.6666666666666666,0.6666666666666666,0.8160150249799093,6,6,9,9,"[0.9383524656295776, 0.751212865114212, 0.921399712562561, 0.7825169563293457, 0.7878460586071014, 0.7147620916366577]",0.7777777777777778,0.7777777777777778,0.7904650228364127,7,7,9,9,"[0.9383524656295776, 0.751212865114212, 0.6371650099754333, 0.921399712562561, 0.7825169563293457, 0.7878460586071014, 0.7147620916366577]",0.7777777777777778,0.7777777777777778,0.7904650228364127,7,7,9,9,"[0.9383524656295776, 0.751212865114212, 0.6371650099754333, 0.921399712562561, 0.7825169563293457, 0.7878460586071014, 0.7147620916366577]",1.0,1.0,0.6808583504623837,9,9,9,9,"[0.9383524656295776, 0.26016777753829956, 0.751212865114212, 0.6371650099754333, 0.921399712562561, 0.7825169563293457, 0.33430221676826477, 0.7878460586071014, 0.7147620916366577]"
29,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8087029457092285,1,1,4,5,[0.8087029457092285],0.25,0.2,0.8087029457092285,1,1,4,5,[0.8087029457092285],0.75,0.6,0.7105228155851364,3,3,4,5,"[0.8087029457092285, 0.67217817902565, 0.6506873220205307]",0.75,0.6,0.7105228155851364,3,3,4,5,"[0.8087029457092285, 0.67217817902565, 0.6506873220205307]",1.0,0.8,0.6440763846039772,4,4,4,5,"[0.8087029457092285, 0.4447370916604996, 0.67217817902565, 0.6506873220205307]"
855,0.0,0.0,0,0,0,13,10,[],0.0,0.0,0,0,0,13,10,[],0.07692307692307693,0.1,0.7759984135627747,1,1,13,10,[0.7759984135627747],0.38461538461538464,0.4,0.6583123683929444,5,4,13,10,"[0.7759984135627747, 0.6264024972915649, 0.6439158916473389, 0.6439158916473389, 0.6013291478157043]",0.46153846153846156,0.5,0.6383882239460945,6,5,13,10,"[0.7759984135627747, 0.5387675017118454, 0.6264024972915649, 0.6439158916473389, 0.6439158916473389, 0.6013291478157043]",0.7692307692307693,0.8,0.5205629765987396,10,8,13,10,"[0.7759984135627747, 0.5387675017118454, 0.28309184312820435, 0.30717146396636963, 0.6264024972915649, 0.46336691081523895, 0.6439158916473389, 0.6439158916473389, 0.32167020440101624, 0.6013291478157043]"
666,0.16666666666666666,0.16666666666666666,0.9789741039276123,2,2,12,12,"[0.9579482078552246, 1.0]",0.25,0.25,0.9421727657318115,3,3,12,12,"[0.86857008934021, 0.9579482078552246, 1.0]",0.3333333333333333,0.3333333333333333,0.8848479017615318,4,4,12,12,"[0.86857008934021, 0.7128733098506927, 0.9579482078552246, 1.0]",0.6666666666666666,0.5833333333333334,0.7578456941992044,8,7,12,12,"[0.86857008934021, 0.7128733098506927, 0.6317484974861145, 0.6354548335075378, 0.9579482078552246, 1.0, 0.6406212747097015, 0.6155493408441544]",0.75,0.6666666666666666,0.7402228564023972,9,8,12,12,"[0.86857008934021, 0.7128733098506927, 0.5992401540279388, 0.6317484974861145, 0.6354548335075378, 0.9579482078552246, 1.0, 0.6406212747097015, 0.6155493408441544]",1.0,0.9166666666666666,0.6541383651395639,12,11,12,12,"[0.86857008934021, 0.41013967990875244, 0.7128733098506927, 0.5992401540279388, 0.3597925305366516, 0.6317484974861145, 0.6354548335075378, 0.9579482078552246, 1.0, 0.4177224636077881, 0.6406212747097015, 0.6155493408441544]"
470,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8169929385185242,1,1,1,1,[0.8169929385185242],1.0,1.0,0.8169929385185242,1,1,1,1,[0.8169929385185242],1.0,1.0,0.8169929385185242,1,1,1,1,[0.8169929385185242],1.0,1.0,0.8169929385185242,1,1,1,1,[0.8169929385185242],1.0,1.0,0.8169929385185242,1,1,1,1,[0.8169929385185242]
303,0.0,0.0,0,0,0,24,5,[],0.0,0.0,0,0,0,24,5,[],0.0,0.0,0,0,0,24,5,[],0.041666666666666664,0.2,0.6505995094776154,1,1,24,5,[0.6505995094776154],0.125,0.6,0.582422286272049,3,3,24,5,"[0.6505995094776154, 0.5631921887397766, 0.5334751605987549]",0.20833333333333334,1.0,0.5253042161464692,5,5,24,5,"[0.48344457149505615, 0.3958096504211426, 0.6505995094776154, 0.5631921887397766, 0.5334751605987549]"
1132,0.25,0.25,0.9301027655601501,1,1,4,4,[0.9301027655601501],0.25,0.25,0.9301027655601501,1,1,4,4,[0.9301027655601501],0.25,0.25,0.9301027655601501,1,1,4,4,[0.9301027655601501],0.5,0.5,0.7757330685853958,2,2,4,4,"[0.9301027655601501, 0.6213633716106415]",0.75,0.5,0.700056920448939,3,2,4,4,"[0.9301027655601501, 0.5487046241760254, 0.6213633716106415]",1.0,0.75,0.6470146253705025,4,3,4,4,"[0.9301027655601501, 0.48788774013519287, 0.5487046241760254, 0.6213633716106415]"
