File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1047,0.02631578947368421,0.07142857142857142,0.9318634271621704,1,1,38,14,[0.9318634271621704],0.02631578947368421,0.07142857142857142,0.9318634271621704,1,1,38,14,[0.9318634271621704],0.02631578947368421,0.07142857142857142,0.9318634271621704,1,1,38,14,[0.9318634271621704],0.15789473684210525,0.35714285714285715,0.6933406169215838,6,5,38,14,"[0.9318634271621704, 0.6609262228012085, 0.6609262228012085, 0.6266833990812302, 0.6004291921854019, 0.6792152374982834]",0.34210526315789475,0.5,0.602876575929778,13,7,38,14,"[0.9318634271621704, 0.6609262228012085, 0.6609262228012085, 0.6266833990812302, 0.6004291921854019, 0.5526492148637772, 0.5355430245399475, 0.5496223419904709, 0.5196945518255234, 0.5431040525436401, 0.535754844546318, 0.5062757581472397, 0.6792152374982834, 0.5375845730304718]",0.8947368421052632,0.8571428571428571,0.480802513113836,34,12,38,14,"[0.9318634271621704, 0.40249380469322205, 0.4029375910758972, 0.6609262228012085, 0.40611834824085236, 0.6609262228012085, 0.38235509395599365, 0.47457605600357056, 0.4702490121126175, 0.4778568297624588, 0.42072050273418427, 0.40582379698753357, 0.4427296072244644, 0.6266833990812302, 0.6004291921854019, 0.5526492148637772, 0.4597354382276535, 0.4232083261013031, 0.4597354382276535, 0.4232083261013031, 0.3964862823486328, 0.4354003965854645, 0.40684399008750916, 0.3767591565847397, 0.469423845410347, 0.34159764647483826, 0.5355430245399475, 0.5496223419904709, 0.46444258093833923, 0.5196945518255234, 0.5431040525436401, 0.3852144777774811, 0.4360056519508362, 0.35809561610221863, 0.535754844546318, 0.5062757581472397, 0.4198157489299774, 0.6792152374982834, 0.3691396117210388, 0.3616577982902527, 0.5375845730304718]"
289,0.0,0.0,0,0,0,16,10,[],0.0,0.0,0,0,0,16,10,[],0.1875,0.3,0.7335817813873291,3,3,16,10,"[0.7437142133712769, 0.731001615524292, 0.7260295152664185]",0.25,0.4,0.7191205024719238,4,4,16,10,"[0.7437142133712769, 0.731001615524292, 0.7260295152664185, 0.675736665725708]",0.3125,0.4,0.6840877413749695,5,4,16,10,"[0.7437142133712769, 0.731001615524292, 0.7260295152664185, 0.675736665725708, 0.5439566969871521]",0.4375,0.6,0.61463805607387,7,6,16,10,"[0.7437142133712769, 0.46282902359962463, 0.731001615524292, 0.7260295152664185, 0.4191986620426178, 0.675736665725708, 0.5439566969871521]"
510,0.8,0.5,0.9505551308393478,4,4,5,8,"[0.9999998211860657, 0.9746981263160706, 0.9132091999053955, 0.9143133759498596]",0.8,0.5,0.9505551308393478,4,4,5,8,"[0.9999998211860657, 0.9746981263160706, 0.9132091999053955, 0.9143133759498596]",1.0,0.625,0.9194686532020568,5,5,5,8,"[0.9999998211860657, 0.9746981263160706, 0.9132091999053955, 0.9143133759498596, 0.7951227426528931]",1.0,0.625,0.9194686532020568,5,5,5,8,"[0.9999998211860657, 0.9746981263160706, 0.9132091999053955, 0.9143133759498596, 0.7951227426528931]",1.0,0.625,0.9194686532020568,5,5,5,8,"[0.9999998211860657, 0.9746981263160706, 0.9132091999053955, 0.9143133759498596, 0.7951227426528931]",1.0,0.625,0.9194686532020568,5,5,5,8,"[0.9999998211860657, 0.9746981263160706, 0.9132091999053955, 0.9143133759498596, 0.7951227426528931]"
921,0.14285714285714285,0.1111111111111111,0.9383523464202881,1,1,7,9,[0.9383523464202881],0.14285714285714285,0.1111111111111111,0.9383523464202881,1,1,7,9,[0.9383523464202881],0.2857142857142857,0.2222222222222222,0.8447826504707336,2,2,7,9,"[0.9383523464202881, 0.7512129545211792]",0.42857142857142855,0.3333333333333333,0.7695517937342325,3,3,7,9,"[0.9383523464202881, 0.7512129545211792, 0.6190900802612305]",0.7142857142857143,0.5555555555555556,0.6838565766811371,5,5,7,9,"[0.9383523464202881, 0.7512129545211792, 0.5761451572179794, 0.6190900802612305, 0.5344823449850082]",1.0,0.6666666666666666,0.5932661720684597,7,6,7,9,"[0.9383523464202881, 0.28756237030029297, 0.7512129545211792, 0.5761451572179794, 0.6190900802612305, 0.5344823449850082, 0.44601795077323914]"
29,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8537381291389465,1,1,4,5,[0.8537381291389465],0.25,0.2,0.8537381291389465,1,1,4,5,[0.8537381291389465],0.75,0.6,0.7350056519110998,3,3,4,5,"[0.8537381291389465, 0.6707778871059418, 0.680500939488411]",0.75,0.6,0.7350056519110998,3,3,4,5,"[0.8537381291389465, 0.6707778871059418, 0.680500939488411]",1.0,0.8,0.6560615114867687,4,4,4,5,"[0.8537381291389465, 0.41922909021377563, 0.6707778871059418, 0.680500939488411]"
855,0.0,0.0,0,0,0,17,10,[],0.0,0.0,0,0,0,17,10,[],0.058823529411764705,0.1,0.734944224357605,1,1,17,10,[0.734944224357605],0.17647058823529413,0.3,0.6595200697580973,3,3,17,10,"[0.734944224357605, 0.6264024972915649, 0.6172134876251221]",0.7058823529411765,0.8,0.5696847329537074,12,8,17,10,"[0.734944224357605, 0.5678352564573288, 0.5574528872966766, 0.6264024972915649, 0.5106733292341232, 0.5909907221794128, 0.5324684828519821, 0.565001904964447, 0.5729207694530487, 0.514398530125618, 0.5617259740829468, 0.6172134876251221, 0.518247053027153, 0.5602621734142303, 0.5147337019443512]",1.0,1.0,0.4891569435596466,17,10,17,10,"[0.734944224357605, 0.5678352564573288, 0.3967178463935852, 0.4472305178642273, 0.5574528872966766, 0.6264024972915649, 0.4380018413066864, 0.5106733292341232, 0.45362086594104767, 0.3603948950767517, 0.42479589581489563, 0.5909907221794128, 0.5324684828519821, 0.48301854729652405, 0.565001904964447, 0.3566107749938965, 0.2764768898487091, 0.5729207694530487, 0.514398530125618, 0.3594135344028473, 0.5617259740829468, 0.6172134876251221, 0.518247053027153, 0.33515679836273193, 0.4357652813196182, 0.3772430419921875, 0.5602621734142303, 0.5147337019443512, 0.4904661774635315, 0.49452440440654755]"
666,0.18181818181818182,0.16666666666666666,1.0000000596046448,2,2,11,12,"[1.0000001192092896, 1.0]",0.18181818181818182,0.16666666666666666,1.0000000596046448,2,2,11,12,"[1.0000001192092896, 1.0]",0.36363636363636365,0.3333333333333333,0.8588650599122047,4,4,11,12,"[0.7225868105888367, 0.7128733098506927, 1.0000001192092896, 1.0]",0.5454545454545454,0.4166666666666667,0.7933478504419327,6,5,11,12,"[0.7225868105888367, 0.7128733098506927, 0.6567167043685913, 0.6679101586341858, 1.0000001192092896, 1.0]",0.6363636363636364,0.5,0.7652088574000767,7,6,11,12,"[0.7225868105888367, 0.7128733098506927, 0.596374899148941, 0.6567167043685913, 0.6679101586341858, 1.0000001192092896, 1.0]",1.0,0.75,0.6324535852128809,11,9,11,12,"[0.7225868105888367, 0.49985983967781067, 0.7128733098506927, 0.596374899148941, 0.3597925305366516, 0.6567167043685913, 0.6679101586341858, 1.0000001192092896, 1.0, 0.37393733859062195, 0.3669377267360687]"
470,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8805976510047913,1,1,1,1,[0.8805976510047913],1.0,1.0,0.8805976510047913,1,1,1,1,[0.8805976510047913],1.0,1.0,0.8805976510047913,1,1,1,1,[0.8805976510047913],1.0,1.0,0.8805976510047913,1,1,1,1,[0.8805976510047913],1.0,1.0,0.8805976510047913,1,1,1,1,[0.8805976510047913]
303,0.0,0.0,0,0,0,9,5,[],0.0,0.0,0,0,0,9,5,[],0.0,0.0,0,0,0,9,5,[],0.2222222222222222,0.4,0.624296098947525,2,2,9,5,"[0.6387349963188171, 0.6098572015762329]",0.3333333333333333,0.6,0.6059810320536295,3,3,9,5,"[0.6387349963188171, 0.5693508982658386, 0.6098572015762329]",0.6666666666666666,1.0,0.5388909180959066,6,5,9,5,"[0.48590734601020813, 0.4618378281593323, 0.6387349963188171, 0.5693508982658386, 0.4676572382450104, 0.6098572015762329]"
1132,0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.25,0.25,0.9404394626617432,1,1,4,4,[0.9404394626617432],0.5,0.5,0.7758872807025909,2,2,4,4,"[0.9404394626617432, 0.6113350987434387]",0.5,0.5,0.7758872807025909,2,2,4,4,"[0.9404394626617432, 0.6113350987434387]",1.0,1.0,0.6088169366121292,4,4,4,4,"[0.9404394626617432, 0.4342910945415497, 0.4492020905017853, 0.6113350987434387]"
