File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.0,0.0,0,0,0,9,11,[],0.0,0.0,0,0,0,9,11,[],0.1111111111111111,0.09090909090909091,0.7033503651618958,1,1,9,11,[0.7033503651618958],0.1111111111111111,0.09090909090909091,0.7033503651618958,1,1,9,11,[0.7033503651618958],0.1111111111111111,0.09090909090909091,0.7033503651618958,1,1,9,11,[0.7033503651618958],0.7777777777777778,0.5454545454545454,0.46914184519222807,7,6,9,11,"[0.7033503651618958, 0.3424249291419983, 0.4432605504989624, 0.4980005621910095, 0.4334558844566345, 0.4805687367916107, 0.3829318881034851]"
1005,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8539687395095825,1,1,1,1,[0.8539687395095825],1.0,1.0,0.8539687395095825,1,1,1,1,[0.8539687395095825],1.0,1.0,0.8539687395095825,1,1,1,1,[0.8539687395095825],1.0,1.0,0.8539687395095825,1,1,1,1,[0.8539687395095825],1.0,1.0,0.8539687395095825,1,1,1,1,[0.8539687395095825]
1010,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.25,0.16666666666666666,0.5177434980869293,1,1,4,6,[0.5177434980869293],1.0,0.6666666666666666,0.42452314868569374,4,4,4,6,"[0.4239974617958069, 0.36215639114379883, 0.5177434980869293, 0.39419524371623993]"
1015,0.0,0.0,0,0,0,4,4,[],0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.7142386138439178,1,1,4,4,[0.7142386138439178],0.5,0.25,0.6698596477508545,2,1,4,4,"[0.6254806816577911, 0.7142386138439178]",0.75,0.5,0.6422801613807678,3,2,4,4,"[0.5871211886405945, 0.6254806816577911, 0.7142386138439178]",1.0,0.75,0.5736371651291847,4,3,4,4,"[0.5871211886405945, 0.3677081763744354, 0.6254806816577911, 0.7142386138439178]"
1019,0.0,0.0,0.0,0,0,27,33,[],0.0,0.0,0.0,0,0,27,33,[],0.0,0.0,0.0,0,0,27,33,[],0.0,0.0,0.0,0,0,27,33,[],0.0,0.0,0.0,0,0,27,33,[],0.0,0.0,0.0,0,0,27,33,[]
102,1.0,1.0,0.941233217716217,1,1,1,1,[0.941233217716217],1.0,1.0,0.941233217716217,1,1,1,1,[0.941233217716217],1.0,1.0,0.941233217716217,1,1,1,1,[0.941233217716217],1.0,1.0,0.941233217716217,1,1,1,1,[0.941233217716217],1.0,1.0,0.941233217716217,1,1,1,1,[0.941233217716217],1.0,1.0,0.941233217716217,1,1,1,1,[0.941233217716217]
1025,0.0,0.0,0,0,0,18,28,[],0.05555555555555555,0.03571428571428571,0.8185672760009766,1,1,18,28,[0.8185672760009766],0.16666666666666666,0.10714285714285714,0.7945075631141663,3,3,18,28,"[0.8185672760009766, 0.7809010148048401, 0.7840543985366821]",0.3333333333333333,0.21428571428571427,0.7143396784861883,6,6,18,28,"[0.8185672760009766, 0.7809010148048401, 0.7840543985366821, 0.60059854388237, 0.6958011388778687, 0.6061156988143921]",0.6111111111111112,0.32142857142857145,0.631889446215196,11,9,18,28,"[0.8185672760009766, 0.7809010148048401, 0.7840543985366821, 0.5243594348430634, 0.5032999515533447, 0.60059854388237, 0.6958011388778687, 0.6061156988143921, 0.5365422964096069, 0.5773884057998657, 0.5231557488441467]",0.9444444444444444,0.4642857142857143,0.5476257503032684,17,13,18,28,"[0.8185672760009766, 0.4538101255893707, 0.7809010148048401, 0.7840543985366821, 0.5243594348430634, 0.49913305044174194, 0.35637104511260986, 0.3765968382358551, 0.5032999515533447, 0.60059854388237, 0.4826345443725586, 0.6958011388778687, 0.4874657690525055, 0.6061156988143921, 0.5365422964096069, 0.5773884057998657, 0.5231557488441467, 0.4370851516723633, 0.36100882291793823]"
1028,0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.8924204707145691,1,1,9,9,[0.8924204707145691],0.1111111111111111,0.1111111111111111,0.8924204707145691,1,1,9,9,[0.8924204707145691],0.4444444444444444,0.4444444444444444,0.7108493968844414,4,4,9,9,"[0.8924204707145691, 0.6620229333639145, 0.6620229333639145, 0.6269312500953674]",0.5555555555555556,0.5555555555555556,0.6834225714206695,5,5,9,9,"[0.8924204707145691, 0.5737152695655823, 0.6620229333639145, 0.6620229333639145, 0.6269312500953674]",1.0,0.7777777777777778,0.5889907860093646,9,7,9,9,"[0.8924204707145691, 0.4926334172487259, 0.5737152695655823, 0.4777568131685257, 0.6620229333639145, 0.6620229333639145, 0.6269312500953674, 0.4981508105993271, 0.41526317596435547]"
103,0.0,0.0,0.0,0,0,9,12,[],0.0,0.0,0.0,0,0,9,12,[],0.0,0.0,0.0,0,0,9,12,[],0.0,0.0,0.0,0,0,9,12,[],0.0,0.0,0.0,0,0,9,12,[],0.0,0.0,0.0,0,0,9,12,[]
1047,0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[],0.0,0.0,0.0,0,0,14,14,[]
