File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0,0,0,8,6,[],0.0,0.0,0,0,0,8,6,[],0.0,0.0,0,0,0,8,6,[],0.25,0.16666666666666666,0.6240884959697723,2,1,8,6,"[0.6228277087211609, 0.6253492832183838]",0.375,0.3333333333333333,0.6020632137854894,3,2,8,6,"[0.6228277087211609, 0.6253492832183838, 0.5580126494169235]",0.75,0.6666666666666666,0.48663389186064404,6,4,8,6,"[0.38113024830818176, 0.6228277087211609, 0.6253492832183838, 0.3627883791923523, 0.5580126494169235, 0.3696950823068619]"
14,0.11475409836065574,0.10294117647058823,0.9179763453347343,7,7,61,68,"[0.9050129652023315, 0.9053940773010254, 0.9225702285766602, 0.9242428541183472, 0.9342598915100098, 0.932922899723053, 0.9014315009117126]",0.16393442622950818,0.14705882352941177,0.9031696856021881,10,10,61,68,"[0.9050129652023315, 0.9053940773010254, 0.8357959389686584, 0.9225702285766602, 0.9242428541183472, 0.9342598915100098, 0.932922899723053, 0.8955366909503937, 0.9014315009117126, 0.8745298087596893]",0.22950819672131148,0.20588235294117646,0.8572736563427108,14,14,61,68,"[0.9050129652023315, 0.9053940773010254, 0.8357959389686584, 0.9225702285766602, 0.7237319350242615, 0.7159622311592102, 0.9242428541183472, 0.9342598915100098, 0.932922899723053, 0.7857578098773956, 0.8955366909503937, 0.9014315009117126, 0.8745298087596893, 0.7446823567152023]",0.47540983606557374,0.39705882352941174,0.742280744693496,29,27,61,68,"[0.9050129652023315, 0.9053940773010254, 0.8357959389686584, 0.9225702285766602, 0.7237319350242615, 0.7159622311592102, 0.9242428541183472, 0.9342598915100098, 0.932922899723053, 0.6146220266819, 0.6873165369033813, 0.6146220266819, 0.6005265116691589, 0.669750988483429, 0.6499627530574799, 0.6963034868240356, 0.6499627530574799, 0.6825596392154694, 0.6601369976997375, 0.6379276514053345, 0.6231915652751923, 0.6887197196483612, 0.7857578098773956, 0.6476427316665649, 0.6601369976997375, 0.6887197196483612, 0.8955366909503937, 0.9014315009117126, 0.6887197196483612, 0.8745298087596893, 0.7446823567152023, 0.643891841173172, 0.6887197196483612]",0.6065573770491803,0.5,0.6936399208551104,37,34,61,68,"[0.9050129652023315, 0.9053940773010254, 0.8357959389686584, 0.9225702285766602, 0.7237319350242615, 0.7159622311592102, 0.9242428541183472, 0.5127434432506561, 0.9342598915100098, 0.932922899723053, 0.6146220266819, 0.5555848479270935, 0.6873165369033813, 0.6146220266819, 0.5555848479270935, 0.6005265116691589, 0.669750988483429, 0.6499627530574799, 0.5456028282642365, 0.6963034868240356, 0.6499627530574799, 0.6825596392154694, 0.6601369976997375, 0.5290762186050415, 0.6379276514053345, 0.6231915652751923, 0.6887197196483612, 0.7857578098773956, 0.6476427316665649, 0.6601369976997375, 0.571703165769577, 0.6887197196483612, 0.8955366909503937, 0.5411520004272461, 0.9014315009117126, 0.6887197196483612, 0.8745298087596893, 0.7446823567152023, 0.5538992285728455, 0.5281379222869873, 0.643891841173172, 0.6887197196483612, 0.5405066013336182, 0.5909008383750916]",0.8360655737704918,0.6323529411764706,0.5969827448328336,51,43,61,68,"[0.9050129652023315, 0.9053940773010254, 0.8357959389686584, 0.9225702285766602, 0.3843334913253784, 0.7237319350242615, 0.7159622311592102, 0.9242428541183472, 0.5127434432506561, 0.23105517029762268, 0.9342598915100098, 0.932922899723053, 0.6146220266819, 0.5555848479270935, 0.23105517029762268, 0.6873165369033813, 0.2994900941848755, 0.6146220266819, 0.5555848479270935, 0.4195404499769211, 0.6005265116691589, 0.38075090944767, 0.2994900941848755, 0.669750988483429, 0.4075492173433304, 0.6499627530574799, 0.3647271692752838, 0.41071805357933044, 0.5456028282642365, 0.6963034868240356, 0.4075492173433304, 0.6499627530574799, 0.6825596392154694, 0.6601369976997375, 0.5290762186050415, 0.6379276514053345, 0.45888452231884, 0.6231915652751923, 0.4545380175113678, 0.6887197196483612, 0.7857578098773956, 0.6476427316665649, 0.6601369976997375, 0.4443414956331253, 0.4850298762321472, 0.45888452231884, 0.571703165769577, 0.6887197196483612, 0.8955366909503937, 0.5411520004272461, 0.9014315009117126, 0.4195404499769211, 0.46586093306541443, 0.6887197196483612, 0.8745298087596893, 0.7446823567152023, 0.5538992285728455, 0.5281379222869873, 0.643891841173172, 0.6887197196483612, 0.4874987453222275, 0.45888452231884, 0.5405066013336182, 0.5909008383750916, 0.4195404499769211, 0.49144206941127777]"
16,0.15,0.2,0.9312146008014679,3,3,20,15,"[0.953445166349411, 0.9387662410736084, 0.9014323949813843]",0.15,0.2,0.9312146008014679,3,3,20,15,"[0.953445166349411, 0.9387662410736084, 0.9014323949813843]",0.3,0.26666666666666666,0.833985964457194,6,4,20,15,"[0.7632987201213837, 0.953445166349411, 0.9387662410736084, 0.7378389239311218, 0.7091343402862549, 0.9014323949813843]",0.65,0.6666666666666666,0.6948609544585148,13,10,20,15,"[0.6928987503051758, 0.7632987201213837, 0.953445166349411, 0.9387662410736084, 0.6760818958282471, 0.7378389239311218, 0.6771453619003296, 0.7091343402862549, 0.9014323949813843, 0.639514148235321, 0.6349918246269226, 0.6011604815721512, 0.6333173215389252, 0.6022413969039917, 0.6505634784698486, 0.6082399487495422, 0.6954802870750427, 0.6579501926898956, 0.6151890158653259, 0.6044028997421265, 0.6312344670295715, 0.6731574535369873, 0.6859895884990692, 0.6931886076927185]",0.7,0.8666666666666667,0.645505474628629,14,13,20,15,"[0.6928987503051758, 0.7632987201213837, 0.953445166349411, 0.9387662410736084, 0.6760818958282471, 0.51634681224823, 0.7378389239311218, 0.5465455800294876, 0.6771453619003296, 0.7091343402862549, 0.5613224506378174, 0.5612690448760986, 0.9014323949813843, 0.5584328472614288, 0.639514148235321, 0.6349918246269226, 0.6011604815721512, 0.5787838399410248, 0.6333173215389252, 0.5928955674171448, 0.6022413969039917, 0.6505634784698486, 0.6082399487495422, 0.5051975399255753, 0.576474517583847, 0.6954802870750427, 0.5284796953201294, 0.6579501926898956, 0.6151890158653259, 0.6044028997421265, 0.6312344670295715, 0.6731574535369873, 0.6859895884990692, 0.6931886076927185, 0.585821807384491, 0.566718339920044, 0.5287516117095947]",0.9,1.0,0.5282596160258566,18,15,20,15,"[0.49870172142982483, 0.6928987503051758, 0.7632987201213837, 0.953445166349411, 0.3491438031196594, 0.3355318307876587, 0.33602288365364075, 0.3382869362831116, 0.37344223260879517, 0.9387662410736084, 0.3969504237174988, 0.6760818958282471, 0.4509745389223099, 0.3266891986131668, 0.51634681224823, 0.4444907605648041, 0.38137975335121155, 0.7378389239311218, 0.4917804151773453, 0.3117150515317917, 0.4806034713983536, 0.4015445113182068, 0.5465455800294876, 0.3630235642194748, 0.6771453619003296, 0.7091343402862549, 0.5613224506378174, 0.5612690448760986, 0.4664851725101471, 0.43616023659706116, 0.9014323949813843, 0.2419475018978119, 0.5584328472614288, 0.639514148235321, 0.6349918246269226, 0.6011604815721512, 0.4802227020263672, 0.4679425209760666, 0.5787838399410248, 0.6333173215389252, 0.5928955674171448, 0.320518434047699, 0.4715208411216736, 0.38097424805164337, 0.6022413969039917, 0.6505634784698486, 0.46386629343032837, 0.6082399487495422, 0.5051975399255753, 0.576474517583847, 0.3211483806371689, 0.6954802870750427, 0.5284796953201294, 0.6579501926898956, 0.6151890158653259, 0.6044028997421265, 0.6312344670295715, 0.6731574535369873, 0.6859895884990692, 0.4908546209335327, 0.49631471931934357, 0.6931886076927185, 0.3060038983821869, 0.585821807384491, 0.566718339920044, 0.4382060170173645, 0.39115649461746216, 0.33377504348754883, 0.3070923388004303, 0.5287516117095947]"
17,0.32,0.3076923076923077,0.9329855106770992,8,8,25,26,"[0.9176923036575317, 0.9090432524681091, 0.9430156946182251, 0.964900940656662, 0.9190227389335632, 0.9326834976673126, 0.9210288524627686, 0.9564968049526215]",0.44,0.4230769230769231,0.9122786061330275,11,11,25,26,"[0.9176923036575317, 0.9090432524681091, 0.8809341192245483, 0.9430156946182251, 0.964900940656662, 0.8321266174316406, 0.9190227389335632, 0.9326834976673126, 0.9210288524627686, 0.8581198453903198, 0.9564968049526215]",0.52,0.5,0.8867026613308833,13,13,25,26,"[0.9176923036575317, 0.9090432524681091, 0.8809341192245483, 0.9430156946182251, 0.964900940656662, 0.8321266174316406, 0.9190227389335632, 0.9326834976673126, 0.9210288524627686, 0.7551770210266113, 0.8581198453903198, 0.7368929088115692, 0.9564968049526215]",0.64,0.6538461538461539,0.8268256362746743,16,17,25,26,"[0.9176923036575317, 0.9090432524681091, 0.8809341192245483, 0.9430156946182251, 0.964900940656662, 0.8321266174316406, 0.9190227389335632, 0.9326834976673126, 0.9210288524627686, 0.6048567295074463, 0.6606456637382507, 0.6570791006088257, 0.7551770210266113, 0.8581198453903198, 0.7368929088115692, 0.9564968049526215, 0.6063197255134583]",0.84,0.7692307692307693,0.7373173123598099,21,20,25,26,"[0.5230268239974976, 0.9176923036575317, 0.9090432524681091, 0.8809341192245483, 0.9430156946182251, 0.5546088367700577, 0.964900940656662, 0.8321266174316406, 0.9190227389335632, 0.9326834976673126, 0.585369884967804, 0.5395658910274506, 0.9210288524627686, 0.6048567295074463, 0.5082302093505859, 0.6606456637382507, 0.6570791006088257, 0.7551770210266113, 0.8581198453903198, 0.7368929088115692, 0.9564968049526215, 0.6063197255134583, 0.5869962871074677, 0.5321792364120483, 0.5469198226928711]",1.0,0.8846153846153846,0.6390126740766896,25,23,25,26,"[0.5230268239974976, 0.9176923036575317, 0.28434455394744873, 0.9090432524681091, 0.8809341192245483, 0.9430156946182251, 0.5546088367700577, 0.4506034255027771, 0.41062837839126587, 0.41521474719047546, 0.964900940656662, 0.8321266174316406, 0.9190227389335632, 0.9326834976673126, 0.4904548078775406, 0.4568462073802948, 0.585369884967804, 0.5395658910274506, 0.9210288524627686, 0.6048567295074463, 0.5082302093505859, 0.6606456637382507, 0.6570791006088257, 0.45195673406124115, 0.7551770210266113, 0.8581198453903198, 0.48066627979278564, 0.7368929088115692, 0.9564968049526215, 0.6063197255134583, 0.5869962871074677, 0.5321792364120483, 0.413676381111145, 0.36002424359321594, 0.5469198226928711, 0.3571076989173889]"
12,0.17391304347826086,0.15384615384615385,0.9352081641554832,4,4,23,26,"[0.9179854691028595, 0.9776777625083923, 0.9150815606117249, 0.9300878643989563]",0.30434782608695654,0.2692307692307692,0.9117975575583321,7,7,23,26,"[0.8785702586174011, 0.9179854691028595, 0.9776777625083923, 0.9150815606117249, 0.9300878643989563, 0.8946876227855682, 0.8684923648834229]",0.34782608695652173,0.3076923076923077,0.8902565985918045,8,8,23,26,"[0.8785702586174011, 0.9179854691028595, 0.9776777625083923, 0.9150815606117249, 0.9300878643989563, 0.8946876227855682, 0.8684923648834229, 0.7394698858261108]",0.43478260869565216,0.38461538461538464,0.8398961514234543,10,10,23,26,"[0.8785702586174011, 0.9179854691028595, 0.9776777625083923, 0.9150815606117249, 0.6521817594766617, 0.6247269660234451, 0.9300878643989563, 0.8946876227855682, 0.8684923648834229, 0.7394698858261108]",0.7391304347826086,0.6538461538461539,0.7146276507307502,17,17,23,26,"[0.8785702586174011, 0.9179854691028595, 0.9776777625083923, 0.9150815606117249, 0.5210811495780945, 0.5353213548660278, 0.5767129063606262, 0.6521817594766617, 0.6247269660234451, 0.9300878643989563, 0.5536644756793976, 0.5325418561697006, 0.8946876227855682, 0.8684923648834229, 0.5059205293655396, 0.5244662761688232, 0.7394698858261108]",1.0,0.8076923076923077,0.6255060974508524,23,21,23,26,"[0.8785702586174011, 0.32295966148376465, 0.9179854691028595, 0.9776777625083923, 0.9150815606117249, 0.5210811495780945, 0.5353213548660278, 0.5767129063606262, 0.6521817594766617, 0.6247269660234451, 0.9300878643989563, 0.5536644756793976, 0.5325418561697006, 0.8946876227855682, 0.8684923648834229, 0.36377525329589844, 0.4653158634901047, 0.37741097807884216, 0.5059205293655396, 0.4279897212982178, 0.5244662761688232, 0.7394698858261108, 0.49753956496715546, 0.4084852337837219]"
10,0.11428571428571428,0.09302325581395349,0.9302100017666817,4,4,35,43,"[0.9538383781909943, 0.9287746250629425, 0.919968843460083, 0.9182581603527069]",0.3142857142857143,0.2558139534883721,0.8841503018682654,11,11,35,43,"[0.9538383781909943, 0.9287746250629425, 0.919968843460083, 0.8831925988197327, 0.8615015745162964, 0.8194938898086548, 0.8226142525672913, 0.8683202266693115, 0.8934085965156555, 0.8562821745872498, 0.9182581603527069]",0.37142857142857144,0.32558139534883723,0.8521055579185486,13,14,35,43,"[0.9538383781909943, 0.9287746250629425, 0.7824845314025879, 0.7163376212120056, 0.919968843460083, 0.8831925988197327, 0.8615015745162964, 0.8194938898086548, 0.7050023376941681, 0.8226142525672913, 0.8683202266693115, 0.8934085965156555, 0.8562821745872498, 0.9182581603527069]",0.45714285714285713,0.3953488372093023,0.7913679625838995,16,17,35,43,"[0.9538383781909943, 0.9287746250629425, 0.7824845314025879, 0.6208424791693687, 0.7163376212120056, 0.6444801390171051, 0.6642662286758423, 0.919968843460083, 0.6619495749473572, 0.8831925988197327, 0.8615015745162964, 0.8194938898086548, 0.6282604038715363, 0.6780826151371002, 0.7050023376941681, 0.8226142525672913, 0.8683202266693115, 0.8934085965156555, 0.8562821745872498, 0.9182581603527069]",0.5142857142857142,0.46511627906976744,0.7224170083978346,18,20,35,43,"[0.9538383781909943, 0.9287746250629425, 0.7824845314025879, 0.6208424791693687, 0.7163376212120056, 0.6444801390171051, 0.6642662286758423, 0.919968843460083, 0.5459842681884766, 0.551970899105072, 0.5459352433681488, 0.6619495749473572, 0.5734947323799133, 0.8831925988197327, 0.5410822033882141, 0.547314465045929, 0.5547966957092285, 0.8615015745162964, 0.8194938898086548, 0.6282604038715363, 0.6780826151371002, 0.7050023376941681, 0.8226142525672913, 0.8683202266693115, 0.8934085965156555, 0.8562821745872498, 0.9182581603527069, 0.5397384762763977]",1.0,0.7674418604651163,0.4803188631692565,35,33,35,43,"[0.33084970712661743, 0.3700582683086395, 0.9538383781909943, 0.9287746250629425, 0.7824845314025879, 0.14227934181690216, 0.6208424791693687, 0.4688343107700348, 0.4323129951953888, 0.4236418902873993, 0.3952711224555969, 0.28250014781951904, 0.7163376212120056, 0.6444801390171051, 0.6642662286758423, 0.919968843460083, 0.5459842681884766, 0.25775521993637085, 0.27260643243789673, 0.44716718792915344, 0.49467164278030396, 0.551970899105072, 0.5459352433681488, 0.6619495749473572, 0.5734947323799133, 0.3649213910102844, 0.2836546301841736, 0.2796054482460022, 0.22019323706626892, 0.8831925988197327, 0.5410822033882141, 0.30743932723999023, 0.2904917299747467, 0.21855278313159943, 0.547314465045929, 0.5547966957092285, 0.8615015745162964, 0.2868741750717163, 0.2916606068611145, 0.2848336398601532, 0.4925544857978821, 0.3256279528141022, 0.28935706615448, 0.3041965067386627, 0.8194938898086548, 0.6282604038715363, 0.39249756932258606, 0.44153735041618347, 0.6780826151371002, 0.7050023376941681, 0.8226142525672913, 0.8683202266693115, 0.4670154005289078, 0.4223283380270004, 0.2219238430261612, 0.8934085965156555, 0.2921985983848572, 0.49735790491104126, 0.4779684841632843, 0.8562821745872498, 0.9182581603527069, 0.46161848306655884, 0.49099329113960266, 0.39231616258621216, 0.48534631729125977, 0.28796863555908203, 0.5397384762763977, 0.49683374911546707, 0.32625073194503784, 0.2903042435646057, 0.3777255415916443, 0.3068333864212036, 0.35690584778785706, 0.3035575747489929, 0.4084995985031128, 0.38445839285850525, 0.29307126998901367, 0.36934083700180054, 0.3297818899154663, 0.3650771379470825, 0.3111315965652466, 0.38232627511024475, 0.44770970940589905]"
11,0.5,0.5,0.9558369070291519,2,2,4,4,"[0.9639804363250732, 0.9476933777332306]",0.5,0.5,0.9558369070291519,2,2,4,4,"[0.9639804363250732, 0.9476933777332306]",0.5,0.5,0.9558369070291519,2,2,4,4,"[0.9639804363250732, 0.9476933777332306]",0.5,0.5,0.9558369070291519,2,2,4,4,"[0.9639804363250732, 0.9476933777332306]",0.75,0.75,0.8115669389565786,3,3,4,4,"[0.5230270028114319, 0.9639804363250732, 0.9476933777332306]",1.0,1.0,0.7259592339396477,4,4,4,4,"[0.5230270028114319, 0.469136118888855, 0.9639804363250732, 0.9476933777332306]"
9,0.35294117647058826,0.3333333333333333,0.9477930466334025,6,6,17,18,"[0.9049721956253052, 0.9969469606876373, 0.969181090593338, 1.000000238418579, 0.9073817729949951, 0.9082760214805603]",0.5882352941176471,0.5555555555555556,0.9029953271150589,10,10,17,18,"[0.9049721956253052, 0.9969469606876373, 0.969181090593338, 1.000000238418579, 0.9073817729949951, 0.9082760214805603, 0.8399618864059448, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]",0.7058823529411765,0.6111111111111112,0.8724736745158831,12,11,17,18,"[0.9049721956253052, 0.9969469606876373, 0.969181090593338, 1.000000238418579, 0.7281020879745483, 0.9073817729949951, 0.7116287350654602, 0.9082760214805603, 0.8399618864059448, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]",0.8235294117647058,0.7222222222222222,0.8378858332123075,14,13,17,18,"[0.6593852043151855, 0.9049721956253052, 0.9969469606876373, 0.969181090593338, 1.000000238418579, 0.6013323664665222, 0.7281020879745483, 0.9073817729949951, 0.7116287350654602, 0.9082760214805603, 0.8399618864059448, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]",1.0,0.8333333333333334,0.785184812896392,17,15,17,18,"[0.6593852043151855, 0.9049721956253052, 0.9969469606876373, 0.969181090593338, 1.000000238418579, 0.6013323664665222, 0.5254510641098022, 0.7281020879745483, 0.5886777639389038, 0.5036113262176514, 0.9073817729949951, 0.7116287350654602, 0.9082760214805603, 0.8399618864059448, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]",1.0,0.8333333333333334,0.785184812896392,17,15,17,18,"[0.6593852043151855, 0.9049721956253052, 0.9969469606876373, 0.969181090593338, 1.000000238418579, 0.6013323664665222, 0.5254510641098022, 0.7281020879745483, 0.5886777639389038, 0.5036113262176514, 0.9073817729949951, 0.7116287350654602, 0.9082760214805603, 0.8399618864059448, 0.8324967622756958, 0.815165638923645, 0.8555707037448883]"
8,0.05555555555555555,0.05405405405405406,0.9365191161632538,2,2,36,37,"[0.9221844673156738, 0.9508537650108337]",0.25,0.24324324324324326,0.8681974642806582,9,9,36,37,"[0.8477296233177185, 0.9221844673156738, 0.8754396438598633, 0.816943347454071, 0.9508537650108337, 0.8095375001430511, 0.8749987483024597, 0.8760771751403809, 0.8400129079818726]",0.3888888888888889,0.35135135135135137,0.8255798156772342,14,13,36,37,"[0.8477296233177185, 0.9221844673156738, 0.8754396438598633, 0.7797729969024658, 0.816943347454071, 0.7529937624931335, 0.9508537650108337, 0.7255152463912964, 0.8095375001430511, 0.7498456835746765, 0.8749987483024597, 0.7362125515937805, 0.8760771751403809, 0.8400129079818726]",0.6111111111111112,0.5135135135135135,0.7452547684884988,22,19,36,37,"[0.8477296233177185, 0.9221844673156738, 0.8754396438598633, 0.6224722489714622, 0.6129176616668701, 0.6863483190536499, 0.7797729969024658, 0.6840253472328186, 0.6835654973983765, 0.816943347454071, 0.7529937624931335, 0.9508537650108337, 0.6977970004081726, 0.7255152463912964, 0.8095375001430511, 0.7498456835746765, 0.6554030776023865, 0.8749987483024597, 0.7362125515937805, 0.8760771751403809, 0.6147074699401855, 0.6615352630615234, 0.6348496079444885, 0.6186131238937378, 0.8400129079818726, 0.6462719440460205]",0.6944444444444444,0.5135135135135135,0.7096835460979491,25,19,36,37,"[0.8477296233177185, 0.9221844673156738, 0.8754396438598633, 0.6224722489714622, 0.6129176616668701, 0.5888365656137466, 0.6863483190536499, 0.7797729969024658, 0.6840253472328186, 0.6835654973983765, 0.816943347454071, 0.7529937624931335, 0.9508537650108337, 0.6977970004081726, 0.7255152463912964, 0.8095375001430511, 0.7498456835746765, 0.6554030776023865, 0.8749987483024597, 0.7362125515937805, 0.5509038269519806, 0.8760771751403809, 0.6147074699401855, 0.6615352630615234, 0.6348496079444885, 0.5397844314575195, 0.6186131238937378, 0.8400129079818726, 0.5760766863822937, 0.6462719440460205, 0.5252817273139954, 0.5523662567138672]",0.7777777777777778,0.6486486486486487,0.6476415615619683,28,24,36,37,"[0.8477296233177185, 0.9221844673156738, 0.8754396438598633, 0.6224722489714622, 0.6129176616668701, 0.5888365656137466, 0.6863483190536499, 0.7797729969024658, 0.6840253472328186, 0.36485373973846436, 0.6835654973983765, 0.39807409048080444, 0.816943347454071, 0.7529937624931335, 0.9508537650108337, 0.6977970004081726, 0.7255152463912964, 0.8095375001430511, 0.4850465953350067, 0.7498456835746765, 0.6554030776023865, 0.8749987483024597, 0.7362125515937805, 0.5509038269519806, 0.4623694121837616, 0.8760771751403809, 0.4212474822998047, 0.6147074699401855, 0.6615352630615234, 0.6348496079444885, 0.5397844314575195, 0.38278526067733765, 0.6186131238937378, 0.43714314699172974, 0.429525762796402, 0.46238505840301514, 0.8400129079818726, 0.5760766863822937, 0.6462719440460205, 0.5252817273139954, 0.5523662567138672]"
5,0.17647058823529413,0.15789473684210525,0.9510182042916616,3,3,17,19,"[0.9331550002098083, 0.9863919913768768, 0.9335076212882996]",0.35294117647058826,0.2631578947368421,0.891444593667984,6,5,17,19,"[0.9331550002098083, 0.9863919913768768, 0.835264265537262, 0.8442733585834503, 0.9335076212882996, 0.816075325012207]",0.5882352941176471,0.42105263157894735,0.8480132907629013,10,8,17,19,"[0.9331550002098083, 0.9863919913768768, 0.7697275280952454, 0.7953348457813263, 0.7889637351036072, 0.7774392366409302, 0.835264265537262, 0.8442733585834503, 0.9335076212882996, 0.816075325012207]",0.5882352941176471,0.42105263157894735,0.8480132907629013,10,8,17,19,"[0.9331550002098083, 0.9863919913768768, 0.7697275280952454, 0.7953348457813263, 0.7889637351036072, 0.7774392366409302, 0.835264265537262, 0.8442733585834503, 0.9335076212882996, 0.816075325012207]",0.8235294117647058,0.631578947368421,0.757489338517189,14,12,17,19,"[0.5230268836021423, 0.9331550002098083, 0.9863919913768768, 0.7697275280952454, 0.7953348457813263, 0.7889637351036072, 0.7774392366409302, 0.835264265537262, 0.8442733585834503, 0.5379301756620407, 0.5168407708406448, 0.5469200015068054, 0.9335076212882996, 0.816075325012207]",1.0,0.7894736842105263,0.6991155217675602,17,15,17,19,"[0.5230268836021423, 0.3828296661376953, 0.9331550002098083, 0.9863919913768768, 0.7697275280952454, 0.7953348457813263, 0.41048914194107056, 0.7889637351036072, 0.7774392366409302, 0.835264265537262, 0.8442733585834503, 0.5379301756620407, 0.5168407708406448, 0.4867943227291107, 0.5469200015068054, 0.9335076212882996, 0.816075325012207]"
