File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.16666666666666666,0.14285714285714285,0.933648407459259,1,1,6,7,[0.933648407459259],0.16666666666666666,0.14285714285714285,0.933648407459259,1,1,6,7,[0.933648407459259],0.3333333333333333,0.2857142857142857,0.8359410762786865,2,2,6,7,"[0.933648407459259, 0.738233745098114]",0.3333333333333333,0.2857142857142857,0.8359410762786865,2,2,6,7,"[0.933648407459259, 0.738233745098114]",0.5,0.42857142857142855,0.7493939747413,3,3,6,7,"[0.933648407459259, 0.738233745098114, 0.5762997716665268]",0.6666666666666666,0.42857142857142855,0.6668512299656868,4,3,6,7,"[0.933648407459259, 0.738233745098114, 0.5762997716665268, 0.41922299563884735]"
14,0.04411764705882353,0.07142857142857142,0.9274816513061523,3,3,68,42,"[0.9442332983016968, 0.9368623495101929, 0.9013493061065674]",0.08823529411764706,0.14285714285714285,0.8870242138703665,6,6,68,42,"[0.9442332983016968, 0.8487241268157959, 0.8363875150680542, 0.9368623495101929, 0.8545886874198914, 0.9013493061065674]",0.08823529411764706,0.14285714285714285,0.8870242138703665,6,6,68,42,"[0.9442332983016968, 0.8487241268157959, 0.8363875150680542, 0.9368623495101929, 0.8545886874198914, 0.9013493061065674]",0.11764705882352941,0.19047619047619047,0.8258171305060387,8,8,68,42,"[0.9442332983016968, 0.8487241268157959, 0.8363875150680542, 0.9368623495101929, 0.8545886874198914, 0.6092492341995239, 0.9013493061065674, 0.6751425266265869]",0.14705882352941177,0.23809523809523808,0.7700510725378991,10,10,68,42,"[0.9442332983016968, 0.8487241268157959, 0.8363875150680542, 0.9368623495101929, 0.8545886874198914, 0.5904016494750977, 0.5035720318555832, 0.6092492341995239, 0.9013493061065674, 0.6751425266265869]",0.3088235294117647,0.3333333333333333,0.568475253880024,21,14,68,42,"[0.9442332983016968, 0.8487241268157959, 0.8363875150680542, 0.9368623495101929, 0.2796666622161865, 0.8545886874198914, 0.25099384784698486, 0.5904016494750977, 0.43274764716625214, 0.39983606338500977, 0.5035720318555832, 0.44355693459510803, 0.42975568771362305, 0.46430522203445435, 0.3402222618460655, 0.3762245625257492, 0.6092492341995239, 0.4060524255037308, 0.4141082912683487, 0.9013493061065674, 0.6751425266265869]"
16,0.0,0.0,0,0,0,15,18,[],0.06666666666666667,0.05555555555555555,0.8969746828079224,1,1,15,18,[0.8969746828079224],0.2,0.16666666666666666,0.7898608843485514,3,3,15,18,"[0.8969746828079224, 0.718660831451416, 0.7539471387863159]",0.4666666666666667,0.3333333333333333,0.701897897890636,7,6,15,18,"[0.8969746828079224, 0.718660831451416, 0.7539471387863159, 0.6696189045906067, 0.6149645894765854, 0.6126390248537064, 0.6464801132678986]",0.6666666666666666,0.5,0.6667413413524628,10,9,15,18,"[0.8969746828079224, 0.718660831451416, 0.7539471387863159, 0.5944524705410004, 0.6696189045906067, 0.5928958058357239, 0.5667798519134521, 0.6149645894765854, 0.6126390248537064, 0.6464801132678986]",0.9333333333333333,0.5555555555555556,0.6119731473071235,14,10,15,18,"[0.8969746828079224, 0.718660831451416, 0.7539471387863159, 0.5944524705410004, 0.49550098180770874, 0.46829625964164734, 0.6696189045906067, 0.5928958058357239, 0.5667798519134521, 0.4715208411216736, 0.46489256620407104, 0.6149645894765854, 0.6126390248537064, 0.6464801132678986]"
17,0.07692307692307693,0.06666666666666667,0.9286700487136841,2,2,26,30,"[0.9286899566650391, 0.9286501407623291]",0.34615384615384615,0.3,0.8694729275173612,9,9,26,30,"[0.9286899566650391, 0.8580704033374786, 0.8786729574203491, 0.8799190819263458, 0.9286501407623291, 0.8464908003807068, 0.8308725357055664, 0.8147703409194946, 0.8591201305389404]",0.4230769230769231,0.36666666666666664,0.8488424366170709,11,11,26,30,"[0.9286899566650391, 0.8580704033374786, 0.8786729574203491, 0.8799190819263458, 0.9286501407623291, 0.7195484042167664, 0.8464908003807068, 0.7924620509147644, 0.8308725357055664, 0.8147703409194946, 0.8591201305389404]",0.5,0.5,0.7921969205141067,13,15,26,30,"[0.9286899566650391, 0.8580704033374786, 0.8786729574203491, 0.8799190819263458, 0.6009351909160614, 0.9286501407623291, 0.686095118522644, 0.7195484042167664, 0.8464908003807068, 0.7924620509147644, 0.8308725357055664, 0.8147703409194946, 0.6354928761720657, 0.8591201305389404, 0.6231638193130493]",0.6153846153846154,0.6,0.7171975402604966,16,18,26,30,"[0.5000499188899994, 0.5731134414672852, 0.5354906320571899, 0.9286899566650391, 0.8580704033374786, 0.8786729574203491, 0.8799190819263458, 0.5234128683805466, 0.500411793589592, 0.6009351909160614, 0.5457158833742142, 0.9286501407623291, 0.686095118522644, 0.7195484042167664, 0.8464908003807068, 0.7924620509147644, 0.8308725357055664, 0.8147703409194946, 0.6354928761720657, 0.8591201305389404, 0.6231638193130493]",0.7692307692307693,0.7,0.6401278956068887,20,21,26,30,"[0.4090985059738159, 0.30869418382644653, 0.5000499188899994, 0.5731134414672852, 0.3300659656524658, 0.46709442138671875, 0.5354906320571899, 0.44557584822177887, 0.9286899566650391, 0.8580704033374786, 0.8786729574203491, 0.8799190819263458, 0.5234128683805466, 0.500411793589592, 0.6009351909160614, 0.5457158833742142, 0.9286501407623291, 0.686095118522644, 0.7195484042167664, 0.8464908003807068, 0.7924620509147644, 0.8308725357055664, 0.8147703409194946, 0.6354928761720657, 0.8591201305389404, 0.2617759108543396, 0.6231638193130493]"
12,0.11538461538461539,0.08823529411764706,0.9402564465999603,3,3,26,34,"[0.9530268311500549, 0.9103277325630188, 0.9574147760868073]",0.11538461538461539,0.08823529411764706,0.9402564465999603,3,3,26,34,"[0.9530268311500549, 0.9103277325630188, 0.9574147760868073]",0.11538461538461539,0.08823529411764706,0.9402564465999603,3,3,26,34,"[0.9530268311500549, 0.9103277325630188, 0.9574147760868073]",0.34615384615384615,0.20588235294117646,0.743436916006936,9,7,26,34,"[0.9530268311500549, 0.9103277325630188, 0.9574147760868073, 0.6542181968688965, 0.688164234161377, 0.645295649766922, 0.6591268479824066, 0.6151412427425385, 0.6082167327404022]",0.6923076923076923,0.38235294117647056,0.6322408370673657,18,13,26,34,"[0.9530268311500549, 0.9103277325630188, 0.9574147760868073, 0.5345679968595505, 0.5013084411621094, 0.6542181968688965, 0.5574703067541122, 0.688164234161377, 0.645295649766922, 0.5152264833450317, 0.5126693695783615, 0.5152264833450317, 0.5126693695783615, 0.5995739996433258, 0.6591268479824066, 0.5378600209951401, 0.6151412427425385, 0.6082167327404022, 0.5791681706905365, 0.5881438553333282]",0.9230769230769231,0.6470588235294118,0.5517317584969781,24,22,26,34,"[0.9530268311500549, 0.3323642611503601, 0.9103277325630188, 0.9574147760868073, 0.3663241118192673, 0.47604571282863617, 0.5345679968595505, 0.4215763509273529, 0.4488646388053894, 0.5013084411621094, 0.4405216723680496, 0.40653423964977264, 0.43510131537914276, 0.6542181968688965, 0.39369598031044006, 0.5574703067541122, 0.688164234161377, 0.645295649766922, 0.5152264833450317, 0.5126693695783615, 0.45353029668331146, 0.41248415410518646, 0.48711317777633667, 0.5152264833450317, 0.5126693695783615, 0.5995739996433258, 0.6591268479824066, 0.5378600209951401, 0.6151412427425385, 0.6082167327404022, 0.5791681706905365, 0.5881438553333282, 0.4881753772497177]"
10,0.06976744186046512,0.10344827586206896,0.9389554361502329,3,3,43,29,"[0.9324144124984741, 0.9279337823390961, 0.9565181136131287]",0.11627906976744186,0.1724137931034483,0.8981832921504974,5,5,43,29,"[0.9324144124984741, 0.9279337823390961, 0.8186631202697754, 0.8553870320320129, 0.9565181136131287]",0.18604651162790697,0.3103448275862069,0.839575363530053,8,9,43,29,"[0.9324144124984741, 0.9279337823390961, 0.7977502048015594, 0.7168875932693481, 0.8186631202697754, 0.7838555574417114, 0.8553870320320129, 0.7667684555053711, 0.9565181136131287]",0.3023255813953488,0.4482758620689655,0.7508838141665739,13,13,43,29,"[0.9324144124984741, 0.9279337823390961, 0.7977502048015594, 0.6782229542732239, 0.7168875932693481, 0.6282301247119904, 0.6385326385498047, 0.6729504466056824, 0.8186631202697754, 0.6085439026355743, 0.7838555574417114, 0.8553870320320129, 0.7667684555053711, 0.6975051164627075, 0.6191520094871521, 0.9565181136131287, 0.665709376335144]",0.4883720930232558,0.6896551724137931,0.6450273911986086,21,20,43,29,"[0.9324144124984741, 0.5190287232398987, 0.9279337823390961, 0.7977502048015594, 0.5821943283081055, 0.5928816795349121, 0.5150603950023651, 0.6782229542732239, 0.7168875932693481, 0.5273373574018478, 0.5334687680006027, 0.5968782305717468, 0.5560050904750824, 0.6282301247119904, 0.5688667893409729, 0.6385326385498047, 0.6729504466056824, 0.8186631202697754, 0.5319240093231201, 0.5739282965660095, 0.5924280881881714, 0.5170176029205322, 0.6085439026355743, 0.7838555574417114, 0.5389251708984375, 0.8553870320320129, 0.5480335354804993, 0.5026943683624268, 0.5642437189817429, 0.7667684555053711, 0.6975051164627075, 0.5296983420848846, 0.6191520094871521, 0.9565181136131287, 0.565346747636795, 0.665709376335144]",0.813953488372093,0.896551724137931,0.4731268529381071,35,26,43,29,"[0.9324144124984741, 0.5190287232398987, 0.9279337823390961, 0.7977502048015594, 0.30950311571359634, 0.4043844863772392, 0.4688343107700348, 0.4316551387310028, 0.5821943283081055, 0.5928816795349121, 0.5150603950023651, 0.6782229542732239, 0.43712347745895386, 0.24682143330574036, 0.4311644732952118, 0.7168875932693481, 0.31897778809070587, 0.33490805327892303, 0.5273373574018478, 0.32817454636096954, 0.3218216225504875, 0.5334687680006027, 0.23140250891447067, 0.3781551569700241, 0.38704413175582886, 0.2806587666273117, 0.2899961918592453, 0.5968782305717468, 0.5560050904750824, 0.6282301247119904, 0.4677509069442749, 0.5688667893409729, 0.3410179615020752, 0.6385326385498047, 0.4224975109100342, 0.6729504466056824, 0.32405325770378113, 0.8186631202697754, 0.46398699283599854, 0.5319240093231201, 0.2317809909582138, 0.5739282965660095, 0.47726526856422424, 0.4207463264465332, 0.5924280881881714, 0.5170176029205322, 0.4874276965856552, 0.6085439026355743, 0.4968482404947281, 0.7838555574417114, 0.4207463264465332, 0.4207463264465332, 0.30828675627708435, 0.5389251708984375, 0.29594308137893677, 0.29594308137893677, 0.31871235370635986, 0.4772515445947647, 0.3944217413663864, 0.8553870320320129, 0.42136648297309875, 0.45144549012184143, 0.5480335354804993, 0.33388741314411163, 0.4533698111772537, 0.5026943683624268, 0.3415427505970001, 0.3415427505970001, 0.5642437189817429, 0.3670547604560852, 0.3670547604560852, 0.31335094571113586, 0.400611087679863, 0.4696801006793976, 0.47657495737075806, 0.4363090544939041, 0.4363090544939041, 0.386165052652359, 0.4081089645624161, 0.3993627429008484, 0.37297487258911133, 0.33022676408290863, 0.3983769416809082, 0.7667684555053711, 0.4156221002340317, 0.4156221002340317, 0.3488128334283829, 0.34682703018188477, 0.6975051164627075, 0.5296983420848846, 0.4055132567882538, 0.3445783406496048, 0.392656534910202, 0.6191520094871521, 0.32168149948120117, 0.3911511301994324, 0.4490136355161667, 0.3822138160467148, 0.9565181136131287, 0.48066407442092896, 0.2855728268623352, 0.4110466092824936, 0.565346747636795, 0.49499136209487915, 0.665709376335144]"
11,0.0,0.0,0,0,0,4,14,[],0.25,0.07142857142857142,0.8931794166564941,1,1,4,14,[0.8931794166564941],0.25,0.07142857142857142,0.8931794166564941,1,1,4,14,[0.8931794166564941],0.5,0.14285714285714285,0.7835986241698265,2,2,4,14,"[0.6740178316831589, 0.8931794166564941]",1.0,0.2857142857142857,0.6554819904267788,4,4,4,14,"[0.5230270028114319, 0.5317037105560303, 0.6740178316831589, 0.8931794166564941]",1.0,0.2857142857142857,0.6554819904267788,4,4,4,14,"[0.5230270028114319, 0.5317037105560303, 0.6740178316831589, 0.8931794166564941]"
9,0.16666666666666666,0.1875,0.9635103146235148,3,3,18,16,"[0.9855998158454895, 0.9596236348152161, 0.9453074932098389]",0.2777777777777778,0.3125,0.9348711490631103,5,5,18,16,"[0.8857241868972778, 0.9855998158454895, 0.9596236348152161, 0.9453074932098389, 0.8981006145477295]",0.4444444444444444,0.5,0.8613291941583157,8,8,18,16,"[0.8857241868972778, 0.9855998158454895, 0.9596236348152161, 0.9453074932098389, 0.7616104483604431, 0.8981006145477295, 0.7385450899600983, 0.7161222696304321]",0.6666666666666666,0.75,0.7951236652831236,12,12,18,16,"[0.6593852043151855, 0.8857241868972778, 0.9855998158454895, 0.9596236348152161, 0.9453074932098389, 0.7616104483604431, 0.8981006145477295, 0.6266469955444336, 0.6975085735321045, 0.7385450899600983, 0.7161222696304321, 0.6673096567392349]",0.6666666666666666,0.75,0.7951236652831236,12,12,18,16,"[0.6593852043151855, 0.8857241868972778, 0.9855998158454895, 0.9596236348152161, 0.9453074932098389, 0.7616104483604431, 0.8981006145477295, 0.6266469955444336, 0.6975085735321045, 0.7385450899600983, 0.7161222696304321, 0.6673096567392349]",0.9444444444444444,0.9375,0.676545163287836,17,15,18,16,"[0.6593852043151855, 0.8857241868972778, 0.9855998158454895, 0.9596236348152161, 0.9453074932098389, 0.47993355989456177, 0.326822966337204, 0.7616104483604431, 0.4678596258163452, 0.2873556911945343, 0.8981006145477295, 0.6266469955444336, 0.6975085735321045, 0.3978119492530823, 0.7385450899600983, 0.7161222696304321, 0.6673096567392349]"
8,0.0,0.0,0,0,0,37,18,[],0.10810810810810811,0.2222222222222222,0.8345274329185486,4,4,37,18,"[0.804975152015686, 0.8085046112537384, 0.8915327489376068, 0.8330972194671631]",0.2702702702702703,0.4444444444444444,0.7740424997531451,10,8,37,18,"[0.804975152015686, 0.7481510788202286, 0.8085046112537384, 0.7234586477279663, 0.7358807623386383, 0.8915327489376068, 0.7915849685668945, 0.8330972194671631, 0.7288793325424194, 0.7700623571872711, 0.7501901090145111, 0.7187827229499817, 0.7574527859687805]",0.2702702702702703,0.4444444444444444,0.7624534144997597,10,8,37,18,"[0.804975152015686, 0.7481510788202286, 0.8085046112537384, 0.7234586477279663, 0.7358807623386383, 0.8915327489376068, 0.7915849685668945, 0.6117953062057495, 0.8330972194671631, 0.7288793325424194, 0.7700623571872711, 0.7501901090145111, 0.7187827229499817, 0.7574527859687805]",0.40540540540540543,0.6666666666666666,0.657049043902329,15,12,37,18,"[0.804975152015686, 0.5731821805238724, 0.5461717844009399, 0.7481510788202286, 0.8085046112537384, 0.5775734186172485, 0.5704963207244873, 0.7234586477279663, 0.7358807623386383, 0.8915327489376068, 0.7915849685668945, 0.5331155210733414, 0.6117953062057495, 0.5361515134572983, 0.5741991102695465, 0.8330972194671631, 0.5750011205673218, 0.5122437626123428, 0.533658504486084, 0.5194119215011597, 0.5466986894607544, 0.7288793325424194, 0.7700623571872711, 0.7501901090145111, 0.5939337313175201, 0.7187827229499817, 0.7574527859687805, 0.5311878472566605]",0.5675675675675675,1.0,0.5381068052351474,21,18,37,18,"[0.804975152015686, 0.28825727105140686, 0.40137779712677, 0.3465147614479065, 0.41003215312957764, 0.37000225484371185, 0.5731821805238724, 0.3259376138448715, 0.29359251260757446, 0.4682135581970215, 0.5461717844009399, 0.4312426447868347, 0.7481510788202286, 0.8085046112537384, 0.2523048520088196, 0.26758164167404175, 0.5775734186172485, 0.33978039771318436, 0.5704963207244873, 0.7234586477279663, 0.7358807623386383, 0.3082786351442337, 0.3190116137266159, 0.8915327489376068, 0.7915849685668945, 0.45102834701538086, 0.40207572281360626, 0.4991414248943329, 0.5331155210733414, 0.4951774477958679, 0.46104705333709717, 0.6117953062057495, 0.5361515134572983, 0.5741991102695465, 0.8330972194671631, 0.3861948847770691, 0.5750011205673218, 0.5122437626123428, 0.533658504486084, 0.5194119215011597, 0.5466986894607544, 0.7288793325424194, 0.7700623571872711, 0.7501901090145111, 0.4918011873960495, 0.5939337313175201, 0.7187827229499817, 0.7574527859687805, 0.5311878472566605, 0.49937325716018677]"
5,0.05263157894736842,0.07142857142857142,0.9338244497776031,1,1,19,14,[0.9338244497776031],0.05263157894736842,0.07142857142857142,0.9338244497776031,1,1,19,14,[0.9338244497776031],0.10526315789473684,0.14285714285714285,0.8227129131555557,2,2,19,14,"[0.7116013765335083, 0.9338244497776031]",0.15789473684210525,0.21428571428571427,0.749183307091395,3,3,19,14,"[0.6021240949630737, 0.7116013765335083, 0.9338244497776031]",0.42105263157894735,0.42857142857142855,0.6064916402101517,8,6,19,14,"[0.5230268836021423, 0.6021240949630737, 0.7116013765335083, 0.9338244497776031, 0.5020204186439514, 0.5605427920818329, 0.5093965530395508, 0.5093965530395508]",0.8947368421052632,0.7857142857142857,0.477439226473079,17,11,19,14,"[0.5230268836021423, 0.6021240949630737, 0.7116013765335083, 0.9338244497776031, 0.5020204186439514, 0.5605427920818329, 0.39927759766578674, 0.406191423535347, 0.40485498309135437, 0.38861183822155, 0.38054797053337097, 0.4006647914648056, 0.37760891020298004, 0.25338810682296753, 0.5093965530395508, 0.5093965530395508, 0.25338810682296753]"
