File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.18181818181818182,0.14285714285714285,0.9259731620550156,2,2,11,14,"[0.9263066053390503, 0.9256397187709808]",0.18181818181818182,0.14285714285714285,0.9259731620550156,2,2,11,14,"[0.9263066053390503, 0.9256397187709808]",0.18181818181818182,0.14285714285714285,0.9259731620550156,2,2,11,14,"[0.9263066053390503, 0.9256397187709808]",0.18181818181818182,0.14285714285714285,0.9259731620550156,2,2,11,14,"[0.9263066053390503, 0.9256397187709808]",0.45454545454545453,0.2857142857142857,0.6995340764522553,5,4,11,14,"[0.5720975697040558, 0.5305865257978439, 0.5430399626493454, 0.9263066053390503, 0.9256397187709808]",1.0,0.5,0.5329166610132564,11,7,11,14,"[0.44408881664276123, 0.5720975697040558, 0.3523302376270294, 0.34945639967918396, 0.3971315622329712, 0.5305865257978439, 0.4293396919965744, 0.5430399626493454, 0.39206618070602417, 0.9263066053390503, 0.9256397187709808]"
1015,0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[],0.0,0.0,0.0,0,0,4,1,[]
1019,0.0,0.0,0.0,0,0,33,29,[],0.0,0.0,0.0,0,0,33,29,[],0.0,0.0,0.0,0,0,33,29,[],0.0,0.0,0.0,0,0,33,29,[],0.0,0.0,0.0,0,0,33,29,[],0.0,0.0,0.0,0,0,33,29,[]
102,1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309]
1005,1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701]
103,0.08333333333333333,0.1,1.0000001192092896,1,1,12,10,[1.0000001192092896],0.08333333333333333,0.1,1.0000001192092896,1,1,12,10,[1.0000001192092896],0.25,0.3,0.8136544575293859,3,3,12,10,"[0.734393835067749, 0.7065694183111191, 1.0000001192092896]",0.3333333333333333,0.4,0.7637308202683926,4,4,12,10,"[0.734393835067749, 0.7065694183111191, 0.6139599084854126, 1.0000001192092896]",0.3333333333333333,0.4,0.7637308202683926,4,4,12,10,"[0.734393835067749, 0.7065694183111191, 0.6139599084854126, 1.0000001192092896]",0.75,0.8,0.5660829737782478,9,8,12,10,"[0.734393835067749, 0.45129498839378357, 0.7065694183111191, 0.6139599084854126, 1.0000001192092896, 0.31043416261672974, 0.4778099060058594, 0.4229032099246979, 0.4666943699121475, 0.47676981985569]"
1028,0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.8823997974395752,1,1,9,9,[0.8823997974395752],0.2222222222222222,0.2222222222222222,0.8211663663387299,2,2,9,9,"[0.8823997974395752, 0.7599329352378845]",0.2222222222222222,0.2222222222222222,0.8211663663387299,2,2,9,9,"[0.8823997974395752, 0.7599329352378845]",0.3333333333333333,0.3333333333333333,0.7441326777140299,3,3,9,9,"[0.8823997974395752, 0.7599329352378845, 0.5900653004646301]",0.6666666666666666,0.5555555555555556,0.5861701567967733,6,5,9,9,"[0.8823997974395752, 0.35933732986450195, 0.7599329352378845, 0.4605950266122818, 0.46469055116176605, 0.5900653004646301]"
1010,0.0,0.0,0,0,0,6,8,[],0.0,0.0,0,0,0,6,8,[],0.0,0.0,0,0,0,6,8,[],0.3333333333333333,0.25,0.6112572252750397,2,2,6,8,"[0.6078064441680908, 0.6147080063819885]",0.3333333333333333,0.375,0.596851130326589,2,3,6,8,"[0.6078064441680908, 0.6147080063819885, 0.5680389404296875]",1.0,0.625,0.5070242626326424,6,5,6,8,"[0.4239973723888397, 0.38832080364227295, 0.6078064441680908, 0.47048255801200867, 0.47581571340560913, 0.6147080063819885, 0.5680389404296875]"
1046,1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731]
1047,0.0,0.0,0.0,0,0,14,16,[],0.0,0.0,0.0,0,0,14,16,[],0.0,0.0,0.0,0,0,14,16,[],0.0,0.0,0.0,0,0,14,16,[],0.0,0.0,0.0,0,0,14,16,[],0.0,0.0,0.0,0,0,14,16,[]
