File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.14285714285714285,0.18181818181818182,0.9259731620550156,2,2,14,11,"[0.9263066053390503, 0.9256397187709808]",0.14285714285714285,0.18181818181818182,0.9259731620550156,2,2,14,11,"[0.9263066053390503, 0.9256397187709808]",0.14285714285714285,0.18181818181818182,0.9259731620550156,2,2,14,11,"[0.9263066053390503, 0.9256397187709808]",0.14285714285714285,0.18181818181818182,0.9259731620550156,2,2,14,11,"[0.9263066053390503, 0.9256397187709808]",0.35714285714285715,0.36363636363636365,0.6994827955961227,5,4,14,11,"[0.5303301215171814, 0.5720975697040558, 0.5430399626493454, 0.9263066053390503, 0.9256397187709808]",0.7142857142857143,0.6363636363636364,0.5418986156582832,10,7,14,11,"[0.44408881664276123, 0.5303301215171814, 0.5720975697040558, 0.3523302376270294, 0.3971315622329712, 0.5430399626493454, 0.44806383550167084, 0.9263066053390503, 0.9256397187709808, 0.27995772659778595]"
1005,1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701],1.0,1.0,0.9377507567405701,1,1,1,1,[0.9377507567405701]
1015,0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[],0.0,0.0,0.0,0,0,1,4,[]
1019,0.0,0.0,0.0,0,0,29,33,[],0.0,0.0,0.0,0,0,29,33,[],0.0,0.0,0.0,0,0,29,33,[],0.0,0.0,0.0,0,0,29,33,[],0.0,0.0,0.0,0,0,29,33,[],0.0,0.0,0.0,0,0,29,33,[]
1010,0.0,0.0,0,0,0,8,6,[],0.0,0.0,0,0,0,8,6,[],0.0,0.0,0,0,0,8,6,[],0.25,0.3333333333333333,0.6112572252750397,2,2,8,6,"[0.6078064441680908, 0.6147080063819885]",0.375,0.3333333333333333,0.596851130326589,3,2,8,6,"[0.6078064441680908, 0.6147080063819885, 0.5680389404296875]",0.75,0.8333333333333334,0.5070200158017022,6,5,8,6,"[0.4239973723888397, 0.38832080364227295, 0.6078064441680908, 0.47048255801200867, 0.6147080063819885, 0.5680389404296875, 0.4757859855890274]"
102,1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309],1.0,1.0,0.9664662480354309,1,1,1,1,[0.9664662480354309]
1028,0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.8823997974395752,1,1,9,9,[0.8823997974395752],0.2222222222222222,0.2222222222222222,0.8211663663387299,2,2,9,9,"[0.8823997974395752, 0.7599329352378845]",0.2222222222222222,0.2222222222222222,0.8211663663387299,2,2,9,9,"[0.8823997974395752, 0.7599329352378845]",0.6666666666666666,0.4444444444444444,0.6388945380846659,6,4,9,9,"[0.8823997974395752, 0.7599329352378845, 0.5284234583377838, 0.5900653004646301, 0.5260236859321594, 0.5465220510959625]",1.0,0.7777777777777778,0.5542817860841751,9,7,9,9,"[0.8823997974395752, 0.35933732986450195, 0.7599329352378845, 0.46469055116176605, 0.5284234583377838, 0.5900653004646301, 0.3311409652233124, 0.5260236859321594, 0.5465220510959625]"
1025,0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[]
103,0.1,0.08333333333333333,1.0000001192092896,1,1,10,12,[1.0000001192092896],0.1,0.08333333333333333,1.0000001192092896,1,1,10,12,[1.0000001192092896],0.3,0.25,0.8136544575293859,3,3,10,12,"[0.734393835067749, 0.7065694183111191, 1.0000001192092896]",0.4,0.3333333333333333,0.7637308202683926,4,4,10,12,"[0.734393835067749, 0.7065694183111191, 0.6139599084854126, 1.0000001192092896]",0.4,0.3333333333333333,0.7637308202683926,4,4,10,12,"[0.734393835067749, 0.7065694183111191, 0.6139599084854126, 1.0000001192092896]",1.0,0.5833333333333334,0.5490665659308434,10,7,10,12,"[0.734393835067749, 0.45129498839378357, 0.7065694183111191, 0.6139599084854126, 1.0000001192092896, 0.310200959444046, 0.31043416261672974, 0.4778099060058594, 0.41930799186229706, 0.4666943699121475]"
1046,1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731],1.0,1.0,0.936310887336731,1,1,1,1,[0.936310887336731]
1049,0.5,0.6,0.9727586706479391,3,3,6,5,"[1.000000238418579, 1.0000001192092896, 0.9182756543159485]",0.6666666666666666,0.8,0.946218267083168,4,4,6,5,"[1.000000238418579, 1.0000001192092896, 0.866597056388855, 0.9182756543159485]",0.6666666666666666,0.8,0.946218267083168,4,4,6,5,"[1.000000238418579, 1.0000001192092896, 0.866597056388855, 0.9182756543159485]",0.6666666666666666,0.8,0.946218267083168,4,4,6,5,"[1.000000238418579, 1.0000001192092896, 0.866597056388855, 0.9182756543159485]",0.6666666666666666,0.8,0.946218267083168,4,4,6,5,"[1.000000238418579, 1.0000001192092896, 0.866597056388855, 0.9182756543159485]",0.8333333333333334,1.0,0.842514181137085,5,5,6,5,"[1.000000238418579, 1.0000001192092896, 0.866597056388855, 0.9182756543159485, 0.4276978373527527]"
1052,0.0,0.0,0,0,0,14,14,[],0.07142857142857142,0.07142857142857142,0.8501887321472168,1,1,14,14,[0.8501887321472168],0.21428571428571427,0.21428571428571427,0.7600194613138834,3,3,14,14,"[0.8501887321472168, 0.7202036082744598, 0.7096660435199738]",0.21428571428571427,0.21428571428571427,0.7600194613138834,3,3,14,14,"[0.8501887321472168, 0.7202036082744598, 0.7096660435199738]",0.42857142857142855,0.35714285714285715,0.6583421478668848,6,5,14,14,"[0.8501887321472168, 0.5941213071346283, 0.7202036082744598, 0.5522135496139526, 0.7096660435199738, 0.5236596465110779]",0.7857142857142857,0.7142857142857143,0.5546252077276056,11,10,14,14,"[0.8501887321472168, 0.49336838722229004, 0.5941213071346283, 0.7202036082744598, 0.5522135496139526, 0.7096660435199738, 0.48315005004405975, 0.4338756501674652, 0.4940097779035568, 0.5236596465110779, 0.24642053246498108]"
1061,0.0,0.0,0,0,0,9,8,[],0.0,0.0,0,0,0,9,8,[],0.3333333333333333,0.375,0.7306679636240005,3,3,9,8,"[0.713778018951416, 0.71058489382267, 0.7676409780979156]",0.5555555555555556,0.75,0.6782250876228014,5,6,9,8,"[0.713778018951416, 0.6344665288925171, 0.71058489382267, 0.7676409780979156, 0.6069091558456421, 0.635970950126648]",0.7777777777777778,0.75,0.6446286421269178,7,6,9,8,"[0.713778018951416, 0.6344665288925171, 0.71058489382267, 0.7676409780979156, 0.6069091558456421, 0.635970950126648, 0.5227541923522949, 0.564924418926239]",0.8888888888888888,0.875,0.559747193347324,8,7,9,8,"[0.713778018951416, 0.6344665288925171, 0.71058489382267, 0.7676409780979156, 0.6069091558456421, 0.635970950126648, 0.5227541923522949, 0.564924418926239, 0.28610825538635254, 0.3493710160255432, 0.3647107183933258]"
1067,1.0,1.0,0.9681658148765564,1,1,1,1,[0.9681658148765564],1.0,1.0,0.9681658148765564,1,1,1,1,[0.9681658148765564],1.0,1.0,0.9681658148765564,1,1,1,1,[0.9681658148765564],1.0,1.0,0.9681658148765564,1,1,1,1,[0.9681658148765564],1.0,1.0,0.9681658148765564,1,1,1,1,[0.9681658148765564],1.0,1.0,0.9681658148765564,1,1,1,1,[0.9681658148765564]
1070,0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[],0.0,0.0,0.0,0,0,7,5,[]
1073,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7713501453399658,1,1,1,1,[0.7713501453399658],1.0,1.0,0.7713501453399658,1,1,1,1,[0.7713501453399658],1.0,1.0,0.7713501453399658,1,1,1,1,[0.7713501453399658],1.0,1.0,0.7713501453399658,1,1,1,1,[0.7713501453399658]
1081,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.6390447616577148,1,1,1,1,[0.6390447616577148],1.0,1.0,0.6390447616577148,1,1,1,1,[0.6390447616577148],1.0,1.0,0.6390447616577148,1,1,1,1,[0.6390447616577148]
1085,0.0,0.0,0.0,0,0,11,5,[],0.0,0.0,0.0,0,0,11,5,[],0.0,0.0,0.0,0,0,11,5,[],0.0,0.0,0.0,0,0,11,5,[],0.0,0.0,0.0,0,0,11,5,[],0.0,0.0,0.0,0,0,11,5,[]
1088,1.0,1.0,0.9474534392356873,1,1,1,1,[0.9474534392356873],1.0,1.0,0.9474534392356873,1,1,1,1,[0.9474534392356873],1.0,1.0,0.9474534392356873,1,1,1,1,[0.9474534392356873],1.0,1.0,0.9474534392356873,1,1,1,1,[0.9474534392356873],1.0,1.0,0.9474534392356873,1,1,1,1,[0.9474534392356873],1.0,1.0,0.9474534392356873,1,1,1,1,[0.9474534392356873]
1097,0.25,0.25,0.9336403608322144,1,1,4,4,[0.9336403608322144],0.25,0.25,0.9336403608322144,1,1,4,4,[0.9336403608322144],0.5,0.5,0.8535218238830566,2,2,4,4,"[0.9336403608322144, 0.7734032869338989]",0.75,0.75,0.7929559747378031,3,3,4,4,"[0.9336403608322144, 0.7734032869338989, 0.6718242764472961]",0.75,0.75,0.7929559747378031,3,3,4,4,"[0.9336403608322144, 0.7734032869338989, 0.6718242764472961]",1.0,1.0,0.7113898172974586,4,4,4,4,"[0.9336403608322144, 0.46669134497642517, 0.7734032869338989, 0.6718242764472961]"
11,0.0,0.0,0.0,0,0,6,5,[],0.0,0.0,0.0,0,0,6,5,[],0.0,0.0,0.0,0,0,6,5,[],0.0,0.0,0.0,0,0,6,5,[],0.0,0.0,0.0,0,0,6,5,[],0.0,0.0,0.0,0,0,6,5,[]
