File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.6666666666666666,0.6666666666666666,0.9296712130308151,4,4,6,6,"[0.9425802826881409, 0.9525672495365143, 0.9061416387557983, 0.917395681142807]",1.0,1.0,0.9063449998696645,6,6,6,6,"[0.8945797681808472, 0.9425802826881409, 0.8248053789138794, 0.9525672495365143, 0.9061416387557983, 0.917395681142807]",1.0,1.0,0.9063449998696645,6,6,6,6,"[0.8945797681808472, 0.9425802826881409, 0.8248053789138794, 0.9525672495365143, 0.9061416387557983, 0.917395681142807]",1.0,1.0,0.9063449998696645,6,6,6,6,"[0.8945797681808472, 0.9425802826881409, 0.8248053789138794, 0.9525672495365143, 0.9061416387557983, 0.917395681142807]",1.0,1.0,0.9063449998696645,6,6,6,6,"[0.8945797681808472, 0.9425802826881409, 0.8248053789138794, 0.9525672495365143, 0.9061416387557983, 0.917395681142807]",1.0,1.0,0.9063449998696645,6,6,6,6,"[0.8945797681808472, 0.9425802826881409, 0.8248053789138794, 0.9525672495365143, 0.9061416387557983, 0.917395681142807]"
14,0.24242424242424243,0.23529411764705882,0.9348283760687884,16,16,66,68,"[0.9381517767906189, 0.914624810218811, 0.9133651852607727, 0.9463536739349365, 0.9127637147903442, 0.9085600972175598, 0.9084917306900024, 0.9293379783630371, 0.9750481247901917, 0.9378075003623962, 0.9314847886562347, 0.9451624751091003, 0.9275436401367188, 0.9506499171257019, 0.9650316834449768, 0.9818259477615356, 0.9058793485164642]",0.42424242424242425,0.38235294117647056,0.9010197935682355,28,26,66,68,"[0.9381517767906189, 0.914624810218811, 0.9133651852607727, 0.9463536739349365, 0.8966086506843567, 0.9127637147903442, 0.8365675210952759, 0.8421433568000793, 0.8647003173828125, 0.9085600972175598, 0.9084917306900024, 0.9293379783630371, 0.883432537317276, 0.9750481247901917, 0.8829618096351624, 0.9378075003623962, 0.8885659277439117, 0.9314847886562347, 0.8829616606235504, 0.899988204240799, 0.9451624751091003, 0.9275436401367188, 0.8659840822219849, 0.8966086506843567, 0.9506499171257019, 0.9650316834449768, 0.8778031468391418, 0.8130364716053009, 0.9818259477615356, 0.8143324255943298, 0.9058793485164642, 0.8143324255943298, 0.8815436065196991]",0.5909090909090909,0.5294117647058824,0.8558471754510352,39,36,66,68,"[0.9381517767906189, 0.914624810218811, 0.7168020009994507, 0.9133651852607727, 0.7975342273712158, 0.9463536739349365, 0.7020699828863144, 0.7621676921844482, 0.8966086506843567, 0.9127637147903442, 0.7350672483444214, 0.8365675210952759, 0.8421433568000793, 0.8647003173828125, 0.9085600972175598, 0.9084917306900024, 0.9293379783630371, 0.7339459955692291, 0.883432537317276, 0.9750481247901917, 0.8829618096351624, 0.7904963493347168, 0.9378075003623962, 0.7045309394598007, 0.8885659277439117, 0.9314847886562347, 0.7209665775299072, 0.8829616606235504, 0.899988204240799, 0.9451624751091003, 0.9275436401367188, 0.7621676921844482, 0.8659840822219849, 0.8966086506843567, 0.7933491468429565, 0.9506499171257019, 0.7970660924911499, 0.9650316834449768, 0.8778031468391418, 0.8130364716053009, 0.9818259477615356, 0.8143324255943298, 0.9058793485164642, 0.8143324255943298, 0.8815436065196991, 0.734799861907959, 0.7402002513408661]",0.8484848484848485,0.8088235294117647,0.7693377545651268,56,55,66,68,"[0.9381517767906189, 0.914624810218811, 0.7168020009994507, 0.9133651852607727, 0.7975342273712158, 0.6827830076217651, 0.9463536739349365, 0.7020699828863144, 0.7621676921844482, 0.6206759214401245, 0.8966086506843567, 0.9127637147903442, 0.7350672483444214, 0.8365675210952759, 0.8421433568000793, 0.8647003173828125, 0.6715454161167145, 0.9085600972175598, 0.6114406287670135, 0.6939682811498642, 0.6567303538322449, 0.6809385120868683, 0.9084917306900024, 0.6328466236591339, 0.6702572703361511, 0.6567303538322449, 0.6809385120868683, 0.6558125019073486, 0.9293379783630371, 0.6283768266439438, 0.6251990497112274, 0.7339459955692291, 0.883432537317276, 0.6703561246395111, 0.9750481247901917, 0.8829618096351624, 0.7904963493347168, 0.9378075003623962, 0.7045309394598007, 0.8885659277439117, 0.9314847886562347, 0.6853131055831909, 0.6055774092674255, 0.7209665775299072, 0.6780625879764557, 0.6853131055831909, 0.8829616606235504, 0.6853131055831909, 0.6958468556404114, 0.6853131055831909, 0.899988204240799, 0.6552704572677612, 0.9451624751091003, 0.9275436401367188, 0.7621676921844482, 0.8659840822219849, 0.6206759214401245, 0.8966086506843567, 0.7933491468429565, 0.9506499171257019, 0.6853131055831909, 0.7970660924911499, 0.6399759352207184, 0.9650316834449768, 0.6853131055831909, 0.644880473613739, 0.8778031468391418, 0.8130364716053009, 0.6853131055831909, 0.9818259477615356, 0.6853131055831909, 0.8143324255943298, 0.9058793485164642, 0.6853131055831909, 0.6290483921766281, 0.6853131055831909, 0.8143324255943298, 0.8815436065196991, 0.6853131055831909, 0.734799861907959, 0.6492742002010345, 0.6055774092674255, 0.6823455989360809, 0.7402002513408661, 0.6853131055831909]",0.9090909090909091,0.8529411764705882,0.732077478205116,60,58,66,68,"[0.9381517767906189, 0.914624810218811, 0.7168020009994507, 0.9133651852607727, 0.7975342273712158, 0.6827830076217651, 0.9463536739349365, 0.7020699828863144, 0.7621676921844482, 0.5493079870939255, 0.6206759214401245, 0.8966086506843567, 0.9127637147903442, 0.7350672483444214, 0.8365675210952759, 0.8421433568000793, 0.5295511782169342, 0.8647003173828125, 0.5126339793205261, 0.6715454161167145, 0.9085600972175598, 0.6114406287670135, 0.5519445240497589, 0.6939682811498642, 0.6567303538322449, 0.546646386384964, 0.6809385120868683, 0.9084917306900024, 0.5328881442546844, 0.6328466236591339, 0.6702572703361511, 0.6567303538322449, 0.6809385120868683, 0.6558125019073486, 0.9293379783630371, 0.5965025275945663, 0.6283768266439438, 0.5636011362075806, 0.5958642661571503, 0.6251990497112274, 0.579724133014679, 0.7339459955692291, 0.5220793336629868, 0.5278037786483765, 0.883432537317276, 0.6703561246395111, 0.9750481247901917, 0.8829618096351624, 0.5945239365100861, 0.7904963493347168, 0.9378075003623962, 0.7045309394598007, 0.8885659277439117, 0.547797366976738, 0.9314847886562347, 0.6853131055831909, 0.6055774092674255, 0.7209665775299072, 0.6780625879764557, 0.6853131055831909, 0.8829616606235504, 0.6853131055831909, 0.6958468556404114, 0.6853131055831909, 0.899988204240799, 0.6552704572677612, 0.9451624751091003, 0.9275436401367188, 0.7621676921844482, 0.8659840822219849, 0.6206759214401245, 0.8966086506843567, 0.7933491468429565, 0.9506499171257019, 0.6853131055831909, 0.7970660924911499, 0.6399759352207184, 0.9650316834449768, 0.6853131055831909, 0.644880473613739, 0.8778031468391418, 0.8130364716053009, 0.6853131055831909, 0.9818259477615356, 0.6853131055831909, 0.8143324255943298, 0.9058793485164642, 0.6853131055831909, 0.6290483921766281, 0.6853131055831909, 0.8143324255943298, 0.8815436065196991, 0.6853131055831909, 0.734799861907959, 0.5529856979846954, 0.6492742002010345, 0.559893473982811, 0.5471165180206299, 0.6055774092674255, 0.6823455989360809, 0.7402002513408661, 0.6853131055831909, 0.5994067490100861]",1.0,0.9264705882352942,0.6563057046245646,66,63,66,68,"[0.9381517767906189, 0.914624810218811, 0.7168020009994507, 0.9133651852607727, 0.4164731800556183, 0.41479721665382385, 0.7975342273712158, 0.6827830076217651, 0.9463536739349365, 0.7020699828863144, 0.7621676921844482, 0.5493079870939255, 0.6206759214401245, 0.8966086506843567, 0.4393410086631775, 0.44068673253059387, 0.9127637147903442, 0.28935158252716064, 0.7350672483444214, 0.8365675210952759, 0.8421433568000793, 0.40378238260746, 0.46262800693511963, 0.5295511782169342, 0.8647003173828125, 0.5126339793205261, 0.6715454161167145, 0.3701222240924835, 0.9085600972175598, 0.6114406287670135, 0.5519445240497589, 0.6939682811498642, 0.6567303538322449, 0.546646386384964, 0.4365365356206894, 0.6809385120868683, 0.4365365356206894, 0.9084917306900024, 0.5328881442546844, 0.6328466236591339, 0.6702572703361511, 0.6567303538322449, 0.6809385120868683, 0.4365365356206894, 0.6558125019073486, 0.4365365356206894, 0.9293379783630371, 0.4936590641736984, 0.5965025275945663, 0.6283768266439438, 0.5636011362075806, 0.5958642661571503, 0.38889287412166595, 0.6251990497112274, 0.38889287412166595, 0.3603537231683731, 0.579724133014679, 0.7339459955692291, 0.5220793336629868, 0.5278037786483765, 0.883432537317276, 0.6703561246395111, 0.9750481247901917, 0.8829618096351624, 0.5945239365100861, 0.43594086170196533, 0.7904963493347168, 0.9378075003623962, 0.7045309394598007, 0.8885659277439117, 0.547797366976738, 0.9314847886562347, 0.6853131055831909, 0.34515826404094696, 0.6055774092674255, 0.7209665775299072, 0.40922603011131287, 0.4088738411664963, 0.6780625879764557, 0.6853131055831909, 0.8829616606235504, 0.6853131055831909, 0.6958468556404114, 0.6853131055831909, 0.899988204240799, 0.6552704572677612, 0.9451624751091003, 0.9275436401367188, 0.7621676921844482, 0.8659840822219849, 0.6206759214401245, 0.8966086506843567, 0.7933491468429565, 0.3111215829849243, 0.9506499171257019, 0.6853131055831909, 0.353887215256691, 0.7970660924911499, 0.6399759352207184, 0.3724144548177719, 0.9650316834449768, 0.6853131055831909, 0.644880473613739, 0.8778031468391418, 0.8130364716053009, 0.6853131055831909, 0.9818259477615356, 0.6853131055831909, 0.4582979381084442, 0.8143324255943298, 0.9058793485164642, 0.6853131055831909, 0.6290483921766281, 0.6853131055831909, 0.8143324255943298, 0.39772045612335205, 0.8815436065196991, 0.6853131055831909, 0.734799861907959, 0.5529856979846954, 0.43594086170196533, 0.6492742002010345, 0.559893473982811, 0.4428488314151764, 0.5471165180206299, 0.4365365356206894, 0.6055774092674255, 0.6823455989360809, 0.7402002513408661, 0.6853131055831909, 0.4665839374065399, 0.38889287412166595, 0.5994067490100861, 0.4821826368570328, 0.4365365356206894]"
16,0.06666666666666667,0.06666666666666667,0.9255504608154297,1,1,15,15,[0.9255504608154297],0.06666666666666667,0.06666666666666667,0.9255504608154297,1,1,15,15,[0.9255504608154297],0.26666666666666666,0.2,0.7991559207439423,4,3,15,15,"[0.7560223340988159, 0.772196888923645, 0.7428539991378784, 0.9255504608154297]",0.3333333333333333,0.3333333333333333,0.74490920205911,5,5,15,15,"[0.7560223340988159, 0.772196888923645, 0.7428539991378784, 0.9255504608154297, 0.6395142078399658, 0.6333173215389252]",0.5333333333333333,0.4666666666666667,0.6668958455324173,8,7,15,15,"[0.5230268836021423, 0.7560223340988159, 0.772196888923645, 0.7428539991378784, 0.5613224506378174, 0.5613224506378174, 0.9255504608154297, 0.5538314580917358, 0.6395142078399658, 0.6333173215389252]",0.8666666666666667,0.6666666666666666,0.5730011810859045,13,10,15,15,"[0.5230268836021423, 0.7560223340988159, 0.772196888923645, 0.7428539991378784, 0.5613224506378174, 0.5613224506378174, 0.9255504608154297, 0.5538314580917358, 0.6395142078399658, 0.6333173215389252, 0.3074615001678467, 0.35300199687480927, 0.358561247587204, 0.40933895111083984, 0.49769556522369385]"
17,0.39285714285714285,0.4230769230769231,0.9330687360330061,11,11,28,26,"[0.9176923036575317, 0.9328898787498474, 0.9127375781536102, 0.9488931000232697, 0.9357578754425049, 0.9284846782684326, 0.9259098172187805, 0.908981204032898, 0.9485372006893158, 0.9473756551742554, 0.9564968049526215]",0.5357142857142857,0.5769230769230769,0.9131104608376821,15,15,28,26,"[0.9176923036575317, 0.8781278133392334, 0.9328898787498474, 0.9127375781536102, 0.9488931000232697, 0.9357578754425049, 0.8139854371547699, 0.9284846782684326, 0.9259098172187805, 0.908981204032898, 0.8826677203178406, 0.8581198453903198, 0.9485372006893158, 0.9473756551742554, 0.9564968049526215]",0.6071428571428571,0.6538461538461539,0.8952883867656484,17,17,28,26,"[0.9176923036575317, 0.8781278133392334, 0.9328898787498474, 0.9127375781536102, 0.9488931000232697, 0.9357578754425049, 0.8139854371547699, 0.9284846782684326, 0.9259098172187805, 0.908981204032898, 0.8826677203178406, 0.761449933052063, 0.8581198453903198, 0.9485372006893158, 0.9473756551742554, 0.7617957293987274, 0.9564968049526215]",0.7142857142857143,0.7692307692307693,0.858637124300003,20,20,28,26,"[0.9176923036575317, 0.8781278133392334, 0.9328898787498474, 0.9127375781536102, 0.6427857279777527, 0.9488931000232697, 0.9357578754425049, 0.8139854371547699, 0.9284846782684326, 0.9259098172187805, 0.678052544593811, 0.908981204032898, 0.8826677203178406, 0.761449933052063, 0.8581198453903198, 0.9485372006893158, 0.9473756551742554, 0.7617957293987274, 0.9564968049526215, 0.6320016384124756]",0.8928571428571429,0.8461538461538461,0.7968695908784866,25,22,28,26,"[0.5230268239974976, 0.9176923036575317, 0.5471063256263733, 0.8781278133392334, 0.9328898787498474, 0.9127375781536102, 0.5546088367700577, 0.6427857279777527, 0.9488931000232697, 0.9357578754425049, 0.8139854371547699, 0.9284846782684326, 0.9259098172187805, 0.678052544593811, 0.5773354768753052, 0.908981204032898, 0.8826677203178406, 0.761449933052063, 0.8581198453903198, 0.9485372006893158, 0.9473756551742554, 0.7617957293987274, 0.9564968049526215, 0.6320016384124756, 0.5469198226928711]",1.0,0.8846153846153846,0.7217770492037138,28,23,28,26,"[0.5230268239974976, 0.9176923036575317, 0.5471063256263733, 0.3877352476119995, 0.3515391945838928, 0.17007088661193848, 0.8781278133392334, 0.9328898787498474, 0.9127375781536102, 0.5546088367700577, 0.4506034255027771, 0.6427857279777527, 0.3716229498386383, 0.9488931000232697, 0.9357578754425049, 0.8139854371547699, 0.9284846782684326, 0.9259098172187805, 0.678052544593811, 0.5773354768753052, 0.908981204032898, 0.8826677203178406, 0.761449933052063, 0.8581198453903198, 0.9485372006893158, 0.9473756551742554, 0.7617957293987274, 0.9564968049526215, 0.6320016384124756, 0.5469198226928711]"
12,0.07692307692307693,0.07692307692307693,0.9660951793193817,2,2,26,26,"[0.9683144092559814, 0.963875949382782]",0.34615384615384615,0.34615384615384615,0.8761946393383874,9,9,26,26,"[0.8513269424438477, 0.873273491859436, 0.9683144092559814, 0.8753130435943604, 0.8822543919086456, 0.800903856754303, 0.963875949382782, 0.8298165798187256, 0.8406730890274048]",0.5,0.5,0.8377223037756406,13,13,26,26,"[0.8513269424438477, 0.873273491859436, 0.9683144092559814, 0.7148203253746033, 0.8753130435943604, 0.8822543919086456, 0.800903856754303, 0.963875949382782, 0.8298165798187256, 0.8406730890274048, 0.7789368033409119, 0.7336412072181702, 0.7772398591041565]",0.5384615384615384,0.5384615384615384,0.8254637164728982,14,14,26,26,"[0.8513269424438477, 0.873273491859436, 0.9683144092559814, 0.7148203253746033, 0.8753130435943604, 0.8822543919086456, 0.800903856754303, 0.963875949382782, 0.8298165798187256, 0.8406730890274048, 0.6661020815372467, 0.7789368033409119, 0.7336412072181702, 0.7772398591041565]",0.5769230769230769,0.5769230769230769,0.8063606162865956,15,15,26,26,"[0.8513269424438477, 0.873273491859436, 0.9683144092559814, 0.7148203253746033, 0.8753130435943604, 0.8822543919086456, 0.800903856754303, 0.963875949382782, 0.8298165798187256, 0.8406730890274048, 0.6661020815372467, 0.7789368033409119, 0.7336412072181702, 0.7772398591041565, 0.53891721367836]",0.7692307692307693,0.7307692307692307,0.7085377432405948,20,19,26,26,"[0.8513269424438477, 0.36668306589126587, 0.873273491859436, 0.9683144092559814, 0.7148203253746033, 0.8753130435943604, 0.8822543919086456, 0.800903856754303, 0.963875949382782, 0.8298165798187256, 0.8406730890274048, 0.6661020815372467, 0.7789368033409119, 0.7336412072181702, 0.7772398591041565, 0.36957329511642456, 0.4572412520647049, 0.4029988944530487, 0.53891721367836, 0.4788491129875183]"
10,0.12121212121212122,0.09302325581395349,0.9221158400177956,4,4,33,43,"[0.9404218792915344, 0.9001219272613525, 0.9223788678646088, 0.9255406856536865]",0.21212121212121213,0.16279069767441862,0.8966952775205884,7,7,33,43,"[0.9404218792915344, 0.9001219272613525, 0.9223788678646088, 0.8463602066040039, 0.9255406856536865, 0.8708360195159912, 0.8712073564529419]",0.36363636363636365,0.27906976744186046,0.8271991051733494,12,12,33,43,"[0.9404218792915344, 0.9001219272613525, 0.9223788678646088, 0.8463602066040039, 0.9255406856536865, 0.8708360195159912, 0.713173121213913, 0.7454531192779541, 0.7120004296302795, 0.7373633235692978, 0.8712073564529419, 0.7415323257446289]",0.48484848484848486,0.4418604651162791,0.7609931901097298,16,19,33,43,"[0.9404218792915344, 0.9001219272613525, 0.9223788678646088, 0.8463602066040039, 0.6673032343387604, 0.6935818642377853, 0.684881865978241, 0.9255406856536865, 0.6338824331760406, 0.6254640519618988, 0.8708360195159912, 0.6218593716621399, 0.6780826151371002, 0.713173121213913, 0.7454531192779541, 0.7120004296302795, 0.7373633235692978, 0.6884191036224365, 0.8712073564529419, 0.7415323257446289]",0.5454545454545454,0.5581395348837209,0.6646694404383501,18,24,33,43,"[0.9404218792915344, 0.9001219272613525, 0.9223788678646088, 0.8463602066040039, 0.6673032343387604, 0.6935818642377853, 0.684881865978241, 0.9255406856536865, 0.5263628512620926, 0.5611461400985718, 0.6338824331760406, 0.5870794355869293, 0.6254640519618988, 0.5313329696655273, 0.8708360195159912, 0.6218593716621399, 0.5206024050712585, 0.5011476874351501, 0.6780826151371002, 0.713173121213913, 0.5634165108203888, 0.5753884017467499, 0.5856291055679321, 0.7454531192779541, 0.528060108423233, 0.5674503147602081, 0.7120004296302795, 0.7373633235692978, 0.6884191036224365, 0.5853918194770813, 0.8712073564529419, 0.7415323257446289, 0.5189249217510223, 0.5060064792633057, 0.5135422348976135, 0.5367546677589417]",1.0,0.813953488372093,0.4644484949382869,33,35,33,43,"[0.9404218792915344, 0.2509726881980896, 0.9001219272613525, 0.9223788678646088, 0.8463602066040039, 0.14227929711341858, 0.6673032343387604, 0.6935818642377853, 0.4435255080461502, 0.42810824513435364, 0.48255717754364014, 0.39756080508232117, 0.684881865978241, 0.4065254107117653, 0.3586347848176956, 0.9255406856536865, 0.24700669944286346, 0.5263628512620926, 0.5611461400985718, 0.4470953941345215, 0.4946569502353668, 0.43838953971862793, 0.2394184172153473, 0.6338824331760406, 0.5870794355869293, 0.24700669944286346, 0.6254640519618988, 0.5313329696655273, 0.8708360195159912, 0.19219833612442017, 0.6218593716621399, 0.4807550609111786, 0.3256279528141022, 0.29077303409576416, 0.5206024050712585, 0.48595476150512695, 0.5011476874351501, 0.44153738021850586, 0.6780826151371002, 0.713173121213913, 0.5634165108203888, 0.40841296315193176, 0.2972247004508972, 0.1939331293106079, 0.46701543033123016, 0.440582275390625, 0.45685046911239624, 0.47799235582351685, 0.5753884017467499, 0.42844100296497345, 0.41631075739860535, 0.45895659923553467, 0.5856291055679321, 0.4714879244565964, 0.4817168414592743, 0.409145712852478, 0.31959423422813416, 0.35472145676612854, 0.27345821261405945, 0.46162521839141846, 0.49596405029296875, 0.38419172167778015, 0.7454531192779541, 0.41592293977737427, 0.528060108423233, 0.5674503147602081, 0.7120004296302795, 0.7373633235692978, 0.293582022190094, 0.6884191036224365, 0.46758632361888885, 0.40464937686920166, 0.4965071678161621, 0.5853918194770813, 0.36695218086242676, 0.38328588008880615, 0.28970807790756226, 0.38328588008880615, 0.28970807790756226, 0.38328588008880615, 0.28970807790756226, 0.8712073564529419, 0.7415323257446289, 0.5189249217510223, 0.5060064792633057, 0.4033261612057686, 0.38053254038095474, 0.35292360931634903, 0.38053254038095474, 0.35292360931634903, 0.38053254038095474, 0.35292360931634903, 0.5135422348976135, 0.5367546677589417, 0.44044074416160583, 0.3822025656700134, 0.3648051619529724, 0.2709958851337433, 0.2810097634792328, 0.2709958851337433, 0.2810097634792328, 0.2709958851337433, 0.2810097634792328, 0.4206375181674957, 0.2885015308856964, 0.34184712171554565, 0.2885015308856964, 0.34184712171554565, 0.2885015308856964, 0.34184712171554565]"
11,0.5,0.5,0.977605864405632,2,2,4,4,"[0.9986099898815155, 0.9566017389297485]",0.5,0.5,0.977605864405632,2,2,4,4,"[0.9986099898815155, 0.9566017389297485]",0.5,0.5,0.977605864405632,2,2,4,4,"[0.9986099898815155, 0.9566017389297485]",0.5,0.5,0.977605864405632,2,2,4,4,"[0.9986099898815155, 0.9566017389297485]",0.75,0.75,0.8260795772075653,3,3,4,4,"[0.5230270028114319, 0.9986099898815155, 0.9566017389297485]",1.0,1.0,0.7174300625920296,4,4,4,4,"[0.5230270028114319, 0.39148151874542236, 0.9986099898815155, 0.9566017389297485]"
9,0.17647058823529413,0.16666666666666666,0.9746543963750204,3,3,17,18,"[0.9999999701976776, 0.9528402388095856, 0.9711229801177979]",0.5294117647058824,0.5,0.8859104514122009,9,9,17,18,"[0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.8441466093063354, 0.8815268278121948, 0.8399618864059448, 0.8256192207336426, 0.8093620538711548, 0.8486142754554749]",0.6470588235294118,0.6111111111111112,0.8660603815859015,11,11,17,18,"[0.7865088582038879, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.7669612765312195, 0.8441466093063354, 0.8815268278121948, 0.8399618864059448, 0.8256192207336426, 0.8093620538711548, 0.8486142754554749]",0.7058823529411765,0.6111111111111112,0.8447573284308115,12,11,17,18,"[0.7865088582038879, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.7669612765312195, 0.8441466093063354, 0.610423743724823, 0.8815268278121948, 0.8399618864059448, 0.8256192207336426, 0.8093620538711548, 0.8486142754554749]",0.7647058823529411,0.6666666666666666,0.8187426878855779,13,12,17,18,"[0.5065670013427734, 0.7865088582038879, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.7669612765312195, 0.8441466093063354, 0.610423743724823, 0.8815268278121948, 0.8399618864059448, 0.8256192207336426, 0.8093620538711548, 0.8486142754554749]",1.0,0.7222222222222222,0.7355928140528062,17,13,17,18,"[0.5065670013427734, 0.7865088582038879, 0.9999999701976776, 0.9528402388095856, 0.9711229801177979, 0.4702553153038025, 0.49472934007644653, 0.7669612765312195, 0.43633270263671875, 0.4601055383682251, 0.8441466093063354, 0.610423743724823, 0.8815268278121948, 0.8399618864059448, 0.8256192207336426, 0.8093620538711548, 0.8486142754554749]"
8,0.0,0.0,0,0,0,29,37,[],0.034482758620689655,0.02702702702702703,0.8586446046829224,1,1,29,37,[0.8586446046829224],0.06896551724137931,0.05405405405405406,0.8158847242593765,2,2,29,37,"[0.8586446046829224, 0.7731248438358307]",0.10344827586206896,0.08108108108108109,0.7539290289084116,3,3,29,37,"[0.8586446046829224, 0.7731248438358307, 0.6300176382064819]",0.1724137931034483,0.16216216216216217,0.6528662542502085,5,6,29,37,"[0.8586446046829224, 0.5716040730476379, 0.7731248438358307, 0.6300176382064819, 0.5029247403144836, 0.5808816254138947]",0.5172413793103449,0.35135135135135137,0.4777557951839347,15,13,29,37,"[0.8586446046829224, 0.3078247606754303, 0.39027878642082214, 0.36743374168872833, 0.44005292654037476, 0.34319743514060974, 0.33973364531993866, 0.44332946836948395, 0.38210591673851013, 0.438455194234848, 0.39061030745506287, 0.5716040730476379, 0.45523855090141296, 0.36458495259284973, 0.7731248438358307, 0.6300176382064819, 0.5029247403144836, 0.5808816254138947, 0.4973168969154358]"
5,0.26666666666666666,0.21052631578947367,0.9338992908596992,4,4,15,19,"[0.9331550002098083, 0.9381400346755981, 0.931760311126709, 0.9325418174266815]",0.6,0.47368421052631576,0.8977540532747904,9,9,15,19,"[0.8969746828079224, 0.9331550002098083, 0.9381400346755981, 0.8776301443576813, 0.8776300847530365, 0.931760311126709, 0.9325418174266815, 0.8461410105228424, 0.8458133935928345]",0.6,0.47368421052631576,0.8977540532747904,9,9,15,19,"[0.8969746828079224, 0.9331550002098083, 0.9381400346755981, 0.8776301443576813, 0.8776300847530365, 0.931760311126709, 0.9325418174266815, 0.8461410105228424, 0.8458133935928345]",0.6,0.47368421052631576,0.8977540532747904,9,9,15,19,"[0.8969746828079224, 0.9331550002098083, 0.9381400346755981, 0.8776301443576813, 0.8776300847530365, 0.931760311126709, 0.9325418174266815, 0.8461410105228424, 0.8458133935928345]",0.6,0.47368421052631576,0.8977540532747904,9,9,15,19,"[0.8969746828079224, 0.9331550002098083, 0.9381400346755981, 0.8776301443576813, 0.8776300847530365, 0.931760311126709, 0.9325418174266815, 0.8461410105228424, 0.8458133935928345]",1.0,0.7894736842105263,0.7185397297143936,15,15,15,19,"[0.8969746828079224, 0.4937725067138672, 0.9331550002098083, 0.9381400346755981, 0.8776301443576813, 0.8776300847530365, 0.41048914194107056, 0.931760311126709, 0.9325418174266815, 0.8461410105228424, 0.8458133935928345, 0.4274333566427231, 0.4867943227291107, 0.3999204635620117, 0.47989967465400696]"
