File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.16666666666666666,0.14285714285714285,0.9027086496353149,1,1,6,7,[0.9027086496353149],0.3333333333333333,0.2857142857142857,0.8702899217605591,2,2,6,7,"[0.8378711938858032, 0.9027086496353149]",0.3333333333333333,0.2857142857142857,0.8702899217605591,2,2,6,7,"[0.8378711938858032, 0.9027086496353149]",0.3333333333333333,0.2857142857142857,0.8702899217605591,2,2,6,7,"[0.8378711938858032, 0.9027086496353149]",0.5,0.42857142857142855,0.7694872270027796,3,3,6,7,"[0.8378711938858032, 0.9027086496353149, 0.5678818374872208]",0.6666666666666666,0.42857142857142855,0.6816098168492317,4,3,6,7,"[0.8378711938858032, 0.9027086496353149, 0.5678818374872208, 0.41797758638858795]"
14,0.0,0.0,0.0,0,0,68,48,[],0.0,0.0,0.0,0,0,68,48,[],0.0,0.0,0.0,0,0,68,48,[],0.0,0.0,0.0,0,0,68,48,[],0.0,0.0,0.0,0,0,68,48,[],0.0,0.0,0.0,0,0,68,48,[]
16,0.0,0.0,0.0,0,0,15,17,[],0.0,0.0,0.0,0,0,15,17,[],0.0,0.0,0.0,0,0,15,17,[],0.0,0.0,0.0,0,0,15,17,[],0.0,0.0,0.0,0,0,15,17,[],0.0,0.0,0.0,0,0,15,17,[]
17,0.0,0.0,0.0,0,0,26,24,[],0.0,0.0,0.0,0,0,26,24,[],0.0,0.0,0.0,0,0,26,24,[],0.0,0.0,0.0,0,0,26,24,[],0.0,0.0,0.0,0,0,26,24,[],0.0,0.0,0.0,0,0,26,24,[]
12,0.0,0.0,0.0,0,0,26,23,[],0.0,0.0,0.0,0,0,26,23,[],0.0,0.0,0.0,0,0,26,23,[],0.0,0.0,0.0,0,0,26,23,[],0.0,0.0,0.0,0,0,26,23,[],0.0,0.0,0.0,0,0,26,23,[]
10,0.0,0.0,0.0,0,0,43,29,[],0.0,0.0,0.0,0,0,43,29,[],0.0,0.0,0.0,0,0,43,29,[],0.0,0.0,0.0,0,0,43,29,[],0.0,0.0,0.0,0,0,43,29,[],0.0,0.0,0.0,0,0,43,29,[]
11,0.75,0.75,0.9196768999099731,3,3,4,4,"[0.9231321215629578, 0.9007003903388977, 0.935198187828064]",0.75,0.75,0.9196768999099731,3,3,4,4,"[0.9231321215629578, 0.9007003903388977, 0.935198187828064]",0.75,0.75,0.9196768999099731,3,3,4,4,"[0.9231321215629578, 0.9007003903388977, 0.935198187828064]",1.0,1.0,0.8455032408237457,4,4,4,4,"[0.9231321215629578, 0.6229822635650635, 0.9007003903388977, 0.935198187828064]",1.0,1.0,0.8455032408237457,4,4,4,4,"[0.9231321215629578, 0.6229822635650635, 0.9007003903388977, 0.935198187828064]",1.0,1.0,0.8455032408237457,4,4,4,4,"[0.9231321215629578, 0.6229822635650635, 0.9007003903388977, 0.935198187828064]"
9,0.1111111111111111,0.13333333333333333,0.9508944302797318,2,2,18,15,"[0.9982461631298065, 0.903542697429657]",0.16666666666666666,0.2,0.9284361700216929,3,3,18,15,"[0.8835196495056152, 0.9982461631298065, 0.903542697429657]",0.16666666666666666,0.2,0.9284361700216929,3,3,18,15,"[0.8835196495056152, 0.9982461631298065, 0.903542697429657]",0.2222222222222222,0.26666666666666666,0.8576987609267235,4,4,18,15,"[0.8835196495056152, 0.9982461631298065, 0.903542697429657, 0.6454865336418152]",0.2777777777777778,0.3333333333333333,0.7909723222255707,5,5,18,15,"[0.5240665674209595, 0.8835196495056152, 0.9982461631298065, 0.903542697429657, 0.6454865336418152]",0.4444444444444444,0.4,0.6534276567399502,8,6,18,15,"[0.5240665674209595, 0.8835196495056152, 0.9982461631298065, 0.903542697429657, 0.6454865336418152, 0.48170405626296997, 0.33902454376220703, 0.45183104276657104]"
8,0.0,0.0,0.0,0,0,37,17,[],0.0,0.0,0.0,0,0,37,17,[],0.0,0.0,0.0,0,0,37,17,[],0.0,0.0,0.0,0,0,37,17,[],0.0,0.0,0.0,0,0,37,17,[],0.0,0.0,0.0,0,0,37,17,[]
5,0.05263157894736842,0.0625,0.9261213541030884,1,1,19,16,[0.9261213541030884],0.10526315789473684,0.125,0.9115479588508606,2,2,19,16,"[0.8969745635986328, 0.9261213541030884]",0.15789473684210525,0.1875,0.8497284650802612,3,3,19,16,"[0.8969745635986328, 0.7260894775390625, 0.9261213541030884]",0.3684210526315789,0.375,0.7367569080420903,7,6,19,16,"[0.8969745635986328, 0.7260894775390625, 0.9261213541030884, 0.6312495172023773, 0.6387028098106384, 0.6978400349617004, 0.6403205990791321]",0.5263157894736842,0.5,0.6805129706859588,10,8,19,16,"[0.8969745635986328, 0.5852681398391724, 0.7260894775390625, 0.9261213541030884, 0.5020204186439514, 0.5605427920818329, 0.6312495172023773, 0.6387028098106384, 0.6978400349617004, 0.6403205990791321]",1.0,0.6875,0.5511878281831741,19,11,19,16,"[0.8969745635986328, 0.5852681398391724, 0.7260894775390625, 0.9261213541030884, 0.5020204186439514, 0.5605427920818329, 0.35401731729507446, 0.38609008491039276, 0.38281793892383575, 0.34559425711631775, 0.33651746809482574, 0.6312495172023773, 0.6387028098106384, 0.47602158784866333, 0.4551793932914734, 0.4551793932914734, 0.47602158784866333, 0.6978400349617004, 0.6403205990791321]"
4,0.07692307692307693,0.05555555555555555,0.9475783109664917,1,1,13,18,[0.9475783109664917],0.07692307692307693,0.05555555555555555,0.9475783109664917,1,1,13,18,[0.9475783109664917],0.07692307692307693,0.05555555555555555,0.9475783109664917,1,1,13,18,[0.9475783109664917],0.23076923076923078,0.16666666666666666,0.7690581381320953,3,3,13,18,"[0.9475783109664917, 0.6907823085784912, 0.6688137948513031]",0.7692307692307693,0.5,0.5941746818522612,10,9,13,18,"[0.9475783109664917, 0.6907823085784912, 0.5601907521486282, 0.5355255007743835, 0.5333630442619324, 0.5123548358678818, 0.5129261910915375, 0.5555746853351593, 0.5625996887683868, 0.5230889171361923, 0.5272981524467468, 0.6688137948513031]",1.0,0.8333333333333334,0.4816534587740898,13,15,13,18,"[0.9475783109664917, 0.6907823085784912, 0.5601907521486282, 0.5355255007743835, 0.45494359731674194, 0.4981507956981659, 0.2314833551645279, 0.3120189309120178, 0.5333630442619324, 0.5123548358678818, 0.3855750262737274, 0.40362950414419174, 0.5129261910915375, 0.5555746853351593, 0.49623851478099823, 0.5625996887683868, 0.19478267431259155, 0.23678597807884216, 0.4944305270910263, 0.5230889171361923, 0.45648276805877686, 0.25491341948509216, 0.49180519580841064, 0.5272981524467468, 0.6688137948513031]"
