File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.6666666666666666,0.6666666666666666,0.9377987384796143,4,4,6,6,"[0.9293213486671448, 0.9305338859558105, 0.9739440381526947, 0.917395681142807]",0.6666666666666666,0.6666666666666666,0.9377987384796143,4,4,6,6,"[0.9293213486671448, 0.9305338859558105, 0.9739440381526947, 0.917395681142807]",0.8333333333333334,0.8333333333333334,0.8906811684370041,5,5,6,6,"[0.9293213486671448, 0.9305338859558105, 0.7022108882665634, 0.9739440381526947, 0.917395681142807]",0.8333333333333334,0.8333333333333334,0.8906811684370041,5,5,6,6,"[0.9293213486671448, 0.9305338859558105, 0.7022108882665634, 0.9739440381526947, 0.917395681142807]",1.0,1.0,0.8411778683463732,6,6,6,6,"[0.9293213486671448, 0.9305338859558105, 0.593661367893219, 0.7022108882665634, 0.9739440381526947, 0.917395681142807]",1.0,1.0,0.8411778683463732,6,6,6,6,"[0.9293213486671448, 0.9305338859558105, 0.593661367893219, 0.7022108882665634, 0.9739440381526947, 0.917395681142807]"
14,0.046153846153846156,0.04411764705882353,0.9405660033226013,3,3,65,68,"[0.9227784872055054, 0.9368623495101929, 0.9620571732521057]",0.07692307692307693,0.07352941176470588,0.9093036532402039,5,5,65,68,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.9620571732521057]",0.16923076923076924,0.14705882352941177,0.8127682723782279,11,10,65,68,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.7823808193206787, 0.7006351202726364, 0.7006351202726364, 0.7314655780792236, 0.9620571732521057, 0.7495982348918915, 0.7292178571224213]",0.26153846153846155,0.2647058823529412,0.7314741107679549,17,18,65,68,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.6373627781867981, 0.7823808193206787, 0.7006351202726364, 0.6657406389713287, 0.6105394065380096, 0.7006351202726364, 0.6406685709953308, 0.7314655780792236, 0.6075058877468109, 0.6285327672958374, 0.6586468666791916, 0.9620571732521057, 0.6484284996986389, 0.7495982348918915, 0.6466129273176193, 0.6764669865369797, 0.7292178571224213]",0.4,0.4117647058823529,0.648700499051326,26,28,65,68,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.5076219737529755, 0.553746223449707, 0.5697820484638214, 0.5950527787208557, 0.5034451186656952, 0.6373627781867981, 0.7823808193206787, 0.5431071519851685, 0.5324652194976807, 0.7006351202726364, 0.6657406389713287, 0.5238105654716492, 0.6105394065380096, 0.7006351202726364, 0.6406685709953308, 0.7314655780792236, 0.5271050930023193, 0.6075058877468109, 0.5904617160558701, 0.5137667059898376, 0.6285327672958374, 0.6586468666791916, 0.9620571732521057, 0.6484284996986389, 0.7495982348918915, 0.5375127494335175, 0.5302626192569733, 0.6466129273176193, 0.587485134601593, 0.5069160461425781, 0.6764669865369797, 0.7292178571224213, 0.5184209942817688]",0.6307692307692307,0.5441176470588235,0.5299921568596002,41,37,65,68,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.4313381314277649, 0.23575957119464874, 0.30014359951019287, 0.4638371765613556, 0.5076219737529755, 0.4361267536878586, 0.553746223449707, 0.5697820484638214, 0.5950527787208557, 0.2206599861383438, 0.30871134996414185, 0.36738331615924835, 0.3652239441871643, 0.3547757416963577, 0.5034451186656952, 0.444898322224617, 0.6373627781867981, 0.3848823308944702, 0.7823808193206787, 0.5431071519851685, 0.49349531531333923, 0.5324652194976807, 0.7006351202726364, 0.6657406389713287, 0.3728194087743759, 0.47337809205055237, 0.5238105654716492, 0.6105394065380096, 0.7006351202726364, 0.6406685709953308, 0.4405223876237869, 0.7314655780792236, 0.5271050930023193, 0.49492476880550385, 0.6075058877468109, 0.5904617160558701, 0.27037055790424347, 0.5137667059898376, 0.6285327672958374, 0.3106158673763275, 0.38673368096351624, 0.6586468666791916, 0.9620571732521057, 0.6484284996986389, 0.7495982348918915, 0.5375127494335175, 0.5302626192569733, 0.46612828969955444, 0.27242428064346313, 0.6466129273176193, 0.27242428064346313, 0.48247553408145905, 0.43217821419239044, 0.32882121205329895, 0.587485134601593, 0.5069160461425781, 0.3899350166320801, 0.6764669865369797, 0.7292178571224213, 0.3650328516960144, 0.5184209942817688, 0.41154390573501587]"
16,0.058823529411764705,0.06666666666666667,0.915120005607605,1,1,17,15,[0.915120005607605],0.058823529411764705,0.06666666666666667,0.915120005607605,1,1,17,15,[0.915120005607605],0.29411764705882354,0.26666666666666666,0.7785935968160629,5,4,17,15,"[0.7355284690856934, 0.772196888923645, 0.7428539991378784, 0.915120005607605, 0.7272686213254929]",0.47058823529411764,0.5333333333333333,0.7268784327639474,8,8,17,15,"[0.6886933445930481, 0.7355284690856934, 0.772196888923645, 0.7428539991378784, 0.915120005607605, 0.6395142078399658, 0.6333172917366028, 0.7272686213254929, 0.6874130666255951]",0.7647058823529411,0.6666666666666666,0.6627824793259303,13,10,17,15,"[0.6886933445930481, 0.7355284690856934, 0.772196888923645, 0.7428539991378784, 0.5613224506378174, 0.5534535646438599, 0.586818277835846, 0.5534535646438599, 0.915120005607605, 0.5538313388824463, 0.6395142078399658, 0.6333172917366028, 0.5909520983695984, 0.7272686213254929, 0.6874130666255951]",0.8823529411764706,0.7333333333333333,0.6395344760488061,15,11,17,15,"[0.6886933445930481, 0.7355284690856934, 0.772196888923645, 0.7428539991378784, 0.5613224506378174, 0.5534535646438599, 0.586818277835846, 0.5534535646438599, 0.915120005607605, 0.5538313388824463, 0.6395142078399658, 0.6333172917366028, 0.48052263259887695, 0.44982627034187317, 0.5909520983695984, 0.7272686213254929, 0.6874130666255951]"
17,0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[]
12,0.17391304347826086,0.15384615384615385,0.9366309866309166,4,4,23,26,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.9370194971561432]",0.391304347826087,0.34615384615384615,0.8843037750985887,9,9,23,26,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228959083557, 0.8406730890274048]",0.43478260869565216,0.38461538461538464,0.8732293367385864,10,10,23,26,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228959083557, 0.8406730890274048, 0.7735593914985657]",0.5217391304347826,0.46153846153846156,0.8365904514988264,12,12,23,26,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228959083557, 0.8406730890274048, 0.7735593914985657, 0.609988808631897, 0.6968032419681549]",0.6956521739130435,0.6153846153846154,0.7670260788872838,16,16,23,26,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.5299993753433228, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228959083557, 0.8406730890274048, 0.5923362374305725, 0.5325418561697006, 0.7735593914985657, 0.609988808631897, 0.6968032419681549, 0.5784543752670288]",0.9565217391304348,0.7307692307692307,0.6672009033235636,22,19,23,26,"[0.9287822842597961, 0.32295966148376465, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.5299993753433228, 0.3085811138153076, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228959083557, 0.8406730890274048, 0.5923362374305725, 0.5325418561697006, 0.7735593914985657, 0.609988808631897, 0.4653436690568924, 0.4063456654548645, 0.4859333038330078, 0.41683919727802277, 0.6968032419681549, 0.5784543752670288]"
10,0.06451612903225806,0.046511627906976744,0.9302505403757095,2,2,31,43,"[0.9550966322422028, 0.9054044485092163]",0.0967741935483871,0.06976744186046512,0.9117944141228994,3,3,31,43,"[0.874882161617279, 0.9550966322422028, 0.9054044485092163]",0.12903225806451613,0.09302325581395349,0.8816428259015083,4,4,31,43,"[0.874882161617279, 0.9550966322422028, 0.9054044485092163, 0.7911880612373352]",0.12903225806451613,0.09302325581395349,0.8816428259015083,4,4,31,43,"[0.874882161617279, 0.9550966322422028, 0.9054044485092163, 0.7911880612373352]",0.16129032258064516,0.11627906976744186,0.8134980022907257,5,5,31,43,"[0.874882161617279, 0.9550966322422028, 0.9054044485092163, 0.7911880612373352, 0.5409187078475952]",0.5161290322580645,0.3023255813953488,0.49255036003887653,16,13,31,43,"[0.874882161617279, 0.20627735555171967, 0.9550966322422028, 0.9054044485092163, 0.7911880612373352, 0.2826680839061737, 0.32756417989730835, 0.3107771873474121, 0.3930652141571045, 0.47861985862255096, 0.38688112795352936, 0.40818507969379425, 0.3597336709499359, 0.5409187078475952, 0.43052271008491516, 0.22902128100395203]"
11,0.5,0.5,0.9707989543676376,2,2,4,4,"[0.9860907196998596, 0.9555071890354156]",0.5,0.5,0.9707989543676376,2,2,4,4,"[0.9860907196998596, 0.9555071890354156]",0.5,0.5,0.9707989543676376,2,2,4,4,"[0.9860907196998596, 0.9555071890354156]",0.5,0.5,0.9707989543676376,2,2,4,4,"[0.9860907196998596, 0.9555071890354156]",0.75,0.75,0.8215416371822357,3,3,4,4,"[0.5230270028114319, 0.9860907196998596, 0.9555071890354156]",1.0,1.0,0.7134034335613251,4,4,4,4,"[0.5230270028114319, 0.38898882269859314, 0.9860907196998596, 0.9555071890354156]"
9,0.0,0.0,0.0,0,0,17,18,[],0.0,0.0,0.0,0,0,17,18,[],0.0,0.0,0.0,0,0,17,18,[],0.0,0.0,0.0,0,0,17,18,[],0.0,0.0,0.0,0,0,17,18,[],0.0,0.0,0.0,0,0,17,18,[]
8,0.18181818181818182,0.16216216216216217,0.9402055392662684,6,6,33,37,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.9643054604530334, 0.9558529853820801, 0.9712094962596893]",0.42424242424242425,0.3783783783783784,0.8846718200615474,14,14,33,37,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.8552776575088501, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.8660549819469452, 0.8672381043434143, 0.8891947269439697, 0.9712094962596893, 0.8049408197402954, 0.8360180854797363]",0.5454545454545454,0.4864864864864865,0.8516431210769547,18,18,33,37,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.7979483306407928, 0.7208186388015747, 0.8552776575088501, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.7001013457775116, 0.8660549819469452, 0.8672381043434143, 0.7253023833036423, 0.8891947269439697, 0.9712094962596893, 0.8049408197402954, 0.8360180854797363]",0.6666666666666666,0.5945945945945946,0.8143998865376819,22,22,33,37,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.7979483306407928, 0.6806881725788116, 0.6751082837581635, 0.7208186388015747, 0.8552776575088501, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.7001013457775116, 0.8660549819469452, 0.8672381043434143, 0.7253023833036423, 0.8891947269439697, 0.9712094962596893, 0.8049408197402954, 0.8360180854797363, 0.6288361549377441, 0.6025887131690979]",0.7878787878787878,0.6216216216216216,0.7728413498172393,26,23,33,37,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.7979483306407928, 0.6806881725788116, 0.6751082837581635, 0.7208186388015747, 0.8552776575088501, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.7001013457775116, 0.8660549819469452, 0.8672381043434143, 0.7253023833036423, 0.8891947269439697, 0.9712094962596893, 0.8049408197402954, 0.8360180854797363, 0.5945426225662231, 0.5286267995834351, 0.6288361549377441, 0.6025887131690979, 0.5015419125556946, 0.5523662567138672]",0.8181818181818182,0.6216216216216216,0.7623551007774141,27,23,33,37,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.7979483306407928, 0.6806881725788116, 0.6751082837581635, 0.7208186388015747, 0.8552776575088501, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.7001013457775116, 0.8660549819469452, 0.8672381043434143, 0.7253023833036423, 0.8891947269439697, 0.9712094962596893, 0.8049408197402954, 0.8360180854797363, 0.5945426225662231, 0.4897126257419586, 0.5286267995834351, 0.6288361549377441, 0.6025887131690979, 0.5015419125556946, 0.5523662567138672]"
5,0.15,0.15789473684210525,0.9508892297744751,3,3,20,19,"[0.9331550002098083, 0.9860050678253174, 0.9335076212882996]",0.4,0.3157894736842105,0.8787139542400837,8,6,20,19,"[0.9331550002098083, 0.9860050678253174, 0.835264265537262, 0.8442733585834503, 0.8436537384986877, 0.8377773761749268, 0.9335076212882996, 0.8160752058029175]",0.5,0.42105263157894735,0.8591756314039231,10,8,20,19,"[0.9331550002098083, 0.9860050678253174, 0.7955330014228821, 0.7665116786956787, 0.835264265537262, 0.8442733585834503, 0.8436537384986877, 0.8377773761749268, 0.9335076212882996, 0.8160752058029175]",0.5,0.42105263157894735,0.8591756314039231,10,8,20,19,"[0.9331550002098083, 0.9860050678253174, 0.7955330014228821, 0.7665116786956787, 0.835264265537262, 0.8442733585834503, 0.8436537384986877, 0.8377773761749268, 0.9335076212882996, 0.8160752058029175]",0.6,0.5263157894736842,0.8051419332623482,12,10,20,19,"[0.5230268836021423, 0.9331550002098083, 0.9860050678253174, 0.7955330014228821, 0.7665116786956787, 0.835264265537262, 0.8442733585834503, 0.8436537384986877, 0.8377773761749268, 0.5469200015068054, 0.9335076212882996, 0.8160752058029175]",1.0,0.7894736842105263,0.6575256049633026,20,15,20,19,"[0.5230268836021423, 0.4106246829032898, 0.9331550002098083, 0.9860050678253174, 0.7955330014228821, 0.7665116786956787, 0.41950929164886475, 0.835264265537262, 0.8442733585834503, 0.43645399808883667, 0.8436537384986877, 0.8377773761749268, 0.49603620171546936, 0.4884605407714844, 0.47012782096862793, 0.4586300551891327, 0.5469200015068054, 0.3089663088321686, 0.9335076212882996, 0.8160752058029175]"
