File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.6666666666666666,0.6666666666666666,0.9377987384796143,4,4,6,6,"[0.9293213486671448, 0.9305338859558105, 0.9739440381526947, 0.917395681142807]",0.6666666666666666,0.6666666666666666,0.9377987384796143,4,4,6,6,"[0.9293213486671448, 0.9305338859558105, 0.9739440381526947, 0.917395681142807]",0.8333333333333334,0.8333333333333334,0.8906811684370041,5,5,6,6,"[0.9293213486671448, 0.9305338859558105, 0.7022108882665634, 0.9739440381526947, 0.917395681142807]",0.8333333333333334,0.8333333333333334,0.8906811684370041,5,5,6,6,"[0.9293213486671448, 0.9305338859558105, 0.7022108882665634, 0.9739440381526947, 0.917395681142807]",1.0,1.0,0.8411778683463732,6,6,6,6,"[0.9293213486671448, 0.9305338859558105, 0.593661367893219, 0.7022108882665634, 0.9739440381526947, 0.917395681142807]",1.0,1.0,0.8411778683463732,6,6,6,6,"[0.9293213486671448, 0.9305338859558105, 0.593661367893219, 0.7022108882665634, 0.9739440381526947, 0.917395681142807]"
14,0.17647058823529413,0.18461538461538463,0.9507716869314512,12,12,68,65,"[0.9227784872055054, 0.9368623495101929, 0.9521065950393677, 0.9620571732521057, 0.9780383706092834, 0.9537704586982727, 0.9547499716281891, 0.9388687908649445, 0.9390679597854614, 0.9778698086738586, 0.9633509516716003, 0.9297393262386322]",0.4117647058823529,0.4461538461538462,0.8893019731702476,28,29,68,65,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.8797489404678345, 0.8204572200775146, 0.8787956833839417, 0.8673297166824341, 0.8269170522689819, 0.8141867518424988, 0.9521065950393677, 0.9620571732521057, 0.8071258068084717, 0.9780383706092834, 0.9537704586982727, 0.8797489404678345, 0.8787956833839417, 0.815328061580658, 0.9547499716281891, 0.9388687908649445, 0.8413286209106445, 0.9390679597854614, 0.8576290607452393, 0.815328061580658, 0.9778698086738586, 0.9633509516716003, 0.8576290607452393, 0.9297393262386322, 0.815328061580658]",0.6176470588235294,0.6923076923076923,0.8272951281800562,42,45,68,65,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.7936413586139679, 0.8797489404678345, 0.8204572200775146, 0.7143007516860962, 0.7626401782035828, 0.8787956833839417, 0.8673297166824341, 0.7585073113441467, 0.7006351202726364, 0.8269170522689819, 0.7006351202726364, 0.8141867518424988, 0.9521065950393677, 0.7142478227615356, 0.9620571732521057, 0.7593566179275513, 0.799247533082962, 0.8071258068084717, 0.9780383706092834, 0.9537704586982727, 0.8797489404678345, 0.8787956833839417, 0.7143007516860962, 0.815328061580658, 0.7292178571224213, 0.9547499716281891, 0.7584212422370911, 0.7292178571224213, 0.9388687908649445, 0.8413286209106445, 0.7292178571224213, 0.9390679597854614, 0.8576290607452393, 0.7057963311672211, 0.7292178571224213, 0.815328061580658, 0.7292178571224213, 0.7614489197731018, 0.9778698086738586, 0.9633509516716003, 0.8576290607452393, 0.7292178571224213, 0.9297393262386322, 0.815328061580658, 0.7292178571224213]",0.7794117647058824,0.8307692307692308,0.7670306647068834,53,54,68,65,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.7936413586139679, 0.8797489404678345, 0.8204572200775146, 0.7143007516860962, 0.7626401782035828, 0.6261199563741684, 0.6246986985206604, 0.8787956833839417, 0.6637291610240936, 0.8673297166824341, 0.7585073113441467, 0.7006351202726364, 0.698068380355835, 0.658734530210495, 0.8269170522689819, 0.6921112239360809, 0.6686999797821045, 0.7006351202726364, 0.643774688243866, 0.6373566091060638, 0.8141867518424988, 0.6401048004627228, 0.6075058877468109, 0.6098366975784302, 0.6527594178915024, 0.6181851327419281, 0.9521065950393677, 0.7142478227615356, 0.9620571732521057, 0.7593566179275513, 0.799247533082962, 0.8071258068084717, 0.6466129273176193, 0.624157503247261, 0.9780383706092834, 0.9537704586982727, 0.8797489404678345, 0.8787956833839417, 0.7143007516860962, 0.815328061580658, 0.6335278153419495, 0.7292178571224213, 0.9547499716281891, 0.7584212422370911, 0.6541664600372314, 0.7292178571224213, 0.9388687908649445, 0.8413286209106445, 0.6756431758403778, 0.7292178571224213, 0.9390679597854614, 0.8576290607452393, 0.7057963311672211, 0.7292178571224213, 0.6224977821111679, 0.6373566091060638, 0.815328061580658, 0.6208510994911194, 0.6345844566822052, 0.7292178571224213, 0.7614489197731018, 0.9778698086738586, 0.9633509516716003, 0.8576290607452393, 0.6646942496299744, 0.7292178571224213, 0.9297393262386322, 0.815328061580658, 0.7292178571224213]",0.8382352941176471,0.8615384615384616,0.7143892680343829,57,56,68,65,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.5076219737529755, 0.7936413586139679, 0.5149343609809875, 0.553746223449707, 0.8797489404678345, 0.8204572200775146, 0.7143007516860962, 0.5127659440040588, 0.7626401782035828, 0.6261199563741684, 0.6246986985206604, 0.5077309012413025, 0.8787956833839417, 0.6637291610240936, 0.8673297166824341, 0.7585073113441467, 0.5859671831130981, 0.7006351202726364, 0.698068380355835, 0.5895111858844757, 0.658734530210495, 0.8269170522689819, 0.6921112239360809, 0.6686999797821045, 0.7006351202726364, 0.643774688243866, 0.5394431352615356, 0.6373566091060638, 0.8141867518424988, 0.6401048004627228, 0.5054797232151031, 0.6075058877468109, 0.5293286144733429, 0.6098366975784302, 0.6527594178915024, 0.6181851327419281, 0.9521065950393677, 0.5695162862539291, 0.7142478227615356, 0.9620571732521057, 0.7593566179275513, 0.799247533082962, 0.8071258068084717, 0.6466129273176193, 0.624157503247261, 0.9780383706092834, 0.9537704586982727, 0.8797489404678345, 0.8787956833839417, 0.7143007516860962, 0.5127659440040588, 0.815328061580658, 0.6335278153419495, 0.7292178571224213, 0.9547499716281891, 0.7584212422370911, 0.5070054084062576, 0.6541664600372314, 0.7292178571224213, 0.9388687908649445, 0.5895111858844757, 0.8413286209106445, 0.6756431758403778, 0.7292178571224213, 0.9390679597854614, 0.5394431352615356, 0.8576290607452393, 0.7057963311672211, 0.7292178571224213, 0.6224977821111679, 0.5688086748123169, 0.6373566091060638, 0.815328061580658, 0.6208510994911194, 0.6345844566822052, 0.7292178571224213, 0.7614489197731018, 0.557141125202179, 0.539953887462616, 0.9778698086738586, 0.9633509516716003, 0.54082091152668, 0.5248410105705261, 0.8576290607452393, 0.6646942496299744, 0.7292178571224213, 0.9297393262386322, 0.539953887462616, 0.815328061580658, 0.5374512374401093, 0.7292178571224213]",1.0,0.9384615384615385,0.6193915779573204,68,61,68,65,"[0.8843792676925659, 0.9227784872055054, 0.8404409885406494, 0.9368623495101929, 0.4241029620170593, 0.4313381314277649, 0.30014359951019287, 0.4638371765613556, 0.4225793331861496, 0.5076219737529755, 0.7936413586139679, 0.5149343609809875, 0.553746223449707, 0.3593149781227112, 0.8797489404678345, 0.4753747582435608, 0.8204572200775146, 0.7143007516860962, 0.5127659440040588, 0.7626401782035828, 0.6261199563741684, 0.6246986985206604, 0.4463578462600708, 0.3976484686136246, 0.5077309012413025, 0.8787956833839417, 0.37530913949012756, 0.3847184181213379, 0.6637291610240936, 0.8673297166824341, 0.7585073113441467, 0.40509533882141113, 0.5859671831130981, 0.7006351202726364, 0.698068380355835, 0.5895111858844757, 0.658734530210495, 0.8269170522689819, 0.4249623417854309, 0.6921112239360809, 0.44320785999298096, 0.6686999797821045, 0.7006351202726364, 0.643774688243866, 0.5394431352615356, 0.6373566091060638, 0.8141867518424988, 0.44975215196609497, 0.6401048004627228, 0.4376944899559021, 0.5054797232151031, 0.6075058877468109, 0.5293286144733429, 0.435987263917923, 0.6098366975784302, 0.6527594178915024, 0.6181851327419281, 0.3976484686136246, 0.4631776511669159, 0.9521065950393677, 0.5695162862539291, 0.7142478227615356, 0.9620571732521057, 0.7593566179275513, 0.799247533082962, 0.8071258068084717, 0.6466129273176193, 0.624157503247261, 0.9780383706092834, 0.9537704586982727, 0.32882121205329895, 0.8797489404678345, 0.8787956833839417, 0.45669813454151154, 0.7143007516860962, 0.5127659440040588, 0.815328061580658, 0.38721898198127747, 0.6335278153419495, 0.4463578462600708, 0.7292178571224213, 0.9547499716281891, 0.2589322626590729, 0.37530913949012756, 0.3847184181213379, 0.7584212422370911, 0.5070054084062576, 0.4891883134841919, 0.6541664600372314, 0.7292178571224213, 0.9388687908649445, 0.4854305535554886, 0.5895111858844757, 0.8413286209106445, 0.30244123935699463, 0.3490374684333801, 0.40509533882141113, 0.6756431758403778, 0.7292178571224213, 0.9390679597854614, 0.28302034735679626, 0.5394431352615356, 0.8576290607452393, 0.3579517751932144, 0.35817039012908936, 0.44320785999298096, 0.7057963311672211, 0.7292178571224213, 0.6224977821111679, 0.5688086748123169, 0.6373566091060638, 0.815328061580658, 0.6208510994911194, 0.4376944899559021, 0.6345844566822052, 0.7292178571224213, 0.7614489197731018, 0.44320785999298096, 0.557141125202179, 0.539953887462616, 0.9778698086738586, 0.9633509516716003, 0.54082091152668, 0.3976484686136246, 0.5248410105705261, 0.8576290607452393, 0.4376944899559021, 0.6646942496299744, 0.3899350166320801, 0.7292178571224213, 0.9297393262386322, 0.539953887462616, 0.815328061580658, 0.3976484686136246, 0.5374512374401093, 0.7292178571224213, 0.435987263917923]"
16,0.3333333333333333,0.29411764705882354,0.928727787733078,5,5,15,17,"[0.915120005607605, 0.9387664794921875, 0.9311240315437317, 0.9443089067935944, 0.9143195152282715]",0.4666666666666667,0.47058823529411764,0.9018225446343422,7,8,15,17,"[0.915120005607605, 0.9387664794921875, 0.892044723033905, 0.9311240315437317, 0.8317703604698181, 0.9443089067935944, 0.9143195152282715, 0.8471263349056244]",0.6,0.5882352941176471,0.8534332153697809,9,10,15,17,"[0.7355284690856934, 0.772196888923645, 0.915120005607605, 0.9387664794921875, 0.892044723033905, 0.9311240315437317, 0.8317703604698181, 0.9443089067935944, 0.9143195152282715, 0.7272686213254929, 0.7916242480278015, 0.8471263349056244]",0.8,0.7058823529411765,0.7948787983726052,12,12,15,17,"[0.6886933445930481, 0.7355284690856934, 0.772196888923645, 0.6228030771017075, 0.915120005607605, 0.9387664794921875, 0.6395142078399658, 0.892044723033905, 0.6333172917366028, 0.9311240315437317, 0.8317703604698181, 0.9443089067935944, 0.9143195152282715, 0.7272686213254929, 0.6874130666255951, 0.7916242480278015, 0.8471263349056244]",0.8666666666666667,0.7647058823529411,0.7593322455883026,13,13,15,17,"[0.6886933445930481, 0.7355284690856934, 0.772196888923645, 0.6228030771017075, 0.5273481607437134, 0.915120005607605, 0.9387664794921875, 0.6395142078399658, 0.892044723033905, 0.6333172917366028, 0.9311240315437317, 0.8317703604698181, 0.5554050803184509, 0.9443089067935944, 0.9143195152282715, 0.5909520983695984, 0.7272686213254929, 0.6874130666255951, 0.7916242480278015, 0.8471263349056244]",1.0,0.8235294117647058,0.6368449764216647,15,14,15,17,"[0.6886933445930481, 0.7355284690856934, 0.772196888923645, 0.6228030771017075, 0.5273481607437134, 0.4819084256887436, 0.915120005607605, 0.9387664794921875, 0.6395142078399658, 0.892044723033905, 0.4423322528600693, 0.6333172917366028, 0.9311240315437317, 0.8317703604698181, 0.5554050803184509, 0.4474538564682007, 0.48052263259887695, 0.9443089067935944, 0.9143195152282715, 0.46612513065338135, 0.37979644536972046, 0.42743316292762756, 0.45660001039505005, 0.5909520983695984, 0.4959966540336609, 0.4936915636062622, 0.47765684127807617, 0.7272686213254929, 0.6874130666255951, 0.49334903061389923, 0.4995570778846741, 0.4236612021923065, 0.7916242480278015, 0.8471263349056244]"
17,0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[],0.0,0.0,0.0,0,0,26,26,[]
12,0.15384615384615385,0.17391304347826086,0.9366309866309166,4,4,26,23,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.9370194971561432]",0.34615384615384615,0.391304347826087,0.8843037717872195,9,9,26,23,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228661060333, 0.8406730890274048]",0.38461538461538464,0.43478260869565216,0.8732293337583542,10,10,26,23,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228661060333, 0.8406730890274048, 0.7735593914985657]",0.4230769230769231,0.4782608695652174,0.8492983769286763,11,11,26,23,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228661060333, 0.8406730890274048, 0.7735593914985657, 0.609988808631897]",0.5384615384615384,0.6086956521739131,0.7855114010827882,14,14,26,23,"[0.9287822842597961, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.5299993753433228, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228661060333, 0.8406730890274048, 0.5923362374305725, 0.5325418561697006, 0.7735593914985657, 0.609988808631897]",0.6538461538461539,0.6956521739130435,0.7139561299015494,17,16,26,23,"[0.9287822842597961, 0.32295966148376465, 0.9212396442890167, 0.9594825208187103, 0.8378877639770508, 0.5299993753433228, 0.816481202840805, 0.8302450776100159, 0.9370194971561432, 0.8869228661060333, 0.8406730890274048, 0.5923362374305725, 0.5325418561697006, 0.7735593914985657, 0.35179126262664795, 0.609988808631897, 0.4653436690568924]"
10,0.046511627906976744,0.06451612903225806,0.9302505403757095,2,2,43,31,"[0.9054044485092163, 0.9550966322422028]",0.06976744186046512,0.0967741935483871,0.9117944141228994,3,3,43,31,"[0.874882161617279, 0.9054044485092163, 0.9550966322422028]",0.13953488372093023,0.1935483870967742,0.8334829037388166,6,6,43,31,"[0.874882161617279, 0.9054044485092163, 0.9550966322422028, 0.7911880612373352, 0.7163375467061996, 0.7579885721206665]",0.13953488372093023,0.1935483870967742,0.8334829037388166,6,6,43,31,"[0.874882161617279, 0.9054044485092163, 0.9550966322422028, 0.7911880612373352, 0.7163375467061996, 0.7579885721206665]",0.18604651162790697,0.1935483870967742,0.752317538484931,8,6,43,31,"[0.874882161617279, 0.9054044485092163, 0.9550966322422028, 0.7911880612373352, 0.5166821777820587, 0.7163375467061996, 0.7579885721206665, 0.5009607076644897]",0.32558139534883723,0.2903225806451613,0.5392940964768914,14,9,43,31,"[0.874882161617279, 0.20627735555171967, 0.9054044485092163, 0.9550966322422028, 0.32611867785453796, 0.7911880612373352, 0.2826680839061737, 0.32756417989730835, 0.3129073530435562, 0.3930652141571045, 0.5166821777820587, 0.7163375467061996, 0.47861985862255096, 0.4741196483373642, 0.34811896085739136, 0.7579885721206665, 0.5009607076644897]"
11,0.5,0.5,0.9707989543676376,2,2,4,4,"[0.9860907196998596, 0.9555071890354156]",0.5,0.5,0.9707989543676376,2,2,4,4,"[0.9860907196998596, 0.9555071890354156]",0.5,0.5,0.9707989543676376,2,2,4,4,"[0.9860907196998596, 0.9555071890354156]",0.5,0.5,0.9707989543676376,2,2,4,4,"[0.9860907196998596, 0.9555071890354156]",0.75,0.75,0.8215416371822357,3,3,4,4,"[0.5230270028114319, 0.9860907196998596, 0.9555071890354156]",1.0,1.0,0.7134034335613251,4,4,4,4,"[0.5230270028114319, 0.38898882269859314, 0.9860907196998596, 0.9555071890354156]"
9,0.0,0.0,0.0,0,0,18,17,[],0.0,0.0,0.0,0,0,18,17,[],0.0,0.0,0.0,0,0,18,17,[],0.0,0.0,0.0,0,0,18,17,[],0.0,0.0,0.0,0,0,18,17,[],0.0,0.0,0.0,0,0,18,17,[]
8,0.16216216216216217,0.18181818181818182,0.9402055392662684,6,6,37,33,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.9643054604530334, 0.9558529853820801, 0.9712094962596893]",0.40540540540540543,0.45454545454545453,0.8840683897336324,15,15,37,33,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.8552776575088501, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.8660549819469452, 0.8672381043434143, 0.8891947269439697, 0.9712094962596893, 0.8360180854797363, 0.8049408197402954, 0.8756203651428223]",0.5405405405405406,0.6060606060606061,0.8425169544560569,20,20,37,33,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.7979483306407928, 0.7208186388015747, 0.8552776575088501, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.7001013457775116, 0.8660549819469452, 0.8672381043434143, 0.7693012952804565, 0.8891947269439697, 0.9712094962596893, 0.7228231430053711, 0.8360180854797363, 0.8049408197402954, 0.8756203651428223, 0.7208374440670013]",0.6756756756756757,0.7575757575757576,0.8065701533968632,25,25,37,33,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.7979483306407928, 0.6806881725788116, 0.6751082837581635, 0.7208186388015747, 0.8552776575088501, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.7001013457775116, 0.8660549819469452, 0.8672381043434143, 0.7693012952804565, 0.8891947269439697, 0.9712094962596893, 0.7228231430053711, 0.8360180854797363, 0.8049408197402954, 0.6288361549377441, 0.6025887131690979, 0.690746620297432, 0.8756203651428223, 0.7208374440670013]",0.7027027027027027,0.7878787878787878,0.7971551942604559,26,26,37,33,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.7979483306407928, 0.6806881725788116, 0.6751082837581635, 0.7208186388015747, 0.8552776575088501, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.7001013457775116, 0.8660549819469452, 0.8672381043434143, 0.7693012952804565, 0.8891947269439697, 0.9712094962596893, 0.7228231430053711, 0.8360180854797363, 0.8049408197402954, 0.6288361549377441, 0.6025887131690979, 0.5523662567138672, 0.690746620297432, 0.8756203651428223, 0.7208374440670013]",0.9459459459459459,0.8787878787878788,0.6816731620776025,35,29,37,33,"[0.9115198850631714, 0.9221844673156738, 0.9161609411239624, 0.7979483306407928, 0.6806881725788116, 0.6751082837581635, 0.7208186388015747, 0.8552776575088501, 0.32882577180862427, 0.816943347454071, 0.8085045218467712, 0.9643054604530334, 0.9558529853820801, 0.7001013457775116, 0.8660549819469452, 0.8672381043434143, 0.7693012952804565, 0.8891947269439697, 0.9712094962596893, 0.45060452818870544, 0.7228231430053711, 0.8360180854797363, 0.8049408197402954, 0.6288361549377441, 0.284607470035553, 0.2500109374523163, 0.6025887131690979, 0.42857447266578674, 0.5523662567138672, 0.690746620297432, 0.8756203651428223, 0.3902067542076111, 0.4725433737039566, 0.4544782042503357, 0.4911532700061798, 0.7208374440670013, 0.4195080101490021, 0.40987712144851685]"
5,0.15789473684210525,0.15,0.9508892297744751,3,3,19,20,"[0.9331550002098083, 0.9860050678253174, 0.9335076212882996]",0.42105263157894735,0.35,0.8714128732681274,8,7,19,20,"[0.9331550002098083, 0.9860050678253174, 0.8442733585834503, 0.8013164699077606, 0.8436537384986877, 0.8133165240287781, 0.9335076212882996, 0.8160752058029175]",0.5263157894736842,0.45,0.853334766626358,10,9,19,20,"[0.9331550002098083, 0.9860050678253174, 0.7955330014228821, 0.7665116786956787, 0.8442733585834503, 0.8013164699077606, 0.8436537384986877, 0.8133165240287781, 0.9335076212882996, 0.8160752058029175]",0.5263157894736842,0.45,0.853334766626358,10,9,19,20,"[0.9331550002098083, 0.9860050678253174, 0.7955330014228821, 0.7665116786956787, 0.8442733585834503, 0.8013164699077606, 0.8436537384986877, 0.8133165240287781, 0.9335076212882996, 0.8160752058029175]",0.631578947368421,0.55,0.8002745459477106,12,11,19,20,"[0.5230268836021423, 0.9331550002098083, 0.9860050678253174, 0.7955330014228821, 0.7665116786956787, 0.8442733585834503, 0.8013164699077606, 0.8436537384986877, 0.8133165240287781, 0.5469200015068054, 0.9335076212882996, 0.8160752058029175]",0.8947368421052632,0.8,0.6970968789914075,17,16,19,20,"[0.5230268836021423, 0.4106246829032898, 0.9331550002098083, 0.9860050678253174, 0.7955330014228821, 0.7665116786956787, 0.41950929164886475, 0.8442733585834503, 0.8013164699077606, 0.8436537384986877, 0.8133165240287781, 0.4884605407714844, 0.47012782096862793, 0.4586300551891327, 0.5469200015068054, 0.9335076212882996, 0.8160752058029175]"
