File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1005,1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721],1.0,1.0,0.9510147571563721,1,1,1,1,[0.9510147571563721]
1015,0.25,0.16666666666666666,0.9051344990730286,1,1,4,6,[0.9051344990730286],0.25,0.3333333333333333,0.885344848036766,1,2,4,6,"[0.9051344990730286, 0.8655551970005035]",0.25,0.3333333333333333,0.885344848036766,1,2,4,6,"[0.9051344990730286, 0.8655551970005035]",0.5,0.5,0.8235424856344858,2,3,4,6,"[0.9051344990730286, 0.8655551970005035, 0.6999377608299255]",0.5,0.5,0.8235424856344858,2,3,4,6,"[0.9051344990730286, 0.8655551970005035, 0.6999377608299255]",1.0,0.8333333333333334,0.672317910194397,4,5,4,6,"[0.45782744884490967, 0.43313464522361755, 0.9051344990730286, 0.8655551970005035, 0.6999377608299255]"
1,0.0,0.0,0,0,0,11,11,[],0.0,0.0,0,0,0,11,11,[],0.2727272727272727,0.2727272727272727,0.7377517372369766,3,3,11,11,"[0.7442522197961807, 0.7655991911888123, 0.7034038007259369]",0.5454545454545454,0.5454545454545454,0.6930138866106669,6,6,11,11,"[0.6709617376327515, 0.7442522197961807, 0.7655991911888123, 0.6068693697452545, 0.7034038007259369, 0.6669970005750656]",0.7272727272727273,0.6363636363636364,0.6602608244866133,8,7,11,11,"[0.6709617376327515, 0.7442522197961807, 0.7655991911888123, 0.544950544834137, 0.5790527313947678, 0.6068693697452545, 0.7034038007259369, 0.6669970005750656]",1.0,0.8181818181818182,0.5953340557488528,11,9,11,11,"[0.4440889358520508, 0.6709617376327515, 0.7442522197961807, 0.7655991911888123, 0.4526859223842621, 0.544950544834137, 0.5790527313947678, 0.6068693697452545, 0.3698131591081619, 0.7034038007259369, 0.6669970005750656]"
1010,0.0,0.0,0,0,0,6,13,[],0.0,0.0,0,0,0,6,13,[],0.0,0.0,0,0,0,6,13,[],0.16666666666666666,0.07692307692307693,0.6828615069389343,1,1,6,13,[0.6828615069389343],0.16666666666666666,0.07692307692307693,0.6828615069389343,1,1,6,13,[0.6828615069389343],1.0,0.38461538461538464,0.45327533781528473,6,5,6,13,"[0.4239973723888397, 0.39729776978492737, 0.42474763095378876, 0.41100451350212097, 0.37974323332309723, 0.6828615069389343]"
1019,0.030303030303030304,0.034482758620689655,1.0000001192092896,1,1,33,29,[1.0000001192092896],0.030303030303030304,0.034482758620689655,1.0000001192092896,1,1,33,29,[1.0000001192092896],0.030303030303030304,0.034482758620689655,1.0000001192092896,1,1,33,29,[1.0000001192092896],0.030303030303030304,0.034482758620689655,1.0000001192092896,1,1,33,29,[1.0000001192092896],0.06060606060606061,0.06896551724137931,0.7977875471115112,2,2,33,29,"[1.0000001192092896, 0.5955749750137329]",0.12121212121212122,0.10344827586206896,0.5968783907592297,4,3,33,29,"[1.0000001192092896, 0.3158215880393982, 0.5955749750137329, 0.476116880774498]"
102,1.0,1.0,0.9832412600517273,1,1,1,1,[0.9832412600517273],1.0,1.0,0.9832412600517273,1,1,1,1,[0.9832412600517273],1.0,1.0,0.9832412600517273,1,1,1,1,[0.9832412600517273],1.0,1.0,0.9832412600517273,1,1,1,1,[0.9832412600517273],1.0,1.0,0.9832412600517273,1,1,1,1,[0.9832412600517273],1.0,1.0,0.9832412600517273,1,1,1,1,[0.9832412600517273]
1025,0.0,0.0,0,0,0,28,20,[],0.0,0.0,0,0,0,28,20,[],0.14285714285714285,0.2,0.7682114318013191,4,4,28,20,"[0.7809010148048401, 0.7840543985366821, 0.7418606579303741, 0.7660296559333801]",0.17857142857142858,0.25,0.7444861829280853,5,5,28,20,"[0.7809010148048401, 0.7840543985366821, 0.7418606579303741, 0.7660296559333801, 0.6495851874351501]",0.39285714285714285,0.4,0.636838666417382,11,8,28,20,"[0.7809010148048401, 0.7840543985366821, 0.568095862865448, 0.7418606579303741, 0.5685511827468872, 0.7660296559333801, 0.5395088195800781, 0.5585743188858032, 0.5060432851314545, 0.5420209467411041, 0.6495851874351501]",0.6071428571428571,0.65,0.5617978502722347,17,13,28,20,"[0.4042554795742035, 0.4538101255893707, 0.7809010148048401, 0.7840543985366821, 0.32863152027130127, 0.40652042627334595, 0.568095862865448, 0.7418606579303741, 0.5685511827468872, 0.7660296559333801, 0.46849265694618225, 0.5395088195800781, 0.5585743188858032, 0.48362791538238525, 0.5060432851314545, 0.5420209467411041, 0.6495851874351501]"
1028,0.0,0.0,0,0,0,9,9,[],0.0,0.0,0,0,0,9,9,[],0.0,0.0,0,0,0,9,9,[],0.0,0.0,0,0,0,9,9,[],0.4444444444444444,0.3333333333333333,0.5528135448694229,4,3,9,9,"[0.5228701829910278, 0.5516313314437866, 0.5580135583877563, 0.5787391066551208]",1.0,0.7777777777777778,0.4878365165657467,9,7,9,9,"[0.5228701829910278, 0.48192813992500305, 0.49897511303424835, 0.5516313314437866, 0.5580135583877563, 0.5787391066551208, 0.3363272547721863, 0.4373922199010849, 0.42465174198150635]"
103,0.0,0.0,0,0,0,12,10,[],0.08333333333333333,0.1,0.8576562404632568,1,1,12,10,[0.8576562404632568],0.08333333333333333,0.1,0.8576562404632568,1,1,12,10,[0.8576562404632568],0.16666666666666666,0.2,0.7582768276333809,2,2,12,10,"[0.8576562404632568, 0.6588974148035049]",0.3333333333333333,0.5,0.6286230653524398,4,5,12,10,"[0.8576562404632568, 0.6588974148035049, 0.5546655356884003, 0.5180310010910034, 0.5538651347160339]",0.75,0.8,0.5157077834010124,9,8,12,10,"[0.8576562404632568, 0.4112752825021744, 0.6588974148035049, 0.3915398418903351, 0.5546655356884003, 0.31043413281440735, 0.47781001031398773, 0.42290323972702026, 0.5180310010910034, 0.5538651347160339]"
1046,1.0,1.0,0.9602141976356506,1,1,1,1,[0.9602141976356506],1.0,1.0,0.9602141976356506,1,1,1,1,[0.9602141976356506],1.0,1.0,0.9602141976356506,1,1,1,1,[0.9602141976356506],1.0,1.0,0.9602141976356506,1,1,1,1,[0.9602141976356506],1.0,1.0,0.9602141976356506,1,1,1,1,[0.9602141976356506],1.0,1.0,0.9602141976356506,1,1,1,1,[0.9602141976356506]
