File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1025,0.0,0.0,0,0,0,28,17,[],0.0,0.0,0,0,0,28,17,[],0.07142857142857142,0.11764705882352941,0.7824776619672775,2,2,28,17,"[0.7809009552001953, 0.7840543687343597]",0.07142857142857142,0.11764705882352941,0.7824776619672775,2,2,28,17,"[0.7809009552001953, 0.7840543687343597]",0.07142857142857142,0.11764705882352941,0.7824776619672775,2,2,28,17,"[0.7809009552001953, 0.7840543687343597]",0.21428571428571427,0.35294117647058826,0.5181664923826853,6,6,28,17,"[0.3369607925415039, 0.3932395875453949, 0.7809009552001953, 0.7840543687343597, 0.4375495910644531, 0.3762936592102051]"
1085,0.0,0.0,0.0,0,0,5,12,[],0.0,0.0,0.0,0,0,5,12,[],0.0,0.0,0.0,0,0,5,12,[],0.0,0.0,0.0,0,0,5,12,[],0.0,0.0,0.0,0,0,5,12,[],0.0,0.0,0.0,0,0,5,12,[]
1088,1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0]
1081,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7039496302604675,1,1,1,1,[0.7039496302604675],1.0,1.0,0.7039496302604675,1,1,1,1,[0.7039496302604675],1.0,1.0,0.7039496302604675,1,1,1,1,[0.7039496302604675],1.0,1.0,0.7039496302604675,1,1,1,1,[0.7039496302604675]
1073,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8955456018447876,1,1,1,1,[0.8955456018447876],1.0,1.0,0.8955456018447876,1,1,1,1,[0.8955456018447876],1.0,1.0,0.8955456018447876,1,1,1,1,[0.8955456018447876],1.0,1.0,0.8955456018447876,1,1,1,1,[0.8955456018447876],1.0,1.0,0.8955456018447876,1,1,1,1,[0.8955456018447876]
1097,0.25,0.25,0.9336404800415039,1,1,4,4,[0.9336404800415039],0.5,0.5,0.8727812618017197,2,2,4,4,"[0.9336404800415039, 0.8119220435619354]",0.5,0.5,0.8727812618017197,2,2,4,4,"[0.9336404800415039, 0.8119220435619354]",0.5,0.5,0.8727812618017197,2,2,4,4,"[0.9336404800415039, 0.8119220435619354]",0.75,0.75,0.7624992529551188,3,3,4,4,"[0.9336404800415039, 0.8119220435619354, 0.5419352352619171]",1.0,1.0,0.6932490170001984,4,4,4,4,"[0.9336404800415039, 0.485498309135437, 0.8119220435619354, 0.5419352352619171]"
11,0.0,0.0,0.0,0,0,5,5,[],0.0,0.0,0.0,0,0,5,5,[],0.0,0.0,0.0,0,0,5,5,[],0.0,0.0,0.0,0,0,5,5,[],0.0,0.0,0.0,0,0,5,5,[],0.0,0.0,0.0,0,0,5,5,[]
111,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7946414351463318,1,1,1,1,[0.7946414351463318],1.0,1.0,0.7946414351463318,1,1,1,1,[0.7946414351463318],1.0,1.0,0.7946414351463318,1,1,1,1,[0.7946414351463318],1.0,1.0,0.7946414351463318,1,1,1,1,[0.7946414351463318]
1120,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8906850218772888,1,1,5,4,[0.8906850218772888],0.4,0.5,0.8018660545349121,2,2,5,4,"[0.8906850218772888, 0.7130470871925354]",0.4,0.5,0.8018660545349121,2,2,5,4,"[0.8906850218772888, 0.7130470871925354]",0.4,0.5,0.8018660545349121,2,2,5,4,"[0.8906850218772888, 0.7130470871925354]",0.6,0.75,0.6944668690363566,3,3,5,4,"[0.8906850218772888, 0.4796684980392456, 0.7130470871925354]"
110,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.6452804803848267,1,1,1,4,[0.6452804803848267],1.0,0.25,0.6452804803848267,1,1,1,4,[0.6452804803848267],1.0,0.25,0.6452804803848267,1,1,1,4,[0.6452804803848267]
1102,1.0,1.0,0.9679664373397827,1,1,1,1,[0.9679664373397827],1.0,1.0,0.9679664373397827,1,1,1,1,[0.9679664373397827],1.0,1.0,0.9679664373397827,1,1,1,1,[0.9679664373397827],1.0,1.0,0.9679664373397827,1,1,1,1,[0.9679664373397827],1.0,1.0,0.9679664373397827,1,1,1,1,[0.9679664373397827],1.0,1.0,0.9679664373397827,1,1,1,1,[0.9679664373397827]
1123,0.0,0.0,0.0,0,0,4,10,[],0.0,0.0,0.0,0,0,4,10,[],0.0,0.0,0.0,0,0,4,10,[],0.0,0.0,0.0,0,0,4,10,[],0.0,0.0,0.0,0,0,4,10,[],0.0,0.0,0.0,0,0,4,10,[]
1121,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8275881409645081,1,1,1,1,[0.8275881409645081],1.0,1.0,0.8275881409645081,1,1,1,1,[0.8275881409645081],1.0,1.0,0.8275881409645081,1,1,1,1,[0.8275881409645081],1.0,1.0,0.8275881409645081,1,1,1,1,[0.8275881409645081],1.0,1.0,0.8275881409645081,1,1,1,1,[0.8275881409645081]
1130,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8914443254470825,1,1,7,7,[0.8914443254470825],0.2857142857142857,0.2857142857142857,0.7995302230119705,2,2,7,7,"[0.8914443254470825, 0.7076161205768585]",0.5714285714285714,0.5714285714285714,0.7101549655199051,4,4,7,7,"[0.8914443254470825, 0.6019787490367889, 0.6395806670188904, 0.7076161205768585]",0.5714285714285714,0.5714285714285714,0.7101549655199051,4,4,7,7,"[0.8914443254470825, 0.6019787490367889, 0.6395806670188904, 0.7076161205768585]",1.0,0.8571428571428571,0.5975593477487564,7,6,7,7,"[0.8914443254470825, 0.4547634720802307, 0.6019787490367889, 0.6395806670188904, 0.42758238315582275, 0.7076161205768585, 0.45994971692562103]"
1132,0.0,0.0,0,0,0,4,4,[],0.0,0.0,0,0,0,4,4,[],0.75,0.75,0.7600627144177755,3,3,4,4,"[0.7759888768196106, 0.7519690990447998, 0.752230167388916]",0.75,0.75,0.7600627144177755,3,3,4,4,"[0.7759888768196106, 0.7519690990447998, 0.752230167388916]",1.0,1.0,0.7093354612588882,4,4,4,4,"[0.7759888768196106, 0.5571537017822266, 0.7519690990447998, 0.752230167388916]",1.0,1.0,0.7093354612588882,4,4,4,4,"[0.7759888768196106, 0.5571537017822266, 0.7519690990447998, 0.752230167388916]"
1134,0.0,0.0,0.0,0,0,14,15,[],0.0,0.0,0.0,0,0,14,15,[],0.0,0.0,0.0,0,0,14,15,[],0.0,0.0,0.0,0,0,14,15,[],0.0,0.0,0.0,0,0,14,15,[],0.0,0.0,0.0,0,0,14,15,[]
1139,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8942471146583557,1,1,7,7,[0.8942471146583557],0.14285714285714285,0.14285714285714285,0.8942471146583557,1,1,7,7,[0.8942471146583557],0.42857142857142855,0.42857142857142855,0.7138149291276932,3,3,7,7,"[0.8942471146583557, 0.6236567497253418, 0.623540922999382]",0.7142857142857143,0.7142857142857143,0.6555081337690354,5,5,7,7,"[0.8942471146583557, 0.6236567497253418, 0.623540922999382, 0.5694048702716827, 0.5666910111904144]",1.0,1.0,0.5734166268791471,7,7,7,7,"[0.8942471146583557, 0.3638361692428589, 0.6236567497253418, 0.623540922999382, 0.37253955006599426, 0.5694048702716827, 0.5666910111904144]"
1141,0.0,0.0,0,0,0,8,7,[],0.125,0.14285714285714285,0.8145460486412048,1,1,8,7,[0.8145460486412048],0.25,0.2857142857142857,0.7709081172943115,2,2,8,7,"[0.7272701859474182, 0.8145460486412048]",0.5,0.5714285714285714,0.6982423067092896,4,4,8,7,"[0.7272701859474182, 0.6478627473115921, 0.603290244936943, 0.8145460486412048]",0.5,0.5714285714285714,0.6982423067092896,4,4,8,7,"[0.7272701859474182, 0.6478627473115921, 0.603290244936943, 0.8145460486412048]",0.75,0.8571428571428571,0.5924479812383652,6,6,8,7,"[0.7272701859474182, 0.32727739214897156, 0.6478627473115921, 0.603290244936943, 0.8145460486412048, 0.4344412684440613]"
1146,0.0,0.0,0,0,0,15,18,[],0.0,0.0,0,0,0,15,18,[],0.13333333333333333,0.1111111111111111,0.7667784541845322,2,2,15,18,"[0.7578067779541016, 0.7757501304149628]",0.13333333333333333,0.1111111111111111,0.7667784541845322,2,2,15,18,"[0.7578067779541016, 0.7757501304149628]",0.26666666666666666,0.2222222222222222,0.6519942246377468,4,4,15,18,"[0.5693408846855164, 0.7578067779541016, 0.7757501304149628, 0.5050791054964066]",0.3333333333333333,0.2777777777777778,0.5769449323415756,5,5,15,18,"[0.5693408846855164, 0.27674776315689087, 0.7578067779541016, 0.7757501304149628, 0.5050791054964066]"
1147,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8807517290115356,1,1,1,1,[0.8807517290115356],1.0,1.0,0.8807517290115356,1,1,1,1,[0.8807517290115356],1.0,1.0,0.8807517290115356,1,1,1,1,[0.8807517290115356],1.0,1.0,0.8807517290115356,1,1,1,1,[0.8807517290115356],1.0,1.0,0.8807517290115356,1,1,1,1,[0.8807517290115356]
1151,0.0,0.0,0,0,0,3,5,[],0.0,0.0,0,0,0,3,5,[],0.0,0.0,0,0,0,3,5,[],0.3333333333333333,0.2,0.6023178696632385,1,1,3,5,[0.6023178696632385],0.6666666666666666,0.4,0.5812117606401443,2,2,3,5,"[0.6023178696632385, 0.5601056516170502]",1.0,0.6,0.5112423499425253,3,3,3,5,"[0.6023178696632385, 0.371303528547287, 0.5601056516170502]"
1155,0.0,0.0,0.0,0,0,7,8,[],0.0,0.0,0.0,0,0,7,8,[],0.0,0.0,0.0,0,0,7,8,[],0.0,0.0,0.0,0,0,7,8,[],0.0,0.0,0.0,0,0,7,8,[],0.0,0.0,0.0,0,0,7,8,[]
117,0.0,0.0,0,0,0,12,18,[],0.0,0.0,0,0,0,12,18,[],0.08333333333333333,0.05555555555555555,0.7335987091064453,1,1,12,18,[0.7335987091064453],0.25,0.2222222222222222,0.6499913781881332,3,4,12,18,"[0.7335987091064453, 0.6274525821208954, 0.6114616394042969, 0.6274525821208954]",0.3333333333333333,0.2777777777777778,0.6235381722450256,4,5,12,18,"[0.7335987091064453, 0.6274525821208954, 0.5177253484725952, 0.6114616394042969, 0.6274525821208954]",1.0,0.5555555555555556,0.4932026851635713,12,10,12,18,"[0.7335987091064453, 0.3266373872756958, 0.6274525821208954, 0.5177253484725952, 0.6114616394042969, 0.6274525821208954, 0.3315451145172119, 0.4369758069515228, 0.4369758069515228, 0.4637938141822815, 0.4637938141822815, 0.4478868395090103, 0.38633546233177185]"
1186,1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269],1.0,1.0,0.9443327784538269,1,1,1,1,[0.9443327784538269]
1187,0.14285714285714285,0.1111111111111111,0.9336605072021484,1,1,7,9,[0.9336605072021484],0.14285714285714285,0.1111111111111111,0.9336605072021484,1,1,7,9,[0.9336605072021484],0.2857142857142857,0.2222222222222222,0.8458695411682129,2,2,7,9,"[0.7580785751342773, 0.9336605072021484]",0.42857142857142855,0.3333333333333333,0.7716958522796631,3,3,7,9,"[0.7580785751342773, 0.6233484745025635, 0.9336605072021484]",0.7142857142857143,0.5555555555555556,0.6831050753593445,5,5,7,9,"[0.7580785751342773, 0.5120266079902649, 0.5884112119674683, 0.6233484745025635, 0.9336605072021484]",1.0,0.7777777777777778,0.6040044554642269,7,7,7,9,"[0.7580785751342773, 0.31401076912879944, 0.5120266079902649, 0.5884112119674683, 0.6233484745025635, 0.9336605072021484, 0.49849504232406616]"
1188,0.0,0.0,0,0,0,16,9,[],0.0,0.0,0,0,0,16,9,[],0.0625,0.1111111111111111,0.7208318114280701,1,1,16,9,[0.7208318114280701],0.125,0.2222222222222222,0.6634764671325684,2,2,16,9,"[0.7208318114280701, 0.6061211228370667]",0.3125,0.6666666666666666,0.5779965136732373,5,6,16,9,"[0.7208318114280701, 0.5467581152915955, 0.6061211228370667, 0.5385394990444183, 0.5287529230117798, 0.5468049049377441, 0.5581672191619873]",0.4375,0.7777777777777778,0.5332263179800727,7,7,16,9,"[0.7208318114280701, 0.5467581152915955, 0.49704012274742126, 0.6061211228370667, 0.5385394990444183, 0.5287529230117798, 0.4061460494995117, 0.41779667139053345, 0.5468049049377441, 0.5581672191619873, 0.4985310584306717]"
1196,1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543],1.0,1.0,0.9528346061706543,1,1,1,1,[0.9528346061706543]
1203,0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[]
1193,0.2,0.23529411764705882,0.9749351143836975,3,4,15,17,"[0.9498701691627502, 0.9498701691627502, 1.0000001192092896, 1.0]",0.2,0.23529411764705882,0.9749351143836975,3,4,15,17,"[0.9498701691627502, 0.9498701691627502, 1.0000001192092896, 1.0]",0.26666666666666666,0.29411764705882354,0.9229902923107147,4,5,15,17,"[0.7152110040187836, 0.9498701691627502, 0.9498701691627502, 1.0000001192092896, 1.0]",0.4,0.4117647058823529,0.8524310418537685,6,7,15,17,"[0.6876464188098907, 0.664419412612915, 0.7152110040187836, 0.9498701691627502, 0.9498701691627502, 1.0000001192092896, 1.0]",0.4666666666666667,0.47058823529411764,0.8194412980228662,7,8,15,17,"[0.5885130912065506, 0.6876464188098907, 0.664419412612915, 0.7152110040187836, 0.9498701691627502, 0.9498701691627502, 1.0000001192092896, 1.0]",0.6,0.5882352941176471,0.7352275237441063,9,10,15,17,"[0.3492679297924042, 0.44747692346572876, 0.5885130912065506, 0.6876464188098907, 0.664419412612915, 0.7152110040187836, 0.9498701691627502, 0.9498701691627502, 1.0000001192092896, 1.0]"
1218,0.75,0.75,1.00000003973643,3,3,4,4,"[1.0, 1.0, 1.0000001192092896]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]",1.0,1.0,0.951110303401947,4,4,4,4,"[1.0, 1.0, 1.0000001192092896, 0.8044410943984985]"
126,0.25,0.25,0.9350289702415466,1,1,4,4,[0.9350289702415466],0.25,0.25,0.9350289702415466,1,1,4,4,[0.9350289702415466],0.5,0.5,0.8377257287502289,2,2,4,4,"[0.9350289702415466, 0.7404224872589111]",0.75,0.75,0.7693953216075897,3,3,4,4,"[0.9350289702415466, 0.6327345073223114, 0.7404224872589111]",0.75,0.75,0.7693953216075897,3,3,4,4,"[0.9350289702415466, 0.6327345073223114, 0.7404224872589111]",1.0,1.0,0.6798054575920105,4,4,4,4,"[0.9350289702415466, 0.4110358655452728, 0.6327345073223114, 0.7404224872589111]"
1232,0.0,0.0,0.0,0,0,26,22,[],0.0,0.0,0.0,0,0,26,22,[],0.0,0.0,0.0,0,0,26,22,[],0.0,0.0,0.0,0,0,26,22,[],0.0,0.0,0.0,0,0,26,22,[],0.0,0.0,0.0,0,0,26,22,[]
127,1.0,1.0,0.9646741151809692,1,1,1,1,[0.9646741151809692],1.0,1.0,0.9646741151809692,1,1,1,1,[0.9646741151809692],1.0,1.0,0.9646741151809692,1,1,1,1,[0.9646741151809692],1.0,1.0,0.9646741151809692,1,1,1,1,[0.9646741151809692],1.0,1.0,0.9646741151809692,1,1,1,1,[0.9646741151809692],1.0,1.0,0.9646741151809692,1,1,1,1,[0.9646741151809692]
