File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.0,0.0,0.0,0,0,7,11,[],0.0,0.0,0.0,0,0,7,11,[],0.0,0.0,0.0,0,0,7,11,[],0.0,0.0,0.0,0,0,7,11,[],0.0,0.0,0.0,0,0,7,11,[],0.0,0.0,0.0,0,0,7,11,[]
1005,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8801358938217163,1,1,1,1,[0.8801358938217163],1.0,1.0,0.8801358938217163,1,1,1,1,[0.8801358938217163],1.0,1.0,0.8801358938217163,1,1,1,1,[0.8801358938217163],1.0,1.0,0.8801358938217163,1,1,1,1,[0.8801358938217163],1.0,1.0,0.8801358938217163,1,1,1,1,[0.8801358938217163]
1010,0.0,0.0,0,0,0,11,6,[],0.0,0.0,0,0,0,11,6,[],0.0,0.0,0,0,0,11,6,[],0.0,0.0,0,0,0,11,6,[],0.0,0.0,0,0,0,11,6,[],0.45454545454545453,0.8333333333333334,0.419026380777359,5,5,11,6,"[0.4239974617958069, 0.3959258198738098, 0.41376812756061554, 0.38564111292362213, 0.4757993817329407]"
1015,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.3333333333333333,0.25,0.7804317772388458,2,1,6,4,"[0.7804317772388458, 0.7804317772388458]",0.5,0.5,0.7536003986994425,3,2,6,4,"[0.7804317772388458, 0.7804317772388458, 0.699937641620636]",0.5,0.5,0.7536003986994425,3,2,6,4,"[0.7804317772388458, 0.7804317772388458, 0.699937641620636]",0.8333333333333334,1.0,0.6203353822231292,5,4,6,4,"[0.45782744884490967, 0.38304826617240906, 0.7804317772388458, 0.7804317772388458, 0.699937641620636]"
1019,0.0,0.0,0.0,0,0,7,33,[],0.0,0.0,0.0,0,0,7,33,[],0.0,0.0,0.0,0,0,7,33,[],0.0,0.0,0.0,0,0,7,33,[],0.0,0.0,0.0,0,0,7,33,[],0.0,0.0,0.0,0,0,7,33,[]
102,1.0,1.0,0.9547268748283386,1,1,1,1,[0.9547268748283386],1.0,1.0,0.9547268748283386,1,1,1,1,[0.9547268748283386],1.0,1.0,0.9547268748283386,1,1,1,1,[0.9547268748283386],1.0,1.0,0.9547268748283386,1,1,1,1,[0.9547268748283386],1.0,1.0,0.9547268748283386,1,1,1,1,[0.9547268748283386],1.0,1.0,0.9547268748283386,1,1,1,1,[0.9547268748283386]
1025,0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[],0.0,0.0,0.0,0,0,18,28,[]
1028,0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.8823999762535095,1,1,9,9,[0.8823999762535095],0.3333333333333333,0.3333333333333333,0.8186651170253754,3,3,9,9,"[0.8823999762535095, 0.7845036089420319, 0.7890917658805847]",0.4444444444444444,0.4444444444444444,0.7678686752915382,4,4,9,9,"[0.8823999762535095, 0.6154793500900269, 0.7845036089420319, 0.7890917658805847]",0.6666666666666666,0.6666666666666666,0.6965322544177374,6,6,9,9,"[0.8823999762535095, 0.6154793500900269, 0.5148779153823853, 0.5928409099578857, 0.7845036089420319, 0.7890917658805847]",1.0,0.8888888888888888,0.6044791870647006,9,8,9,9,"[0.8823999762535095, 0.4677012860774994, 0.6154793500900269, 0.5148779153823853, 0.46955734491348267, 0.5928409099578857, 0.3238605260848999, 0.7845036089420319, 0.7890917658805847]"
103,0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[],0.0,0.0,0.0,0,0,7,12,[]
1046,1.0,1.0,0.9571119546890259,1,1,1,1,[0.9571119546890259],1.0,1.0,0.9571119546890259,1,1,1,1,[0.9571119546890259],1.0,1.0,0.9571119546890259,1,1,1,1,[0.9571119546890259],1.0,1.0,0.9571119546890259,1,1,1,1,[0.9571119546890259],1.0,1.0,0.9571119546890259,1,1,1,1,[0.9571119546890259],1.0,1.0,0.9571119546890259,1,1,1,1,[0.9571119546890259]
