File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,6,1,[],0.0,0.0,0,0,0,6,1,[],0.0,0.0,0,0,0,6,1,[],0.16666666666666666,1.0,0.6622463464736938,1,1,6,1,[0.6622463464736938],0.16666666666666666,1.0,0.6622463464736938,1,1,6,1,[0.6622463464736938],0.16666666666666666,1.0,0.6622463464736938,1,1,6,1,[0.6622463464736938]
129,0.0,0.0,0,0,0,15,18,[],0.13333333333333333,0.1111111111111111,0.8317333161830902,2,2,15,18,"[0.8262672424316406, 0.8371993899345398]",0.26666666666666666,0.2222222222222222,0.7722563296556473,4,4,15,18,"[0.8262672424316406, 0.8371993899345398, 0.7134886980056763, 0.7120699882507324]",0.4,0.3333333333333333,0.7302493751049042,6,6,15,18,"[0.8262672424316406, 0.8371993899345398, 0.6434262096881866, 0.6490447223186493, 0.7134886980056763, 0.7120699882507324]",0.6,0.4444444444444444,0.6677776873111725,9,8,15,18,"[0.8262672424316406, 0.8371993899345398, 0.6434262096881866, 0.6490447223186493, 0.7134886980056763, 0.7120699882507324, 0.5964773297309875, 0.5119953453540802, 0.5200302600860596]",1.0,0.6111111111111112,0.5629959786310792,15,11,15,18,"[0.8262672424316406, 0.8371993899345398, 0.6434262096881866, 0.6490447223186493, 0.7134886980056763, 0.7120699882507324, 0.4477558732032776, 0.48308713734149933, 0.3849634975194931, 0.47399842739105225, 0.4481366276741028, 0.3946044594049454, 0.5964773297309875, 0.5119953453540802, 0.5200302600860596, 0.36539044976234436]"
28,0.058823529411764705,0.1,1.0000001192092896,1,1,17,10,[1.0000001192092896],0.058823529411764705,0.1,1.0000001192092896,1,1,17,10,[1.0000001192092896],0.17647058823529413,0.3,0.8432556788126627,3,3,17,10,"[1.0000001192092896, 0.764031171798706, 0.7657357454299927]",0.5294117647058824,0.6,0.7179392062955432,9,6,17,10,"[1.0000001192092896, 0.764031171798706, 0.6549665331840515, 0.7657357454299927, 0.6837586313486099, 0.6357508301734924, 0.6552143096923828, 0.6121660768985748, 0.6898294389247894]",0.5882352941176471,0.9,0.6397369941696525,10,9,17,10,"[0.5124103426933289, 0.5740820169448853, 0.5178520679473877, 1.0000001192092896, 0.5659856200218201, 0.764031171798706, 0.6549665331840515, 0.7657357454299927, 0.6837586313486099, 0.6357508301734924, 0.5013970732688904, 0.6552143096923828, 0.5773683339357376, 0.6121660768985748, 0.6898294389247894, 0.5252435952425003]",1.0,1.0,0.5444924040087338,17,10,17,10,"[0.5124103426933289, 0.28780898451805115, 0.4014301300048828, 0.36138486862182617, 0.5740820169448853, 0.48520171642303467, 0.45045146346092224, 0.5178520679473877, 0.38485729694366455, 1.0000001192092896, 0.5659856200218201, 0.49599097669124603, 0.764031171798706, 0.6549665331840515, 0.49613113701343536, 0.4991663098335266, 0.7657357454299927, 0.6837586313486099, 0.36226582527160645, 0.6357508301734924, 0.4647183269262314, 0.5013970732688904, 0.6552143096923828, 0.5773683339357376, 0.6121660768985748, 0.6898294389247894, 0.5252435952425003, 0.4755086898803711, 0.3895720839500427]"
920,0.125,0.09090909090909091,0.9170960783958435,1,1,8,11,[0.9170960783958435],0.125,0.09090909090909091,0.9170960783958435,1,1,8,11,[0.9170960783958435],0.25,0.18181818181818182,0.8441996574401855,2,2,8,11,"[0.9170960783958435, 0.7713032364845276]",0.375,0.2727272727272727,0.7870640754699707,3,3,8,11,"[0.9170960783958435, 0.672792911529541, 0.7713032364845276]",0.5,0.36363636363636365,0.7259567305445671,4,4,8,11,"[0.9170960783958435, 0.5426346957683563, 0.672792911529541, 0.7713032364845276]",1.0,0.5454545454545454,0.533300381153822,8,6,8,11,"[0.9170960783958435, 0.3005852699279785, 0.5426346957683563, 0.672792911529541, 0.7713032364845276, 0.3280426859855652, 0.3792477250099182, 0.3547004461288452]"
539,0.08333333333333333,0.07692307692307693,1.0,1,1,12,13,[1.0],0.08333333333333333,0.07692307692307693,1.0,1,1,12,13,[1.0],0.3333333333333333,0.3076923076923077,0.8011593446135521,4,4,12,13,"[0.7124687433242798, 0.766511857509613, 0.7256567776203156, 1.0]",0.4166666666666667,0.38461538461538464,0.7625027239322663,5,5,12,13,"[0.7124687433242798, 0.766511857509613, 0.7256567776203156, 1.0, 0.6078762412071228]",0.75,0.6153846153846154,0.6645421584447225,9,8,12,13,"[0.7124687433242798, 0.766511857509613, 0.7256567776203156, 1.0, 0.5142640471458435, 0.5574088096618652, 0.5801801681518555, 0.5165127813816071, 0.6078762412071228]",1.0,0.7692307692307693,0.6121705000599226,12,10,12,13,"[0.7124687433242798, 0.45129507780075073, 0.766511857509613, 0.7256567776203156, 1.0, 0.4191316217184067, 0.5142640471458435, 0.4947398751974106, 0.5574088096618652, 0.5801801681518555, 0.5165127813816071, 0.6078762412071228]"
511,0.0,0.0,0,0,0,7,8,[],0.0,0.0,0,0,0,7,8,[],0.14285714285714285,0.125,0.7872349917888641,1,1,7,8,[0.7872349917888641],0.42857142857142855,0.5,0.7073121145367622,3,4,7,8,"[0.6735200881958008, 0.7872349917888641, 0.6821740865707397, 0.6863192915916443]",0.5714285714285714,0.625,0.6818343043327332,4,5,7,8,"[0.6735200881958008, 0.7872349917888641, 0.5799230635166168, 0.6821740865707397, 0.6863192915916443]",1.0,0.875,0.5558775171637536,7,7,7,8,"[0.6735200881958008, 0.41518306732177734, 0.7872349917888641, 0.5799230635166168, 0.3700908124446869, 0.4035279005765915, 0.47825318574905396, 0.6821740865707397, 0.48254868388175964, 0.6863192915916443]"
1085,0.0,0.0,0,0,0,4,5,[],0.0,0.0,0,0,0,4,5,[],0.0,0.0,0,0,0,4,5,[],0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.5085828304290771,1,1,4,5,[0.5085828304290771],1.0,0.6,0.4517137371003628,4,3,4,5,"[0.5085828304290771, 0.4285656809806824, 0.4198813736438751, 0.44982506334781647]"
1046,1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811],1.0,1.0,0.9571118950843811,1,1,1,1,[0.9571118950843811]
1052,0.08333333333333333,0.07142857142857142,0.9163931906223297,1,1,12,14,[0.9163931906223297],0.16666666666666666,0.14285714285714285,0.8980293720960617,2,2,12,14,"[0.8796655535697937, 0.9163931906223297]",0.3333333333333333,0.2857142857142857,0.8345947042107582,4,4,12,14,"[0.8796655535697937, 0.7785953283309937, 0.9163931906223297, 0.7637247443199158]",0.5,0.42857142857142855,0.7829235742489496,6,6,12,14,"[0.8796655535697937, 0.6756362318992615, 0.7785953283309937, 0.9163931906223297, 0.6835263967514038, 0.7637247443199158]",0.75,0.6428571428571429,0.7003645201524099,9,9,12,14,"[0.8796655535697937, 0.504444420337677, 0.6756362318992615, 0.7785953283309937, 0.5638728737831116, 0.9163931906223297, 0.6835263967514038, 0.5374219417572021, 0.7637247443199158]",1.0,0.7142857142857143,0.6352428297201792,12,10,12,14,"[0.8796655535697937, 0.504444420337677, 0.6756362318992615, 0.7785953283309937, 0.5638728737831116, 0.9163931906223297, 0.6835263967514038, 0.4338757395744324, 0.47554346919059753, 0.5374219417572021, 0.7637247443199158, 0.41021406650543213]"
842,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.25,0.16666666666666666,0.737437903881073,1,1,4,6,[0.737437903881073],0.5,0.3333333333333333,0.7033893167972565,2,2,4,6,"[0.6693407297134399, 0.737437903881073]",0.75,0.5,0.6495442092418671,3,3,4,6,"[0.6693407297134399, 0.5418539941310883, 0.737437903881073]",1.0,0.6666666666666666,0.6031939014792442,4,4,4,6,"[0.6693407297134399, 0.46414297819137573, 0.5418539941310883, 0.737437903881073]"
856,0.0,0.0,0,0,0,5,4,[],0.2,0.25,0.8894241452217102,1,1,5,4,[0.8894241452217102],0.4,0.5,0.8124046325683594,2,2,5,4,"[0.8894241452217102, 0.7353851199150085]",0.6,0.75,0.7673764228820801,3,3,5,4,"[0.8894241452217102, 0.6773200035095215, 0.7353851199150085]",0.6,0.75,0.7673764228820801,3,3,5,4,"[0.8894241452217102, 0.6773200035095215, 0.7353851199150085]",0.8,1.0,0.6782060414552689,4,4,5,4,"[0.8894241452217102, 0.4106948971748352, 0.6773200035095215, 0.7353851199150085]"
103,0.0,0.0,0,0,0,12,12,[],0.16666666666666666,0.16666666666666666,0.8424161374568939,2,2,12,12,"[0.8100899457931519, 0.874742329120636]",0.16666666666666666,0.16666666666666666,0.8424161374568939,2,2,12,12,"[0.8100899457931519, 0.874742329120636]",0.3333333333333333,0.3333333333333333,0.7344694808125496,4,4,12,12,"[0.8100899457931519, 0.874742329120636, 0.6139596998691559, 0.6390859484672546]",0.4166666666666667,0.3333333333333333,0.6914352238178253,5,4,12,12,"[0.8100899457931519, 0.874742329120636, 0.6139596998691559, 0.6390859484672546, 0.5192981958389282]",1.0,0.6666666666666666,0.5179475744565328,12,8,12,12,"[0.8100899457931519, 0.3523053526878357, 0.874742329120636, 0.6139596998691559, 0.6390859484672546, 0.37848642468452454, 0.4081245958805084, 0.4778100252151489, 0.4332907199859619, 0.5192981958389282, 0.3435666263103485, 0.36461102962493896]"
117,0.0,0.0,0,0,0,16,12,[],0.0,0.0,0,0,0,16,12,[],0.0625,0.08333333333333333,0.7797904014587402,1,1,16,12,[0.7797904014587402],0.125,0.16666666666666666,0.6956260204315186,2,2,16,12,"[0.7797904014587402, 0.6114616394042969]",0.25,0.3333333333333333,0.6097853146493435,4,4,16,12,"[0.7797904014587402, 0.5177253484725952, 0.6114616394042969, 0.5301638692617416]",0.4375,0.4166666666666667,0.5177953434841973,7,5,16,12,"[0.7797904014587402, 0.32663726806640625, 0.49997125566005707, 0.5177253484725952, 0.6114616394042969, 0.5301638692617416, 0.35881762206554413]"
1130,0.0,0.0,0,0,0,13,7,[],0.0,0.0,0,0,0,13,7,[],0.0,0.0,0,0,0,13,7,[],0.07692307692307693,0.14285714285714285,0.6238537430763245,1,1,13,7,[0.6238537430763245],0.23076923076923078,0.2857142857142857,0.5577479898929596,3,2,13,7,"[0.5101279616355896, 0.6238537430763245, 0.5392622649669647]",0.6153846153846154,0.7142857142857143,0.4573921337723732,8,5,13,7,"[0.418245792388916, 0.3763350248336792, 0.36723998188972473, 0.5101279616355896, 0.4329800009727478, 0.39109230041503906, 0.6238537430763245, 0.5392622649669647]"
499,0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.8043275475502014,1,1,7,7,[0.8043275475502014],0.2857142857142857,0.14285714285714285,0.7691502869129181,2,1,7,7,"[0.8043275475502014, 0.7339730262756348]",0.2857142857142857,0.14285714285714285,0.7691502869129181,2,1,7,7,"[0.8043275475502014, 0.7339730262756348]",0.7142857142857143,0.5714285714285714,0.6377238988876343,5,4,7,7,"[0.5046755075454712, 0.8043275475502014, 0.7339730262756348, 0.5535476207733154, 0.5920957922935486]",1.0,0.7142857142857143,0.5379553809762001,7,5,7,7,"[0.5046755075454712, 0.4569486677646637, 0.8043275475502014, 0.7339730262756348, 0.28662893176078796, 0.3714459538459778, 0.5535476207733154, 0.5920957922935486]"
102,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.7784360647201538,1,1,4,1,[0.7784360647201538],0.25,1.0,0.7784360647201538,1,1,4,1,[0.7784360647201538],0.25,1.0,0.7784360647201538,1,1,4,1,[0.7784360647201538],0.25,1.0,0.7784360647201538,1,1,4,1,[0.7784360647201538]
857,0.5,0.5,0.9181356430053711,2,2,4,4,"[0.9138040542602539, 0.9224672317504883]",0.5,0.5,0.9181356430053711,2,2,4,4,"[0.9138040542602539, 0.9224672317504883]",0.5,0.5,0.9181356430053711,2,2,4,4,"[0.9138040542602539, 0.9224672317504883]",0.75,0.75,0.8134211103121439,3,3,4,4,"[0.6039920449256897, 0.9138040542602539, 0.9224672317504883]",0.75,0.75,0.8134211103121439,3,3,4,4,"[0.6039920449256897, 0.9138040542602539, 0.9224672317504883]",1.0,1.0,0.7318017557263374,4,4,4,4,"[0.6039920449256897, 0.48694369196891785, 0.9138040542602539, 0.9224672317504883]"
17,1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229],1.0,1.0,0.91231369972229,1,1,1,1,[0.91231369972229]
274,1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0],1.0,1.0,1.0,1,1,1,1,[1.0]
258,0.0,0.0,0,0,0,7,7,[],0.0,0.0,0,0,0,7,7,[],0.14285714285714285,0.14285714285714285,0.752432644367218,1,1,7,7,[0.752432644367218],0.42857142857142855,0.42857142857142855,0.7023183107376099,3,3,7,7,"[0.752432644367218, 0.6976175606250763, 0.6569047272205353]",0.42857142857142855,0.42857142857142855,0.7023183107376099,3,3,7,7,"[0.752432644367218, 0.6976175606250763, 0.6569047272205353]",1.0,0.7142857142857143,0.5344548438276563,7,5,7,7,"[0.752432644367218, 0.35430771112442017, 0.45054954290390015, 0.46076375246047974, 0.3686079680919647, 0.6976175606250763, 0.6569047272205353]"
516,0.0,0.0,0,0,0,6,9,[],0.16666666666666666,0.1111111111111111,0.805199533700943,1,1,6,9,[0.805199533700943],0.3333333333333333,0.2222222222222222,0.7692556232213974,2,2,6,9,"[0.7333117127418518, 0.805199533700943]",0.3333333333333333,0.2222222222222222,0.7692556232213974,2,2,6,9,"[0.7333117127418518, 0.805199533700943]",0.3333333333333333,0.2222222222222222,0.7692556232213974,2,2,6,9,"[0.7333117127418518, 0.805199533700943]",1.0,0.5555555555555556,0.511231871942679,6,5,6,9,"[0.32561108469963074, 0.32178929448127747, 0.7333117127418518, 0.805199533700943, 0.4403793513774872, 0.44110025465488434]"
933,0.0,0.0,0,0,0,16,27,[],0.0,0.0,0,0,0,16,27,[],0.0625,0.037037037037037035,0.7529360055923462,1,1,16,27,[0.7529360055923462],0.3125,0.14814814814814814,0.6657167077064514,5,4,16,27,"[0.6693231463432312, 0.7529360055923462, 0.6463508605957031, 0.6463508605957031, 0.6136226654052734]",0.5,0.25925925925925924,0.6279178261756897,8,7,16,27,"[0.6693231463432312, 0.7529360055923462, 0.6463508605957031, 0.5684481859207153, 0.6463508605957031, 0.5391330718994141, 0.6136226654052734, 0.5871778130531311]",1.0,0.37037037037037035,0.5102815795689821,16,10,16,27,"[0.6693231463432312, 0.7529360055923462, 0.4624965190887451, 0.3664294183254242, 0.6463508605957031, 0.5684481859207153, 0.6463508605957031, 0.48355308175086975, 0.5391330718994141, 0.3606553077697754, 0.4307260811328888, 0.4163631796836853, 0.6136226654052734, 0.2691255211830139, 0.5871778130531311, 0.35181355476379395]"
853,0.3333333333333333,0.4,0.9857675731182098,2,2,6,5,"[0.9939496517181396, 0.97758549451828]",0.5,0.6,0.9427522818247477,3,3,6,5,"[0.9939496517181396, 0.97758549451828, 0.8567216992378235]",0.5,0.6,0.9427522818247477,3,3,6,5,"[0.9939496517181396, 0.97758549451828, 0.8567216992378235]",0.6666666666666666,0.8,0.8736728131771088,4,4,6,5,"[0.6664344072341919, 0.9939496517181396, 0.97758549451828, 0.8567216992378235]",0.6666666666666666,0.8,0.8736728131771088,4,4,6,5,"[0.6664344072341919, 0.9939496517181396, 0.97758549451828, 0.8567216992378235]",0.8333333333333334,1.0,0.7961408495903015,5,5,6,5,"[0.6664344072341919, 0.4860129952430725, 0.9939496517181396, 0.97758549451828, 0.8567216992378235]"
884,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8266559839248657,1,1,4,4,[0.8266559839248657],0.5,0.5,0.802483856678009,2,2,4,4,"[0.8266559839248657, 0.7783117294311523]",0.75,0.75,0.7640819251537323,3,3,4,4,"[0.8266559839248657, 0.6872780621051788, 0.7783117294311523]",0.75,0.75,0.7640819251537323,3,3,4,4,"[0.8266559839248657, 0.6872780621051788, 0.7783117294311523]",1.0,1.0,0.6445377990603447,4,4,4,4,"[0.8266559839248657, 0.2859054207801819, 0.6872780621051788, 0.7783117294311523]"
1121,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.7070892453193665,1,1,4,1,[0.7070892453193665],0.25,1.0,0.7070892453193665,1,1,4,1,[0.7070892453193665],0.25,1.0,0.7070892453193665,1,1,4,1,[0.7070892453193665],0.25,1.0,0.7070892453193665,1,1,4,1,[0.7070892453193665]
