File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
7,0.3684210526315789,0.35,0.9230924844741821,7,7,19,20,"[0.9091260433197021, 0.9506597816944122, 0.9421353936195374, 0.9065312147140503, 0.9043870568275452, 0.9389704167842865, 0.9098374843597412]",0.42105263157894735,0.4,0.9149091877043247,8,8,19,20,"[0.9091260433197021, 0.9506597816944122, 0.8576261103153229, 0.9421353936195374, 0.9065312147140503, 0.9043870568275452, 0.9389704167842865, 0.9098374843597412]",0.5263157894736842,0.4,0.8844237744808197,10,8,19,20,"[0.9091260433197021, 0.9506597816944122, 0.8576261103153229, 0.9421353936195374, 0.7515896856784821, 0.9065312147140503, 0.9043870568275452, 0.9389704167842865, 0.7733745574951172, 0.9098374843597412]",0.8421052631578947,0.65,0.7717636793851852,16,13,19,20,"[0.6561143398284912, 0.9091260433197021, 0.9506597816944122, 0.6033008396625519, 0.8576261103153229, 0.6123736798763275, 0.6907984614372253, 0.659502312541008, 0.9421353936195374, 0.7515896856784821, 0.9065312147140503, 0.6375064849853516, 0.9043870568275452, 0.6773123145103455, 0.6710766553878784, 0.6890627443790436, 0.9389704167842865, 0.7733745574951172, 0.6939880102872849, 0.9098374843597412]",0.9473684210526315,0.75,0.7289901006221772,18,15,19,20,"[0.6561143398284912, 0.9091260433197021, 0.9506597816944122, 0.6033008396625519, 0.5772347450256348, 0.555680900812149, 0.8576261103153229, 0.6123736798763275, 0.6907984614372253, 0.659502312541008, 0.9421353936195374, 0.7515896856784821, 0.5818205177783966, 0.5035201162099838, 0.9065312147140503, 0.6375064849853516, 0.9043870568275452, 0.6773123145103455, 0.6710766553878784, 0.6890627443790436, 0.571222648024559, 0.9389704167842865, 0.7733745574951172, 0.6939880102872849, 0.9098374843597412]",1.0,0.8,0.7031068680463014,19,16,19,20,"[0.33084964752197266, 0.6561143398284912, 0.9091260433197021, 0.9506597816944122, 0.6033008396625519, 0.5772347450256348, 0.555680900812149, 0.8576261103153229, 0.6123736798763275, 0.6907984614372253, 0.659502312541008, 0.9421353936195374, 0.7515896856784821, 0.5818205177783966, 0.5035201162099838, 0.9065312147140503, 0.6375064849853516, 0.9043870568275452, 0.6773123145103455, 0.4282832741737366, 0.6710766553878784, 0.6890627443790436, 0.571222648024559, 0.9389704167842865, 0.7733745574951172, 0.6939880102872849, 0.9098374843597412]"
3,0.25,0.125,0.9319747686386108,1,1,4,8,[0.9319747686386108],0.5,0.25,0.9104030281305313,2,2,4,8,"[0.9319747686386108, 0.8888312876224518]",0.75,0.375,0.845398465792338,3,3,4,8,"[0.9319747686386108, 0.8888312876224518, 0.7153893411159515]",0.75,0.375,0.845398465792338,3,3,4,8,"[0.9319747686386108, 0.8888312876224518, 0.7153893411159515]",1.0,0.5,0.7702950090169907,4,4,4,8,"[0.9319747686386108, 0.5449846386909485, 0.8888312876224518, 0.7153893411159515]",1.0,0.5,0.7702950090169907,4,4,4,8,"[0.9319747686386108, 0.5449846386909485, 0.8888312876224518, 0.7153893411159515]"
2,0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[],0.0,0.0,0.0,0,0,7,17,[]
1,0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[]
20,0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[]
21,0.0,0.0,0.0,0,0,43,32,[],0.0,0.0,0.0,0,0,43,32,[],0.0,0.0,0.0,0,0,43,32,[],0.0,0.0,0.0,0,0,43,32,[],0.0,0.0,0.0,0,0,43,32,[],0.0,0.0,0.0,0,0,43,32,[]
19,0.0,0.0,0.0,0,0,28,35,[],0.0,0.0,0.0,0,0,28,35,[],0.0,0.0,0.0,0,0,28,35,[],0.0,0.0,0.0,0,0,28,35,[],0.0,0.0,0.0,0,0,28,35,[],0.0,0.0,0.0,0,0,28,35,[]
18,0.09090909090909091,0.08333333333333333,0.9231321215629578,1,1,11,12,[0.9231321215629578],0.09090909090909091,0.08333333333333333,0.9231321215629578,1,1,11,12,[0.9231321215629578],0.2727272727272727,0.25,0.7822927584250768,3,3,11,12,"[0.9231321215629578, 0.7156188488006592, 0.7081273049116135]",0.5454545454545454,0.4166666666666667,0.7176571860909462,6,5,11,12,"[0.9231321215629578, 0.7156188488006592, 0.7081273049116135, 0.675331175327301, 0.6510015428066254, 0.6327321231365204]",0.6363636363636364,0.4166666666666667,0.6879958063364029,7,5,11,12,"[0.9231321215629578, 0.7156188488006592, 0.7081273049116135, 0.675331175327301, 0.6510015428066254, 0.5100275278091431, 0.6327321231365204]",0.8181818181818182,0.5833333333333334,0.6411253677474128,9,7,11,12,"[0.9231321215629578, 0.7156188488006592, 0.7081273049116135, 0.675331175327301, 0.473548024892807, 0.48060964047908783, 0.6510015428066254, 0.5100275278091431, 0.6327321231365204]"

Average thr 0.9,0.06959349130401762,0.07069444444444443,0.27984986193478106
Average thr 0.8,0.11051872104503682,0.10555555555555556,0.3195634539797902
Average thr 0.7,0.19631662197451671,0.1753525641025641,0.3304103891385926
Average thr 0.6,0.24915515770778923,0.22368589743589742,0.31327195525508034
Average thr 0.5,0.3018972255814361,0.2696153846153846,0.2920595436838328
Average thr no,0.3464035964035964,0.2928418803418803,0.27865567124571905
