## FlowChart Generator
# label: %name%
# style: whiteSpace=wrap;html=1;rounded=1;fillColor=#ffffff;strokeColor=#000000;
# namespace: csvimport-
# connect: {"from":"parent", "to":"id", "fromlabel":"transition_label", "invert":true, "style":"endArrow=blockThin;endFill=1;fontSize=11;curved=1;"}
# connect: {"from":"red_parent", "to":"id", "fromlabel":"transition_label", "invert":true,"style":"endArrow=blockThin;endFill=1;fontSize=11;curved=1;strokeColor=#cd2122;fontColor=#cd2122;strokeWidth=3;"}
# labels: {"label1" : "%transition_label%"}
# ignore: source,base64_image,transition_label,parent,type,col
# styles: {"base64_image":"shape=image;imageAspect=0;image=%base64_image%;fontColor=none;noLabel=1;", "entity":"rounded=1;whiteSpace=wrap;html=1;absoluteArcSize=1;arcSize=14;strokeWidth=2;align=center;verticalAlign=middle;", "start":"strokeWidth=2;html=1;shape=mxgraph.flowchart.start_1;whiteSpace=wrap;align=center;verticalAlign=middle;", "end":"ellipse;html=1;shape=endState;fillColor=strokeColor;verticalAlign=middle;fontColor=#FFFFFF;", "condition":"strokeWidth=2;html=1;shape=mxgraph.flowchart.decision;whiteSpace=wrap;align=center;verticalAlign=middle;spacingRight=35;spacingLeft=35;", "base64_image_red":"shape=image;imageAspect=0;image=%base64_image%;fontColor=none;noLabel=1;strokeColor=#cd2122;strokeWidth=3;", "entity_red":"rounded=1;whiteSpace=wrap;html=1;absoluteArcSize=1;arcSize=14;strokeWidth=2;align=center;verticalAlign=middle;strokeColor=#cd2122;strokeWidth=3;", "start_red":"strokeWidth=2;html=1;shape=mxgraph.flowchart.start_1;whiteSpace=wrap;align=center;verticalAlign=middle;strokeColor=#cd2122;strokeWidth=3;", "end_red":"ellipse;html=1;shape=endState;fillColor=strokeColor;verticalAlign=middle;fontColor=#FFFFFF;strokeColor=#cd2122;strokeWidth=3;", "condition_red":"strokeWidth=2;html=1;shape=mxgraph.flowchart.decision;whiteSpace=wrap;align=center;verticalAlign=middle;spacingRight=35;spacingLeft=35;strokeColor=#cd2122;strokeWidth=3;"}
# stylename: type
# width: auto
# height: auto
# padding: 20
# nodespacing: 60
# levelspacing: 150
# edgespacing: 60
# layout: verticalflow
# identity: id
id,name,type,parent,transition_label,source,base64_image
1,"start entering Mango","start","","","",""
2,"check the clothes","entity","1","","",""
3,"choose skirt or dress","condition","2","","",""
4,"try on skirt","entity","3","","",""
5,"try on dress","entity","3","","",""
6,"check if fits","condition","4,5","","",""
7,"if fits continue process","condition","6","","",""
8,"select another skirt","entity","6","","",""
9,"try on another skirt","entity","8","","",""
10,"check if fits again","condition","9","","",""
11,"if fits continue process","condition","10","","",""
12,"select another item","entity","10","","",""
13,"check if fits again","condition","11,12","","",""
14,"if fits continue process","condition","13","","",""
15,"select another item","entity","13","","",""
16,"check if fits one more time","condition","14,15","","",""
17,"if fits continue process","condition","16","","",""
18,"select another item","entity","16","","",""
19,"choose skirt or dress","condition","18","","",""
20,"try on skirt","entity","19","","",""
21,"try on dress","entity","19","","",""
22,"check if fits","condition","20,21","","",""
23,"if fits continue process","condition","22","","",""
24,"select another item","entity","22","","",""
25,"check if have enough money","condition","23","","",""
26,"take dress","entity","25","","",""
27,"take skirt","entity","25","","",""
28,"pay for the item and leave Mango","entity","26,27","","",""
29,"You have completed this procedure","end","28","","",""
7,"if fits continue process","entity","6","","",""
11,"if fits continue process","entity","10","","",""
14,"if fits continue process","entity","13","","",""
17,"if fits continue process","entity","16","","",""
23,"if fits continue process","entity","22","","",""
7,"if fits continue process","condition","7","continue","",""
7,"if fits continue process","entity","7","","",""
11,"if fits continue process","condition","11","continue","",""
11,"if fits continue process","entity","11","","",""
14,"if fits continue process","condition","14","continue","",""
14,"if fits continue process","entity","14","","",""
17,"if fits continue process","condition","17","continue","",""
17,"if fits continue process","entity","17","","",""
23,"if fits continue process","condition","23","continue","",""
23,"if fits continue process","entity","23","","",""
7,"if fits continue process","condition","7","check if fits again","",""
11,"if fits continue process","condition","11","check if fits again","",""
14,"if fits continue process","condition","14","check if fits one more time","",""
17,"if fits continue process","condition","17","choose skirt or dress","",""
23,"if fits continue process","condition","23","check if have enough money","",""
7,"if fits continue process","entity","7","","",""
11,"if fits continue process","entity","11","","",""
14,"if fits continue process","entity","14","","",""
17,"if fits continue process","entity","17","","",""
