File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
883,0.0,0.0,0,0,0,1,4,[],0.0,0.0,0,0,0,1,4,[],1.0,0.25,0.71781325340271,1,1,1,4,[0.71781325340271],1.0,0.25,0.71781325340271,1,1,1,4,[0.71781325340271],1.0,0.25,0.71781325340271,1,1,1,4,[0.71781325340271],1.0,0.25,0.71781325340271,1,1,1,4,[0.71781325340271]
129,0.2777777777777778,0.20833333333333334,0.9613943338394165,5,5,18,24,"[0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.9874383211135864]",0.4444444444444444,0.3333333333333333,0.9256768263876438,8,8,18,24,"[0.8337083458900452, 0.8748980164527893, 0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.8898365795612335, 0.9874383211135864]",0.4444444444444444,0.3333333333333333,0.9256768263876438,8,8,18,24,"[0.8337083458900452, 0.8748980164527893, 0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.8898365795612335, 0.9874383211135864]",0.6666666666666666,0.4583333333333333,0.8346910004814466,12,11,18,24,"[0.8337083458900452, 0.8748980164527893, 0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.6063995957374573, 0.6556543111801147, 0.6937657594680786, 0.8898365795612335, 0.9874383211135864, 0.6550577282905579]",0.9444444444444444,0.6666666666666666,0.7160713039338589,17,16,18,24,"[0.8337083458900452, 0.5449460744857788, 0.8748980164527893, 0.5496571660041809, 0.5698964297771454, 0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.6063995957374573, 0.6556543111801147, 0.6937657594680786, 0.522220104932785, 0.5001788884401321, 0.8898365795612335, 0.9874383211135864, 0.5444585680961609, 0.6550577282905579, 0.557619035243988, 0.5161578059196472]",1.0,0.7083333333333334,0.6693813676635424,18,17,18,24,"[0.8337083458900452, 0.5449460744857788, 0.8748980164527893, 0.5496571660041809, 0.5698964297771454, 0.9108296632766724, 0.9362807273864746, 0.9724228382110596, 1.0000001192092896, 0.6063995957374573, 0.44063064455986023, 0.6556543111801147, 0.6937657594680786, 0.4705045819282532, 0.522220104932785, 0.5001788884401321, 0.8898365795612335, 0.9874383211135864, 0.46075527369976044, 0.5444585680961609, 0.6550577282905579, 0.37183624505996704, 0.557619035243988, 0.5161578059196472]"
28,0.0,0.0,0,0,0,10,24,[],0.0,0.0,0,0,0,10,24,[],0.1,0.041666666666666664,0.7321176528930664,1,1,10,24,[0.7321176528930664],0.6,0.2916666666666667,0.6484814158507756,6,7,10,24,"[0.6143662929534912, 0.626315176486969, 0.6522946655750275, 0.6305655241012573, 0.7321176528930664, 0.6314159333705902, 0.6522946655750275]",0.8,0.4166666666666667,0.6000133103557995,8,10,10,24,"[0.6143662929534912, 0.5351317226886749, 0.626315176486969, 0.6522946655750275, 0.6305655241012573, 0.7321176528930664, 0.551577016711235, 0.5454024225473404, 0.6314159333705902, 0.5784598886966705, 0.6522946655750275, 0.5782767236232758, 0.557898759841919, 0.5140698999166489]",1.0,0.625,0.516447776445636,10,15,10,24,"[0.41916051506996155, 0.28780898451805115, 0.4999932050704956, 0.6143662929534912, 0.397168293595314, 0.5351317226886749, 0.48126420378685, 0.626315176486969, 0.6522946655750275, 0.6305655241012573, 0.4576845169067383, 0.4098348617553711, 0.7321176528930664, 0.551577016711235, 0.5454024225473404, 0.6314159333705902, 0.44724124670028687, 0.5784598886966705, 0.6522946655750275, 0.4639676958322525, 0.5782767236232758, 0.3335259258747101, 0.47518622875213623, 0.37376490235328674, 0.4973030388355255, 0.557898759841919, 0.5140698999166489]"
920,0.09090909090909091,0.058823529411764705,0.9695791602134705,1,1,11,17,[0.9695791602134705],0.09090909090909091,0.058823529411764705,0.9695791602134705,1,1,11,17,[0.9695791602134705],0.09090909090909091,0.058823529411764705,0.9695791602134705,1,1,11,17,[0.9695791602134705],0.36363636363636365,0.23529411764705882,0.725135549902916,4,4,11,17,"[0.9695791602134705, 0.6303863525390625, 0.6831625699996948, 0.617414116859436]",0.45454545454545453,0.29411764705882354,0.6662057787179947,5,5,11,17,"[0.9695791602134705, 0.6303863525390625, 0.6831625699996948, 0.617414116859436, 0.5198241770267487, 0.5768682956695557]",0.9090909090909091,0.47058823529411764,0.5551562647927891,10,8,11,17,"[0.9695791602134705, 0.2830887734889984, 0.43493783473968506, 0.6303863525390625, 0.6831625699996948, 0.47508475184440613, 0.617414116859436, 0.4782775640487671, 0.5198241770267487, 0.5768682956695557, 0.4380953162908554]"
539,0.0,0.0,0,0,0,13,15,[],0.07692307692307693,0.06666666666666667,0.8367701768875122,1,1,13,15,[0.8367701768875122],0.15384615384615385,0.13333333333333333,0.8048153519630432,2,2,13,15,"[0.8367701768875122, 0.7728605270385742]",0.38461538461538464,0.3333333333333333,0.7203757435083389,5,5,13,15,"[0.8367701768875122, 0.6874506622552872, 0.7728605270385742, 0.6414461731910706, 0.6633511781692505]",0.6153846153846154,0.4,0.6532674945063062,8,6,13,15,"[0.8367701768875122, 0.6874506622552872, 0.7728605270385742, 0.5814828872680664, 0.5801801681518555, 0.6414461731910706, 0.551345944404602, 0.5645197331905365, 0.6633511781692505]",0.9230769230769231,0.6666666666666666,0.5488719288259745,12,10,13,15,"[0.8367701768875122, 0.2660141587257385, 0.42881137132644653, 0.6874506622552872, 0.7728605270385742, 0.47453659772872925, 0.49285265803337097, 0.4947398751974106, 0.5814828872680664, 0.5801801681518555, 0.31757742166519165, 0.6414461731910706, 0.551345944404602, 0.42801132798194885, 0.5645197331905365, 0.6633511781692505]"
511,0.0,0.0,0,0,0,8,13,[],0.0,0.0,0,0,0,8,13,[],0.125,0.07692307692307693,0.7410299777984619,1,1,8,13,[0.7410299777984619],0.375,0.23076923076923078,0.6819713811079661,3,3,8,13,"[0.7410299777984619, 0.6311945617198944, 0.673689603805542]",0.875,0.46153846153846156,0.5992792121001652,7,6,8,13,"[0.7410299777984619, 0.5457482933998108, 0.6311945617198944, 0.5427021384239197, 0.673689603805542, 0.5302120447158813, 0.5303778648376465]",1.0,0.6923076923076923,0.5284662523439952,8,9,8,13,"[0.7410299777984619, 0.5457482933998108, 0.6311945617198944, 0.5427021384239197, 0.4665321111679077, 0.673689603805542, 0.5302120447158813, 0.4816187024116516, 0.4974514842033386, 0.45776206254959106, 0.3604346513748169, 0.4669359028339386, 0.5303778648376465, 0.4728381335735321]"
1085,0.0,0.0,0,0,0,5,13,[],0.4,0.15384615384615385,0.8333618938922882,2,2,5,13,"[0.862282931804657, 0.8044408559799194]",0.6,0.23076923076923078,0.8156631290912628,3,3,5,13,"[0.862282931804657, 0.780265599489212, 0.8044408559799194]",0.6,0.23076923076923078,0.8156631290912628,3,3,5,13,"[0.862282931804657, 0.780265599489212, 0.8044408559799194]",0.8,0.23076923076923078,0.7546802833676338,4,3,5,13,"[0.862282931804657, 0.780265599489212, 0.5717317461967468, 0.8044408559799194]",1.0,0.3076923076923077,0.6497552543878555,5,4,5,13,"[0.862282931804657, 0.44871917366981506, 0.780265599489212, 0.5717317461967468, 0.8044408559799194, 0.43109121918678284]"
1046,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851],1.0,1.0,0.7999280691146851,1,1,1,1,[0.7999280691146851]
1052,0.07142857142857142,0.058823529411764705,1.0,1,1,14,17,[1.0],0.14285714285714285,0.11764705882352941,0.9278624057769775,2,2,14,17,"[0.8557248115539551, 1.0]",0.2857142857142857,0.23529411764705882,0.854022704064846,4,4,14,17,"[0.8557248115539551, 0.7786628603935242, 0.7817031443119049, 1.0]",0.42857142857142855,0.35294117647058826,0.7799662376443545,6,6,14,17,"[0.8557248115539551, 0.7786628603935242, 0.7817031443119049, 1.0, 0.6462520807981491, 0.6174545288085938]",0.5714285714285714,0.5294117647058824,0.6881582424044609,8,9,14,17,"[0.8557248115539551, 0.5142638385295868, 0.7786628603935242, 0.7817031443119049, 0.5474440455436707, 1.0, 0.585321843624115, 0.5547552704811096, 0.6462520807981491, 0.6174545288085938]",1.0,0.7647058823529411,0.520137010216713,14,13,14,17,"[0.8557248115539551, 0.49336838722229004, 0.5142638385295868, 0.7786628603935242, 0.43895936012268066, 0.7817031443119049, 0.5474440455436707, 1.0, 0.4338757395744324, 0.40504559874534607, 0.4908893555402756, 0.585321843624115, 0.433343842625618, 0.5547552704811096, 0.4844578951597214, 0.4608902335166931, 0.33953946828842163, 0.21341316401958466, 0.6462520807981491, 0.6174545288085938, 0.3747338354587555, 0.41211819648742676, 0.42942798137664795, 0.3406188488006592, 0.37116092443466187]"
842,0.0,0.0,0,0,0,6,4,[],0.0,0.0,0,0,0,6,4,[],0.3333333333333333,0.5,0.7159547507762909,2,2,6,4,"[0.7140054106712341, 0.7179040908813477]",0.6666666666666666,0.75,0.6741927042603493,4,3,6,4,"[0.7140054106712341, 0.6313151121139526, 0.7179040908813477, 0.6335462033748627]",0.6666666666666666,0.75,0.6741927042603493,4,3,6,4,"[0.7140054106712341, 0.6313151121139526, 0.7179040908813477, 0.6335462033748627]",0.6666666666666666,0.75,0.6741927042603493,4,3,6,4,"[0.7140054106712341, 0.6313151121139526, 0.7179040908813477, 0.6335462033748627]"
856,0.0,0.0,0,0,0,4,5,[],0.25,0.2,0.8585535287857056,1,1,4,5,[0.8585535287857056],0.25,0.2,0.8585535287857056,1,1,4,5,[0.8585535287857056],0.5,0.4,0.7711217775940895,2,2,4,5,"[0.8585535287857056, 0.6836900264024734]",0.75,0.6,0.7088175863027573,3,3,4,5,"[0.8585535287857056, 0.6836900264024734, 0.5842092037200928]",1.0,0.8,0.6356985829770565,4,4,4,5,"[0.8585535287857056, 0.4163415729999542, 0.6836900264024734, 0.5842092037200928]"
103,0.0,0.0,0,0,0,12,15,[],0.08333333333333333,0.06666666666666667,0.8081197142601013,1,1,12,15,[0.8081197142601013],0.08333333333333333,0.06666666666666667,0.8081197142601013,1,1,12,15,[0.8081197142601013],0.3333333333333333,0.26666666666666666,0.6758389323949814,4,4,12,15,"[0.8081197142601013, 0.6565285921096802, 0.6139597296714783, 0.6247476935386658]",0.4166666666666667,0.4,0.6348500847816467,5,6,12,15,"[0.8081197142601013, 0.6565285921096802, 0.6139597296714783, 0.6247476935386658, 0.5517151951789856, 0.5540295839309692]",0.9166666666666666,0.6666666666666666,0.5243642020684022,11,10,12,15,"[0.8081197142601013, 0.3233412504196167, 0.6565285921096802, 0.6139597296714783, 0.6247476935386658, 0.41272617876529694, 0.48943835496902466, 0.42465031147003174, 0.5517151951789856, 0.5540295839309692, 0.48199623823165894, 0.42529064416885376, 0.4501911401748657]"
117,0.0,0.0,0,0,0,12,30,[],0.0,0.0,0,0,0,12,30,[],0.08333333333333333,0.03333333333333333,0.710949182510376,1,1,12,30,[0.710949182510376],0.08333333333333333,0.03333333333333333,0.710949182510376,1,1,12,30,[0.710949182510376],0.16666666666666666,0.06666666666666667,0.6261395215988159,2,2,12,30,"[0.710949182510376, 0.5413298606872559]",0.6666666666666666,0.23333333333333334,0.464532979660564,8,7,12,30,"[0.710949182510376, 0.32663726806640625, 0.4924904853105545, 0.4903137683868408, 0.5413298606872559, 0.4924904853105545, 0.37989990413188934, 0.37334293127059937, 0.37334293127059937]"
1130,0.0,0.0,0,0,0,7,13,[],0.14285714285714285,0.07692307692307693,0.8702054023742676,1,1,7,13,[0.8702054023742676],0.14285714285714285,0.07692307692307693,0.8702054023742676,1,1,7,13,[0.8702054023742676],0.5714285714285714,0.3076923076923077,0.6961397975683212,4,4,7,13,"[0.8702054023742676, 0.6049481630325317, 0.6116547584533691, 0.6977508664131165]",0.5714285714285714,0.3076923076923077,0.6961397975683212,4,4,7,13,"[0.8702054023742676, 0.6049481630325317, 0.6116547584533691, 0.6977508664131165]",1.0,0.46153846153846156,0.5875200799533299,7,6,7,13,"[0.8702054023742676, 0.4695558547973633, 0.6049481630325317, 0.6116547584533691, 0.4695558547973633, 0.6977508664131165, 0.38896965980529785]"
499,0.14285714285714285,0.1,0.9022203981876373,1,1,7,10,[0.9022203981876373],0.14285714285714285,0.1,0.9022203981876373,1,1,7,10,[0.9022203981876373],0.2857142857142857,0.2,0.8104489892721176,2,2,7,10,"[0.7186775803565979, 0.9022203981876373]",0.42857142857142855,0.4,0.7408955693244934,3,4,7,10,"[0.6958086788654327, 0.6468756198883057, 0.7186775803565979, 0.9022203981876373]",0.5714285714285714,0.5,0.7026353061199189,4,5,7,10,"[0.6958086788654327, 0.5495942533016205, 0.6468756198883057, 0.7186775803565979, 0.9022203981876373]",1.0,0.9,0.581515716181861,7,9,7,10,"[0.48703256249427795, 0.4751104712486267, 0.6958086788654327, 0.44904693961143494, 0.5495942533016205, 0.6468756198883057, 0.30927494168281555, 0.7186775803565979, 0.9022203981876373]"
102,1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251],1.0,1.0,0.9145733118057251,1,1,1,1,[0.9145733118057251]
857,0.0,0.0,0,0,0,4,4,[],0.25,0.25,0.8003968000411987,1,1,4,4,[0.8003968000411987],0.5,0.5,0.7602248638868332,2,2,4,4,"[0.8003968000411987, 0.7200529277324677]",0.75,0.75,0.7375391026337942,3,3,4,4,"[0.8003968000411987, 0.7200529277324677, 0.6921675801277161]",0.75,0.75,0.7375391026337942,3,3,4,4,"[0.8003968000411987, 0.7200529277324677, 0.6921675801277161]",1.0,1.0,0.6353619918227196,4,4,4,4,"[0.8003968000411987, 0.32883065938949585, 0.7200529277324677, 0.6921675801277161]"
17,1.0,0.25,0.9343856573104858,1,1,1,4,[0.9343856573104858],1.0,0.25,0.9343856573104858,1,1,1,4,[0.9343856573104858],1.0,0.25,0.9343856573104858,1,1,1,4,[0.9343856573104858],1.0,0.25,0.9343856573104858,1,1,1,4,[0.9343856573104858],1.0,0.25,0.9343856573104858,1,1,1,4,[0.9343856573104858],1.0,0.25,0.9343856573104858,1,1,1,4,[0.9343856573104858]
274,1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352],1.0,1.0,0.971450924873352,1,1,1,1,[0.971450924873352]
258,0.0,0.0,0,0,0,7,9,[],0.0,0.0,0,0,0,7,9,[],0.14285714285714285,0.1111111111111111,0.7093359231948853,1,1,7,9,[0.7093359231948853],0.14285714285714285,0.1111111111111111,0.7093359231948853,1,1,7,9,[0.7093359231948853],0.14285714285714285,0.1111111111111111,0.7093359231948853,1,1,7,9,[0.7093359231948853],0.5714285714285714,0.4444444444444444,0.512336153537035,4,4,7,9,"[0.7093359231948853, 0.4601108729839325, 0.49030520021915436, 0.38959261775016785]"
516,0.1111111111111111,0.1111111111111111,0.9118892550468445,1,1,9,9,[0.9118892550468445],0.1111111111111111,0.1111111111111111,0.9118892550468445,1,1,9,9,[0.9118892550468445],0.2222222222222222,0.2222222222222222,0.8410148322582245,2,2,9,9,"[0.9118892550468445, 0.7701404094696045]",0.6666666666666666,0.6666666666666666,0.7002057557304701,6,6,9,9,"[0.6667577773332596, 0.6147273629903793, 0.613926962018013, 0.6237927675247192, 0.9118892550468445, 0.7701404094696045]",0.7777777777777778,0.7777777777777778,0.685188678758485,7,7,9,9,"[0.5950862169265747, 0.6667577773332596, 0.6147273629903793, 0.613926962018013, 0.6237927675247192, 0.9118892550468445, 0.7701404094696045]",1.0,1.0,0.6055139849583308,9,9,9,9,"[0.5950862169265747, 0.3305646479129791, 0.6667577773332596, 0.6147273629903793, 0.32274046540260315, 0.613926962018013, 0.6237927675247192, 0.9118892550468445, 0.7701404094696045]"
933,0.07407407407407407,0.0625,1.0000001192092896,2,2,27,32,"[1.0000001192092896, 1.0000001192092896]",0.07407407407407407,0.0625,1.0000001192092896,2,2,27,32,"[1.0000001192092896, 1.0000001192092896]",0.07407407407407407,0.0625,1.0000001192092896,2,2,27,32,"[1.0000001192092896, 1.0000001192092896]",0.14814814814814814,0.125,0.8151220977306366,4,4,27,32,"[0.6141372919082642, 1.0000001192092896, 1.0000001192092896, 0.6463508605957031]",0.2222222222222222,0.21875,0.6986246470894132,6,7,27,32,"[0.6141372919082642, 1.0000001192092896, 1.0000001192092896, 0.5469833165407181, 0.5479859709739685, 0.6463508605957031, 0.5349148511886597]",0.37037037037037035,0.34375,0.5847668309103359,10,11,27,32,"[0.6141372919082642, 1.0000001192092896, 1.0000001192092896, 0.44009166955947876, 0.38294389843940735, 0.5469833165407181, 0.5479859709739685, 0.6463508605957031, 0.5349148511886597, 0.24642318487167358, 0.47260385751724243]"
