File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.3333333333333333,0.3333333333333333,0.9420783817768097,2,2,6,6,"[0.9056875705718994, 0.97846919298172]",0.6666666666666666,0.6666666666666666,0.9139610454440117,4,4,6,6,"[0.8989961743354797, 0.9056875705718994, 0.97846919298172, 0.8726912438869476]",0.8333333333333334,0.8333333333333334,0.8735866129398346,5,5,6,6,"[0.8989961743354797, 0.9056875705718994, 0.7120888829231262, 0.97846919298172, 0.8726912438869476]",0.8333333333333334,0.8333333333333334,0.8735866129398346,5,5,6,6,"[0.8989961743354797, 0.9056875705718994, 0.7120888829231262, 0.97846919298172, 0.8726912438869476]",1.0,1.0,0.8277300720413526,6,6,6,6,"[0.8989961743354797, 0.9056875705718994, 0.5984473675489426, 0.7120888829231262, 0.97846919298172, 0.8726912438869476]",1.0,1.0,0.8277300720413526,6,6,6,6,"[0.8989961743354797, 0.9056875705718994, 0.5984473675489426, 0.7120888829231262, 0.97846919298172, 0.8726912438869476]"
14,0.0,0.0,0.0,0,0,68,54,[],0.0,0.0,0.0,0,0,68,54,[],0.0,0.0,0.0,0,0,68,54,[],0.0,0.0,0.0,0,0,68,54,[],0.0,0.0,0.0,0,0,68,54,[],0.0,0.0,0.0,0,0,68,54,[]
16,0.0,0.0,0,0,0,15,18,[],0.13333333333333333,0.05555555555555555,0.8354958444833755,2,1,15,18,"[0.8314706683158875, 0.8395210206508636]",0.2,0.1111111111111111,0.7993346154689789,3,2,15,18,"[0.7270121574401855, 0.8314706683158875, 0.8395210206508636]",0.3333333333333333,0.16666666666666666,0.7411533713340759,5,3,15,18,"[0.7270121574401855, 0.6085914373397827, 0.6991715729236603, 0.8314706683158875, 0.8395210206508636]",0.6666666666666666,0.3333333333333333,0.622285181922572,10,6,15,18,"[0.7270121574401855, 0.5540177226066589, 0.566718339920044, 0.5370831489562988, 0.5928957462310791, 0.6085914373397827, 0.5373077988624573, 0.5500666201114655, 0.597088411450386, 0.6991715729236603, 0.5022362768650055, 0.5688116252422333, 0.8314706683158875, 0.8395210206508636]",0.9333333333333333,0.3888888888888889,0.5788762890978864,14,7,15,18,"[0.47764843702316284, 0.7270121574401855, 0.5540177226066589, 0.377230629324913, 0.566718339920044, 0.4966129958629608, 0.5370831489562988, 0.5928957462310791, 0.6085914373397827, 0.47152096033096313, 0.5373077988624573, 0.5500666201114655, 0.4636439234018326, 0.597088411450386, 0.6991715729236603, 0.5022362768650055, 0.5688116252422333, 0.8314706683158875, 0.8395210206508636]"
17,0.11538461538461539,0.08823529411764706,0.9355258544286092,3,3,26,34,"[0.915660560131073, 0.9332826137542725, 0.9576343894004822]",0.2692307692307692,0.20588235294117646,0.8919956002916608,7,7,26,34,"[0.915660560131073, 0.9332826137542725, 0.8782485723495483, 0.8873491883277893, 0.8413723111152649, 0.8304215669631958, 0.9576343894004822]",0.4230769230769231,0.35294117647058826,0.8156106131417411,11,12,26,34,"[0.7246392965316772, 0.915660560131073, 0.9332826137542725, 0.8782485723495483, 0.7265241742134094, 0.8873491883277893, 0.7580004930496216, 0.7283253073692322, 0.8413723111152649, 0.7042055130004883, 0.8304215669631958, 0.7464931905269623, 0.9576343894004822, 0.786391407251358]",0.5769230769230769,0.4117647058823529,0.755588901184854,15,14,26,34,"[0.7246392965316772, 0.915660560131073, 0.9332826137542725, 0.8782485723495483, 0.7265241742134094, 0.6093230247497559, 0.8873491883277893, 0.6365453004837036, 0.6338561773300171, 0.6310654878616333, 0.6701887249946594, 0.7580004930496216, 0.7283253073692322, 0.6018258482217789, 0.666013777256012, 0.8413723111152649, 0.7042055130004883, 0.8304215669631958, 0.7464931905269623, 0.9576343894004822, 0.786391407251358]",0.8076923076923077,0.5588235294117647,0.6868955898098648,21,19,26,34,"[0.7246392965316772, 0.915660560131073, 0.9332826137542725, 0.8782485723495483, 0.5135357081890106, 0.5708746910095215, 0.5682857930660248, 0.5697634816169739, 0.7265241742134094, 0.6093230247497559, 0.8873491883277893, 0.6365453004837036, 0.6338561773300171, 0.6310654878616333, 0.6701887249946594, 0.5205602943897247, 0.5511811375617981, 0.5524423122406006, 0.7580004930496216, 0.7283253073692322, 0.6018258482217789, 0.666013777256012, 0.5892716646194458, 0.5444852709770203, 0.8413723111152649, 0.5651669502258301, 0.7042055130004883, 0.8304215669631958, 0.7464931905269623, 0.5677246451377869, 0.9576343894004822, 0.786391407251358]",0.9615384615384616,0.7058823529411765,0.5986986991431978,25,24,26,34,"[0.7246392965316772, 0.422807902097702, 0.3780350387096405, 0.915660560131073, 0.9332826137542725, 0.8782485723495483, 0.44376856088638306, 0.4506034255027771, 0.3867405951023102, 0.39636117219924927, 0.41640883684158325, 0.42381300032138824, 0.5135357081890106, 0.5708746910095215, 0.5682857930660248, 0.5697634816169739, 0.7265241742134094, 0.6093230247497559, 0.8873491883277893, 0.6365453004837036, 0.6338561773300171, 0.6310654878616333, 0.6701887249946594, 0.5205602943897247, 0.5511811375617981, 0.5524423122406006, 0.7580004930496216, 0.7283253073692322, 0.6018258482217789, 0.666013777256012, 0.2337629348039627, 0.5892716646194458, 0.5444852709770203, 0.8413723111152649, 0.5651669502258301, 0.34802015125751495, 0.7042055130004883, 0.8304215669631958, 0.7464931905269623, 0.5677246451377869, 0.4522136002779007, 0.3361026346683502, 0.9576343894004822, 0.786391407251358, 0.27214473485946655]"
12,0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[],0.0,0.0,0.0,0,0,0,0,[]
10,0.0,0.0,0.0,0,0,43,31,[],0.0,0.0,0.0,0,0,43,31,[],0.0,0.0,0.0,0,0,43,31,[],0.0,0.0,0.0,0,0,43,31,[],0.0,0.0,0.0,0,0,43,31,[],0.0,0.0,0.0,0,0,43,31,[]
11,0.75,0.75,0.945539653301239,3,3,4,4,"[0.9231321215629578, 0.9721189737319946, 0.9413678646087646]",0.75,0.75,0.945539653301239,3,3,4,4,"[0.9231321215629578, 0.9721189737319946, 0.9413678646087646]",0.75,0.75,0.945539653301239,3,3,4,4,"[0.9231321215629578, 0.9721189737319946, 0.9413678646087646]",0.75,0.75,0.945539653301239,3,3,4,4,"[0.9231321215629578, 0.9721189737319946, 0.9413678646087646]",1.0,1.0,0.847305491566658,4,4,4,4,"[0.9231321215629578, 0.552603006362915, 0.9721189737319946, 0.9413678646087646]",1.0,1.0,0.847305491566658,4,4,4,4,"[0.9231321215629578, 0.552603006362915, 0.9721189737319946, 0.9413678646087646]"
9,0.16666666666666666,0.1875,0.9615606069564819,3,3,18,16,"[0.995134711265564, 0.9593899250030518, 0.9301571846008301]",0.2222222222222222,0.25,0.937209777534008,4,4,18,16,"[0.995134711265564, 0.8641572892665863, 0.9593899250030518, 0.9301571846008301]",0.5555555555555556,0.625,0.8096085906028747,10,10,18,16,"[0.7617224454879761, 0.995134711265564, 0.8641572892665863, 0.9593899250030518, 0.7567894458770752, 0.9301571846008301, 0.7033677101135254, 0.7063595056533813, 0.7093063294887543, 0.7097013592720032]",0.7222222222222222,0.8125,0.7795010484181918,13,13,18,16,"[0.7617224454879761, 0.995134711265564, 0.8641572892665863, 0.9593899250030518, 0.6837944984436035, 0.7567894458770752, 0.9301571846008301, 0.6706141233444214, 0.7033677101135254, 0.7063595056533813, 0.7093063294887543, 0.6830191016197205, 0.7097013592720032]",0.7222222222222222,0.8125,0.7795010484181918,13,13,18,16,"[0.7617224454879761, 0.995134711265564, 0.8641572892665863, 0.9593899250030518, 0.6837944984436035, 0.7567894458770752, 0.9301571846008301, 0.6706141233444214, 0.7033677101135254, 0.7063595056533813, 0.7093063294887543, 0.6830191016197205, 0.7097013592720032]",0.9444444444444444,0.9375,0.6824621751027948,17,15,18,16,"[0.34226205945014954, 0.7617224454879761, 0.995134711265564, 0.8641572892665863, 0.9593899250030518, 0.6837944984436035, 0.3674464821815491, 0.7567894458770752, 0.4807719588279724, 0.2778628468513489, 0.9301571846008301, 0.6706141233444214, 0.7033677101135254, 0.7063595056533813, 0.7093063294887543, 0.6830191016197205, 0.7097013592720032]"
8,0.0,0.0,0.0,0,0,37,26,[],0.0,0.0,0.0,0,0,37,26,[],0.0,0.0,0.0,0,0,37,26,[],0.0,0.0,0.0,0,0,37,26,[],0.0,0.0,0.0,0,0,37,26,[],0.0,0.0,0.0,0,0,37,26,[]
5,0.10526315789473684,0.125,0.934490367770195,2,2,19,16,"[0.9378274381160736, 0.9311532974243164]",0.10526315789473684,0.125,0.934490367770195,2,2,19,16,"[0.9378274381160736, 0.9311532974243164]",0.3157894736842105,0.375,0.8158033390839895,6,6,19,16,"[0.7219932675361633, 0.9378274381160736, 0.7815490663051605, 0.7877153158187866, 0.9311532974243164, 0.7345816493034363]",0.3684210526315789,0.4375,0.7894444039889744,7,7,19,16,"[0.6312907934188843, 0.7219932675361633, 0.9378274381160736, 0.7815490663051605, 0.7877153158187866, 0.9311532974243164, 0.7345816493034363]",0.47368421052631576,0.5,0.7320749047729704,9,8,19,16,"[0.6312907934188843, 0.7219932675361633, 0.9378274381160736, 0.5020205229520798, 0.5605427920818329, 0.7815490663051605, 0.7877153158187866, 0.9311532974243164, 0.7345816493034363]",1.0,0.75,0.5444040533743406,19,12,19,16,"[0.6312907934188843, 0.3551154136657715, 0.7219932675361633, 0.9378274381160736, 0.5020205229520798, 0.5605427920818329, 0.41321831941604614, 0.40619151294231415, 0.4048549383878708, 0.38861183822155, 0.3805479407310486, 0.7815490663051605, 0.7877153158187866, 0.39602094888687134, 0.3072105050086975, 0.3072105050086975, 0.39602094888687134, 0.9311532974243164, 0.7345816493034363]"
