File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0,0,0,6,8,[],0.16666666666666666,0.125,0.8276366889476776,1,1,6,8,[0.8276366889476776],0.3333333333333333,0.25,0.796641394495964,2,2,6,8,"[0.7656461000442505, 0.8276366889476776]",0.5,0.375,0.738987515370051,3,3,6,8,"[0.6236797571182251, 0.7656461000442505, 0.8276366889476776]",0.6666666666666666,0.5,0.698920838534832,4,4,6,8,"[0.5787208080291748, 0.6236797571182251, 0.7656461000442505, 0.8276366889476776]",1.0,0.625,0.5949542646606764,6,5,6,8,"[0.5787208080291748, 0.6236797571182251, 0.3575041890144348, 0.4165380448102951, 0.7656461000442505, 0.8276366889476776]"
14,0.04411764705882353,0.057692307692307696,0.9346413016319275,3,3,68,52,"[0.9442830681800842, 0.9227784872055054, 0.9368623495101929]",0.07352941176470588,0.09615384615384616,0.9014573931694031,5,5,68,52,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.8530054688453674]",0.08823529411764706,0.11538461538461539,0.8831773499647776,6,6,68,52,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.8530054688453674, 0.7917771339416504]",0.17647058823529413,0.23076923076923078,0.7734369163711866,12,12,68,52,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.8530054688453674, 0.7917771339416504, 0.6669773459434509, 0.6435147821903229, 0.6554064750671387, 0.690165638923645, 0.690165638923645, 0.6359490156173706]",0.25,0.3269230769230769,0.7109205755679047,17,17,68,52,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.8530054688453674, 0.7917771339416504, 0.5438388101756573, 0.6669773459434509, 0.5994753539562225, 0.6435147821903229, 0.6554064750671387, 0.690165638923645, 0.5475027710199356, 0.690165638923645, 0.5165534019470215, 0.5970364511013031, 0.6359490156173706]",0.47058823529411764,0.5192307692307693,0.5659095820738003,32,27,68,52,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.2682079076766968, 0.8530054688453674, 0.22125762701034546, 0.7917771339416504, 0.5438388101756573, 0.3530004322528839, 0.4374566972255707, 0.49137353897094727, 0.48706814646720886, 0.6669773459434509, 0.5994753539562225, 0.4498806893825531, 0.2871190011501312, 0.34557345509529114, 0.35478416085243225, 0.6435147821903229, 0.6554064750671387, 0.690165638923645, 0.5475027710199356, 0.47171634435653687, 0.690165638923645, 0.5165534019470215, 0.4345133304595947, 0.5970364511013031, 0.6359490156173706, 0.47806769609451294, 0.49751728773117065, 0.44592052698135376]"
16,0.0,0.0,0,0,0,15,19,[],0.2,0.10526315789473684,0.8416600426038107,3,2,15,19,"[0.8650035262107849, 0.8434831202030182, 0.8164934813976288]",0.3333333333333333,0.15789473684210525,0.7943551957607269,5,3,15,19,"[0.8650035262107849, 0.7192146182060242, 0.7275812327861786, 0.8434831202030182, 0.8164934813976288]",0.4666666666666667,0.2631578947368421,0.7421902865171432,7,5,15,19,"[0.8650035262107849, 0.7192146182060242, 0.6085914373397827, 0.6149645894765854, 0.7275812327861786, 0.8434831202030182, 0.8164934813976288]",0.7333333333333333,0.3684210526315789,0.6429118365049362,11,7,15,19,"[0.8650035262107849, 0.7192146182060242, 0.5540177226066589, 0.566718339920044, 0.5370831489562988, 0.5928958058357239, 0.6085914373397827, 0.5384472608566284, 0.5590184032917023, 0.6149645894765854, 0.7275812327861786, 0.5251531600952148, 0.5750117003917694, 0.8434831202030182, 0.8164934813976288]",1.0,0.42105263157894735,0.5331391015878091,15,8,15,19,"[0.8650035262107849, 0.7192146182060242, 0.5540177226066589, 0.377230629324913, 0.566718339920044, 0.4966129958629608, 0.5370831489562988, 0.5928958058357239, 0.6085914373397827, 0.4715208411216736, 0.5384472608566284, 0.5590184032917023, 0.46489256620407104, 0.6149645894765854, 0.7275812327861786, 0.5251531600952148, 0.5750117003917694, 0.8434831202030182, 0.8164934813976288, 0.3366656005382538, 0.3922005295753479, 0.2270454466342926, 0.37815508246421814, 0.39237427711486816, 0.32342658936977386, 0.3578145354986191]"
17,0.0,0.0,0,0,0,26,22,[],0.0,0.0,0,0,0,26,22,[],0.0,0.0,0,0,0,26,22,[],0.038461538461538464,0.045454545454545456,0.6264334917068481,1,1,26,22,[0.6264334917068481],0.07692307692307693,0.09090909090909091,0.5645943284034729,2,2,26,22,"[0.5027551651000977, 0.6264334917068481]",0.2692307692307692,0.22727272727272727,0.4104687475732395,7,5,26,22,"[0.5027551651000977, 0.16998158395290375, 0.40660009533166885, 0.6264334917068481, 0.39337265491485596, 0.34620434045791626, 0.4279339015483856]"
12,0.11538461538461539,0.125,0.9385309020678202,3,3,26,24,"[0.936930239200592, 0.9393312335014343, 0.9393312335014343]",0.15384615384615385,0.16666666666666666,0.9277363270521164,4,4,26,24,"[0.8953526020050049, 0.936930239200592, 0.9393312335014343, 0.9393312335014343]",0.3076923076923077,0.3333333333333333,0.8391526117920876,8,8,26,24,"[0.8953526020050049, 0.936930239200592, 0.7363613843917847, 0.9393312335014343, 0.7735593914985657, 0.9393312335014343, 0.7735593914985657, 0.7187954187393188]",0.4230769230769231,0.4583333333333333,0.7898710668087006,11,11,26,24,"[0.8953526020050049, 0.6506420373916626, 0.936930239200592, 0.7363613843917847, 0.6489199995994568, 0.9393312335014343, 0.7735593914985657, 0.9393312335014343, 0.7735593914985657, 0.6757988035678864, 0.7187954187393188]",0.5,0.5416666666666666,0.751739794245133,13,13,26,24,"[0.8953526020050049, 0.6506420373916626, 0.936930239200592, 0.7363613843917847, 0.6489199995994568, 0.5108234584331512, 0.9393312335014343, 0.7735593914985657, 0.573212131857872, 0.9393312335014343, 0.7735593914985657, 0.6757988035678864, 0.7187954187393188]",0.8846153846153846,0.7916666666666666,0.599741612871488,23,19,26,24,"[0.8953526020050049, 0.45409703254699707, 0.6506420373916626, 0.936930239200592, 0.7363613843917847, 0.34042853116989136, 0.4636681228876114, 0.49324269592761993, 0.6489199995994568, 0.5108234584331512, 0.9393312335014343, 0.3724695146083832, 0.3775787949562073, 0.7735593914985657, 0.48683199286460876, 0.3901951164007187, 0.573212131857872, 0.9393312335014343, 0.7735593914985657, 0.6757988035678864, 0.3207796514034271, 0.7187954187393188, 0.4397662729024887, 0.4821236580610275]"
10,0.023255813953488372,0.03571428571428571,0.9482955932617188,1,1,43,28,[0.9482955932617188],0.046511627906976744,0.07142857142857142,0.9093488901853561,2,2,43,28,"[0.9482955932617188, 0.8704021871089935]",0.11627906976744186,0.17857142857142858,0.8076544612646103,5,5,43,28,"[0.9482955932617188, 0.8704021871089935, 0.7861737012863159, 0.7071821987628937, 0.7262186259031296]",0.20930232558139536,0.2857142857142857,0.739483536945449,9,8,43,28,"[0.9482955932617188, 0.8704021871089935, 0.7861737012863159, 0.7071821987628937, 0.6681272089481354, 0.6160888671875, 0.6360610127449036, 0.6968024373054504, 0.7262186259031296]",0.4186046511627907,0.6071428571428571,0.6109423813996492,18,17,43,28,"[0.9482955932617188, 0.8704021871089935, 0.7861737012863159, 0.5129978656768799, 0.7071821987628937, 0.6681272089481354, 0.5111296772956848, 0.5405386090278625, 0.5759257674217224, 0.5564377307891846, 0.569548636674881, 0.5720962584018707, 0.5225498527288437, 0.6160888671875, 0.5581869333982468, 0.5211216956377029, 0.6360610127449036, 0.5938097834587097, 0.5777862668037415, 0.5613109171390533, 0.5013553947210312, 0.5012663006782532, 0.6968024373054504, 0.7262186259031296, 0.5335408449172974, 0.5652269572019577, 0.5652629733085632]",0.6976744186046512,0.8571428571428571,0.5054135081859735,30,24,43,28,"[0.9482955932617188, 0.35535019636154175, 0.8704021871089935, 0.7861737012863159, 0.48727184534072876, 0.4901101291179657, 0.24617275595664978, 0.35313189029693604, 0.4018191248178482, 0.46232669055461884, 0.4223407059907913, 0.5129978656768799, 0.48922859132289886, 0.7071821987628937, 0.6681272089481354, 0.5111296772956848, 0.4391002655029297, 0.5405386090278625, 0.5759257674217224, 0.44947806000709534, 0.47279319167137146, 0.5564377307891846, 0.569548636674881, 0.44514283537864685, 0.316672220826149, 0.47673237323760986, 0.5720962584018707, 0.5225498527288437, 0.6160888671875, 0.5581869333982468, 0.5211216956377029, 0.6360610127449036, 0.47562193870544434, 0.5938097834587097, 0.5777862668037415, 0.5613109171390533, 0.26997411251068115, 0.42456120252609253, 0.42456120252609253, 0.33909881114959717, 0.5013553947210312, 0.40030422806739807, 0.3975668400526047, 0.5012663006782532, 0.22741323709487915, 0.22741323709487915, 0.29187244176864624, 0.6968024373054504, 0.7262186259031296, 0.5335408449172974, 0.5652269572019577, 0.5652629733085632]"
11,0.5,0.5,0.9430376142263412,2,2,4,4,"[0.9231321215629578, 0.9629431068897247]",0.75,0.75,0.904739648103714,3,3,4,4,"[0.9231321215629578, 0.8281437158584595, 0.9629431068897247]",0.75,0.75,0.904739648103714,3,3,4,4,"[0.9231321215629578, 0.8281437158584595, 0.9629431068897247]",0.75,0.75,0.904739648103714,3,3,4,4,"[0.9231321215629578, 0.8281437158584595, 0.9629431068897247]",0.75,0.75,0.904739648103714,3,3,4,4,"[0.9231321215629578, 0.8281437158584595, 0.9629431068897247]",1.0,1.0,0.7978530004620552,4,4,4,4,"[0.9231321215629578, 0.47719305753707886, 0.8281437158584595, 0.9629431068897247]"
9,0.16666666666666666,0.2,0.9527051448822021,3,3,18,15,"[0.9784613847732544, 0.9517475962638855, 0.9279064536094666]",0.2777777777777778,0.3333333333333333,0.9283880472183228,5,5,18,15,"[0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.9279064536094666, 0.8981006145477295]",0.5555555555555556,0.6666666666666666,0.8440201908349991,10,10,18,15,"[0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.9279064536094666, 0.7616104483604431, 0.8981006145477295, 0.7762672901153564, 0.7578111886978149, 0.7344596683979034, 0.7681130766868591]",0.6111111111111112,0.8,0.8160376076896986,11,12,18,15,"[0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.6931560039520264, 0.9279064536094666, 0.7616104483604431, 0.8981006145477295, 0.6590933799743652, 0.7762672901153564, 0.7578111886978149, 0.7344596683979034, 0.7681130766868591]",0.7777777777777778,0.9333333333333333,0.7578884621461233,14,14,18,15,"[0.5578291416168213, 0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.6931560039520264, 0.9279064536094666, 0.508889377117157, 0.7616104483604431, 0.8981006145477295, 0.6590933799743652, 0.509157121181488, 0.7762672901153564, 0.7578111886978149, 0.7344596683979034, 0.7681130766868591]",1.0,1.0,0.6909313405814924,18,15,18,15,"[0.5578291416168213, 0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.6931560039520264, 0.9279064536094666, 0.508889377117157, 0.41429710388183594, 0.7616104483604431, 0.4850350022315979, 0.38379812240600586, 0.8981006145477295, 0.6590933799743652, 0.509157121181488, 0.7762672901153564, 0.7578111886978149, 0.7344596683979034, 0.7681130766868591, 0.47623831033706665]"
8,0.02702702702702703,0.05,0.9013503789901733,1,1,37,20,[0.9013503789901733],0.05405405405405406,0.1,0.8568105101585388,2,2,37,20,"[0.9013503789901733, 0.8122706413269043]",0.08108108108108109,0.15,0.8122346699237823,3,3,37,20,"[0.9013503789901733, 0.7230829894542694, 0.8122706413269043]",0.2972972972972973,0.3,0.6887925155460835,11,6,37,20,"[0.9013503789901733, 0.6296706944704056, 0.6477304697036743, 0.6037174016237259, 0.7230829894542694, 0.681739404797554, 0.6408339440822601, 0.6478965580463409, 0.8122706413269043, 0.6510648131370544, 0.6435524821281433, 0.6826004087924957]",0.32432432432432434,0.35,0.6523016366888496,12,7,37,20,"[0.9013503789901733, 0.5940845161676407, 0.6296706944704056, 0.6477304697036743, 0.6037174016237259, 0.7230829894542694, 0.5528976768255234, 0.681739404797554, 0.6408339440822601, 0.6478965580463409, 0.5809388756752014, 0.5033145844936371, 0.8122706413269043, 0.6510648131370544, 0.5923819839954376, 0.6435524821281433, 0.6826004087924957]",0.5405405405405406,0.6,0.5357459088967692,20,12,37,20,"[0.9013503789901733, 0.30630967020988464, 0.3884456753730774, 0.3719828128814697, 0.40611183643341064, 0.41092076897621155, 0.5940845161676407, 0.43322041630744934, 0.32911238074302673, 0.43517328798770905, 0.3959244042634964, 0.4851500689983368, 0.6296706944704056, 0.6477304697036743, 0.3501310423016548, 0.6037174016237259, 0.4470766633749008, 0.7230829894542694, 0.5528976768255234, 0.681739404797554, 0.6408339440822601, 0.37809693813323975, 0.3813393861055374, 0.6478965580463409, 0.5809388756752014, 0.5033145844936371, 0.8122706413269043, 0.6510648131370544, 0.5923819839954376, 0.6435524821281433, 0.6826004087924957]"
5,0.15789473684210525,0.23076923076923078,0.9136707584063212,3,3,19,13,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841]",0.15789473684210525,0.23076923076923078,0.9136707584063212,3,3,19,13,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841]",0.15789473684210525,0.23076923076923078,0.9136707584063212,3,3,19,13,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841]",0.15789473684210525,0.23076923076923078,0.9136707584063212,3,3,19,13,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841]",0.47368421052631576,0.5384615384615384,0.6670186618963877,9,7,19,13,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841, 0.564975380897522, 0.5714728236198425, 0.5547245740890503, 0.5220626294612885, 0.538043200969696, 0.5108770728111267]",0.5789473684210527,0.6923076923076923,0.6313301026821136,11,9,19,13,"[0.9231321215629578, 0.47526586055755615, 0.9153371453285217, 0.9025430083274841, 0.564975380897522, 0.5714728236198425, 0.46619731187820435, 0.5547245740890503, 0.5220626294612885, 0.538043200969696, 0.5108770728111267]"
