File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
15,0.0,0.0,0,0,0,8,6,[],0.125,0.16666666666666666,0.8276366889476776,1,1,8,6,[0.8276366889476776],0.25,0.3333333333333333,0.796641394495964,2,2,8,6,"[0.8276366889476776, 0.7656461000442505]",0.5,0.5,0.709160827100277,4,3,8,6,"[0.6236797571182251, 0.6196807622909546, 0.8276366889476776, 0.7656461000442505]",0.625,0.6666666666666666,0.6830728232860566,5,4,8,6,"[0.5787208080291748, 0.6236797571182251, 0.6196807622909546, 0.8276366889476776, 0.7656461000442505]",0.75,0.8333333333333334,0.6386503602067629,6,5,8,6,"[0.5787208080291748, 0.6236797571182251, 0.6196807622909546, 0.4165380448102951, 0.8276366889476776, 0.7656461000442505]"
14,0.07692307692307693,0.058823529411764705,0.9388778954744339,4,4,52,68,"[0.9442830681800842, 0.9227784872055054, 0.9368623495101929, 0.9515876770019531]",0.11538461538461539,0.08823529411764706,0.9098124404748281,6,6,52,68,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.8530054688453674, 0.9515876770019531]",0.15384615384615385,0.11764705882352941,0.8724838774651289,8,8,52,68,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.8530054688453674, 0.7917771339416504, 0.9515876770019531, 0.7292192429304123]",0.4230769230769231,0.25,0.7384109124541283,22,17,52,68,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.8530054688453674, 0.7917771339416504, 0.6945078074932098, 0.6669773459434509, 0.6496402025222778, 0.6435147821903229, 0.6610007882118225, 0.6435147821903229, 0.6554064750671387, 0.690165638923645, 0.6490582227706909, 0.690165638923645, 0.690165638923645, 0.6293802261352539, 0.6359490156173706, 0.6657224893569946, 0.9515876770019531, 0.7292192429304123]",0.6538461538461539,0.38235294117647056,0.6637639524905306,34,26,52,68,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.8530054688453674, 0.7917771339416504, 0.6945078074932098, 0.6669773459434509, 0.6496402025222778, 0.5368122160434723, 0.5528104901313782, 0.6435147821903229, 0.6610007882118225, 0.6435147821903229, 0.6554064750671387, 0.5917093455791473, 0.5552396774291992, 0.5475027710199356, 0.690165638923645, 0.6490582227706909, 0.690165638923645, 0.5408125817775726, 0.5377971678972244, 0.5165534019470215, 0.690165638923645, 0.5995337665081024, 0.6293802261352539, 0.6359490156173706, 0.5970364511013031, 0.5660200119018555, 0.5974569767713547, 0.6657224893569946, 0.9515876770019531, 0.7292192429304123, 0.5925696492195129, 0.5942199677228928, 0.5449996590614319, 0.5069159865379333]",1.0,0.45588235294117646,0.5546986475106208,52,31,52,68,"[0.9442830681800842, 0.9227784872055054, 0.8503575921058655, 0.9368623495101929, 0.41768255829811096, 0.8530054688453674, 0.22125762701034546, 0.7917771339416504, 0.6945078074932098, 0.3530004322528839, 0.45184049010276794, 0.6669773459434509, 0.46433423459529877, 0.6496402025222778, 0.5368122160434723, 0.2871190011501312, 0.5528104901313782, 0.426423043012619, 0.2871190011501312, 0.35478416085243225, 0.3734782189130783, 0.3458528071641922, 0.6435147821903229, 0.38567428290843964, 0.6610007882118225, 0.38567428290843964, 0.6435147821903229, 0.6554064750671387, 0.39349064230918884, 0.5917093455791473, 0.5552396774291992, 0.5475027710199356, 0.690165638923645, 0.6490582227706909, 0.690165638923645, 0.5408125817775726, 0.47171634435653687, 0.3811667710542679, 0.5377971678972244, 0.5165534019470215, 0.690165638923645, 0.5995337665081024, 0.4345133304595947, 0.4462457746267319, 0.6293802261352539, 0.6359490156173706, 0.5970364511013031, 0.5660200119018555, 0.49751728773117065, 0.28091923892498016, 0.5974569767713547, 0.44592052698135376, 0.3853403925895691, 0.6657224893569946, 0.9515876770019531, 0.7292192429304123, 0.5925696492195129, 0.28297296166419983, 0.5942199677228928, 0.5449996590614319, 0.3942425400018692, 0.5069159865379333]"
16,0.0,0.0,0,0,0,19,15,[],0.10526315789473684,0.13333333333333333,0.8542433232069016,2,2,19,15,"[0.8650035262107849, 0.8434831202030182]",0.15789473684210525,0.2,0.8092337548732758,3,3,19,15,"[0.8650035262107849, 0.7192146182060242, 0.8434831202030182]",0.3684210526315789,0.3333333333333333,0.7082494476011821,7,5,19,15,"[0.8650035262107849, 0.7192146182060242, 0.6412277221679688, 0.6222967505455017, 0.6149645894765854, 0.6515558063983917, 0.8434831202030182]",0.5789473684210527,0.6666666666666666,0.6542757513622443,11,10,19,15,"[0.8650035262107849, 0.7192146182060242, 0.5540177226066589, 0.566718339920044, 0.6412277221679688, 0.5921446084976196, 0.5877864062786102, 0.6222967505455017, 0.5928958058357239, 0.6149645894765854, 0.6515558063983917, 0.8434831202030182]",0.8947368421052632,0.8,0.5824756994843483,17,12,19,15,"[0.8650035262107849, 0.7192146182060242, 0.5540177226066589, 0.49346600472927094, 0.566718339920044, 0.6412277221679688, 0.4800436496734619, 0.5921446084976196, 0.5877864062786102, 0.6222967505455017, 0.5928958058357239, 0.4715208411216736, 0.6149645894765854, 0.39864382147789, 0.6515558063983917, 0.8434831202030182, 0.3578145354986191, 0.43176472187042236]"
17,0.0,0.0,0,0,0,22,26,[],0.0,0.0,0,0,0,22,26,[],0.0,0.0,0,0,0,22,26,[],0.18181818181818182,0.11538461538461539,0.6442083939909935,4,3,22,26,"[0.6264334917068481, 0.6572192907333374, 0.6873111128807068, 0.6058696806430817]",0.4090909090909091,0.2692307692307692,0.5989037901163101,9,7,22,26,"[0.5027551651000977, 0.6264334917068481, 0.5965800434350967, 0.5864357501268387, 0.5638142377138138, 0.6572192907333374, 0.5637153387069702, 0.6873111128807068, 0.6058696806430817]",1.0,0.46153846153846156,0.4829013869166374,22,12,22,26,"[0.5027551651000977, 0.16998158395290375, 0.6264334917068481, 0.4500182718038559, 0.39337265491485596, 0.34964726865291595, 0.4142993688583374, 0.4279339015483856, 0.3885061740875244, 0.5965800434350967, 0.5864357501268387, 0.3743601143360138, 0.4979154020547867, 0.5638142377138138, 0.44925087690353394, 0.3342043459415436, 0.6572192907333374, 0.49929893016815186, 0.48490750789642334, 0.5637153387069702, 0.6873111128807068, 0.6058696806430817]"
12,0.041666666666666664,0.038461538461538464,0.936930239200592,1,1,24,26,[0.936930239200592],0.08333333333333333,0.07692307692307693,0.9161414206027985,2,2,24,26,"[0.8953526020050049, 0.936930239200592]",0.125,0.11538461538461539,0.8562147418657938,3,3,24,26,"[0.8953526020050049, 0.936930239200592, 0.7363613843917847]",0.16666666666666666,0.15384615384615385,0.804821565747261,4,4,24,26,"[0.8953526020050049, 0.6506420373916626, 0.936930239200592, 0.7363613843917847]",0.16666666666666666,0.15384615384615385,0.804821565747261,4,4,24,26,"[0.8953526020050049, 0.6506420373916626, 0.936930239200592, 0.7363613843917847]",0.20833333333333334,0.19230769230769232,0.7346766591072083,5,5,24,26,"[0.8953526020050049, 0.45409703254699707, 0.6506420373916626, 0.936930239200592, 0.7363613843917847]"
10,0.03571428571428571,0.023255813953488372,0.9482955932617188,1,1,28,43,[0.9482955932617188],0.07142857142857142,0.046511627906976744,0.9093488901853561,2,2,28,43,"[0.9482955932617188, 0.8704021871089935]",0.14285714285714285,0.09302325581395349,0.848950482904911,4,4,28,43,"[0.9482955932617188, 0.7861737012863159, 0.8704021871089935, 0.790930449962616]",0.4642857142857143,0.20930232558139536,0.6993208484990256,13,9,28,43,"[0.9482955932617188, 0.7861737012863159, 0.8704021871089935, 0.6530471742153168, 0.6681272089481354, 0.6360610127449036, 0.6294981241226196, 0.6008573472499847, 0.6414626389741898, 0.6404559165239334, 0.790930449962616, 0.6671139895915985, 0.6478694081306458, 0.610197126865387]",0.75,0.37209302325581395,0.5930145954763567,21,16,28,43,"[0.9482955932617188, 0.7861737012863159, 0.8704021871089935, 0.6530471742153168, 0.5129978656768799, 0.5015616416931152, 0.6681272089481354, 0.5406033992767334, 0.5151631534099579, 0.5331633985042572, 0.5039776563644409, 0.5013168454170227, 0.5225498527288437, 0.5132828205823898, 0.6360610127449036, 0.6294981241226196, 0.5490424633026123, 0.6008573472499847, 0.5613109171390533, 0.5052631944417953, 0.5013553947210312, 0.6414626389741898, 0.6404559165239334, 0.790930449962616, 0.6671139895915985, 0.5294388085603714, 0.5503630340099335, 0.5083673000335693, 0.5340529382228851, 0.6478694081306458, 0.578874945640564, 0.5382128953933716, 0.5486790388822556, 0.5035498440265656, 0.610197126865387, 0.5553514361381531, 0.5425693094730377]",1.0,0.5116279069767442,0.48771415358143194,28,22,28,43,"[0.9482955932617188, 0.35535019636154175, 0.7861737012863159, 0.8704021871089935, 0.24617275595664978, 0.4901101291179657, 0.4018191248178482, 0.3533181771636009, 0.22523809969425201, 0.35313189029693604, 0.46232669055461884, 0.6530471742153168, 0.43956105411052704, 0.5129978656768799, 0.5015616416931152, 0.48272623121738434, 0.6681272089481354, 0.4452948570251465, 0.5406033992767334, 0.4913337528705597, 0.44947806000709534, 0.43873389810323715, 0.43432823568582535, 0.48473629355430603, 0.2425077259540558, 0.44514283537864685, 0.5151631534099579, 0.5331633985042572, 0.46965374052524567, 0.5039776563644409, 0.5013168454170227, 0.5225498527288437, 0.5132828205823898, 0.35298341512680054, 0.4119500517845154, 0.44093693792819977, 0.4271839112043381, 0.6360610127449036, 0.6294981241226196, 0.5490424633026123, 0.4463062882423401, 0.41186362504959106, 0.6008573472499847, 0.5613109171390533, 0.3576861321926117, 0.36411604285240173, 0.3292391002178192, 0.5052631944417953, 0.28114640712738037, 0.4486621171236038, 0.5013553947210312, 0.6414626389741898, 0.6404559165239334, 0.42816683650016785, 0.790930449962616, 0.6671139895915985, 0.4530085325241089, 0.4002624750137329, 0.5294388085603714, 0.5503630340099335, 0.38950638473033905, 0.46960780024528503, 0.5083673000335693, 0.5340529382228851, 0.33474302291870117, 0.32881301641464233, 0.6478694081306458, 0.578874945640564, 0.5382128953933716, 0.3022114932537079, 0.4733309745788574, 0.451978474855423, 0.400370329618454, 0.45799851417541504, 0.5486790388822556, 0.3959711790084839, 0.5035498440265656, 0.44850069284439087, 0.610197126865387, 0.4839032292366028, 0.46430689096450806, 0.36073124408721924, 0.5553514361381531, 0.5425693094730377]"
11,0.5,0.5,0.9430376142263412,2,2,4,4,"[0.9231321215629578, 0.9629431068897247]",0.75,0.75,0.904739648103714,3,3,4,4,"[0.9231321215629578, 0.8281437158584595, 0.9629431068897247]",0.75,0.75,0.904739648103714,3,3,4,4,"[0.9231321215629578, 0.8281437158584595, 0.9629431068897247]",0.75,0.75,0.904739648103714,3,3,4,4,"[0.9231321215629578, 0.8281437158584595, 0.9629431068897247]",0.75,0.75,0.904739648103714,3,3,4,4,"[0.9231321215629578, 0.8281437158584595, 0.9629431068897247]",1.0,1.0,0.7978530004620552,4,4,4,4,"[0.9231321215629578, 0.47719305753707886, 0.8281437158584595, 0.9629431068897247]"
9,0.2,0.16666666666666666,0.9527051448822021,3,3,15,18,"[0.9784613847732544, 0.9517475962638855, 0.9279064536094666]",0.3333333333333333,0.2777777777777778,0.9283880472183228,5,5,15,18,"[0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.9279064536094666, 0.8981006145477295]",0.6666666666666666,0.5555555555555556,0.8440201908349991,10,10,15,18,"[0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.9279064536094666, 0.7616104483604431, 0.8981006145477295, 0.7762672901153564, 0.7578111886978149, 0.7344596683979034, 0.7681130766868591]",0.8,0.6111111111111112,0.8160376076896986,12,11,15,18,"[0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.6931560039520264, 0.9279064536094666, 0.7616104483604431, 0.8981006145477295, 0.6590933799743652, 0.7762672901153564, 0.7578111886978149, 0.7344596683979034, 0.7681130766868591]",0.9333333333333333,0.7222222222222222,0.77565498650074,14,13,15,18,"[0.5578291416168213, 0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.6931560039520264, 0.9279064536094666, 0.508889377117157, 0.7616104483604431, 0.8981006145477295, 0.6590933799743652, 0.7762672901153564, 0.7578111886978149, 0.7344596683979034, 0.7681130766868591]",1.0,0.8333333333333334,0.7387776952236891,15,15,15,18,"[0.5578291416168213, 0.8857241868972778, 0.9784613847732544, 0.9517475962638855, 0.6931560039520264, 0.9279064536094666, 0.508889377117157, 0.7616104483604431, 0.4850350022315979, 0.8981006145477295, 0.6590933799743652, 0.7762672901153564, 0.7578111886978149, 0.7344596683979034, 0.7681130766868591, 0.47623831033706665]"
8,0.05,0.02702702702702703,0.9013503789901733,1,1,20,37,[0.9013503789901733],0.05,0.02702702702702703,0.9013503789901733,1,1,20,37,[0.9013503789901733],0.1,0.05405405405405406,0.8315792381763458,2,2,20,37,"[0.9013503789901733, 0.7618080973625183]",0.45,0.21621621621621623,0.6814637515279982,9,8,20,37,"[0.9013503789901733, 0.6477305293083191, 0.6426456123590469, 0.6037174016237259, 0.6478966176509857, 0.7618080973625183, 0.6692675352096558, 0.6435524821281433, 0.6152051091194153]",0.65,0.2972972972972973,0.6440262060899001,13,11,20,37,"[0.9013503789901733, 0.5940845161676407, 0.6477305293083191, 0.6426456123590469, 0.6037174016237259, 0.6478966176509857, 0.7618080973625183, 0.6692675352096558, 0.6435524821281433, 0.5621775090694427, 0.5332920551300049, 0.5496128350496292, 0.6152051091194153]",1.0,0.40540540540540543,0.5454065657797313,20,15,20,37,"[0.9013503789901733, 0.30630967020988464, 0.3884456753730774, 0.3719828128814697, 0.40611183643341064, 0.5940845161676407, 0.33973366022109985, 0.43322041630744934, 0.6477305293083191, 0.6426456123590469, 0.4078556299209595, 0.6037174016237259, 0.6478966176509857, 0.7618080973625183, 0.6692675352096558, 0.4275375008583069, 0.6435524821281433, 0.5621775090694427, 0.5332920551300049, 0.5496128350496292, 0.6152051091194153]"
5,0.23076923076923078,0.15789473684210525,0.9136707584063212,3,3,13,19,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841]",0.23076923076923078,0.15789473684210525,0.9136707584063212,3,3,13,19,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841]",0.23076923076923078,0.15789473684210525,0.9136707584063212,3,3,13,19,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841]",0.23076923076923078,0.15789473684210525,0.9136707584063212,3,3,13,19,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841]",0.8461538461538461,0.3684210526315789,0.6448758678002791,11,7,13,19,"[0.9231321215629578, 0.9153371453285217, 0.9025430083274841, 0.5709173679351807, 0.5714728236198425, 0.5410220772027969, 0.543509379029274, 0.5220557749271393, 0.5547245740890503, 0.538043200969696, 0.5108770728111267]",1.0,0.47368421052631576,0.6180844398645254,13,9,13,19,"[0.9231321215629578, 0.47526586055755615, 0.9153371453285217, 0.9025430083274841, 0.5709173679351807, 0.5714728236198425, 0.5410220772027969, 0.543509379029274, 0.46619731187820435, 0.5220557749271393, 0.5547245740890503, 0.538043200969696, 0.5108770728111267]"
