File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.0,0.0,0,0,0,11,11,[],0.0,0.0,0,0,0,11,11,[],0.0,0.0,0,0,0,11,11,[],0.09090909090909091,0.09090909090909091,0.6820106506347656,1,1,11,11,[0.6820106506347656],0.5454545454545454,0.36363636363636365,0.5634262536962827,6,4,11,11,"[0.6820106506347656, 0.5745261311531067, 0.5051854848861694, 0.5446276366710663, 0.5370389968156815, 0.5371686220169067]",0.8181818181818182,0.5454545454545454,0.507012653681967,9,6,11,11,"[0.3721916079521179, 0.6820106506347656, 0.5745261311531067, 0.4179719388484955, 0.3923928141593933, 0.5051854848861694, 0.5446276366710663, 0.5370389968156815, 0.5371686220169067]"
1005,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8005052208900452,1,1,1,1,[0.8005052208900452],1.0,1.0,0.8005052208900452,1,1,1,1,[0.8005052208900452],1.0,1.0,0.8005052208900452,1,1,1,1,[0.8005052208900452],1.0,1.0,0.8005052208900452,1,1,1,1,[0.8005052208900452],1.0,1.0,0.8005052208900452,1,1,1,1,[0.8005052208900452]
1015,0.16666666666666666,0.25,0.9270288944244385,1,1,6,4,[0.9270288944244385],0.3333333333333333,0.25,0.9007899314165115,2,1,6,4,"[0.9270288944244385, 0.8745509684085846]",0.3333333333333333,0.25,0.9007899314165115,2,1,6,4,"[0.9270288944244385, 0.8745509684085846]",0.5,0.5,0.8338391681512197,3,2,6,4,"[0.9270288944244385, 0.8745509684085846, 0.699937641620636]",0.5,0.5,0.8338391681512197,3,2,6,4,"[0.9270288944244385, 0.8745509684085846, 0.699937641620636]",0.8333333333333334,1.0,0.6599018096923828,5,4,6,4,"[0.45782753825187683, 0.3401640057563782, 0.9270288944244385, 0.8745509684085846, 0.699937641620636]"
1010,0.0,0.0,0.0,0,0,10,6,[],0.0,0.0,0.0,0,0,10,6,[],0.0,0.0,0.0,0,0,10,6,[],0.0,0.0,0.0,0,0,10,6,[],0.0,0.0,0.0,0,0,10,6,[],0.0,0.0,0.0,0,0,10,6,[]
1019,0.0,0.0,0.0,0,0,30,33,[],0.0,0.0,0.0,0,0,30,33,[],0.0,0.0,0.0,0,0,30,33,[],0.0,0.0,0.0,0,0,30,33,[],0.0,0.0,0.0,0,0,30,33,[],0.0,0.0,0.0,0,0,30,33,[]
102,0.0,0.0,0,0,0,4,1,[],0.0,0.0,0,0,0,4,1,[],0.25,1.0,0.7204357385635376,1,1,4,1,[0.7204357385635376],0.25,1.0,0.7204357385635376,1,1,4,1,[0.7204357385635376],0.25,1.0,0.7204357385635376,1,1,4,1,[0.7204357385635376],0.25,1.0,0.7204357385635376,1,1,4,1,[0.7204357385635376]
1028,0.0,0.0,0,0,0,9,9,[],0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.7368061542510986,1,1,9,9,[0.7368061542510986],0.1111111111111111,0.1111111111111111,0.7368061542510986,1,1,9,9,[0.7368061542510986],0.5555555555555556,0.5555555555555556,0.5948811948299408,5,5,9,9,"[0.7368061542510986, 0.5938043296337128, 0.5366251915693283, 0.5928410887718201, 0.5143292099237442]",1.0,0.7777777777777778,0.5393690947029326,9,7,9,9,"[0.7368061542510986, 0.4677012264728546, 0.5938043296337128, 0.5366251915693283, 0.46955740451812744, 0.5928410887718201, 0.4492509365081787, 0.4934063106775284, 0.5143292099237442]"
1025,0.0,0.0,0,0,0,21,28,[],0.047619047619047616,0.03571428571428571,0.8085206151008606,1,1,21,28,[0.8085206151008606],0.14285714285714285,0.10714285714285714,0.7688194314638773,3,3,21,28,"[0.7809009850025177, 0.7170366942882538, 0.8085206151008606]",0.2857142857142857,0.21428571428571427,0.7030619978904724,6,6,21,28,"[0.7809009850025177, 0.7170366942882538, 0.6301491856575012, 0.8085206151008606, 0.6799958944320679, 0.6017686128616333]",0.5714285714285714,0.42857142857142855,0.6004704642626975,12,12,21,28,"[0.5038286447525024, 0.5173967033624649, 0.7809009850025177, 0.7170366942882538, 0.5694282650947571, 0.5554105639457703, 0.6301491856575012, 0.5523272156715393, 0.8085206151008606, 0.5210251212120056, 0.6799958944320679, 0.57137531042099, 0.573261022567749, 0.6017686128616333, 0.5888746976852417, 0.5562623739242554, 0.5396025776863098, 0.5413038730621338]",1.0,0.7142857142857143,0.4914876002818346,21,20,21,28,"[0.4169086813926697, 0.5038286447525024, 0.5173967033624649, 0.7809009850025177, 0.7170366942882538, 0.45190221071243286, 0.4726039469242096, 0.34856411814689636, 0.45190221071243286, 0.4511011391878128, 0.41563715040683746, 0.5694282650947571, 0.5554105639457703, 0.6301491856575012, 0.4631659686565399, 0.5523272156715393, 0.3695436716079712, 0.45516782999038696, 0.44917941093444824, 0.31148603558540344, 0.8085206151008606, 0.4648168385028839, 0.5210251212120056, 0.4867721498012543, 0.6799958944320679, 0.57137531042099, 0.573261022567749, 0.6017686128616333, 0.5888746976852417, 0.40986451506614685, 0.5562623739242554, 0.36847200989723206, 0.5396025776863098, 0.5413038730621338, 0.34772971272468567, 0.26136502623558044, 0.44040873646736145, 0.3938272297382355, 0.291985422372818, 0.3286316394805908]"
103,0.0,0.0,0.0,0,0,1,12,[],0.0,0.0,0.0,0,0,1,12,[],0.0,0.0,0.0,0,0,1,12,[],0.0,0.0,0.0,0,0,1,12,[],0.0,0.0,0.0,0,0,1,12,[],0.0,0.0,0.0,0,0,1,12,[]
1047,0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[],0.0,0.0,0.0,0,0,16,14,[]
