File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
4,0.0,0.0,0.0,0,0,13,14,[],0.0,0.0,0.0,0,0,13,14,[],0.0,0.0,0.0,0,0,13,14,[],0.0,0.0,0.0,0,0,13,14,[],0.0,0.0,0.0,0,0,13,14,[],0.0,0.0,0.0,0,0,13,14,[]
6,0.0,0.0,0,0,0,26,26,[],0.0,0.0,0,0,0,26,26,[],0.038461538461538464,0.038461538461538464,0.7260895669460297,1,1,26,26,[0.7260895669460297],0.11538461538461539,0.11538461538461539,0.684838150938352,3,3,26,26,"[0.643602728843689, 0.7260895669460297, 0.6848221570253372]",0.4230769230769231,0.38461538461538464,0.5777256028218702,11,10,26,26,"[0.643602728843689, 0.7260895669460297, 0.6848221570253372, 0.5104385912418365, 0.573188990354538, 0.5355398654937744, 0.5153740644454956, 0.5480254888534546, 0.569177895784378, 0.5054060518741608, 0.5433162301778793]",1.0,0.5769230769230769,0.5006962546280452,26,15,26,26,"[0.643602728843689, 0.37517380714416504, 0.7260895669460297, 0.6848221570253372, 0.45191632211208344, 0.5104385912418365, 0.49472589790821075, 0.43805739283561707, 0.573188990354538, 0.4526054859161377, 0.5355398654937744, 0.42051857709884644, 0.5153740644454956, 0.46762146055698395, 0.48850885033607483, 0.49051274359226227, 0.5480254888534546, 0.4951867610216141, 0.41430771350860596, 0.569177895784378, 0.5054060518741608, 0.49315378069877625, 0.49165406823158264, 0.4189753234386444, 0.3506326675415039, 0.4527776688337326, 0.5433162301778793, 0.4681849777698517]"
7,0.1,0.09523809523809523,0.9140381217002869,2,2,20,21,"[0.9214059710502625, 0.9066702723503113]",0.15,0.14285714285714285,0.900931199391683,3,3,20,21,"[0.9214059710502625, 0.8747173547744751, 0.9066702723503113]",0.35,0.2857142857142857,0.8180637285113335,7,6,20,21,"[0.9214059710502625, 0.7566757202148438, 0.8747173547744751, 0.7974289655685425, 0.7566583752632141, 0.7911566495895386, 0.73979651927948, 0.9066702723503113]",0.7,0.5238095238095238,0.7280499339103699,14,11,20,21,"[0.6018966287374496, 0.6115853786468506, 0.6229712963104248, 0.9214059710502625, 0.6345691680908203, 0.6949899196624756, 0.6842372864484787, 0.7566757202148438, 0.6334824562072754, 0.8747173547744751, 0.6945493221282959, 0.6843450665473938, 0.7974289655685425, 0.7566583752632141, 0.6977624595165253, 0.7911566495895386, 0.73979651927948, 0.9066702723503113]",0.9,0.7619047619047619,0.6709386543012582,18,16,20,21,"[0.5229763984680176, 0.5695425271987915, 0.6018966287374496, 0.5385648980736732, 0.6115853786468506, 0.6229712963104248, 0.9214059710502625, 0.6345691680908203, 0.6949899196624756, 0.6842372864484787, 0.5448688417673111, 0.5233745574951172, 0.7566757202148438, 0.6334824562072754, 0.8747173547744751, 0.6945493221282959, 0.5906652808189392, 0.5097544193267822, 0.6843450665473938, 0.7974289655685425, 0.7566583752632141, 0.6977624595165253, 0.7911566495895386, 0.73979651927948, 0.9066702723503113, 0.5397592782974243]",1.0,0.8095238095238095,0.589159571669168,20,17,20,21,"[0.5229763984680176, 0.5695425271987915, 0.6018966287374496, 0.5385648980736732, 0.6115853786468506, 0.6229712963104248, 0.40333180129528046, 0.9214059710502625, 0.6345691680908203, 0.6949899196624756, 0.6842372864484787, 0.5448688417673111, 0.5233745574951172, 0.7566757202148438, 0.6334824562072754, 0.458449125289917, 0.8747173547744751, 0.6945493221282959, 0.4167764186859131, 0.5906652808189392, 0.37928441166877747, 0.292699933052063, 0.5097544193267822, 0.6843450665473938, 0.7974289655685425, 0.7566583752632141, 0.4331548511981964, 0.4698345959186554, 0.6977624595165253, 0.7911566495895386, 0.2506925165653229, 0.32683032751083374, 0.73979651927948, 0.9066702723503113, 0.33428558707237244, 0.5397592782974243]"
3,0.125,0.14285714285714285,0.943061113357544,1,1,8,7,[0.943061113357544],0.25,0.2857142857142857,0.8827330768108368,2,2,8,7,"[0.943061113357544, 0.8224050402641296]",0.5,0.5714285714285714,0.7971838153898716,4,4,8,7,"[0.943061113357544, 0.8224050402641296, 0.7033573538064957, 0.7199117541313171]",0.5,0.5714285714285714,0.7971838153898716,4,4,8,7,"[0.943061113357544, 0.8224050402641296, 0.7033573538064957, 0.7199117541313171]",0.625,0.7142857142857143,0.746743980050087,5,5,8,7,"[0.943061113357544, 0.5449846386909485, 0.8224050402641296, 0.7033573538064957, 0.7199117541313171]",0.875,0.8571428571428571,0.6516280961888177,7,6,8,7,"[0.943061113357544, 0.5449846386909485, 0.8224050402641296, 0.7033573538064957, 0.7199117541313171, 0.47271591424942017, 0.3549608588218689]"
2,0.0,0.0,0,0,0,17,7,[],0.058823529411764705,0.14285714285714285,0.8464219570159912,1,1,17,7,[0.8464219570159912],0.058823529411764705,0.14285714285714285,0.8464219570159912,1,1,17,7,[0.8464219570159912],0.058823529411764705,0.14285714285714285,0.8464219570159912,1,1,17,7,[0.8464219570159912],0.058823529411764705,0.14285714285714285,0.8464219570159912,1,1,17,7,[0.8464219570159912],0.35294117647058826,1.0,0.46778989689690725,6,7,17,7,"[0.8464219570159912, 0.28581228852272034, 0.39183148741722107, 0.43058323860168457, 0.36941128969192505, 0.4687129855155945, 0.4817560315132141]"
1,0.0,0.0,0,0,0,17,20,[],0.11764705882352941,0.1,0.8711718022823334,2,2,17,20,"[0.8484331965446472, 0.8939104080200195]",0.17647058823529413,0.15,0.8361000219980875,3,3,17,20,"[0.8484331965446472, 0.765956461429596, 0.8939104080200195]",0.4117647058823529,0.35,0.7226318269968033,7,7,17,20,"[0.8484331965446472, 0.765956461429596, 0.6868532598018646, 0.8939104080200195, 0.6173598915338516, 0.6261150240898132, 0.6197945475578308]",0.5882352941176471,0.5,0.6551131050695073,10,10,17,20,"[0.8484331965446472, 0.5448470711708069, 0.765956461429596, 0.6868532598018646, 0.5087577402591705, 0.8939104080200195, 0.6173598915338516, 0.545170783996582, 0.5490457713603973, 0.6261150240898132, 0.6197945475578308]",0.7058823529411765,0.6,0.6172100557730749,12,12,17,20,"[0.8484331965446472, 0.5448470711708069, 0.765956461429596, 0.6868532598018646, 0.3229439854621887, 0.49454258382320404, 0.5087577402591705, 0.8939104080200195, 0.6173598915338516, 0.545170783996582, 0.5490457713603973, 0.6261150240898132, 0.6197945475578308]"
20,0.0,0.0,0.0,0,0,20,21,[],0.0,0.0,0.0,0,0,20,21,[],0.0,0.0,0.0,0,0,20,21,[],0.0,0.0,0.0,0,0,20,21,[],0.0,0.0,0.0,0,0,20,21,[],0.0,0.0,0.0,0,0,20,21,[]
21,0.03125,0.022222222222222223,0.9476349353790283,1,1,32,45,[0.9476349353790283],0.15625,0.1111111111111111,0.891830039024353,5,5,32,45,"[0.89890456199646, 0.8862787485122681, 0.8390680551528931, 0.9476349353790283, 0.8872638940811157]",0.25,0.17777777777777778,0.8390540163964033,8,8,32,45,"[0.89890456199646, 0.8862787485122681, 0.7752580344676971, 0.8390680551528931, 0.7164536267518997, 0.7615702748298645, 0.9476349353790283, 0.8872638940811157]",0.34375,0.2222222222222222,0.7667786696782479,11,10,32,45,"[0.89890456199646, 0.8862787485122681, 0.7752580344676971, 0.8390680551528931, 0.7164536267518997, 0.6827348172664642, 0.6231132745742798, 0.625478982925415, 0.6930577009916306, 0.7615702748298645, 0.9476349353790283, 0.8872638940811157, 0.6313057988882065]",0.375,0.3333333333333333,0.6590667366981506,12,15,32,45,"[0.89890456199646, 0.8862787485122681, 0.7752580344676971, 0.8390680551528931, 0.5175567865371704, 0.7164536267518997, 0.6827348172664642, 0.543790340423584, 0.6231132745742798, 0.5803266763687134, 0.625478982925415, 0.5259678661823273, 0.5448944568634033, 0.5618033409118652, 0.561305582523346, 0.5476335287094116, 0.5187630653381348, 0.6930577009916306, 0.7615702748298645, 0.9476349353790283, 0.5800178050994873, 0.8872638940811157, 0.6313057988882065, 0.5230808407068253, 0.5034054219722748]",1.0,0.7111111111111111,0.4966094481848901,32,32,32,45,"[0.4947766661643982, 0.89890456199646, 0.8862787485122681, 0.7752580344676971, 0.8390680551528931, 0.4398925006389618, 0.4883454144001007, 0.3234773278236389, 0.33636701107025146, 0.33636701107025146, 0.33636701107025146, 0.3518928289413452, 0.3457702398300171, 0.4697309732437134, 0.46265503764152527, 0.21540161967277527, 0.40716928243637085, 0.3117802143096924, 0.3346800208091736, 0.37982290983200073, 0.5175567865371704, 0.38438940048217773, 0.4754137098789215, 0.4189399182796478, 0.7164536267518997, 0.6827348172664642, 0.22117526829242706, 0.4660124182701111, 0.3271804451942444, 0.425250843167305, 0.3870774656534195, 0.42223651707172394, 0.4234853982925415, 0.543790340423584, 0.6231132745742798, 0.42183898389339447, 0.2718700170516968, 0.5803266763687134, 0.4659511148929596, 0.30073732137680054, 0.625478982925415, 0.49479585886001587, 0.5259678661823273, 0.4559282511472702, 0.3552442342042923, 0.5448944568634033, 0.5618033409118652, 0.561305582523346, 0.5476335287094116, 0.35463884472846985, 0.4565570205450058, 0.37118181586265564, 0.5187630653381348, 0.6930577009916306, 0.7615702748298645, 0.9476349353790283, 0.5800178050994873, 0.8872638940811157, 0.6313057988882065, 0.5230808407068253, 0.37871645390987396, 0.5034054219722748]"
19,0.0,0.0,0.0,0,0,35,33,[],0.0,0.0,0.0,0,0,35,33,[],0.0,0.0,0.0,0,0,35,33,[],0.0,0.0,0.0,0,0,35,33,[],0.0,0.0,0.0,0,0,35,33,[],0.0,0.0,0.0,0,0,35,33,[]
18,0.08333333333333333,0.09090909090909091,0.9231321811676025,1,1,12,11,[0.9231321811676025],0.08333333333333333,0.09090909090909091,0.9231321811676025,1,1,12,11,[0.9231321811676025],0.25,0.2727272727272727,0.781034012635549,3,3,12,11,"[0.9231321811676025, 0.7088606953620911, 0.7111091613769531]",0.3333333333333333,0.36363636363636365,0.7472980618476868,4,4,12,11,"[0.9231321811676025, 0.7088606953620911, 0.7111091613769531, 0.6460902094841003]",0.5833333333333334,0.5454545454545454,0.654407703450748,7,6,12,11,"[0.9231321811676025, 0.5579239130020142, 0.7088606953620911, 0.7111091613769531, 0.5101097822189331, 0.523627981543541, 0.6460902094841003]",0.6666666666666666,0.6363636363636364,0.6318113636225462,8,7,12,11,"[0.9231321811676025, 0.5579239130020142, 0.7088606953620911, 0.7111091613769531, 0.5101097822189331, 0.523627981543541, 0.4736369848251343, 0.6460902094841003]"

Average thr 0.9,0.06888607357357357,0.062470283339848554,0.4185249038040638
Average thr 0.8,0.1038207140964494,0.09969250556207078,0.49628909215331074
Average thr 0.7,0.18746405908170613,0.18441023951893515,0.4910408796059588
Average thr 0.6,0.2606678242156183,0.2449946068424329,0.4609342453111604
Average thr 0.5,0.3665172978408272,0.3552522356870183,0.4177896027114845
Average thr no,0.5047692545486663,0.465248133509003,0.36045349687443634
