File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
4,0.0,0.0,0.0,0,0,14,13,[],0.0,0.0,0.0,0,0,14,13,[],0.0,0.0,0.0,0,0,14,13,[],0.0,0.0,0.0,0,0,14,13,[],0.0,0.0,0.0,0,0,14,13,[],0.0,0.0,0.0,0,0,14,13,[]
6,0.0,0.0,0,0,0,26,26,[],0.0,0.0,0,0,0,26,26,[],0.038461538461538464,0.038461538461538464,0.7260895669460297,1,1,26,26,[0.7260895669460297],0.11538461538461539,0.11538461538461539,0.684838150938352,3,3,26,26,"[0.643602728843689, 0.7260895669460297, 0.6848221570253372]",0.2692307692307692,0.2692307692307692,0.5941317358187267,7,7,26,26,"[0.643602728843689, 0.7260895669460297, 0.6848221570253372, 0.5104385912418365, 0.573188990354538, 0.5153740644454956, 0.5054060518741608]",0.5769230769230769,0.4230769230769231,0.5143567651510239,15,11,26,26,"[0.643602728843689, 0.37517380714416504, 0.7260895669460297, 0.6848221570253372, 0.5104385912418365, 0.573188990354538, 0.5153740644454956, 0.4326782375574112, 0.49051274359226227, 0.4902028739452362, 0.4258110672235489, 0.41430771350860596, 0.4749652147293091, 0.5054060518741608, 0.4527776688337326]"
7,0.09523809523809523,0.1,0.9140381217002869,2,2,21,20,"[0.9214059710502625, 0.9066702723503113]",0.23809523809523808,0.2,0.8711920380592346,5,4,21,20,"[0.9214059710502625, 0.8045257329940796, 0.8486408591270447, 0.8747173547744751, 0.9066702723503113]",0.3333333333333333,0.3,0.8442949822970799,7,6,21,20,"[0.9214059710502625, 0.8045257329940796, 0.8486408591270447, 0.7566757202148438, 0.8747173547744751, 0.7974289655685425, 0.9066702723503113]",0.6190476190476191,0.6,0.7505609222820827,13,12,21,20,"[0.6018966287374496, 0.6115853786468506, 0.6229712963104248, 0.9214059710502625, 0.8045257329940796, 0.8486408591270447, 0.6949899196624756, 0.6842372864484787, 0.7566757202148438, 0.8747173547744751, 0.7974289655685425, 0.6843450665473938, 0.6977624595165253, 0.9066702723503113]",0.9047619047619048,0.8,0.6917393669486046,19,16,21,20,"[0.5229763984680176, 0.5695425271987915, 0.6018966287374496, 0.5450470447540283, 0.6115853786468506, 0.6229712963104248, 0.9214059710502625, 0.558943897485733, 0.8045257329940796, 0.8486408591270447, 0.6949899196624756, 0.6842372864484787, 0.7566757202148438, 0.8747173547744751, 0.5906652808189392, 0.7974289655685425, 0.6843450665473938, 0.6977624595165253, 0.9066702723503113, 0.5397592782974243]",1.0,0.8,0.6541496847163547,21,16,21,20,"[0.5229763984680176, 0.5695425271987915, 0.14750614762306213, 0.6018966287374496, 0.5450470447540283, 0.6115853786468506, 0.6229712963104248, 0.40899957716464996, 0.9214059710502625, 0.558943897485733, 0.8045257329940796, 0.8486408591270447, 0.6949899196624756, 0.6842372864484787, 0.7566757202148438, 0.8747173547744751, 0.5906652808189392, 0.7974289655685425, 0.6843450665473938, 0.6977624595165253, 0.9066702723503113, 0.5397592782974243]"
3,0.14285714285714285,0.125,0.943061113357544,1,1,7,8,[0.943061113357544],0.2857142857142857,0.25,0.8827330768108368,2,2,7,8,"[0.943061113357544, 0.8224050402641296]",0.5714285714285714,0.5,0.7971838153898716,4,4,7,8,"[0.943061113357544, 0.8224050402641296, 0.7033573538064957, 0.7199117541313171]",0.5714285714285714,0.5,0.7971838153898716,4,4,7,8,"[0.943061113357544, 0.8224050402641296, 0.7033573538064957, 0.7199117541313171]",0.7142857142857143,0.625,0.746743980050087,5,5,7,8,"[0.943061113357544, 0.5449846386909485, 0.8224050402641296, 0.7033573538064957, 0.7199117541313171]",0.7142857142857143,0.625,0.746743980050087,5,5,7,8,"[0.943061113357544, 0.5449846386909485, 0.8224050402641296, 0.7033573538064957, 0.7199117541313171]"
2,0.0,0.0,0,0,0,7,17,[],0.14285714285714285,0.058823529411764705,0.8464219570159912,1,1,7,17,[0.8464219570159912],0.14285714285714285,0.058823529411764705,0.8464219570159912,1,1,7,17,[0.8464219570159912],0.14285714285714285,0.058823529411764705,0.8464219570159912,1,1,7,17,[0.8464219570159912],0.14285714285714285,0.058823529411764705,0.8464219570159912,1,1,7,17,[0.8464219570159912],1.0,0.35294117647058826,0.46778989689690725,7,6,7,17,"[0.8464219570159912, 0.28581228852272034, 0.39183148741722107, 0.43058323860168457, 0.36941128969192505, 0.4687129855155945, 0.4817560315132141]"
1,0.0,0.0,0,0,0,20,17,[],0.1,0.11764705882352941,0.8711718022823334,2,2,20,17,"[0.8484331965446472, 0.8939104080200195]",0.25,0.29411764705882354,0.8113314628601074,5,5,20,17,"[0.8484331965446472, 0.765956461429596, 0.8939104080200195, 0.7970097064971924, 0.751347541809082]",0.5,0.5294117647058824,0.7170991735024885,10,9,20,17,"[0.8484331965446472, 0.765956461429596, 0.6868532598018646, 0.8939104080200195, 0.6173598915338516, 0.6261150240898132, 0.7970097064971924, 0.6197945475578308, 0.751347541809082, 0.6648064106702805, 0.6165044605731964]",0.8,0.6470588235294118,0.6579804394175025,16,11,20,17,"[0.8484331965446472, 0.5448470711708069, 0.765956461429596, 0.6868532598018646, 0.5087577402591705, 0.5999636650085449, 0.8939104080200195, 0.5476424843072891, 0.6173598915338516, 0.5490457713603973, 0.5473198294639587, 0.6261150240898132, 0.7970097064971924, 0.6197945475578308, 0.751347541809082, 0.6648064106702805, 0.6165044605731964]",1.0,0.7647058823529411,0.5683769637346268,20,13,20,17,"[0.8484331965446472, 0.5448470711708069, 0.765956461429596, 0.6868532598018646, 0.3229439854621887, 0.49454258382320404, 0.5087577402591705, 0.5999636650085449, 0.8939104080200195, 0.48237937688827515, 0.5476424843072891, 0.47562290728092194, 0.6173598915338516, 0.5490457713603973, 0.5473198294639587, 0.6261150240898132, 0.215488463640213, 0.7970097064971924, 0.1956029236316681, 0.6197945475578308, 0.42036306858062744, 0.751347541809082, 0.6648064106702805, 0.41681331396102905, 0.6165044605731964]"
20,0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[],0.0,0.0,0.0,0,0,21,20,[]
21,0.0,0.0,0,0,0,45,32,[],0.06666666666666667,0.09375,0.8747504552205404,3,3,45,32,"[0.89890456199646, 0.8862787485122681, 0.8390680551528931]",0.08888888888888889,0.125,0.8498773500323296,4,4,45,32,"[0.89890456199646, 0.8862787485122681, 0.7752580344676971, 0.8390680551528931]",0.08888888888888889,0.125,0.8498773500323296,4,4,45,32,"[0.89890456199646, 0.8862787485122681, 0.7752580344676971, 0.8390680551528931]",0.08888888888888889,0.125,0.8498773500323296,4,4,45,32,"[0.89890456199646, 0.8862787485122681, 0.7752580344676971, 0.8390680551528931]",0.26666666666666666,0.3125,0.5643031224608421,12,10,45,32,"[0.4947766661643982, 0.89890456199646, 0.8862787485122681, 0.7752580344676971, 0.8390680551528931, 0.4398925006389618, 0.38374871015548706, 0.4883454144001007, 0.3518928289413452, 0.3457702398300171, 0.4697309732437134, 0.3979707360267639]"
19,0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[],0.0,0.0,0.0,0,0,33,35,[]
18,0.09090909090909091,0.08333333333333333,0.9231321811676025,1,1,11,12,[0.9231321811676025],0.09090909090909091,0.08333333333333333,0.9231321811676025,1,1,11,12,[0.9231321811676025],0.2727272727272727,0.25,0.781034012635549,3,3,11,12,"[0.9231321811676025, 0.7088606953620911, 0.7111091613769531]",0.45454545454545453,0.3333333333333333,0.720451021194458,5,4,11,12,"[0.9231321811676025, 0.7088606953620911, 0.7111091613769531, 0.6460902094841003, 0.613062858581543]",0.6363636363636364,0.5,0.6691152857882636,7,6,11,12,"[0.9231321811676025, 0.5579239130020142, 0.7088606953620911, 0.7111091613769531, 0.523627981543541, 0.6460902094841003, 0.613062858581543]",0.8181818181818182,0.5833333333333334,0.6283811016215218,9,7,11,12,"[0.9231321811676025, 0.5579239130020142, 0.7088606953620911, 0.7111091613769531, 0.523627981543541, 0.49366703629493713, 0.6460902094841003, 0.4779558777809143, 0.613062858581543]"

Average thr 0.9,0.06135917222873745,0.06732357357357358,0.37114315703511236
Average thr 0.8,0.10223218810175332,0.10319571409644938,0.49394815489649774
Average thr 0.7,0.19119290130159694,0.18459641202288263,0.491101375564578
Average thr 0.6,0.2574114050201006,0.2452072717513894,0.46905271542122823
Average thr 0.5,0.3492333753203319,0.3218262266791679,0.4346449994946884
Average thr no,0.47182218747436144,0.3750898777737013,0.37954125576303077
