File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.0,0.0,0,0,0,19,11,[],0.0,0.0,0,0,0,19,11,[],0.05263157894736842,0.09090909090909091,0.7297087013721466,1,1,19,11,[0.7297087013721466],0.10526315789473684,0.18181818181818182,0.7082027047872543,2,2,19,11,"[0.6866967082023621, 0.7297087013721466]",0.15789473684210525,0.18181818181818182,0.6494058767954508,3,2,19,11,"[0.6866967082023621, 0.7297087013721466, 0.5318122208118439]",0.3684210526315789,0.5454545454545454,0.4994283126933234,7,6,19,11,"[0.444088876247406, 0.6866967082023621, 0.7297087013721466, 0.5318122208118439, 0.29194900393486023, 0.3990156799554825, 0.4127269983291626]"
1005,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456],1.0,1.0,0.8082857728004456,1,1,1,1,[0.8082857728004456]
1010,0.0,0.0,0,0,0,13,6,[],0.0,0.0,0,0,0,13,6,[],0.0,0.0,0,0,0,13,6,[],0.07692307692307693,0.16666666666666666,0.6491337418556213,1,1,13,6,[0.6491337418556213],0.15384615384615385,0.3333333333333333,0.5877951607108116,2,2,13,6,"[0.6491337418556213, 0.5264565795660019]",0.38461538461538464,0.6666666666666666,0.49710712134838103,5,4,13,6,"[0.6491337418556213, 0.4164463132619858, 0.43782007694244385, 0.45567889511585236, 0.5264565795660019]"
1015,0.0,0.0,0,0,0,6,4,[],0.16666666666666666,0.25,0.813413679599762,1,1,6,4,[0.813413679599762],0.3333333333333333,0.5,0.7653100490570068,2,2,6,4,"[0.813413679599762, 0.7172064185142517]",0.6666666666666666,0.75,0.7017716243863106,4,3,6,4,"[0.813413679599762, 0.6392886638641357, 0.6371777355670929, 0.7172064185142517]",0.6666666666666666,0.75,0.7017716243863106,4,3,6,4,"[0.813413679599762, 0.6392886638641357, 0.6371777355670929, 0.7172064185142517]",0.8333333333333334,1.0,0.639980947971344,5,4,6,4,"[0.813413679599762, 0.39281824231147766, 0.6392886638641357, 0.6371777355670929, 0.7172064185142517]"
1019,0.0,0.0,0.0,0,0,32,33,[],0.0,0.0,0.0,0,0,32,33,[],0.0,0.0,0.0,0,0,32,33,[],0.0,0.0,0.0,0,0,32,33,[],0.0,0.0,0.0,0,0,32,33,[],0.0,0.0,0.0,0,0,32,33,[]
102,0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[],0.0,0.0,0.0,0,0,1,1,[]
1025,0.0,0.0,0,0,0,28,28,[],0.10714285714285714,0.07142857142857142,0.8133557041486105,3,2,28,28,"[0.8230258822441101, 0.8085206151008606, 0.8085206151008606]",0.14285714285714285,0.14285714285714285,0.7952237844467163,4,4,28,28,"[0.8230258822441101, 0.7700221538543701, 0.7660296559333801, 0.8085206151008606, 0.8085206151008606]",0.32142857142857145,0.32142857142857145,0.7229661032557487,9,9,28,28,"[0.8230258822441101, 0.7700221538543701, 0.6413317173719406, 0.6530266404151917, 0.6602384150028229, 0.7660296559333801, 0.8085206151008606, 0.8085206151008606, 0.6184374392032623, 0.6805078983306885]",0.5714285714285714,0.5,0.6314628903161396,16,14,28,28,"[0.8230258822441101, 0.7700221538543701, 0.6413317173719406, 0.5827979445457458, 0.6530266404151917, 0.6602384150028229, 0.5779203474521637, 0.7660296559333801, 0.5934403538703918, 0.5365422964096069, 0.8085206151008606, 0.572424054145813, 0.8085206151008606, 0.6184374392032623, 0.5342141687870026, 0.57137531042099, 0.6805078983306885, 0.5448001623153687, 0.563446044921875, 0.5000751912593842, 0.5717760026454926, 0.5137106776237488]",1.0,0.8571428571428571,0.5219096495045557,28,24,28,28,"[0.8230258822441101, 0.4272937476634979, 0.7700221538543701, 0.6413317173719406, 0.27231788635253906, 0.3310856819152832, 0.5827979445457458, 0.42771080136299133, 0.6530266404151917, 0.44676537811756134, 0.6602384150028229, 0.5779203474521637, 0.7660296559333801, 0.5934403538703918, 0.5365422964096069, 0.41989442706108093, 0.47486183047294617, 0.4951370358467102, 0.4648166298866272, 0.8085206151008606, 0.4840033948421478, 0.572424054145813, 0.8085206151008606, 0.6184374392032623, 0.4843616634607315, 0.5342141687870026, 0.57137531042099, 0.30903851985931396, 0.6805078983306885, 0.5448001623153687, 0.42432719469070435, 0.4089874178171158, 0.563446044921875, 0.5000751912593842, 0.5717760026454926, 0.4615432918071747, 0.4752582907676697, 0.3101121783256531, 0.30837148427963257, 0.42734330892562866, 0.5137106776237488, 0.4579605311155319, 0.38111521303653717, 0.4344412684440613, 0.4670034646987915]"
1028,0.0,0.0,0,0,0,12,9,[],0.08333333333333333,0.1111111111111111,0.8639166951179504,1,1,12,9,[0.8639166951179504],0.08333333333333333,0.1111111111111111,0.8639166951179504,1,1,12,9,[0.8639166951179504],0.08333333333333333,0.1111111111111111,0.8639166951179504,1,1,12,9,[0.8639166951179504],0.25,0.3333333333333333,0.6719222863515218,3,3,12,9,"[0.8639166951179504, 0.5590091347694397, 0.5928410291671753]",0.6666666666666666,0.7777777777777778,0.5160611271858215,8,7,12,9,"[0.8639166951179504, 0.4828174412250519, 0.4656585603952408, 0.5590091347694397, 0.469557523727417, 0.5928410291671753, 0.2840198874473572, 0.41066874563694]"
103,0.0,0.0,0,0,0,13,12,[],0.0,0.0,0,0,0,13,12,[],0.07692307692307693,0.08333333333333333,0.7823331356048584,1,1,13,12,[0.7823331356048584],0.23076923076923078,0.25,0.6872439036766688,3,3,13,12,"[0.7823331356048584, 0.6565286070108414, 0.6228699684143066]",0.38461538461538464,0.3333333333333333,0.6363205820322037,5,4,13,12,"[0.7823331356048584, 0.6565286070108414, 0.5973281264305115, 0.6228699684143066, 0.5225430727005005]",1.0,0.75,0.4736586453186141,13,9,13,12,"[0.7823331356048584, 0.3306449055671692, 0.6565286070108414, 0.48394548892974854, 0.5973281264305115, 0.4587518274784088, 0.35520726442337036, 0.45733562111854553, 0.48943841457366943, 0.6228699684143066, 0.4950876235961914, 0.3773568868637085, 0.3618415892124176, 0.29284170269966125, 0.31623661518096924, 0.44601890444755554, 0.5225430727005005, 0.47954586148262024]"
1046,0.0,0.0,0,0,0,1,1,[],0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.7914263606071472,1,1,1,1,[0.7914263606071472],1.0,1.0,0.7914263606071472,1,1,1,1,[0.7914263606071472],1.0,1.0,0.7914263606071472,1,1,1,1,[0.7914263606071472],1.0,1.0,0.7914263606071472,1,1,1,1,[0.7914263606071472]
1047,0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[],0.0,0.0,0.0,0,0,26,14,[]
1052,0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[],0.0,0.0,0.0,0,0,19,14,[]
