File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1,0.18181818181818182,0.13333333333333333,0.9694852828979492,2,2,11,15,"[0.9533631801605225, 0.985607385635376]",0.2727272727272727,0.2,0.9323442975680033,3,3,11,15,"[0.8580623269081116, 0.9533631801605225, 0.985607385635376]",0.36363636363636365,0.26666666666666666,0.8961811810731888,4,4,11,15,"[0.8580623269081116, 0.7876918315887451, 0.9533631801605225, 0.985607385635376]",0.45454545454545453,0.3333333333333333,0.837035059928894,5,5,11,15,"[0.8580623269081116, 0.7876918315887451, 0.9533631801605225, 0.985607385635376, 0.6004505753517151]",0.5454545454545454,0.3333333333333333,0.7934668312470118,6,5,11,15,"[0.8580623269081116, 0.7876918315887451, 0.9533631801605225, 0.985607385635376, 0.5756256878376007, 0.6004505753517151]",0.8181818181818182,0.4666666666666667,0.6747584425740771,9,7,11,15,"[0.8580623269081116, 0.7876918315887451, 0.9533631801605225, 0.985607385635376, 0.44671645760536194, 0.5756256878376007, 0.6004505753517151, 0.4383232593536377, 0.4269852787256241]"
1015,0.25,0.25,1.0000001192092896,1,1,4,4,[1.0000001192092896],0.75,0.75,0.8998674352963766,3,3,4,4,"[0.8352116346359253, 1.0000001192092896, 0.8643905520439148]",0.75,0.75,0.8998674352963766,3,3,4,4,"[0.8352116346359253, 1.0000001192092896, 0.8643905520439148]",0.75,0.75,0.8998674352963766,3,3,4,4,"[0.8352116346359253, 1.0000001192092896, 0.8643905520439148]",0.75,0.75,0.8998674352963766,3,3,4,4,"[0.8352116346359253, 1.0000001192092896, 0.8643905520439148]",1.0,1.0,0.7793539017438889,4,4,4,4,"[0.8352116346359253, 0.4178133010864258, 1.0000001192092896, 0.8643905520439148]"
1019,0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[],0.0,0.0,0.0,0,0,33,32,[]
102,1.0,1.0,0.9407198429107666,1,1,1,1,[0.9407198429107666],1.0,1.0,0.9407198429107666,1,1,1,1,[0.9407198429107666],1.0,1.0,0.9407198429107666,1,1,1,1,[0.9407198429107666],1.0,1.0,0.9407198429107666,1,1,1,1,[0.9407198429107666],1.0,1.0,0.9407198429107666,1,1,1,1,[0.9407198429107666],1.0,1.0,0.9407198429107666,1,1,1,1,[0.9407198429107666]
1005,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298],1.0,1.0,0.8959974646568298,1,1,1,1,[0.8959974646568298]
103,0.16666666666666666,0.2,0.9469479918479919,2,2,12,10,"[0.9889312386512756, 0.9049647450447083]",0.3333333333333333,0.4,0.9043736159801483,4,4,12,10,"[0.8417118191719055, 0.9889312386512756, 0.9049647450447083, 0.8818866610527039]",0.5,0.6,0.8613930841286978,6,6,12,10,"[0.8417118191719055, 0.7950912117958069, 0.7557728290557861, 0.9889312386512756, 0.9049647450447083, 0.8818866610527039]",0.75,0.8,0.791248447365231,9,8,12,10,"[0.8417118191719055, 0.6588973104953766, 0.6139598786830902, 0.7950912117958069, 0.6800203323364258, 0.7557728290557861, 0.9889312386512756, 0.9049647450447083, 0.8818866610527039]",0.75,0.9,0.7543893239714883,9,9,12,10,"[0.8417118191719055, 0.6588973104953766, 0.6139598786830902, 0.5973281860351562, 0.7950912117958069, 0.5797183513641357, 0.6800203323364258, 0.7557728290557861, 0.9889312386512756, 0.9049647450447083, 0.8818866610527039]",1.0,1.0,0.595689382208021,12,10,12,10,"[0.8417118191719055, 0.3306449055671692, 0.6588973104953766, 0.6139598786830902, 0.5973281860351562, 0.3771207928657532, 0.4573356360197067, 0.3853347897529602, 0.7950912117958069, 0.5797183513641357, 0.46044987440109253, 0.31005793809890747, 0.3491648733615875, 0.6800203323364258, 0.7557728290557861, 0.34970688819885254, 0.9889312386512756, 0.9049647450447083, 0.8818866610527039]"
1028,0.0,0.0,0,0,0,9,12,[],0.0,0.0,0,0,0,9,12,[],0.1111111111111111,0.08333333333333333,0.7368061542510986,1,1,9,12,[0.7368061542510986],0.1111111111111111,0.08333333333333333,0.7368061542510986,1,1,9,12,[0.7368061542510986],0.5555555555555556,0.3333333333333333,0.5804762125015259,5,4,9,12,"[0.7368061542510986, 0.549360603094101, 0.508495643734932, 0.5148777514696121, 0.5928409099578857]",1.0,0.5833333333333334,0.48855937355094486,9,7,9,12,"[0.7368061542510986, 0.4819282591342926, 0.549360603094101, 0.508495643734932, 0.5148777514696121, 0.5928409099578857, 0.20412808656692505, 0.4106687158346176, 0.39792823791503906]"
1010,0.0,0.0,0,0,0,6,10,[],0.0,0.0,0,0,0,6,10,[],0.0,0.0,0,0,0,6,10,[],0.16666666666666666,0.1,0.6892665028572083,1,1,6,10,[0.6892665028572083],0.3333333333333333,0.2,0.6153599172830582,2,2,6,10,"[0.5414533317089081, 0.6892665028572083]",1.0,0.4,0.48525042583545047,6,4,6,10,"[0.4239973723888397, 0.391356498003006, 0.5414533317089081, 0.41665780544281006, 0.44877104461193085, 0.6892665028572083]"
1046,0.0,0.0,0,0,0,1,1,[],1.0,1.0,0.8519821166992188,1,1,1,1,[0.8519821166992188],1.0,1.0,0.8519821166992188,1,1,1,1,[0.8519821166992188],1.0,1.0,0.8519821166992188,1,1,1,1,[0.8519821166992188],1.0,1.0,0.8519821166992188,1,1,1,1,[0.8519821166992188],1.0,1.0,0.8519821166992188,1,1,1,1,[0.8519821166992188]
1047,0.21428571428571427,0.2,0.930144598086675,3,3,14,15,"[0.9104865491390228, 0.9304337799549103, 0.9495134651660919]",0.2857142857142857,0.26666666666666666,0.914816826581955,4,4,14,15,"[0.9104865491390228, 0.9304337799549103, 0.9495134651660919, 0.8688335120677948]",0.35714285714285715,0.3333333333333333,0.8891498863697052,5,5,14,15,"[0.9104865491390228, 0.9304337799549103, 0.9495134651660919, 0.8688335120677948, 0.7864821255207062]",0.42857142857142855,0.4666666666666667,0.7880824853976568,6,7,14,15,"[0.9104865491390228, 0.655648946762085, 0.9304337799549103, 0.9495134651660919, 0.8688335120677948, 0.664836511015892, 0.7864821255207062, 0.6646399796009064, 0.6618674993515015]",0.6428571428571429,0.5333333333333333,0.7258637621998787,9,8,14,15,"[0.9104865491390228, 0.655648946762085, 0.9304337799549103, 0.9495134651660919, 0.8688335120677948, 0.5411883592605591, 0.664836511015892, 0.7864821255207062, 0.5313938111066818, 0.5450406074523926, 0.6646399796009064, 0.6618674993515015]",1.0,0.8666666666666667,0.6016947776079178,14,13,14,15,"[0.23900046944618225, 0.34427422285079956, 0.9104865491390228, 0.45675164461135864, 0.655648946762085, 0.9304337799549103, 0.9495134651660919, 0.8688335120677948, 0.35699087381362915, 0.3610072135925293, 0.5411883592605591, 0.4818146973848343, 0.664836511015892, 0.7864821255207062, 0.5313938111066818, 0.5450406074523926, 0.6646399796009064, 0.6618674993515015, 0.4819965064525604]"
