File ID,Coverage1 (thr 0.9),Coverage2 (thr 0.9),Avg SemSim (thr 0.9),Matched 1 (thr 0.9),Matched 2 (thr 0.9),Total 1 (thr 0.9),Total 2 (thr 0.9),Sem scores (thr 0.9),Coverage1 (thr 0.8),Coverage2 (thr 0.8),Avg SemSim (thr 0.8),Matched 1 (thr 0.8),Matched 2 (thr 0.8),Total 1 (thr 0.8),Total 2 (thr 0.8),Sem scores (thr 0.8),Coverage1 (thr 0.7),Coverage2 (thr 0.7),Avg SemSim (thr 0.7),Matched 1 (thr 0.7),Matched 2 (thr 0.7),Total 1 (thr 0.7),Total 2 (thr 0.7),Sem scores (thr 0.7),Coverage1 (thr 0.6),Coverage2 (thr 0.6),Avg SemSim (thr 0.6),Matched 1 (thr 0.6),Matched 2 (thr 0.6),Total 1 (thr 0.6),Total 2 (thr 0.6),Sem scores (thr 0.6),Coverage1 (thr 0.5),Coverage2 (thr 0.5),Avg SemSim (thr 0.5),Matched 1 (thr 0.5),Matched 2 (thr 0.5),Total 1 (thr 0.5),Total 2 (thr 0.5),Sem scores (thr 0.5),Coverage1 (thr no),Coverage2 (thr no),Avg SemSim (thr no),Matched 1 (thr no),Matched 2 (thr no),Total 1 (thr no),Total 2 (thr no),Sem scores (thr no)
1005,1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436],1.0,1.0,0.9314923882484436,1,1,1,1,[0.9314923882484436]
1015,0.0,0.0,0,0,0,4,6,[],0.0,0.0,0,0,0,4,6,[],0.25,0.16666666666666666,0.7172064185142517,1,1,4,6,[0.7172064185142517],0.25,0.16666666666666666,0.7172064185142517,1,1,4,6,[0.7172064185142517],0.75,0.5,0.5860016743342081,3,3,4,6,"[0.5025513768196106, 0.5382472276687622, 0.7172064185142517]",1.0,0.6666666666666666,0.5539581403136253,4,4,4,6,"[0.45782753825187683, 0.5025513768196106, 0.5382472276687622, 0.7172064185142517]"
1,0.0,0.0,0,0,0,11,11,[],0.0,0.0,0,0,0,11,11,[],0.09090909090909091,0.09090909090909091,0.7876918315887451,1,1,11,11,[0.7876918315887451],0.09090909090909091,0.09090909090909091,0.7876918315887451,1,1,11,11,[0.7876918315887451],0.09090909090909091,0.09090909090909091,0.7876918315887451,1,1,11,11,[0.7876918315887451],0.45454545454545453,0.36363636363636365,0.47538280487060547,5,4,11,11,"[0.44408881664276123, 0.7876918315887451, 0.3460069000720978, 0.34096893668174744, 0.4581575393676758]"
1010,0.0,0.0,0,0,0,6,8,[],0.0,0.0,0,0,0,6,8,[],0.16666666666666666,0.125,0.7557896375656128,1,1,6,8,[0.7557896375656128],0.3333333333333333,0.25,0.6852127760648727,2,2,6,8,"[0.7557896375656128, 0.6146359145641327]",0.8333333333333334,0.5,0.5837129031618437,5,4,6,8,"[0.7557896375656128, 0.6146359145641327, 0.5469183623790741, 0.5087856501340866, 0.5289097428321838, 0.5472381114959717]",1.0,0.625,0.5555571424109595,6,5,6,8,"[0.7557896375656128, 0.3866225779056549, 0.6146359145641327, 0.5469183623790741, 0.5087856501340866, 0.5289097428321838, 0.5472381114959717]"
1019,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,[]
102,1.0,1.0,0.9395480155944824,1,1,1,1,[0.9395480155944824],1.0,1.0,0.9395480155944824,1,1,1,1,[0.9395480155944824],1.0,1.0,0.9395480155944824,1,1,1,1,[0.9395480155944824],1.0,1.0,0.9395480155944824,1,1,1,1,[0.9395480155944824],1.0,1.0,0.9395480155944824,1,1,1,1,[0.9395480155944824],1.0,1.0,0.9395480155944824,1,1,1,1,[0.9395480155944824]
1025,0.03571428571428571,0.04,0.9030022323131561,1,1,28,25,[0.9030022323131561],0.07142857142857142,0.08,0.8797616213560104,2,2,28,25,"[0.8565210103988647, 0.9030022323131561]",0.17857142857142858,0.2,0.7897473841905593,5,5,28,25,"[0.7809010446071625, 0.8565210103988647, 0.9030022323131561, 0.7047899216413498, 0.7035227119922638]",0.5,0.44,0.6856116242706776,14,11,28,25,"[0.7809010446071625, 0.8565210103988647, 0.9030022323131561, 0.6262421011924744, 0.6339846551418304, 0.6190837025642395, 0.6695102155208588, 0.6114028245210648, 0.7047899216413498, 0.6129404306411743, 0.6212191581726074, 0.6651863157749176, 0.6225566864013672, 0.7035227119922638, 0.6690219938755035, 0.6699009835720062]",0.6428571428571429,0.48,0.6459163618939263,18,12,28,25,"[0.7809010446071625, 0.8565210103988647, 0.9030022323131561, 0.6262421011924744, 0.5035048127174377, 0.6339846551418304, 0.6190837025642395, 0.6695102155208588, 0.5010306686162949, 0.6114028245210648, 0.7047899216413498, 0.6129404306411743, 0.6212191581726074, 0.6651863157749176, 0.548456996679306, 0.6225566864013672, 0.5362420678138733, 0.7035227119922638, 0.6690219938755035, 0.6699009835720062, 0.5052230656147003]",0.8214285714285714,0.72,0.5866501033306122,23,18,28,25,"[0.4042554199695587, 0.4308258146047592, 0.7809010446071625, 0.8565210103988647, 0.3487999886274338, 0.46401533484458923, 0.9030022323131561, 0.6262421011924744, 0.5035048127174377, 0.6339846551418304, 0.3871470242738724, 0.6190837025642395, 0.6695102155208588, 0.5010306686162949, 0.6114028245210648, 0.7047899216413498, 0.6129404306411743, 0.6212191581726074, 0.6651863157749176, 0.548456996679306, 0.6225566864013672, 0.5362420678138733, 0.7035227119922638, 0.6690219938755035, 0.6699009835720062, 0.5052230656147003, 0.4334077537059784, 0.4966169595718384, 0.4835411012172699]"
1028,0.0,0.0,0,0,0,9,9,[],0.1111111111111111,0.1111111111111111,0.8823999762535095,1,1,9,9,[0.8823999762535095],0.1111111111111111,0.1111111111111111,0.8823999762535095,1,1,9,9,[0.8823999762535095],0.1111111111111111,0.1111111111111111,0.8823999762535095,1,1,9,9,[0.8823999762535095],0.5555555555555556,0.4444444444444444,0.6048060595989228,5,4,9,9,"[0.8823999762535095, 0.5430291295051575, 0.5715883076190948, 0.5027205497026443, 0.5242923349142075]",1.0,0.7777777777777778,0.5267687108781602,9,7,9,9,"[0.8823999762535095, 0.4272347688674927, 0.5430291295051575, 0.43547223508358, 0.4176730662584305, 0.5715883076190948, 0.43650802969932556, 0.5027205497026443, 0.5242923349142075]"
103,0.0,0.0,0,0,0,12,10,[],0.08333333333333333,0.1,0.8576564192771912,1,1,12,10,[0.8576564192771912],0.08333333333333333,0.1,0.8576564192771912,1,1,12,10,[0.8576564192771912],0.3333333333333333,0.4,0.6923999041318893,4,4,12,10,"[0.8576564192771912, 0.6588973104953766, 0.6139598786830902, 0.6390860080718994]",0.3333333333333333,0.4,0.6923999041318893,4,4,12,10,"[0.8576564192771912, 0.6588973104953766, 0.6139598786830902, 0.6390860080718994]",0.5,0.6,0.5831709653139114,6,6,12,10,"[0.8576564192771912, 0.3523053824901581, 0.6588973104953766, 0.6139598786830902, 0.6390860080718994, 0.3771207928657532]"
1046,1.0,1.0,0.9830098748207092,1,1,1,1,[0.9830098748207092],1.0,1.0,0.9830098748207092,1,1,1,1,[0.9830098748207092],1.0,1.0,0.9830098748207092,1,1,1,1,[0.9830098748207092],1.0,1.0,0.9830098748207092,1,1,1,1,[0.9830098748207092],1.0,1.0,0.9830098748207092,1,1,1,1,[0.9830098748207092],1.0,1.0,0.9830098748207092,1,1,1,1,[0.9830098748207092]
